curve	stim	payoff	median	lo	hi
perceptual	all	9.987858862892699	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	10.723764501351813	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	11.513891681800072	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	12.362235448523078	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	13.2730852007484	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	14.251046380723466	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	15.30106375977155	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	16.42844644006477	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	17.638894698528226	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	18.93852880860355	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	20.33391998560055	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	21.83212361210294	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	23.440714911422702	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	25.16782724947516	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	27.02219325873709	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	29.013188992218765	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	31.15088133070163	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	33.44607888294205	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	35.91038663620328	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	38.55626463343955	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	41.39709097381619	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	44.44722945510958	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	47.722102200000165	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	51.23826763347236	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	55.01350420559077	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	59.066900282972185	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	63.41895066346308	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	68.09166020202038	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	73.10865507174927	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	78.49530222265635	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	84.27883764212612	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	90.48850406563214	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	97.15569883397542	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	104.31413264464813	0.1804951218498556	0.16713157527986888	0.19457564241478828
perceptual	all	112.0	0.1804951218498556	0.16713157527986888	0.19457564241478828
n1 (first)	all	7.0	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	7.515760138376831	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	8.069521493944878	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	8.664083997137995	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	9.302453877319765	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	9.987858862892699	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	10.723764501351813	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	11.513891681800072	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	12.362235448523078	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	13.2730852007484	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	14.251046380723466	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	15.30106375977155	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	16.42844644006477	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	17.638894698528226	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	18.93852880860355	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	20.33391998560055	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	21.83212361210294	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	23.440714911422702	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	25.16782724947516	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	27.02219325873709	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	29.013188992218765	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	31.15088133070163	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	33.44607888294205	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	35.91038663620328	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	38.55626463343955	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	41.39709097381619	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	44.44722945510958	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	47.722102200000165	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	51.23826763347236	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	55.01350420559077	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	59.066900282972185	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	63.41895066346308	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	68.09166020202038	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	73.10865507174927	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	78.49530222265635	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	84.27883764212612	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	90.48850406563214	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	97.15569883397542	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	104.31413264464813	0.23755065690782276	0.21028900689547836	0.264544002076022
n1 (first)	all	112.0	0.23755065690782276	0.21028900689547836	0.264544002076022
n2 (second)	all	7.0	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	7.515760138376831	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	8.069521493944878	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	8.664083997137995	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	9.302453877319765	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	9.987858862892699	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	10.723764501351813	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	11.513891681800072	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	12.362235448523078	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	13.2730852007484	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	14.251046380723466	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	15.30106375977155	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	16.42844644006477	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	17.638894698528226	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	18.93852880860355	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	20.33391998560055	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	21.83212361210294	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	23.440714911422702	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	25.16782724947516	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	27.02219325873709	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	29.013188992218765	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	31.15088133070163	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	33.44607888294205	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	35.91038663620328	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	38.55626463343955	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	41.39709097381619	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	44.44722945510958	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	47.722102200000165	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	51.23826763347236	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	55.01350420559077	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	59.066900282972185	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	63.41895066346308	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	68.09166020202038	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	73.10865507174927	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	78.49530222265635	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	84.27883764212612	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	90.48850406563214	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	97.15569883397542	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	104.31413264464813	0.1804951218498556	0.16713157527986888	0.19457564241478828
n2 (second)	all	112.0	0.1804951218498556	0.16713157527986888	0.19457564241478828
