label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-weber-n1	Risky first	0	-0.011680554646100863	-0.05812335093527044	0.0413572108269145	0.3	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-weber-n1	Risky first	1	-0.011199382639818284	-0.05816785438258237	0.03228085540436271	0.315	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-weber-n1	Risky first	2	0.0013874724690514167	-0.040259119277695106	0.04986890130852978	0.505	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-weber-n1	Risky second	0	0.014271444574640064	-0.031062643079560366	0.06328692944482417	0.6975	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-weber-n1	Risky second	1	0.019653050582274373	-0.027275482601334	0.06505501642443261	0.79	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-weber-n1	Risky second	2	0.019911492204537317	-0.022566234308715512	0.07137069133873646	0.7925	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
