label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-n1.pathfinder	1	Risky first	0	ips	0.55	0.60625	0.4	0.8	True
log-affine-n1.pathfinder	1	Risky first	0	vertex	0.6	0.555875	0.3	0.8	True
log-affine-n1.pathfinder	1	Risky first	1	ips	0.6	0.585125	0.4	0.8	True
log-affine-n1.pathfinder	1	Risky first	1	vertex	0.25	0.516625	0.3	0.75	False
log-affine-n1.pathfinder	1	Risky first	2	ips	0.6	0.5876250000000001	0.35	0.85	True
log-affine-n1.pathfinder	1	Risky first	2	vertex	0.65	0.550875	0.25	0.8	True
log-affine-n1.pathfinder	1	Risky second	0	ips	0.7	0.593375	0.4	0.8	True
log-affine-n1.pathfinder	1	Risky second	0	vertex	0.4	0.543625	0.3	0.8	True
log-affine-n1.pathfinder	1	Risky second	1	ips	0.65	0.627875	0.4487500000000001	0.8	True
log-affine-n1.pathfinder	1	Risky second	1	vertex	0.5789473684210527	0.5897368421052631	0.3684210526315789	0.7894736842105263	True
log-affine-n1.pathfinder	1	Risky second	2	ips	0.65	0.655	0.4487500000000001	0.85	True
log-affine-n1.pathfinder	1	Risky second	2	vertex	0.7	0.645375	0.4487500000000001	0.85	True
log-affine-n1.pathfinder	2	Risky first	0	ips	0.3157894736842105	0.43342105263157893	0.15789473684210525	0.6842105263157895	True
log-affine-n1.pathfinder	2	Risky first	0	vertex	0.5	0.5459722222222222	0.3333333333333333	0.7777777777777778	True
log-affine-n1.pathfinder	2	Risky first	1	ips	0.5238095238095238	0.5675	0.3333333333333333	0.7619047619047619	True
log-affine-n1.pathfinder	2	Risky first	1	vertex	0.7058823529411765	0.5376470588235294	0.3514705882352942	0.7647058823529411	True
log-affine-n1.pathfinder	2	Risky first	2	ips	0.65	0.648875	0.45	0.85	True
log-affine-n1.pathfinder	2	Risky first	2	vertex	0.6842105263157895	0.6992105263157895	0.47368421052631576	0.8947368421052632	True
log-affine-n1.pathfinder	2	Risky second	0	ips	0.95	0.692625	0.45	0.9	False
log-affine-n1.pathfinder	2	Risky second	0	vertex	0.6190476190476191	0.6428571428571428	0.42857142857142855	0.8571428571428571	True
log-affine-n1.pathfinder	2	Risky second	1	ips	0.7	0.7027500000000001	0.5	0.95	True
log-affine-n1.pathfinder	2	Risky second	1	vertex	0.42105263157894735	0.5426315789473684	0.3157894736842105	0.7368421052631579	True
log-affine-n1.pathfinder	2	Risky second	2	ips	0.6	0.6548750000000001	0.45	0.85	True
log-affine-n1.pathfinder	2	Risky second	2	vertex	0.6666666666666666	0.6541666666666666	0.3888888888888889	0.8888888888888888	True
log-affine-n1.pathfinder	3	Risky first	0	ips	0.75	0.63225	0.4	0.85	True
log-affine-n1.pathfinder	3	Risky first	0	vertex	0.7	0.634375	0.45	0.85	True
log-affine-n1.pathfinder	3	Risky first	1	ips	0.5	0.61875	0.4487500000000001	0.8	True
log-affine-n1.pathfinder	3	Risky first	1	vertex	0.6	0.621875	0.45	0.8	True
log-affine-n1.pathfinder	3	Risky first	2	ips	0.7	0.6435	0.45	0.85	True
log-affine-n1.pathfinder	3	Risky first	2	vertex	0.7	0.6926249999999999	0.5	0.85	True
log-affine-n1.pathfinder	3	Risky second	0	ips	0.5	0.4755	0.25	0.7	True
log-affine-n1.pathfinder	3	Risky second	0	vertex	0.3	0.462125	0.24875000000000008	0.65	True
log-affine-n1.pathfinder	3	Risky second	1	ips	0.65	0.59575	0.4	0.8	True
log-affine-n1.pathfinder	3	Risky second	1	vertex	0.55	0.5820000000000001	0.4	0.75	True
log-affine-n1.pathfinder	3	Risky second	2	ips	0.75	0.6759999999999999	0.45	0.9	True
log-affine-n1.pathfinder	3	Risky second	2	vertex	0.7	0.6748750000000001	0.45	0.9	True
log-affine-n1.pathfinder	4	Risky first	0	ips	0.4	0.52175	0.29875000000000007	0.75	True
log-affine-n1.pathfinder	4	Risky first	0	vertex	0.6111111111111112	0.4845833333333333	0.2777777777777778	0.7236111111111099	True
log-affine-n1.pathfinder	4	Risky first	1	ips	0.4	0.36175	0.15	0.55	True
log-affine-n1.pathfinder	4	Risky first	1	vertex	0.3157894736842105	0.31763157894736843	0.10526315789473684	0.5263157894736842	True
log-affine-n1.pathfinder	4	Risky first	2	ips	0.1	0.20425000000000001	0.05	0.45	True
log-affine-n1.pathfinder	4	Risky first	2	vertex	0.2222222222222222	0.1823611111111111	0.0	0.4444444444444444	True
log-affine-n1.pathfinder	4	Risky second	0	ips	0.42857142857142855	0.5025	0.2857142857142857	0.7142857142857143	True
log-affine-n1.pathfinder	4	Risky second	0	vertex	0.47368421052631576	0.5178947368421053	0.2631578947368421	0.7368421052631579	True
log-affine-n1.pathfinder	4	Risky second	1	ips	0.631578947368421	0.5806578947368422	0.3684210526315789	0.7894736842105263	True
log-affine-n1.pathfinder	4	Risky second	1	vertex	0.6	0.575375	0.35	0.8	True
log-affine-n1.pathfinder	4	Risky second	2	ips	0.55	0.575875	0.34875000000000006	0.8	True
log-affine-n1.pathfinder	4	Risky second	2	vertex	0.65	0.5890000000000001	0.35	0.8	True
log-affine-n1.pathfinder	5	Risky first	0	ips	0.95	0.923125	0.8	1.0	True
log-affine-n1.pathfinder	5	Risky first	0	vertex	1.0	0.9185	0.75	1.0	True
log-affine-n1.pathfinder	5	Risky first	1	ips	0.8	0.8357499999999999	0.65	1.0	True
log-affine-n1.pathfinder	5	Risky first	1	vertex	0.8	0.8183750000000001	0.6	1.0	True
log-affine-n1.pathfinder	5	Risky first	2	ips	0.75	0.774375	0.55	0.95	True
log-affine-n1.pathfinder	5	Risky first	2	vertex	0.75	0.7198749999999999	0.5	0.9	True
log-affine-n1.pathfinder	5	Risky second	0	ips	0.6	0.672	0.4487500000000001	0.9	True
log-affine-n1.pathfinder	5	Risky second	0	vertex	0.75	0.6735000000000001	0.4	0.9	True
log-affine-n1.pathfinder	5	Risky second	1	ips	0.85	0.7507499999999999	0.55	0.95	True
log-affine-n1.pathfinder	5	Risky second	1	vertex	0.55	0.730625	0.5	0.9	True
log-affine-n1.pathfinder	5	Risky second	2	ips	0.85	0.7907500000000001	0.6	0.95	True
log-affine-n1.pathfinder	5	Risky second	2	vertex	0.75	0.7696249999999999	0.55	0.95	True
log-affine-n1.pathfinder	6	Risky first	0	ips	0.4	0.347375	0.2	0.5	True
log-affine-n1.pathfinder	6	Risky first	0	vertex	0.2	0.331875	0.15	0.5012499999999989	True
log-affine-n1.pathfinder	6	Risky first	1	ips	0.45	0.373375	0.2	0.5	True
log-affine-n1.pathfinder	6	Risky first	1	vertex	0.4	0.31487499999999996	0.15	0.5	True
log-affine-n1.pathfinder	6	Risky first	2	ips	0.15	0.21350000000000002	0.05	0.4	True
log-affine-n1.pathfinder	6	Risky first	2	vertex	0.1	0.136875	0.0	0.30124999999999885	True
log-affine-n1.pathfinder	6	Risky second	0	ips	0.5	0.38175	0.2	0.55	True
log-affine-n1.pathfinder	6	Risky second	0	vertex	0.3	0.38412499999999994	0.2	0.55	True
log-affine-n1.pathfinder	6	Risky second	1	ips	0.5	0.53425	0.4	0.7	True
log-affine-n1.pathfinder	6	Risky second	1	vertex	0.65	0.533125	0.3987500000000001	0.7	True
log-affine-n1.pathfinder	6	Risky second	2	ips	0.5	0.49712500000000004	0.3	0.7	True
log-affine-n1.pathfinder	6	Risky second	2	vertex	0.45	0.5158750000000001	0.3	0.75	True
log-affine-n1.pathfinder	7	Risky first	0	ips	0.7368421052631579	0.6186842105263157	0.3684210526315789	0.8421052631578947	True
log-affine-n1.pathfinder	7	Risky first	0	vertex	0.47368421052631576	0.6171052631578948	0.3684210526315789	0.8421052631578947	True
log-affine-n1.pathfinder	7	Risky first	1	ips	0.5789473684210527	0.6717105263157894	0.47368421052631576	0.8421052631578947	True
log-affine-n1.pathfinder	7	Risky first	1	vertex	0.75	0.65925	0.4987500000000001	0.85	True
log-affine-n1.pathfinder	7	Risky first	2	ips	0.7	0.716875	0.5	0.95	True
log-affine-n1.pathfinder	7	Risky first	2	vertex	0.8	0.7402500000000001	0.5	0.95	True
log-affine-n1.pathfinder	7	Risky second	0	ips	0.6666666666666666	0.6386904761904761	0.38095238095238093	0.8571428571428571	True
log-affine-n1.pathfinder	7	Risky second	0	vertex	0.7	0.66175	0.4	0.85	True
log-affine-n1.pathfinder	7	Risky second	1	ips	0.7894736842105263	0.6985526315789474	0.5263157894736842	0.8947368421052632	True
log-affine-n1.pathfinder	7	Risky second	1	vertex	0.65	0.657625	0.45	0.9	True
log-affine-n1.pathfinder	7	Risky second	2	ips	0.631578947368421	0.7306578947368421	0.5263157894736842	0.8960526315789462	True
log-affine-n1.pathfinder	7	Risky second	2	vertex	0.7	0.6821250000000001	0.45	0.9	True
log-affine-n1.pathfinder	9	Risky first	0	ips	0.7	0.6072500000000001	0.4	0.85	True
log-affine-n1.pathfinder	9	Risky first	0	vertex	0.5	0.41737500000000005	0.1987500000000001	0.7	True
log-affine-n1.pathfinder	9	Risky first	1	ips	0.25	0.3235	0.1	0.55	True
log-affine-n1.pathfinder	9	Risky first	1	vertex	0.05	0.1545	0.0	0.35	True
log-affine-n1.pathfinder	9	Risky first	2	ips	0.0	0.06450000000000002	0.0	0.2	True
