label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl5-n1	1	Risky first	0	ips	0.55	0.558	0.35	0.75	True
log-spl5-n1	1	Risky first	0	vertex	0.6	0.577375	0.35	0.8	True
log-spl5-n1	1	Risky first	1	ips	0.6	0.548875	0.35	0.75	True
log-spl5-n1	1	Risky first	1	vertex	0.25	0.4415	0.24875000000000008	0.7	True
log-spl5-n1	1	Risky first	2	ips	0.6	0.60575	0.35	0.85	True
log-spl5-n1	1	Risky first	2	vertex	0.65	0.56125	0.3	0.8	True
log-spl5-n1	1	Risky second	0	ips	0.7	0.5848749999999999	0.35	0.8	True
log-spl5-n1	1	Risky second	0	vertex	0.4	0.5983750000000001	0.3987500000000001	0.8	True
log-spl5-n1	1	Risky second	1	ips	0.65	0.638375	0.45	0.8	True
log-spl5-n1	1	Risky second	1	vertex	0.5789473684210527	0.6218421052631579	0.42105263157894735	0.7894736842105263	True
log-spl5-n1	1	Risky second	2	ips	0.65	0.6532499999999999	0.45	0.8512499999999988	True
log-spl5-n1	1	Risky second	2	vertex	0.7	0.669625	0.45	0.9	True
log-spl5-n1	2	Risky first	0	ips	0.3157894736842105	0.4584210526315789	0.21052631578947367	0.6842105263157895	True
log-spl5-n1	2	Risky first	0	vertex	0.5	0.5436111111111112	0.3333333333333333	0.7777777777777778	True
log-spl5-n1	2	Risky first	1	ips	0.5238095238095238	0.5688095238095238	0.38095238095238093	0.7619047619047619	True
log-spl5-n1	2	Risky first	1	vertex	0.7058823529411765	0.4567647058823529	0.23529411764705882	0.7058823529411765	True
log-spl5-n1	2	Risky first	2	ips	0.65	0.6632499999999999	0.4	0.85	True
log-spl5-n1	2	Risky first	2	vertex	0.6842105263157895	0.7352631578947367	0.5263157894736842	0.8947368421052632	True
log-spl5-n1	2	Risky second	0	ips	0.95	0.702625	0.5	0.9	False
log-spl5-n1	2	Risky second	0	vertex	0.6190476190476191	0.6554761904761903	0.42857142857142855	0.8571428571428571	True
log-spl5-n1	2	Risky second	1	ips	0.7	0.7419999999999999	0.5487500000000001	0.95	True
log-spl5-n1	2	Risky second	1	vertex	0.42105263157894735	0.5036842105263157	0.3157894736842105	0.7368421052631579	True
log-spl5-n1	2	Risky second	2	ips	0.6	0.62925	0.4	0.8012499999999989	True
log-spl5-n1	2	Risky second	2	vertex	0.6666666666666666	0.6693055555555556	0.3888888888888889	0.8888888888888888	True
log-spl5-n1	3	Risky first	0	ips	0.75	0.635125	0.4	0.85	True
log-spl5-n1	3	Risky first	0	vertex	0.7	0.63125	0.4487500000000001	0.85	True
log-spl5-n1	3	Risky first	1	ips	0.5	0.62075	0.45	0.8	True
log-spl5-n1	3	Risky first	1	vertex	0.6	0.622625	0.45	0.8	True
log-spl5-n1	3	Risky first	2	ips	0.7	0.666125	0.5	0.85	True
log-spl5-n1	3	Risky first	2	vertex	0.7	0.6992499999999999	0.5	0.85	True
log-spl5-n1	3	Risky second	0	ips	0.5	0.487125	0.25	0.7	True
log-spl5-n1	3	Risky second	0	vertex	0.3	0.46025000000000005	0.24875000000000008	0.7	True
log-spl5-n1	3	Risky second	1	ips	0.65	0.603125	0.4	0.8	True
log-spl5-n1	3	Risky second	1	vertex	0.55	0.582375	0.35	0.75	True
log-spl5-n1	3	Risky second	2	ips	0.75	0.6901249999999999	0.45	0.9	True
log-spl5-n1	3	Risky second	2	vertex	0.7	0.6698750000000001	0.45	0.9	True
log-spl5-n1	4	Risky first	0	ips	0.4	0.49900000000000005	0.3	0.75	True
log-spl5-n1	4	Risky first	0	vertex	0.6111111111111112	0.48111111111111116	0.2777777777777778	0.7222222222222222	True
log-spl5-n1	4	Risky first	1	ips	0.4	0.37262500000000004	0.15	0.5512499999999989	True
log-spl5-n1	4	Risky first	1	vertex	0.3157894736842105	0.33	0.10526315789473684	0.5789473684210527	True
log-spl5-n1	4	Risky first	2	ips	0.1	0.18462499999999998	0.0	0.4	True
log-spl5-n1	4	Risky first	2	vertex	0.2222222222222222	0.1686111111111111	0.0	0.3888888888888889	True
log-spl5-n1	4	Risky second	0	ips	0.42857142857142855	0.4930952380952381	0.2857142857142857	0.7142857142857143	True
log-spl5-n1	4	Risky second	0	vertex	0.47368421052631576	0.5022368421052632	0.2631578947368421	0.7368421052631579	True
log-spl5-n1	4	Risky second	1	ips	0.631578947368421	0.6094736842105263	0.3684210526315789	0.7907894736842094	True
log-spl5-n1	4	Risky second	1	vertex	0.6	0.59175	0.4	0.8	True
log-spl5-n1	4	Risky second	2	ips	0.55	0.57775	0.35	0.8	True
log-spl5-n1	4	Risky second	2	vertex	0.65	0.577875	0.35	0.8	True
log-spl5-n1	5	Risky first	0	ips	0.95	0.9046249999999999	0.74875	1.0	True
log-spl5-n1	5	Risky first	0	vertex	1.0	0.901875	0.7	1.0	True
log-spl5-n1	5	Risky first	1	ips	0.8	0.82	0.65	0.95	True
log-spl5-n1	5	Risky first	1	vertex	0.8	0.8122499999999999	0.6	0.95	True
log-spl5-n1	5	Risky first	2	ips	0.75	0.76375	0.55	0.95	True
log-spl5-n1	5	Risky first	2	vertex	0.75	0.71325	0.45	0.9	True
log-spl5-n1	5	Risky second	0	ips	0.6	0.6857499999999999	0.45	0.9	True
log-spl5-n1	5	Risky second	0	vertex	0.75	0.7241249999999999	0.45	0.9	True
log-spl5-n1	5	Risky second	1	ips	0.85	0.7354999999999998	0.5	0.9	True
