label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-pmu	Risky first	0	0.028436990234690374	-0.018996551252079767	0.0764713108528898	0.8925	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-pmu	Risky first	1	0.019799466692578146	-0.021619928832777132	0.0608818552939517	0.7975	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-pmu	Risky first	2	0.020415014139627142	-0.026489567278266967	0.06777069679546455	0.805	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-pmu	Risky second	0	0.03597737498508175	-0.009908928164567257	0.07912911065542644	0.9325	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-pmu	Risky second	1	0.03348574673888694	-0.007165669298022242	0.07943900813914077	0.9325	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-pmu	Risky second	2	0.02501556922609554	-0.02385825494472112	0.07253448827696947	0.85	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
