label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl5-percmem	7	Risky second	0	ips	0.6666666666666666	0.5892857142857143	0.38095238095238093	0.8095238095238095	True
log-spl5-percmem	7	Risky second	0	vertex	0.7	0.6025	0.4	0.85	True
log-spl5-percmem	7	Risky second	1	ips	0.7894736842105263	0.7186842105263157	0.5263157894736842	0.8947368421052632	True
log-spl5-percmem	7	Risky second	1	vertex	0.65	0.7025	0.5	0.9	True
log-spl5-percmem	7	Risky second	2	ips	0.631578947368421	0.7625	0.5263157894736842	0.9473684210526315	True
log-spl5-percmem	7	Risky second	2	vertex	0.7	0.749375	0.5	0.9012499999999989	True
log-spl5-percmem	9	Risky first	0	ips	0.7	0.520625	0.3	0.75	True
log-spl5-percmem	9	Risky first	0	vertex	0.5	0.5066250000000001	0.3	0.75	True
log-spl5-percmem	9	Risky first	1	ips	0.25	0.28424999999999995	0.1	0.5	True
log-spl5-percmem	9	Risky first	1	vertex	0.05	0.12112500000000001	0.0	0.3	True
log-spl5-percmem	9	Risky first	2	ips	0.0	0.059750000000000004	0.0	0.25	True
log-spl5-percmem	9	Risky first	2	vertex	0.0	0.020875000000000005	0.0	0.1	True
log-spl5-percmem	9	Risky second	0	ips	0.75	0.71525	0.5	0.9	True
log-spl5-percmem	9	Risky second	0	vertex	0.8	0.69625	0.45	0.9	True
log-spl5-percmem	9	Risky second	1	ips	0.5	0.552625	0.35	0.7512499999999989	True
log-spl5-percmem	9	Risky second	1	vertex	0.15	0.22625	0.05	0.45	True
log-spl5-percmem	9	Risky second	2	ips	0.55	0.4377500000000001	0.15	0.7	True
log-spl5-percmem	9	Risky second	2	vertex	0.0	0.046625	0.0	0.2	True
log-spl5-percmem	10	Risky first	0	ips	0.95	0.862125	0.7	1.0	True
log-spl5-percmem	10	Risky first	0	vertex	0.8	0.842125	0.64875	1.0	True
log-spl5-percmem	10	Risky first	1	ips	0.85	0.743	0.55	0.9	True
log-spl5-percmem	10	Risky first	1	vertex	0.8	0.7546250000000001	0.55	0.9012499999999989	True
log-spl5-percmem	10	Risky first	2	ips	0.55	0.667125	0.4487500000000001	0.9	True
log-spl5-percmem	10	Risky first	2	vertex	0.65	0.6930000000000001	0.45	0.9	True
log-spl5-percmem	10	Risky second	0	ips	0.7	0.6435000000000001	0.4	0.85	True
log-spl5-percmem	10	Risky second	0	vertex	0.4	0.601375	0.35	0.8	True
log-spl5-percmem	10	Risky second	1	ips	0.8	0.7228749999999999	0.55	0.9	True
log-spl5-percmem	10	Risky second	1	vertex	0.65	0.733625	0.5487500000000001	0.9	True
log-spl5-percmem	10	Risky second	2	ips	0.65	0.7319999999999999	0.5	0.95	True
log-spl5-percmem	10	Risky second	2	vertex	1.0	0.763125	0.55	0.95	False
log-spl5-percmem	11	Risky first	0	ips	0.6	0.613	0.4	0.8	True
log-spl5-percmem	11	Risky first	0	vertex	0.6666666666666666	0.5986904761904762	0.38095238095238093	0.8095238095238095	True
log-spl5-percmem	11	Risky first	1	ips	0.4	0.612	0.45	0.8	False
log-spl5-percmem	11	Risky first	1	vertex	0.6842105263157895	0.6257894736842106	0.42105263157894735	0.8421052631578947	True
log-spl5-percmem	11	Risky first	2	ips	0.7	0.5775	0.3987500000000001	0.8	True
log-spl5-percmem	11	Risky first	2	vertex	0.7	0.5763750000000001	0.4	0.7512499999999989	True
log-spl5-percmem	11	Risky second	0	ips	0.5	0.442	0.25	0.65	True
log-spl5-percmem	11	Risky second	0	vertex	0.47368421052631576	0.4225	0.21052631578947367	0.631578947368421	True
log-spl5-percmem	11	Risky second	1	ips	0.55	0.5732499999999999	0.35	0.7512499999999989	True
log-spl5-percmem	11	Risky second	1	vertex	0.65	0.58225	0.35	0.8	True
log-spl5-percmem	11	Risky second	2	ips	0.6	0.62475	0.4	0.85	True
log-spl5-percmem	11	Risky second	2	vertex	0.55	0.6147499999999999	0.4	0.85	True
log-spl5-percmem	18	Risky first	0	ips	0.3	0.3928749999999999	0.15	0.6	True
log-spl5-percmem	18	Risky first	0	vertex	0.21052631578947367	0.2705263157894736	0.05263157894736842	0.5263157894736842	True
log-spl5-percmem	18	Risky first	1	ips	0.55	0.5385	0.3	0.75	True
log-spl5-percmem	18	Risky first	1	vertex	0.7619047619047619	0.5485714285714285	0.3321428571428572	0.7619047619047619	True
log-spl5-percmem	18	Risky first	2	ips	0.6842105263157895	0.6294736842105263	0.3684210526315789	0.8947368421052632	True
log-spl5-percmem	18	Risky first	2	vertex	0.75	0.694625	0.45	0.9	True
log-spl5-percmem	18	Risky second	0	ips	0.4	0.414125	0.15	0.65	True
log-spl5-percmem	18	Risky second	0	vertex	0.25	0.272	0.05	0.4512499999999989	True
log-spl5-percmem	18	Risky second	1	ips	0.9411764705882353	0.7788235294117647	0.5294117647058824	1.0	True
log-spl5-percmem	18	Risky second	1	vertex	0.75	0.7458750000000001	0.5	0.9	True
log-spl5-percmem	18	Risky second	2	ips	0.7368421052631579	0.8461842105263158	0.631578947368421	1.0	True
log-spl5-percmem	18	Risky second	2	vertex	0.8	0.8525	0.65	1.0	True
log-spl5-percmem	19	Risky first	0	ips	0.85	0.739375	0.55	0.95	True
log-spl5-percmem	19	Risky first	0	vertex	0.75	0.7515000000000001	0.5	0.95	True
log-spl5-percmem	19	Risky first	1	ips	0.4	0.397625	0.2	0.65	True
log-spl5-percmem	19	Risky first	1	vertex	0.3	0.45012500000000005	0.2	0.6512499999999989	True
log-spl5-percmem	19	Risky first	2	ips	0.1	0.09662500000000002	0.0	0.25	True
log-spl5-percmem	19	Risky first	2	vertex	0.15789473684210525	0.12842105263157894	0.0	0.3157894736842105	True
log-spl5-percmem	19	Risky second	0	ips	0.8	0.7486250000000001	0.55	0.95	True
log-spl5-percmem	19	Risky second	0	vertex	0.65	0.7408750000000001	0.55	0.95	True
log-spl5-percmem	19	Risky second	1	ips	0.3157894736842105	0.5182894736842105	0.2631578947368421	0.7381578947368409	True
log-spl5-percmem	19	Risky second	1	vertex	0.75	0.585875	0.35	0.8	True
log-spl5-percmem	19	Risky second	2	ips	0.23809523809523808	0.21285714285714286	0.0	0.42857142857142855	True
log-spl5-percmem	19	Risky second	2	vertex	0.3	0.29612499999999997	0.09875000000000007	0.5512499999999989	True
log-spl5-percmem	21	Risky first	0	ips	0.5454545454545454	0.4648863636363636	0.2727272727272727	0.6818181818181818	True
log-spl5-percmem	21	Risky first	0	vertex	0.3333333333333333	0.3997222222222223	0.2222222222222222	0.6111111111111112	True
log-spl5-percmem	21	Risky first	1	ips	0.4	0.45962500000000006	0.3	0.6	True
log-spl5-percmem	21	Risky first	1	vertex	0.35	0.46075000000000005	0.3	0.65	True
log-spl5-percmem	21	Risky first	2	ips	0.5	0.40597222222222223	0.16666666666666666	0.6666666666666666	True
log-spl5-percmem	21	Risky first	2	vertex	0.45454545454545453	0.4028409090909091	0.22727272727272727	0.5909090909090909	True
log-spl5-percmem	21	Risky second	0	ips	0.6363636363636364	0.4663636363636364	0.27159090909090916	0.6818181818181818	True
log-spl5-percmem	21	Risky second	0	vertex	0.3333333333333333	0.3819444444444445	0.2222222222222222	0.5555555555555556	True
log-spl5-percmem	21	Risky second	1	ips	0.45	0.5325	0.35	0.75	True
log-spl5-percmem	21	Risky second	1	vertex	0.6	0.5507500000000001	0.35	0.7012499999999988	True
log-spl5-percmem	21	Risky second	2	ips	0.5	0.55625	0.3333333333333333	0.7777777777777778	True
log-spl5-percmem	21	Risky second	2	vertex	0.45454545454545453	0.5117045454545455	0.3181818181818182	0.6818181818181818	True
log-spl5-percmem	25	Risky first	0	ips	0.2	0.39625	0.15	0.65	True
log-spl5-percmem	25	Risky first	0	vertex	0.45	0.3555	0.15	0.6	True
log-spl5-percmem	25	Risky first	1	ips	0.3333333333333333	0.49875	0.2222222222222222	0.7777777777777778	True
log-spl5-percmem	25	Risky first	1	vertex	0.6666666666666666	0.5419047619047618	0.3333333333333333	0.7619047619047619	True
log-spl5-percmem	25	Risky first	2	ips	0.8	0.736625	0.5	0.9	True
log-spl5-percmem	25	Risky first	2	vertex	0.8421052631578947	0.7065789473684211	0.47368421052631576	0.8947368421052632	True
log-spl5-percmem	25	Risky second	0	ips	0.7	0.56825	0.35	0.7512499999999989	True
log-spl5-percmem	25	Risky second	0	vertex	0.5	0.4891249999999999	0.25	0.75	True
log-spl5-percmem	25	Risky second	1	ips	0.85	0.8340000000000001	0.6	1.0	True
log-spl5-percmem	25	Risky second	1	vertex	0.7	0.8055	0.6	0.95	True
log-spl5-percmem	25	Risky second	2	ips	0.9	0.9066250000000001	0.74875	1.0	True
log-spl5-percmem	25	Risky second	2	vertex	0.8	0.8578749999999999	0.7	1.0	True
log-spl5-percmem	26	Risky first	0	ips	0.45	0.4146250000000001	0.2	0.65	True
log-spl5-percmem	26	Risky first	0	vertex	0.35	0.38525	0.2	0.6	True
log-spl5-percmem	26	Risky first	1	ips	0.5	0.4997500000000001	0.3	0.7	True
log-spl5-percmem	26	Risky first	1	vertex	0.45	0.46299999999999997	0.3	0.65	True
log-spl5-percmem	26	Risky first	2	ips	0.55	0.64225	0.45	0.85	True
log-spl5-percmem	26	Risky first	2	vertex	0.65	0.58525	0.4	0.7512499999999989	True
log-spl5-percmem	26	Risky second	0	ips	0.5	0.44712500000000005	0.25	0.6512499999999989	True
log-spl5-percmem	26	Risky second	0	vertex	0.3	0.41525	0.24875000000000008	0.6	True
log-spl5-percmem	26	Risky second	1	ips	0.7	0.698375	0.5	0.8512499999999988	True
log-spl5-percmem	26	Risky second	1	vertex	0.7	0.642875	0.45	0.85	True
log-spl5-percmem	26	Risky second	2	ips	1.0	0.8484999999999999	0.7	1.0	True
log-spl5-percmem	26	Risky second	2	vertex	0.7	0.77125	0.6	0.95	True
log-spl5-percmem	29	Risky first	0	ips	0.5	0.38819444444444445	0.16666666666666666	0.6111111111111112	True
log-spl5-percmem	29	Risky first	0	vertex	0.3181818181818182	0.44329545454545455	0.2727272727272727	0.6818181818181818	True
log-spl5-percmem	29	Risky first	1	ips	0.4090909090909091	0.48318181818181816	0.3181818181818182	0.637499999999999	True
log-spl5-percmem	29	Risky first	1	vertex	0.11764705882352941	0.2667647058823529	0.058823529411764705	0.4720588235294104	True
log-spl5-percmem	29	Risky first	2	ips	0.5	0.345625	0.1987500000000001	0.55	True
log-spl5-percmem	29	Risky first	2	vertex	0.2	0.143625	0.0	0.3	True
log-spl5-percmem	29	Risky second	0	ips	0.6111111111111112	0.45236111111111116	0.2777777777777778	0.6666666666666666	True
log-spl5-percmem	29	Risky second	0	vertex	0.4090909090909091	0.4911363636363636	0.3181818181818182	0.6818181818181818	True
log-spl5-percmem	29	Risky second	1	ips	0.8095238095238095	0.5771428571428571	0.38095238095238093	0.7619047619047619	False
log-spl5-percmem	29	Risky second	1	vertex	0.3684210526315789	0.3778947368421053	0.15789473684210525	0.5789473684210527	True
log-spl5-percmem	29	Risky second	2	ips	0.35	0.4855	0.25	0.7	True
log-spl5-percmem	29	Risky second	2	vertex	0.10526315789473684	0.2302631578947368	0.05263157894736842	0.42236842105263034	True
log-spl5-percmem	30	Risky first	0	ips	0.75	0.66675	0.45	0.9	True
log-spl5-percmem	30	Risky first	0	vertex	0.6	0.652625	0.4	0.85	True
log-spl5-percmem	30	Risky first	1	ips	0.75	0.6992499999999999	0.5	0.9	True
log-spl5-percmem	30	Risky first	1	vertex	0.55	0.5443749999999999	0.35	0.8	True
log-spl5-percmem	30	Risky first	2	ips	0.95	0.8430000000000001	0.65	1.0	True
log-spl5-percmem	30	Risky first	2	vertex	0.35	0.504375	0.25	0.75	True
log-spl5-percmem	30	Risky second	0	ips	0.85	0.813875	0.6	0.95	True
log-spl5-percmem	30	Risky second	0	vertex	0.85	0.810875	0.6	0.95	True
log-spl5-percmem	30	Risky second	1	ips	0.9	0.8902500000000001	0.7	1.0	True
log-spl5-percmem	30	Risky second	1	vertex	0.6842105263157895	0.7771052631578947	0.5789473684210527	0.9473684210526315	True
log-spl5-percmem	30	Risky second	2	ips	1.0	0.95025	0.85	1.0	True
log-spl5-percmem	30	Risky second	2	vertex	0.7	0.72	0.45	0.95	True
log-spl5-percmem	31	Risky first	0	ips	0.6	0.614375	0.4	0.85	True
log-spl5-percmem	31	Risky first	0	vertex	0.65	0.5896250000000001	0.35	0.8	True
log-spl5-percmem	31	Risky first	1	ips	0.7	0.6455	0.4487500000000001	0.85	True
log-spl5-percmem	31	Risky first	1	vertex	0.55	0.650625	0.45	0.85	True
log-spl5-percmem	31	Risky first	2	ips	0.65	0.684625	0.45	0.9	True
log-spl5-percmem	31	Risky first	2	vertex	0.6	0.653125	0.4	0.9	True
log-spl5-percmem	31	Risky second	0	ips	0.631578947368421	0.6018421052631578	0.3684210526315789	0.7894736842105263	True
log-spl5-percmem	31	Risky second	0	vertex	0.5238095238095238	0.5845238095238096	0.3333333333333333	0.8095238095238095	True
log-spl5-percmem	31	Risky second	1	ips	0.8	0.757125	0.59875	0.95	True
log-spl5-percmem	31	Risky second	1	vertex	0.7368421052631579	0.7510526315789474	0.5263157894736842	0.9473684210526315	True
log-spl5-percmem	31	Risky second	2	ips	1.0	0.8497499999999999	0.65	1.0	True
log-spl5-percmem	31	Risky second	2	vertex	0.75	0.81375	0.6	1.0	True
log-spl5-percmem	34	Risky first	0	ips	0.75	0.6342500000000001	0.4	0.85	True
log-spl5-percmem	34	Risky first	0	vertex	0.55	0.636875	0.4	0.85	True
log-spl5-percmem	34	Risky first	1	ips	0.4	0.4710000000000001	0.25	0.65	True
log-spl5-percmem	34	Risky first	1	vertex	0.5	0.512625	0.25	0.7	True
log-spl5-percmem	34	Risky first	2	ips	0.15	0.21337499999999998	0.05	0.4	True
log-spl5-percmem	34	Risky first	2	vertex	0.3	0.319	0.1	0.6	True
log-spl5-percmem	34	Risky second	0	ips	0.85	0.75725	0.55	0.95	True
log-spl5-percmem	34	Risky second	0	vertex	0.6	0.74675	0.55	0.9	True
log-spl5-percmem	34	Risky second	1	ips	0.95	0.684125	0.45	0.9	False
log-spl5-percmem	34	Risky second	1	vertex	0.75	0.7041249999999999	0.5	0.9	True
log-spl5-percmem	34	Risky second	2	ips	0.4	0.48550000000000004	0.25	0.75	True
log-spl5-percmem	34	Risky second	2	vertex	0.55	0.606625	0.35	0.85	True
log-spl5-percmem	35	Risky first	0	ips	0.0	0.02702380952380952	0.0	0.14285714285714285	True
log-spl5-percmem	35	Risky first	0	vertex	0.0	0.029210526315789475	0.0	0.15789473684210525	True
log-spl5-percmem	35	Risky first	1	ips	0.15789473684210525	0.20960526315789474	0.0	0.42105263157894735	True
log-spl5-percmem	35	Risky first	1	vertex	0.35	0.40925000000000006	0.15	0.65	True
log-spl5-percmem	35	Risky first	2	ips	0.75	0.70325	0.45	0.9	True
log-spl5-percmem	35	Risky first	2	vertex	1.0	0.928125	0.75	1.0	True
log-spl5-percmem	35	Risky second	0	ips	0.05	0.03775	0.0	0.15	True
log-spl5-percmem	35	Risky second	0	vertex	0.05	0.052750000000000005	0.0	0.2	True
log-spl5-percmem	35	Risky second	1	ips	0.15	0.269375	0.1	0.5	True
log-spl5-percmem	35	Risky second	1	vertex	0.5	0.41900000000000004	0.2	0.65	True
log-spl5-percmem	35	Risky second	2	ips	0.8	0.7986249999999999	0.6	0.95	True
log-spl5-percmem	35	Risky second	2	vertex	0.95	0.944875	0.8	1.0	True
log-spl5-percmem	36	Risky first	0	ips	0.5	0.5457500000000001	0.3	0.75	True
log-spl5-percmem	36	Risky first	0	vertex	0.65	0.5586249999999999	0.35	0.8	True
log-spl5-percmem	36	Risky first	1	ips	0.55	0.58	0.4	0.75	True
log-spl5-percmem	36	Risky first	1	vertex	0.5	0.570125	0.35	0.75	True
log-spl5-percmem	36	Risky first	2	ips	0.55	0.64	0.4	0.85	True
log-spl5-percmem	36	Risky first	2	vertex	0.6	0.5536249999999999	0.3	0.75	True
log-spl5-percmem	36	Risky second	0	ips	0.35	0.46887500000000004	0.24875000000000008	0.7	True
log-spl5-percmem	36	Risky second	0	vertex	0.5	0.47637500000000005	0.3	0.65	True
log-spl5-percmem	36	Risky second	1	ips	0.65	0.6188750000000001	0.4	0.8	True
log-spl5-percmem	36	Risky second	1	vertex	0.55	0.60175	0.4	0.8	True
log-spl5-percmem	36	Risky second	2	ips	0.85	0.7542500000000001	0.55	0.9012499999999989	True
log-spl5-percmem	36	Risky second	2	vertex	0.8	0.6877500000000001	0.45	0.9	True
log-spl5-percmem	37	Risky first	0	ips	0.55	0.402625	0.15	0.65	True
log-spl5-percmem	37	Risky first	0	vertex	0.4	0.38625	0.15	0.6	True
log-spl5-percmem	37	Risky first	1	ips	0.25	0.37925	0.2	0.6	True
log-spl5-percmem	37	Risky first	1	vertex	0.4	0.39599999999999996	0.2	0.6	True
log-spl5-percmem	37	Risky first	2	ips	0.25	0.317	0.1	0.55	True
log-spl5-percmem	37	Risky first	2	vertex	0.25	0.326	0.1	0.55	True
log-spl5-percmem	37	Risky second	0	ips	0.25	0.40950000000000003	0.2	0.6	True
log-spl5-percmem	37	Risky second	0	vertex	0.45	0.38849999999999996	0.2	0.6	True
log-spl5-percmem	37	Risky second	1	ips	0.7	0.56175	0.35	0.8	True
log-spl5-percmem	37	Risky second	1	vertex	0.7	0.5642499999999999	0.35	0.75	True
log-spl5-percmem	37	Risky second	2	ips	0.5	0.537	0.3	0.75	True
log-spl5-percmem	37	Risky second	2	vertex	0.55	0.536625	0.3	0.75	True
log-spl5-percmem	45	Risky first	0	ips	0.5	0.6441250000000001	0.4	0.85	True
log-spl5-percmem	45	Risky first	0	vertex	0.8421052631578947	0.8556578947368422	0.6842105263157895	1.0	True
log-spl5-percmem	45	Risky first	1	ips	0.6	0.56	0.3	0.8	True
log-spl5-percmem	45	Risky first	1	vertex	1.0	0.9168055555555555	0.7777777777777778	1.0	True
log-spl5-percmem	45	Risky first	2	ips	0.5263157894736842	0.3838157894736842	0.15789473684210525	0.631578947368421	True
log-spl5-percmem	45	Risky first	2	vertex	0.8421052631578947	0.8551315789473684	0.631578947368421	1.0	True
log-spl5-percmem	45	Risky second	0	ips	0.6	0.6511250000000001	0.35	0.8512499999999988	True
log-spl5-percmem	45	Risky second	0	vertex	0.9	0.8278749999999999	0.6	1.0	True
log-spl5-percmem	45	Risky second	1	ips	0.75	0.59675	0.35	0.8012499999999989	True
log-spl5-percmem	45	Risky second	1	vertex	0.8	0.8767500000000001	0.7	1.0	True
log-spl5-percmem	45	Risky second	2	ips	0.2	0.5	0.25	0.75	False
log-spl5-percmem	45	Risky second	2	vertex	0.95	0.9008750000000001	0.75	1.0	True
log-spl5-percmem	46	Risky first	0	ips	0.5294117647058824	0.5358823529411765	0.29411764705882354	0.7647058823529411	True
log-spl5-percmem	46	Risky first	0	vertex	0.5	0.535340909090909	0.3181818181818182	0.7272727272727273	True
log-spl5-percmem	46	Risky first	1	ips	0.65	0.586625	0.4	0.8	True
log-spl5-percmem	46	Risky first	1	vertex	0.5	0.583	0.35	0.8	True
log-spl5-percmem	46	Risky first	2	ips	0.7727272727272727	0.6678409090909091	0.45454545454545453	0.8181818181818182	True
log-spl5-percmem	46	Risky first	2	vertex	0.6111111111111112	0.6311111111111112	0.3888888888888889	0.8333333333333334	True
log-spl5-percmem	46	Risky second	0	ips	0.47368421052631576	0.426578947368421	0.21052631578947367	0.631578947368421	True
log-spl5-percmem	46	Risky second	0	vertex	0.5	0.4686363636363636	0.2727272727272727	0.6818181818181818	True
log-spl5-percmem	46	Risky second	1	ips	0.47368421052631576	0.5939473684210526	0.3684210526315789	0.7894736842105263	True
log-spl5-percmem	46	Risky second	1	vertex	0.55	0.58375	0.4	0.8	True
log-spl5-percmem	46	Risky second	2	ips	0.7727272727272727	0.7225	0.5454545454545454	0.9090909090909091	True
log-spl5-percmem	46	Risky second	2	vertex	0.6111111111111112	0.6847222222222222	0.4444444444444444	0.8888888888888888	True
log-spl5-percmem	47	Risky first	0	ips	0.47619047619047616	0.5082142857142857	0.3333333333333333	0.7142857142857143	True
log-spl5-percmem	47	Risky first	0	vertex	0.631578947368421	0.5367105263157894	0.3157894736842105	0.7368421052631579	True
log-spl5-percmem	47	Risky first	1	ips	0.6	0.56175	0.3987500000000001	0.75	True
log-spl5-percmem	47	Risky first	1	vertex	0.5789473684210527	0.5913157894736842	0.42105263157894735	0.7894736842105263	True
log-spl5-percmem	47	Risky first	2	ips	0.8421052631578947	0.7401315789473684	0.5789473684210527	0.8947368421052632	True
