label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-null	Risky first	0	-0.001258406456681553	-0.042967476145163004	0.04594206039672646	0.465	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-null	Risky first	1	0.0011779952810470288	-0.03872464216946748	0.04741816615003258	0.495	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-null	Risky first	2	-0.0007787007626016918	-0.04228004168174447	0.04367672523554876	0.485	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-null	Risky second	0	-0.0006531957599626753	-0.04304039861558659	0.041556130586205754	0.4775	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-null	Risky second	1	0.005028988565123017	-0.03131698931566248	0.044852971970287266	0.595	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-null	Risky second	2	-0.003518088782562467	-0.044286207944102665	0.04590145005370566	0.4325	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
