label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-null	1	Risky first	0	ips	0.55	0.5846250000000001	0.3987500000000001	0.8	True
log-weber-null	1	Risky first	0	vertex	0.6	0.579375	0.35	0.8	True
log-weber-null	1	Risky first	1	ips	0.6	0.5720000000000001	0.35	0.75	True
log-weber-null	1	Risky first	1	vertex	0.25	0.565125	0.35	0.75	False
log-weber-null	1	Risky first	2	ips	0.6	0.5535	0.3	0.75	True
log-weber-null	1	Risky first	2	vertex	0.65	0.549125	0.3	0.75	True
log-weber-null	1	Risky second	0	ips	0.7	0.5695	0.35	0.8	True
log-weber-null	1	Risky second	0	vertex	0.4	0.585125	0.35	0.8	True
log-weber-null	1	Risky second	1	ips	0.65	0.6048749999999999	0.4	0.8	True
log-weber-null	1	Risky second	1	vertex	0.5789473684210527	0.5942105263157895	0.4197368421052632	0.7894736842105263	True
log-weber-null	1	Risky second	2	ips	0.65	0.6582499999999999	0.45	0.85	True
log-weber-null	1	Risky second	2	vertex	0.7	0.6588749999999999	0.45	0.85	True
log-weber-null	2	Risky first	0	ips	0.3157894736842105	0.5448684210526317	0.3157894736842105	0.7368421052631579	True
log-weber-null	2	Risky first	0	vertex	0.5	0.6	0.3888888888888889	0.7791666666666655	True
log-weber-null	2	Risky first	1	ips	0.5238095238095238	0.6219047619047618	0.42857142857142855	0.8095238095238095	True
log-weber-null	2	Risky first	1	vertex	0.7058823529411765	0.5489705882352941	0.35294117647058826	0.7647058823529411	True
log-weber-null	2	Risky first	2	ips	0.65	0.609375	0.4	0.8	True
log-weber-null	2	Risky first	2	vertex	0.6842105263157895	0.6369736842105262	0.42105263157894735	0.8421052631578947	True
log-weber-null	2	Risky second	0	ips	0.95	0.5457500000000001	0.35	0.75	False
log-weber-null	2	Risky second	0	vertex	0.6190476190476191	0.5914285714285714	0.38095238095238093	0.8095238095238095	True
log-weber-null	2	Risky second	1	ips	0.7	0.65	0.45	0.85	True
log-weber-null	2	Risky second	1	vertex	0.42105263157894735	0.555657894736842	0.3684210526315789	0.7368421052631579	True
log-weber-null	2	Risky second	2	ips	0.6	0.67875	0.45	0.85	True
log-weber-null	2	Risky second	2	vertex	0.6666666666666666	0.7319444444444444	0.5	0.9444444444444444	True
log-weber-null	3	Risky first	0	ips	0.75	0.59875	0.4	0.8	True
log-weber-null	3	Risky first	0	vertex	0.7	0.6025	0.4	0.8	True
log-weber-null	3	Risky first	1	ips	0.5	0.6196250000000001	0.45	0.8	True
log-weber-null	3	Risky first	1	vertex	0.6	0.614875	0.45	0.8	True
log-weber-null	3	Risky first	2	ips	0.7	0.662625	0.5	0.85	True
log-weber-null	3	Risky first	2	vertex	0.7	0.6673749999999999	0.5	0.85	True
log-weber-null	3	Risky second	0	ips	0.5	0.515	0.3	0.7	True
