label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-null.pathfinder	6	Risky second	0	ips	0.5	0.38875	0.25	0.55	True
log-power-null.pathfinder	6	Risky second	0	vertex	0.3	0.390625	0.25	0.55	True
log-power-null.pathfinder	6	Risky second	1	ips	0.5	0.535	0.4	0.7	True
log-power-null.pathfinder	6	Risky second	1	vertex	0.65	0.530375	0.35	0.7	True
log-power-null.pathfinder	6	Risky second	2	ips	0.5	0.464875	0.25	0.65	True
log-power-null.pathfinder	6	Risky second	2	vertex	0.45	0.4715	0.25	0.65	True
log-power-null.pathfinder	7	Risky first	0	ips	0.7368421052631579	0.6182894736842105	0.3684210526315789	0.8421052631578947	True
log-power-null.pathfinder	7	Risky first	0	vertex	0.47368421052631576	0.6668421052631579	0.42105263157894735	0.8947368421052632	True
log-power-null.pathfinder	7	Risky first	1	ips	0.5789473684210527	0.655	0.47368421052631576	0.8434210526315777	True
log-power-null.pathfinder	7	Risky first	1	vertex	0.75	0.644125	0.45	0.85	True
log-power-null.pathfinder	7	Risky first	2	ips	0.7	0.6723750000000002	0.45	0.9	True
log-power-null.pathfinder	7	Risky first	2	vertex	0.8	0.6635	0.45	0.8512499999999988	True
log-power-null.pathfinder	7	Risky second	0	ips	0.6666666666666666	0.6067857142857143	0.38095238095238093	0.8095238095238095	True
log-power-null.pathfinder	7	Risky second	0	vertex	0.7	0.6275	0.35	0.85	True
log-power-null.pathfinder	7	Risky second	1	ips	0.7894736842105263	0.7010526315789474	0.5263157894736842	0.8947368421052632	True
log-power-null.pathfinder	7	Risky second	1	vertex	0.65	0.685625	0.5	0.9	True
log-power-null.pathfinder	7	Risky second	2	ips	0.631578947368421	0.7607894736842105	0.5789473684210527	0.9473684210526315	True
log-power-null.pathfinder	7	Risky second	2	vertex	0.7	0.7613749999999999	0.55	0.95	True
log-power-null.pathfinder	9	Risky first	0	ips	0.7	0.5159999999999999	0.3	0.75	True
log-power-null.pathfinder	9	Risky first	0	vertex	0.5	0.523125	0.3	0.75	True
log-power-null.pathfinder	9	Risky first	1	ips	0.25	0.219375	0.05	0.4	True
log-power-null.pathfinder	9	Risky first	1	vertex	0.05	0.217375	0.05	0.4	True
log-power-null.pathfinder	9	Risky first	2	ips	0.0	0.03175	0.0	0.15	True
log-power-null.pathfinder	9	Risky first	2	vertex	0.0	0.034125	0.0	0.15	True
log-power-null.pathfinder	9	Risky second	0	ips	0.75	0.683125	0.45	0.85	True
log-power-null.pathfinder	9	Risky second	0	vertex	0.8	0.6851250000000002	0.5	0.9	True
log-power-null.pathfinder	9	Risky second	1	ips	0.5	0.470625	0.29875000000000007	0.65	True
log-power-null.pathfinder	9	Risky second	1	vertex	0.15	0.46112499999999995	0.25	0.65	False
log-power-null.pathfinder	9	Risky second	2	ips	0.55	0.19387500000000002	0.05	0.4	False
log-power-null.pathfinder	9	Risky second	2	vertex	0.0	0.19862500000000005	0.0	0.4	True
log-power-null.pathfinder	10	Risky first	0	ips	0.95	0.857	0.65	1.0	True
log-power-null.pathfinder	10	Risky first	0	vertex	0.8	0.856125	0.65	1.0	True
log-power-null.pathfinder	10	Risky first	1	ips	0.85	0.750125	0.55	0.9	True
log-power-null.pathfinder	10	Risky first	1	vertex	0.8	0.757	0.55	0.9	True
log-power-null.pathfinder	10	Risky first	2	ips	0.55	0.684125	0.45	0.9	True
log-power-null.pathfinder	10	Risky first	2	vertex	0.65	0.6758749999999999	0.5	0.9	True
log-power-null.pathfinder	10	Risky second	0	ips	0.7	0.6232500000000001	0.4	0.85	True
log-power-null.pathfinder	10	Risky second	0	vertex	0.4	0.6261249999999999	0.4	0.85	True
log-power-null.pathfinder	10	Risky second	1	ips	0.8	0.7165	0.55	0.9	True
log-power-null.pathfinder	10	Risky second	1	vertex	0.65	0.7161250000000001	0.5	0.9	True
log-power-null.pathfinder	10	Risky second	2	ips	0.65	0.746	0.5	0.95	True
log-power-null.pathfinder	10	Risky second	2	vertex	1.0	0.7561249999999998	0.55	0.95	False
log-power-null.pathfinder	11	Risky first	0	ips	0.6	0.586375	0.4	0.8	True
log-power-null.pathfinder	11	Risky first	0	vertex	0.6666666666666666	0.574047619047619	0.38095238095238093	0.7619047619047619	True
log-power-null.pathfinder	11	Risky first	1	ips	0.4	0.5985	0.45	0.75	False
log-power-null.pathfinder	11	Risky first	1	vertex	0.6842105263157895	0.6246052631578948	0.42105263157894735	0.7894736842105263	True
log-power-null.pathfinder	11	Risky first	2	ips	0.7	0.592375	0.4	0.8	True
log-power-null.pathfinder	11	Risky first	2	vertex	0.7	0.59325	0.4	0.8	True
log-power-null.pathfinder	11	Risky second	0	ips	0.5	0.45962500000000006	0.25	0.65	True
log-power-null.pathfinder	11	Risky second	0	vertex	0.47368421052631576	0.4384210526315789	0.2631578947368421	0.631578947368421	True
log-power-null.pathfinder	11	Risky second	1	ips	0.55	0.568875	0.4	0.75	True
log-power-null.pathfinder	11	Risky second	1	vertex	0.65	0.56525	0.4	0.75	True
log-power-null.pathfinder	11	Risky second	2	ips	0.6	0.630125	0.4	0.85	True
log-power-null.pathfinder	11	Risky second	2	vertex	0.55	0.6309999999999999	0.45	0.85	True
log-power-null.pathfinder	18	Risky first	0	ips	0.3	0.349375	0.15	0.6	True
log-power-null.pathfinder	18	Risky first	0	vertex	0.21052631578947367	0.3418421052631579	0.10526315789473684	0.5789473684210527	True
log-power-null.pathfinder	18	Risky first	1	ips	0.55	0.533375	0.3	0.75	True
log-power-null.pathfinder	18	Risky first	1	vertex	0.7619047619047619	0.5294047619047619	0.3333333333333333	0.7619047619047619	True
log-power-null.pathfinder	18	Risky first	2	ips	0.6842105263157895	0.7025	0.47368421052631576	0.8947368421052632	True
log-power-null.pathfinder	18	Risky first	2	vertex	0.75	0.7048749999999999	0.45	0.9	True
log-power-null.pathfinder	18	Risky second	0	ips	0.4	0.381375	0.15	0.6	True
log-power-null.pathfinder	18	Risky second	0	vertex	0.25	0.38800000000000007	0.15	0.65	True
log-power-null.pathfinder	18	Risky second	1	ips	0.9411764705882353	0.6845588235294118	0.4117647058823529	0.9411764705882353	True
log-power-null.pathfinder	18	Risky second	1	vertex	0.75	0.674875	0.45	0.9	True
log-power-null.pathfinder	18	Risky second	2	ips	0.7368421052631579	0.8622368421052632	0.6842105263157895	1.0	True
log-power-null.pathfinder	18	Risky second	2	vertex	0.8	0.862125	0.65	1.0	True
log-power-null.pathfinder	19	Risky first	0	ips	0.85	0.72125	0.5	0.9	True
log-power-null.pathfinder	19	Risky first	0	vertex	0.75	0.727375	0.4987500000000001	0.9	True
log-power-null.pathfinder	19	Risky first	1	ips	0.4	0.42224999999999996	0.25	0.65	True
log-power-null.pathfinder	19	Risky first	1	vertex	0.3	0.42737499999999995	0.2	0.6	True
log-power-null.pathfinder	19	Risky first	2	ips	0.1	0.140125	0.0	0.3	True
log-power-null.pathfinder	19	Risky first	2	vertex	0.15789473684210525	0.1426315789473684	0.0	0.3157894736842105	True
log-power-null.pathfinder	19	Risky second	0	ips	0.8	0.74725	0.5	0.9	True
log-power-null.pathfinder	19	Risky second	0	vertex	0.65	0.754	0.55	0.95	True
log-power-null.pathfinder	19	Risky second	1	ips	0.3157894736842105	0.5547368421052632	0.36710526315789477	0.7894736842105263	False
log-power-null.pathfinder	19	Risky second	1	vertex	0.75	0.53025	0.35	0.75	True
log-power-null.pathfinder	19	Risky second	2	ips	0.23809523809523808	0.24797619047619046	0.09523809523809523	0.47619047619047616	True
log-power-null.pathfinder	19	Risky second	2	vertex	0.3	0.25287499999999996	0.05	0.4512499999999989	True
log-power-null.pathfinder	21	Risky first	0	ips	0.5454545454545454	0.43829545454545454	0.22727272727272727	0.6363636363636364	True
log-power-null.pathfinder	21	Risky first	0	vertex	0.3333333333333333	0.4369444444444444	0.2222222222222222	0.6666666666666666	True
log-power-null.pathfinder	21	Risky first	1	ips	0.4	0.46287500000000004	0.3	0.65	True
log-power-null.pathfinder	21	Risky first	1	vertex	0.35	0.46975	0.3	0.65	True
log-power-null.pathfinder	21	Risky first	2	ips	0.5	0.4266666666666667	0.2222222222222222	0.6666666666666666	True
log-power-null.pathfinder	21	Risky first	2	vertex	0.45454545454545453	0.4143181818181818	0.22727272727272727	0.5909090909090909	True
log-power-null.pathfinder	21	Risky second	0	ips	0.6363636363636364	0.43477272727272726	0.22727272727272727	0.6363636363636364	True
log-power-null.pathfinder	21	Risky second	0	vertex	0.3333333333333333	0.43027777777777787	0.2222222222222222	0.6124999999999988	True
log-power-null.pathfinder	21	Risky second	1	ips	0.45	0.5103750000000001	0.35	0.7	True
log-power-null.pathfinder	21	Risky second	1	vertex	0.6	0.5316249999999999	0.35	0.7	True
log-power-null.pathfinder	21	Risky second	2	ips	0.5	0.5461111111111111	0.3333333333333333	0.7777777777777778	True
log-power-null.pathfinder	21	Risky second	2	vertex	0.45454545454545453	0.5161363636363636	0.3181818181818182	0.6818181818181818	True
log-power-null.pathfinder	25	Risky first	0	ips	0.2	0.36700000000000005	0.15	0.6	True
log-power-null.pathfinder	25	Risky first	0	vertex	0.45	0.37837499999999996	0.15	0.6	True
log-power-null.pathfinder	25	Risky first	1	ips	0.3333333333333333	0.5073611111111112	0.2222222222222222	0.7777777777777778	True
log-power-null.pathfinder	25	Risky first	1	vertex	0.6666666666666666	0.5425	0.3333333333333333	0.7619047619047619	True
log-power-null.pathfinder	25	Risky first	2	ips	0.8	0.7294999999999999	0.55	0.9	True
log-power-null.pathfinder	25	Risky first	2	vertex	0.8421052631578947	0.7217105263157895	0.47368421052631576	0.9473684210526315	True
log-power-null.pathfinder	25	Risky second	0	ips	0.7	0.5536249999999999	0.35	0.75	True
log-power-null.pathfinder	25	Risky second	0	vertex	0.5	0.54875	0.35	0.75	True
log-power-null.pathfinder	25	Risky second	1	ips	0.85	0.765625	0.55	0.95	True
log-power-null.pathfinder	25	Risky second	1	vertex	0.7	0.7723749999999999	0.55	0.95	True
log-power-null.pathfinder	25	Risky second	2	ips	0.9	0.903125	0.75	1.0	True
log-power-null.pathfinder	25	Risky second	2	vertex	0.8	0.892875	0.75	1.0	True
log-power-null.pathfinder	26	Risky first	0	ips	0.45	0.3845	0.2	0.5512499999999989	True
log-power-null.pathfinder	26	Risky first	0	vertex	0.35	0.38487499999999997	0.2	0.6	True
log-power-null.pathfinder	26	Risky first	1	ips	0.5	0.491	0.3	0.7	True
log-power-null.pathfinder	26	Risky first	1	vertex	0.45	0.48875	0.3	0.65	True
log-power-null.pathfinder	26	Risky first	2	ips	0.55	0.611	0.4	0.8	True
log-power-null.pathfinder	26	Risky first	2	vertex	0.65	0.607	0.4	0.8	True
log-power-null.pathfinder	26	Risky second	0	ips	0.5	0.439125	0.25	0.65	True
log-power-null.pathfinder	26	Risky second	0	vertex	0.3	0.43550000000000005	0.25	0.6012499999999988	True
log-power-null.pathfinder	26	Risky second	1	ips	0.7	0.6607500000000001	0.45	0.85	True
log-power-null.pathfinder	26	Risky second	1	vertex	0.7	0.653125	0.5	0.8012499999999989	True
log-power-null.pathfinder	26	Risky second	2	ips	1.0	0.8334999999999999	0.7	0.95	False
log-power-null.pathfinder	26	Risky second	2	vertex	0.7	0.828875	0.65	0.95	True
log-power-null.pathfinder	29	Risky first	0	ips	0.5	0.4004166666666667	0.2222222222222222	0.6111111111111112	True
log-power-null.pathfinder	29	Risky first	0	vertex	0.3181818181818182	0.4686363636363636	0.2727272727272727	0.6363636363636364	True
log-power-null.pathfinder	29	Risky first	1	ips	0.4090909090909091	0.41977272727272724	0.2727272727272727	0.5909090909090909	True
log-power-null.pathfinder	29	Risky first	1	vertex	0.11764705882352941	0.318235294117647	0.11764705882352941	0.5294117647058824	True
log-power-null.pathfinder	29	Risky first	2	ips	0.5	0.245375	0.05	0.45	False
log-power-null.pathfinder	29	Risky first	2	vertex	0.2	0.249375	0.05	0.45	True
log-power-null.pathfinder	29	Risky second	0	ips	0.6111111111111112	0.43611111111111106	0.2222222222222222	0.6111111111111112	True
log-power-null.pathfinder	29	Risky second	0	vertex	0.4090909090909091	0.49420454545454545	0.3181818181818182	0.6818181818181818	True
log-power-null.pathfinder	29	Risky second	1	ips	0.8095238095238095	0.4889285714285714	0.2857142857142857	0.6666666666666666	False
log-power-null.pathfinder	29	Risky second	1	vertex	0.3684210526315789	0.42723684210526314	0.21052631578947367	0.631578947368421	True
log-power-null.pathfinder	29	Risky second	2	ips	0.35	0.35287499999999994	0.15	0.55	True
log-power-null.pathfinder	29	Risky second	2	vertex	0.10526315789473684	0.3855263157894737	0.15789473684210525	0.5789473684210527	False
log-power-null.pathfinder	30	Risky first	0	ips	0.75	0.695625	0.45	0.9	True
log-power-null.pathfinder	30	Risky first	0	vertex	0.6	0.695625	0.45	0.9	True
log-power-null.pathfinder	30	Risky first	1	ips	0.75	0.665625	0.4987500000000001	0.85	True
log-power-null.pathfinder	30	Risky first	1	vertex	0.55	0.675625	0.5	0.85	True
log-power-null.pathfinder	30	Risky first	2	ips	0.95	0.65575	0.4	0.9	False
log-power-null.pathfinder	30	Risky first	2	vertex	0.35	0.6355000000000001	0.4	0.85	False
log-power-null.pathfinder	30	Risky second	0	ips	0.85	0.77375	0.55	0.95	True
log-power-null.pathfinder	30	Risky second	0	vertex	0.85	0.786875	0.6	0.95	True
log-power-null.pathfinder	30	Risky second	1	ips	0.9	0.8145	0.65	0.95	True
log-power-null.pathfinder	30	Risky second	1	vertex	0.6842105263157895	0.8164473684210526	0.631578947368421	1.0	True
log-power-null.pathfinder	30	Risky second	2	ips	1.0	0.8440000000000001	0.65	1.0	True
log-power-null.pathfinder	30	Risky second	2	vertex	0.7	0.8365	0.65	1.0	True
log-power-null.pathfinder	31	Risky first	0	ips	0.6	0.618	0.35	0.85	True
log-power-null.pathfinder	31	Risky first	0	vertex	0.65	0.6114999999999999	0.35	0.8	True
log-power-null.pathfinder	31	Risky first	1	ips	0.7	0.6275	0.4	0.85	True
log-power-null.pathfinder	31	Risky first	1	vertex	0.55	0.64	0.45	0.85	True
log-power-null.pathfinder	31	Risky first	2	ips	0.65	0.6592500000000001	0.45	0.85	True
log-power-null.pathfinder	31	Risky first	2	vertex	0.6	0.6703749999999999	0.45	0.9	True
log-power-null.pathfinder	31	Risky second	0	ips	0.631578947368421	0.6036842105263158	0.3684210526315789	0.7894736842105263	True
log-power-null.pathfinder	31	Risky second	0	vertex	0.5238095238095238	0.6014285714285714	0.38095238095238093	0.8095238095238095	True
log-power-null.pathfinder	31	Risky second	1	ips	0.8	0.74175	0.55	0.9	True
log-power-null.pathfinder	31	Risky second	1	vertex	0.7368421052631579	0.7468421052631578	0.5776315789473685	0.9473684210526315	True
log-power-null.pathfinder	31	Risky second	2	ips	1.0	0.8433750000000001	0.65	1.0	True
log-power-null.pathfinder	31	Risky second	2	vertex	0.75	0.8488749999999999	0.65	1.0	True
log-power-null.pathfinder	34	Risky first	0	ips	0.75	0.6476249999999999	0.45	0.85	True
log-power-null.pathfinder	34	Risky first	0	vertex	0.55	0.6538749999999999	0.45	0.85	True
log-power-null.pathfinder	34	Risky first	1	ips	0.4	0.480625	0.3	0.65	True
log-power-null.pathfinder	34	Risky first	1	vertex	0.5	0.48387500000000006	0.3	0.7	True
log-power-null.pathfinder	34	Risky first	2	ips	0.15	0.264375	0.05	0.5	True
log-power-null.pathfinder	34	Risky first	2	vertex	0.3	0.26525	0.1	0.5	True
log-power-null.pathfinder	34	Risky second	0	ips	0.85	0.7490000000000001	0.55	0.95	True
log-power-null.pathfinder	34	Risky second	0	vertex	0.6	0.737625	0.55	0.9	True
log-power-null.pathfinder	34	Risky second	1	ips	0.95	0.6848750000000001	0.5	0.9	False
log-power-null.pathfinder	34	Risky second	1	vertex	0.75	0.6878749999999999	0.5	0.85	True
log-power-null.pathfinder	34	Risky second	2	ips	0.4	0.553125	0.3	0.8	True
log-power-null.pathfinder	34	Risky second	2	vertex	0.55	0.563125	0.35	0.8	True
log-power-null.pathfinder	35	Risky first	0	ips	0.0	0.03880952380952381	0.0	0.14285714285714285	True
log-power-null.pathfinder	35	Risky first	0	vertex	0.0	0.034342105263157896	0.0	0.15789473684210525	True
log-power-null.pathfinder	35	Risky first	1	ips	0.15789473684210525	0.3103947368421052	0.10526315789473684	0.5263157894736842	True
log-power-null.pathfinder	35	Risky first	1	vertex	0.35	0.29912500000000003	0.1	0.5	True
log-power-null.pathfinder	35	Risky first	2	ips	0.75	0.821	0.65	1.0	True
log-power-null.pathfinder	35	Risky first	2	vertex	1.0	0.8180000000000001	0.65	0.95	False
log-power-null.pathfinder	35	Risky second	0	ips	0.05	0.03025	0.0	0.10124999999999887	True
log-power-null.pathfinder	35	Risky second	0	vertex	0.05	0.035750000000000004	0.0	0.15	True
log-power-null.pathfinder	35	Risky second	1	ips	0.15	0.32725000000000004	0.1	0.55	True
log-power-null.pathfinder	35	Risky second	1	vertex	0.5	0.337375	0.15	0.55	True
log-power-null.pathfinder	35	Risky second	2	ips	0.8	0.8603749999999999	0.7	1.0	True
log-power-null.pathfinder	35	Risky second	2	vertex	0.95	0.8665	0.7	1.0	True
log-power-null.pathfinder	36	Risky first	0	ips	0.5	0.536625	0.3	0.75	True
log-power-null.pathfinder	36	Risky first	0	vertex	0.65	0.5525	0.35	0.75	True
log-power-null.pathfinder	36	Risky first	1	ips	0.55	0.555125	0.35	0.75	True
log-power-null.pathfinder	36	Risky first	1	vertex	0.5	0.56625	0.4	0.8	True
log-power-null.pathfinder	36	Risky first	2	ips	0.55	0.5845	0.35	0.8	True
log-power-null.pathfinder	36	Risky first	2	vertex	0.6	0.58125	0.35	0.75	True
log-power-null.pathfinder	36	Risky second	0	ips	0.35	0.482625	0.25	0.7	True
log-power-null.pathfinder	36	Risky second	0	vertex	0.5	0.47350000000000003	0.25	0.7	True
log-power-null.pathfinder	36	Risky second	1	ips	0.65	0.618	0.4487500000000001	0.8	True
log-power-null.pathfinder	36	Risky second	1	vertex	0.55	0.617875	0.4	0.8	True
log-power-null.pathfinder	36	Risky second	2	ips	0.85	0.7291249999999999	0.55	0.9	True
log-power-null.pathfinder	36	Risky second	2	vertex	0.8	0.731875	0.55	0.9	True
log-power-null.pathfinder	37	Risky first	0	ips	0.55	0.409375	0.2	0.65	True
log-power-null.pathfinder	37	Risky first	0	vertex	0.4	0.41162499999999996	0.2	0.65	True
log-power-null.pathfinder	37	Risky first	1	ips	0.25	0.371875	0.2	0.6	True
log-power-null.pathfinder	37	Risky first	1	vertex	0.4	0.3725	0.15	0.55	True
log-power-null.pathfinder	37	Risky first	2	ips	0.25	0.311875	0.1	0.5	True
log-power-null.pathfinder	37	Risky first	2	vertex	0.25	0.309	0.1	0.55	True
log-power-null.pathfinder	37	Risky second	0	ips	0.25	0.41337500000000005	0.2	0.6	True
log-power-null.pathfinder	37	Risky second	0	vertex	0.45	0.415625	0.2	0.65	True
log-power-null.pathfinder	37	Risky second	1	ips	0.7	0.51825	0.3	0.7	True
log-power-null.pathfinder	37	Risky second	1	vertex	0.7	0.5185	0.3	0.75	True
log-power-null.pathfinder	37	Risky second	2	ips	0.5	0.5790000000000001	0.35	0.8	True
log-power-null.pathfinder	37	Risky second	2	vertex	0.55	0.57775	0.35	0.8	True
log-power-null.pathfinder	45	Risky first	0	ips	0.5	0.7822499999999999	0.59875	0.95	False
log-power-null.pathfinder	45	Risky first	0	vertex	0.8421052631578947	0.775921052631579	0.5789473684210527	0.9473684210526315	True
log-power-null.pathfinder	45	Risky first	1	ips	0.6	0.7105	0.5	0.9	True
log-power-null.pathfinder	45	Risky first	1	vertex	1.0	0.7147222222222223	0.49861111111111117	0.9444444444444444	False
log-power-null.pathfinder	45	Risky first	2	ips	0.5263157894736842	0.6127631578947369	0.3684210526315789	0.8421052631578947	True
log-power-null.pathfinder	45	Risky first	2	vertex	0.8421052631578947	0.6159210526315789	0.3684210526315789	0.8421052631578947	True
log-power-null.pathfinder	45	Risky second	0	ips	0.6	0.7342500000000001	0.5	0.95	True
log-power-null.pathfinder	45	Risky second	0	vertex	0.9	0.737	0.5	0.95	True
log-power-null.pathfinder	45	Risky second	1	ips	0.75	0.7397499999999999	0.5	0.95	True
log-power-null.pathfinder	45	Risky second	1	vertex	0.8	0.727375	0.55	0.9	True
log-power-null.pathfinder	45	Risky second	2	ips	0.2	0.6970000000000002	0.45	0.9	False
log-power-null.pathfinder	45	Risky second	2	vertex	0.95	0.690625	0.45	0.9	False
log-power-null.pathfinder	46	Risky first	0	ips	0.5294117647058824	0.5473529411764706	0.29411764705882354	0.7647058823529411	True
log-power-null.pathfinder	46	Risky first	0	vertex	0.5	0.5327272727272727	0.3181818181818182	0.7272727272727273	True
log-power-null.pathfinder	46	Risky first	1	ips	0.65	0.5625	0.35	0.75	True
log-power-null.pathfinder	46	Risky first	1	vertex	0.5	0.60725	0.4	0.8	True
log-power-null.pathfinder	46	Risky first	2	ips	0.7727272727272727	0.6460227272727272	0.453409090909091	0.8181818181818182	True
log-power-null.pathfinder	46	Risky first	2	vertex	0.6111111111111112	0.6347222222222222	0.3888888888888889	0.8333333333333334	True
log-power-null.pathfinder	46	Risky second	0	ips	0.47368421052631576	0.41618421052631577	0.21052631578947367	0.631578947368421	True
log-power-null.pathfinder	46	Risky second	0	vertex	0.5	0.4422727272727273	0.22727272727272727	0.6363636363636364	True
