label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-pmusd	5	Risky second	1	ips	0.85	0.768625	0.55	0.95	True
log-spl3-pmusd	5	Risky second	1	vertex	0.55	0.752375	0.55	0.9	True
log-spl3-pmusd	5	Risky second	2	ips	0.85	0.81875	0.65	1.0	True
log-spl3-pmusd	5	Risky second	2	vertex	0.75	0.7638749999999999	0.55	0.95	True
log-spl3-pmusd	6	Risky first	0	ips	0.4	0.373375	0.2	0.55	True
log-spl3-pmusd	6	Risky first	0	vertex	0.2	0.305875	0.1	0.5	True
log-spl3-pmusd	6	Risky first	1	ips	0.45	0.38625	0.25	0.55	True
log-spl3-pmusd	6	Risky first	1	vertex	0.4	0.33299999999999996	0.15	0.5	True
log-spl3-pmusd	6	Risky first	2	ips	0.15	0.19212500000000002	0.05	0.4	True
log-spl3-pmusd	6	Risky first	2	vertex	0.1	0.145625	0.0	0.30124999999999885	True
log-spl3-pmusd	6	Risky second	0	ips	0.5	0.409375	0.25	0.6	True
log-spl3-pmusd	6	Risky second	0	vertex	0.3	0.37412500000000004	0.2	0.55	True
log-spl3-pmusd	6	Risky second	1	ips	0.5	0.571125	0.4	0.75	True
log-spl3-pmusd	6	Risky second	1	vertex	0.65	0.532625	0.35	0.7	True
log-spl3-pmusd	6	Risky second	2	ips	0.5	0.5195000000000001	0.3	0.7	True
log-spl3-pmusd	6	Risky second	2	vertex	0.45	0.460875	0.25	0.65	True
log-spl3-pmusd	7	Risky first	0	ips	0.7368421052631579	0.6275	0.4197368421052632	0.8421052631578947	True
log-spl3-pmusd	7	Risky first	0	vertex	0.47368421052631576	0.6055263157894737	0.3157894736842105	0.8421052631578947	True
log-spl3-pmusd	7	Risky first	1	ips	0.5789473684210527	0.6778947368421052	0.47368421052631576	0.8947368421052632	True
log-spl3-pmusd	7	Risky first	1	vertex	0.75	0.655375	0.45	0.85	True
log-spl3-pmusd	7	Risky first	2	ips	0.7	0.7138749999999999	0.45	0.9012499999999989	True
log-spl3-pmusd	7	Risky first	2	vertex	0.8	0.74625	0.5	0.95	True
log-spl3-pmusd	7	Risky second	0	ips	0.6666666666666666	0.6561904761904762	0.42857142857142855	0.8571428571428571	True
log-spl3-pmusd	7	Risky second	0	vertex	0.7	0.611375	0.4	0.8012499999999989	True
log-spl3-pmusd	7	Risky second	1	ips	0.7894736842105263	0.6886842105263158	0.525	0.8947368421052632	True
log-spl3-pmusd	7	Risky second	1	vertex	0.65	0.673125	0.5	0.9	True
log-spl3-pmusd	7	Risky second	2	ips	0.631578947368421	0.6918421052631578	0.42105263157894735	0.8947368421052632	True
log-spl3-pmusd	7	Risky second	2	vertex	0.7	0.73125	0.5	0.9	True
log-spl3-pmusd	9	Risky first	0	ips	0.7	0.642875	0.4	0.8512499999999988	True
log-spl3-pmusd	9	Risky first	0	vertex	0.5	0.4775	0.25	0.7	True
log-spl3-pmusd	9	Risky first	1	ips	0.25	0.30450000000000005	0.1	0.5012499999999989	True
log-spl3-pmusd	9	Risky first	1	vertex	0.05	0.090625	0.0	0.25	True
log-spl3-pmusd	9	Risky first	2	ips	0.0	0.053625000000000006	0.0	0.2	True
log-spl3-pmusd	9	Risky first	2	vertex	0.0	0.0032500000000000003	0.0	0.05	True
log-spl3-pmusd	9	Risky second	0	ips	0.75	0.7692500000000001	0.55	0.95	True
log-spl3-pmusd	9	Risky second	0	vertex	0.8	0.60875	0.35	0.8	True
log-spl3-pmusd	9	Risky second	1	ips	0.5	0.601375	0.4	0.8	True
log-spl3-pmusd	9	Risky second	1	vertex	0.15	0.231	0.05	0.4	True
log-spl3-pmusd	9	Risky second	2	ips	0.55	0.408625	0.15	0.6512499999999989	True
log-spl3-pmusd	9	Risky second	2	vertex	0.0	0.033125	0.0	0.15124999999999886	True
log-spl3-pmusd	10	Risky first	0	ips	0.95	0.9288749999999999	0.75	1.0	True
log-spl3-pmusd	10	Risky first	0	vertex	0.8	0.8022499999999999	0.55	0.95	True
log-spl3-pmusd	10	Risky first	1	ips	0.85	0.77425	0.55	0.95	True
log-spl3-pmusd	10	Risky first	1	vertex	0.8	0.72725	0.5	0.9	True
log-spl3-pmusd	10	Risky first	2	ips	0.55	0.606375	0.35	0.8012499999999989	True
log-spl3-pmusd	10	Risky first	2	vertex	0.65	0.7040000000000001	0.4987500000000001	0.9	True
log-spl3-pmusd	10	Risky second	0	ips	0.7	0.6883750000000001	0.45	0.9	True
log-spl3-pmusd	10	Risky second	0	vertex	0.4	0.512125	0.25	0.75	True
