label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber+affine-n1n2.pathfinder	Risky first	0	-0.017380700733243853	-0.06458872703786459	0.028041263873970625	0.25	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber+affine-n1n2.pathfinder	Risky first	1	-0.0064347353295385115	-0.04758456811751814	0.0364728569258644	0.3925	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber+affine-n1n2.pathfinder	Risky first	2	0.001528703443099728	-0.04589671370940721	0.047197848676950836	0.5	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber+affine-n1n2.pathfinder	Risky second	0	0.021679330360533367	-0.022008061278737973	0.06336015363083032	0.7975	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber+affine-n1n2.pathfinder	Risky second	1	0.011746450206877005	-0.030343410569969604	0.05500400909965261	0.68	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber+affine-n1n2.pathfinder	Risky second	2	0.0160203007518797	-0.029580181514392036	0.06540914786967411	0.715	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
