label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n1n2	dp_second_high	0.03700550076489928	0.01701770660417279	-0.03961923748765858	0.07776959986546453	0.265	True
log-power-n1n2	dp_second_mean	0.05276153629979372	0.016816166126205935	-0.012365580894771548	0.045151868509232515	0.01	False
log-power-n1n2	order_contrast	0.04634131164427492	0.016978934051026007	-0.026141784571351117	0.05781386722684822	0.0925	True
log-power-n1n2	stake_slope_second	-0.022942746476581066	0.0008150788225976813	-0.07461867601905209	0.08090105675444013	0.7525	True
log-power-n1n2	three_way	-0.027590793893314813	-0.026265345053491873	-0.1327193242528273	0.06919050283590293	0.51	True
log-power-n1n2	slope_second_ctbs	-0.10307985756335969	0.013245092924717372	-0.09425504390809811	0.11390998644981694	0.98	False
log-power-n1n2	slope_contrast	-0.09379377187391535	-0.023963775134422993	-0.16409439791390665	0.12194950329318169	0.825	True
