label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-nullind	Risky first	0	-0.002253186410130237	-0.04433715910606666	0.04300736147728626	0.4375	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-nullind	Risky first	1	0.0013202197944568595	-0.04023415522508844	0.04531968305663573	0.5025	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-nullind	Risky first	2	9.808981008671429e-05	-0.03979732642658338	0.041318963630109146	0.505	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-nullind	Risky second	0	-0.00029616546778200723	-0.03806461500070523	0.039147568596816666	0.475	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-nullind	Risky second	1	0.005095345905507336	-0.03621494961621012	0.04502524741954192	0.5925	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-nullind	Risky second	2	-0.003233840011283621	-0.046851506471807226	0.0431451437034143	0.4475	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
