label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-spl5-nullind	Risky first	0	-0.0033818501882411623	-0.047292279112601976	0.04077468212165244	0.425	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-spl5-nullind	Risky first	1	0.002372459286745003	-0.03995458757665746	0.04400671815775748	0.5275	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-spl5-nullind	Risky first	2	0.0002420305442751268	-0.031946015886418364	0.040938042521633834	0.4775	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-spl5-nullind	Risky second	0	0.00012679615705931606	-0.04027425164643209	0.04049614295478951	0.51	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-spl5-nullind	Risky second	1	0.0044586971630757545	-0.03578826809830791	0.043003502198327485	0.58	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-spl5-nullind	Risky second	2	-0.004643828727663316	-0.04990814970326249	0.039468552333213974	0.435	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
