label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl5-null	Risky first	0	-0.0021290913175477494	-0.04226735606523311	0.04115155647585988	0.4525	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl5-null	Risky first	1	0.0016934463578094738	-0.03858969903750974	0.04536183356915332	0.535	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl5-null	Risky first	2	-0.0003320714888826351	-0.04346533334226831	0.04065372097802437	0.5	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl5-null	Risky second	0	-0.0002696476038581286	-0.03812480063795853	0.03947416159446235	0.5	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl5-null	Risky second	1	0.005120314840449733	-0.03576977010900054	0.046298381234471456	0.5725	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl5-null	Risky second	2	-0.0033428370710325613	-0.04738061604227018	0.0422888498302032	0.4075	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
