label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-percmem	dp_second_high	0.03700550076489928	0.022617582918334767	-0.027322215169959526	0.07497531436817156	0.295	True
log-spl3-percmem	dp_second_mean	0.05276153629979372	0.013612457210422719	-0.015565124614439044	0.04247780489122814	0.0025	False
log-spl3-percmem	order_contrast	0.04634131164427492	0.012596068730522473	-0.028118641076845415	0.053196015141835584	0.065	True
log-spl3-percmem	stake_slope_second	-0.022942746476581066	0.019312567132116043	-0.04603966626523018	0.08712405201314977	0.8725	True
log-spl3-percmem	three_way	-0.027590793893314813	-7.067260716087098e-05	-0.08929243435811335	0.10186182080487716	0.745	True
log-spl3-percmem	slope_second_ctbs	-0.10307985756335969	0.01923335274306187	-0.07005911776194666	0.13534813009844623	0.99	False
log-spl3-percmem	slope_contrast	-0.09379377187391535	-0.004953277755717467	-0.11917625511979907	0.12583260475863564	0.925	True
