label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2pmu	Risky first	0	0.016733545842579457	-0.03681200279154725	0.06624442966979455	0.755	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2pmu	Risky first	1	0.017784909083250526	-0.030727853820954217	0.06591412338460104	0.76	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2pmu	Risky first	2	0.024388700025464734	-0.026578559813079935	0.07750563909774434	0.83	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2pmu	Risky second	0	0.04558233950677559	-0.0017858933046902982	0.09951538206989331	0.965	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2pmu	Risky second	1	0.032997645150564206	-0.015454480516289455	0.08172770559579491	0.91	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2pmu	Risky second	2	0.031313272629626014	-0.02068788584014148	0.08389610118369514	0.8675	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
