label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-null	dp_second_high	0.03700550076489928	-0.004589341318664619	-0.04766912953379119	0.0428239375495015	0.0525	True
log-spl3-null	dp_second_mean	0.05276153629979372	0.0005992710747244241	-0.024016807360902864	0.026417579418795644	0.0	False
log-spl3-null	order_contrast	0.04634131164427492	0.0013643692458375951	-0.03451507726961067	0.03680434300248548	0.005	False
log-spl3-null	stake_slope_second	-0.022942746476581066	-0.003276806735453275	-0.06035788063231666	0.05648766125269872	0.71	True
log-spl3-null	three_way	-0.027590793893314813	-0.00531801556348227	-0.08714230732165269	0.0852418493713275	0.7175	True
log-spl3-null	slope_second_ctbs	-0.10307985756335969	-0.0023789351102240786	-0.10658398591164224	0.08859141768154324	0.97	True
log-spl3-null	slope_contrast	-0.09379377187391535	-0.0018158774132909228	-0.13087903608705803	0.12253455078891017	0.9375	True
