label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-spl5-perc	7	Risky second	1	ips	0.7894736842105263	0.7031578947368422	0.5263157894736842	0.8947368421052632	True
chf-spl5-perc	7	Risky second	1	vertex	0.65	0.6921249999999999	0.5	0.9	True
chf-spl5-perc	7	Risky second	2	ips	0.631578947368421	0.7427631578947367	0.5263157894736842	0.8947368421052632	True
chf-spl5-perc	7	Risky second	2	vertex	0.7	0.748	0.5	0.95	True
chf-spl5-perc	9	Risky first	0	ips	0.7	0.588125	0.35	0.8	True
chf-spl5-perc	9	Risky first	0	vertex	0.5	0.5535	0.3	0.8	True
chf-spl5-perc	9	Risky first	1	ips	0.25	0.31837499999999996	0.1	0.55	True
chf-spl5-perc	9	Risky first	1	vertex	0.05	0.111125	0.0	0.25124999999999886	True
chf-spl5-perc	9	Risky first	2	ips	0.0	0.05700000000000001	0.0	0.25	True
chf-spl5-perc	9	Risky first	2	vertex	0.0	0.0030000000000000005	0.0	0.05	True
chf-spl5-perc	9	Risky second	0	ips	0.75	0.6838750000000001	0.5	0.85	True
chf-spl5-perc	9	Risky second	0	vertex	0.8	0.6778749999999999	0.45	0.9	True
chf-spl5-perc	9	Risky second	1	ips	0.5	0.51325	0.29875000000000007	0.7012499999999988	True
chf-spl5-perc	9	Risky second	1	vertex	0.15	0.21799999999999997	0.05	0.45	True
chf-spl5-perc	9	Risky second	2	ips	0.55	0.41837500000000005	0.1987500000000001	0.7	True
chf-spl5-perc	9	Risky second	2	vertex	0.0	0.027125	0.0	0.15	True
chf-spl5-perc	10	Risky first	0	ips	0.95	0.83075	0.65	0.9512499999999988	True
chf-spl5-perc	10	Risky first	0	vertex	0.8	0.8177500000000001	0.6	0.9512499999999988	True
chf-spl5-perc	10	Risky first	1	ips	0.85	0.75075	0.55	0.9	True
chf-spl5-perc	10	Risky first	1	vertex	0.8	0.7685	0.55	0.95	True
chf-spl5-perc	10	Risky first	2	ips	0.55	0.631125	0.4	0.85	True
chf-spl5-perc	10	Risky first	2	vertex	0.65	0.6829999999999999	0.4987500000000001	0.9	True
chf-spl5-perc	10	Risky second	0	ips	0.7	0.65275	0.45	0.85	True
chf-spl5-perc	10	Risky second	0	vertex	0.4	0.6385000000000001	0.4487500000000001	0.85	False
chf-spl5-perc	10	Risky second	1	ips	0.8	0.7225	0.5	0.9	True
chf-spl5-perc	10	Risky second	1	vertex	0.65	0.731125	0.5	0.9	True
chf-spl5-perc	10	Risky second	2	ips	0.65	0.733875	0.5	0.9	True
chf-spl5-perc	10	Risky second	2	vertex	1.0	0.78475	0.55	0.95	False
chf-spl5-perc	11	Risky first	0	ips	0.6	0.6111249999999999	0.4	0.8	True
chf-spl5-perc	11	Risky first	0	vertex	0.6666666666666666	0.6	0.38095238095238093	0.8095238095238095	True
chf-spl5-perc	11	Risky first	1	ips	0.4	0.623375	0.45	0.8	False
chf-spl5-perc	11	Risky first	1	vertex	0.6842105263157895	0.6546052631578948	0.47368421052631576	0.8421052631578947	True
chf-spl5-perc	11	Risky first	2	ips	0.7	0.6040000000000001	0.4	0.8	True
chf-spl5-perc	11	Risky first	2	vertex	0.7	0.60875	0.35	0.8	True
chf-spl5-perc	11	Risky second	0	ips	0.5	0.43612500000000004	0.25	0.6012499999999988	True
chf-spl5-perc	11	Risky second	0	vertex	0.47368421052631576	0.4248684210526315	0.21052631578947367	0.631578947368421	True
chf-spl5-perc	11	Risky second	1	ips	0.55	0.544125	0.35	0.75	True
chf-spl5-perc	11	Risky second	1	vertex	0.65	0.559375	0.35	0.7512499999999989	True
chf-spl5-perc	11	Risky second	2	ips	0.6	0.641375	0.4	0.85	True
chf-spl5-perc	11	Risky second	2	vertex	0.55	0.6452500000000001	0.45	0.85	True
chf-spl5-perc	18	Risky first	0	ips	0.3	0.41462499999999997	0.2	0.65	True
chf-spl5-perc	18	Risky first	0	vertex	0.21052631578947367	0.3209210526315789	0.10526315789473684	0.5789473684210527	True
chf-spl5-perc	18	Risky first	1	ips	0.55	0.57125	0.3	0.8	True
chf-spl5-perc	18	Risky first	1	vertex	0.7619047619047619	0.5760714285714286	0.3333333333333333	0.8095238095238095	True
chf-spl5-perc	18	Risky first	2	ips	0.6842105263157895	0.6380263157894737	0.3684210526315789	0.8947368421052632	True
chf-spl5-perc	18	Risky first	2	vertex	0.75	0.7076249999999998	0.45	0.9	True
chf-spl5-perc	18	Risky second	0	ips	0.4	0.371875	0.15	0.6	True
chf-spl5-perc	18	Risky second	0	vertex	0.25	0.281875	0.05	0.5012499999999989	True
chf-spl5-perc	18	Risky second	1	ips	0.9411764705882353	0.7270588235294119	0.47058823529411764	0.9411764705882353	True
chf-spl5-perc	18	Risky second	1	vertex	0.75	0.6986249999999999	0.45	0.9	True
chf-spl5-perc	18	Risky second	2	ips	0.7368421052631579	0.8267105263157895	0.5789473684210527	1.0	True
chf-spl5-perc	18	Risky second	2	vertex	0.8	0.8625	0.65	1.0	True
chf-spl5-perc	19	Risky first	0	ips	0.85	0.7183750000000001	0.5	0.9	True
chf-spl5-perc	19	Risky first	0	vertex	0.75	0.713625	0.5	0.9	True
chf-spl5-perc	19	Risky first	1	ips	0.4	0.429375	0.2	0.65	True
chf-spl5-perc	19	Risky first	1	vertex	0.3	0.47424999999999995	0.25	0.7	True
chf-spl5-perc	19	Risky first	2	ips	0.1	0.084875	0.0	0.25	True
chf-spl5-perc	19	Risky first	2	vertex	0.15789473684210525	0.14355263157894738	0.0	0.3171052631578935	True
chf-spl5-perc	19	Risky second	0	ips	0.8	0.7503749999999999	0.55	0.9	True
chf-spl5-perc	19	Risky second	0	vertex	0.65	0.741375	0.55	0.9012499999999989	True
chf-spl5-perc	19	Risky second	1	ips	0.3157894736842105	0.5288157894736841	0.3157894736842105	0.7368421052631579	True
chf-spl5-perc	19	Risky second	1	vertex	0.75	0.554125	0.35	0.7512499999999989	True
chf-spl5-perc	19	Risky second	2	ips	0.23809523809523808	0.2117857142857143	0.047619047619047616	0.42857142857142855	True
chf-spl5-perc	19	Risky second	2	vertex	0.3	0.31875000000000003	0.1	0.5512499999999989	True
chf-spl5-perc	21	Risky first	0	ips	0.5454545454545454	0.38931818181818173	0.22727272727272727	0.5909090909090909	True
chf-spl5-perc	21	Risky first	0	vertex	0.3333333333333333	0.34888888888888886	0.16666666666666666	0.5555555555555556	True
chf-spl5-perc	21	Risky first	1	ips	0.4	0.46675	0.3	0.6	True
chf-spl5-perc	21	Risky first	1	vertex	0.35	0.459375	0.3	0.6	True
chf-spl5-perc	21	Risky first	2	ips	0.5	0.4252777777777777	0.2222222222222222	0.6111111111111112	True
chf-spl5-perc	21	Risky first	2	vertex	0.45454545454545453	0.41727272727272724	0.22727272727272727	0.5909090909090909	True
chf-spl5-perc	21	Risky second	0	ips	0.6363636363636364	0.4386363636363636	0.27159090909090916	0.6363636363636364	True
chf-spl5-perc	21	Risky second	0	vertex	0.3333333333333333	0.39611111111111114	0.2222222222222222	0.5569444444444432	True
chf-spl5-perc	21	Risky second	1	ips	0.45	0.52225	0.35	0.7	True
chf-spl5-perc	21	Risky second	1	vertex	0.6	0.535875	0.35	0.7	True
chf-spl5-perc	21	Risky second	2	ips	0.5	0.5377777777777778	0.3333333333333333	0.7777777777777778	True
chf-spl5-perc	21	Risky second	2	vertex	0.45454545454545453	0.5088636363636363	0.3181818181818182	0.7272727272727273	True
chf-spl5-perc	25	Risky first	0	ips	0.2	0.428875	0.2	0.65	True
chf-spl5-perc	25	Risky first	0	vertex	0.45	0.39162499999999995	0.15	0.65	True
chf-spl5-perc	25	Risky first	1	ips	0.3333333333333333	0.5156944444444445	0.2777777777777778	0.7777777777777778	True
chf-spl5-perc	25	Risky first	1	vertex	0.6666666666666666	0.5542857142857143	0.3321428571428572	0.8095238095238095	True
chf-spl5-perc	25	Risky first	2	ips	0.8	0.75275	0.55	0.9	True
chf-spl5-perc	25	Risky first	2	vertex	0.8421052631578947	0.6919736842105263	0.42105263157894735	0.8947368421052632	True
chf-spl5-perc	25	Risky second	0	ips	0.7	0.488875	0.25	0.7012499999999988	True
chf-spl5-perc	25	Risky second	0	vertex	0.5	0.44012500000000004	0.2	0.7	True
chf-spl5-perc	25	Risky second	1	ips	0.85	0.7751250000000001	0.55	0.95	True
chf-spl5-perc	25	Risky second	1	vertex	0.7	0.776375	0.55	0.9512499999999988	True
chf-spl5-perc	25	Risky second	2	ips	0.9	0.904625	0.75	1.0	True
chf-spl5-perc	25	Risky second	2	vertex	0.8	0.8667500000000001	0.69875	1.0	True
chf-spl5-perc	26	Risky first	0	ips	0.45	0.429625	0.25	0.6012499999999988	True
chf-spl5-perc	26	Risky first	0	vertex	0.35	0.38175	0.2	0.6	True
chf-spl5-perc	26	Risky first	1	ips	0.5	0.531625	0.35	0.75	True
chf-spl5-perc	26	Risky first	1	vertex	0.45	0.47450000000000003	0.3	0.65	True
chf-spl5-perc	26	Risky first	2	ips	0.55	0.6758749999999999	0.45	0.85	True
chf-spl5-perc	26	Risky first	2	vertex	0.65	0.5826250000000001	0.35	0.8	True
chf-spl5-perc	26	Risky second	0	ips	0.5	0.43762500000000004	0.25	0.65	True
chf-spl5-perc	26	Risky second	0	vertex	0.3	0.3862499999999999	0.2	0.6	True
chf-spl5-perc	26	Risky second	1	ips	0.7	0.67875	0.45	0.85	True
chf-spl5-perc	26	Risky second	1	vertex	0.7	0.6232500000000001	0.4	0.85	True
chf-spl5-perc	26	Risky second	2	ips	1.0	0.851375	0.7	0.95	False
chf-spl5-perc	26	Risky second	2	vertex	0.7	0.783625	0.6	0.95	True
chf-spl5-perc	29	Risky first	0	ips	0.5	0.3590277777777777	0.16666666666666666	0.5555555555555556	True
chf-spl5-perc	29	Risky first	0	vertex	0.3181818181818182	0.4123863636363636	0.22727272727272727	0.5909090909090909	True
chf-spl5-perc	29	Risky first	1	ips	0.4090909090909091	0.49738636363636357	0.3181818181818182	0.6818181818181818	True
chf-spl5-perc	29	Risky first	1	vertex	0.11764705882352941	0.25955882352941173	0.058823529411764705	0.47058823529411764	True
chf-spl5-perc	29	Risky first	2	ips	0.5	0.358	0.15	0.55	True
chf-spl5-perc	29	Risky first	2	vertex	0.2	0.14325	0.0	0.35	True
chf-spl5-perc	29	Risky second	0	ips	0.6111111111111112	0.43625	0.2222222222222222	0.6666666666666666	True
chf-spl5-perc	29	Risky second	0	vertex	0.4090909090909091	0.48193181818181813	0.2727272727272727	0.6818181818181818	True
chf-spl5-perc	29	Risky second	1	ips	0.8095238095238095	0.5502380952380953	0.3333333333333333	0.7619047619047619	False
chf-spl5-perc	29	Risky second	1	vertex	0.3684210526315789	0.3725	0.15789473684210525	0.5789473684210527	True
chf-spl5-perc	29	Risky second	2	ips	0.35	0.46575000000000005	0.25	0.7	True
chf-spl5-perc	29	Risky second	2	vertex	0.10526315789473684	0.24657894736842104	0.05263157894736842	0.47368421052631576	True
chf-spl5-perc	30	Risky first	0	ips	0.75	0.653375	0.45	0.85	True
chf-spl5-perc	30	Risky first	0	vertex	0.6	0.643625	0.4	0.85	True
chf-spl5-perc	30	Risky first	1	ips	0.75	0.7033750000000001	0.5	0.9	True
chf-spl5-perc	30	Risky first	1	vertex	0.55	0.597125	0.4	0.8	True
chf-spl5-perc	30	Risky first	2	ips	0.95	0.860625	0.69875	1.0	True
chf-spl5-perc	30	Risky first	2	vertex	0.35	0.45049999999999996	0.15	0.7	True
chf-spl5-perc	30	Risky second	0	ips	0.85	0.7659999999999999	0.55	0.95	True
chf-spl5-perc	30	Risky second	0	vertex	0.85	0.768375	0.55	0.95	True
chf-spl5-perc	30	Risky second	1	ips	0.9	0.87875	0.7	1.0	True
chf-spl5-perc	30	Risky second	1	vertex	0.6842105263157895	0.8063157894736841	0.5789473684210527	0.9473684210526315	True
chf-spl5-perc	30	Risky second	2	ips	1.0	0.9625	0.85	1.0	True
chf-spl5-perc	30	Risky second	2	vertex	0.7	0.75275	0.5	0.95	True
chf-spl5-perc	31	Risky first	0	ips	0.6	0.628	0.4	0.85	True
chf-spl5-perc	31	Risky first	0	vertex	0.65	0.60725	0.35	0.8	True
chf-spl5-perc	31	Risky first	1	ips	0.7	0.650625	0.45	0.9	True
chf-spl5-perc	31	Risky first	1	vertex	0.55	0.661	0.45	0.85	True
chf-spl5-perc	31	Risky first	2	ips	0.65	0.6976249999999999	0.5	0.9	True
chf-spl5-perc	31	Risky first	2	vertex	0.6	0.617	0.35	0.85	True
chf-spl5-perc	31	Risky second	0	ips	0.631578947368421	0.6047368421052631	0.3684210526315789	0.7894736842105263	True
chf-spl5-perc	31	Risky second	0	vertex	0.5238095238095238	0.5920238095238095	0.38095238095238093	0.8095238095238095	True
chf-spl5-perc	31	Risky second	1	ips	0.8	0.7417500000000001	0.55	0.9	True
chf-spl5-perc	31	Risky second	1	vertex	0.7368421052631579	0.7527631578947368	0.5776315789473685	0.9473684210526315	True
chf-spl5-perc	31	Risky second	2	ips	1.0	0.870625	0.69875	1.0	True
chf-spl5-perc	31	Risky second	2	vertex	0.75	0.8161250000000001	0.6	0.95	True
chf-spl5-perc	34	Risky first	0	ips	0.75	0.63275	0.45	0.85	True
chf-spl5-perc	34	Risky first	0	vertex	0.55	0.6409999999999999	0.4	0.85	True
chf-spl5-perc	34	Risky first	1	ips	0.4	0.4925	0.3	0.7	True
chf-spl5-perc	34	Risky first	1	vertex	0.5	0.528	0.3	0.75	True
chf-spl5-perc	34	Risky first	2	ips	0.15	0.203625	0.05	0.4	True
chf-spl5-perc	34	Risky first	2	vertex	0.3	0.32275000000000004	0.1	0.55	True
chf-spl5-perc	34	Risky second	0	ips	0.85	0.7308749999999999	0.55	0.9	True
chf-spl5-perc	34	Risky second	0	vertex	0.6	0.725875	0.5	0.9	True
chf-spl5-perc	34	Risky second	1	ips	0.95	0.66675	0.45	0.85	False
chf-spl5-perc	34	Risky second	1	vertex	0.75	0.69375	0.45	0.8512499999999988	True
chf-spl5-perc	34	Risky second	2	ips	0.4	0.47275000000000006	0.2	0.7	True
chf-spl5-perc	34	Risky second	2	vertex	0.55	0.60625	0.35	0.8	True
chf-spl5-perc	35	Risky first	0	ips	0.0	0.0525	0.0	0.19047619047619047	True
chf-spl5-perc	35	Risky first	0	vertex	0.0	0.050789473684210516	0.0	0.21052631578947367	True
chf-spl5-perc	35	Risky first	1	ips	0.15789473684210525	0.19407894736842102	0.05263157894736842	0.3697368421052619	True
chf-spl5-perc	35	Risky first	1	vertex	0.35	0.3715	0.15	0.6	True
chf-spl5-perc	35	Risky first	2	ips	0.75	0.6880000000000002	0.45	0.9	True
chf-spl5-perc	35	Risky first	2	vertex	1.0	0.934	0.8	1.0	True
chf-spl5-perc	35	Risky second	0	ips	0.05	0.024250000000000004	0.0	0.1	True
chf-spl5-perc	35	Risky second	0	vertex	0.05	0.026375000000000003	0.0	0.10124999999999887	True
chf-spl5-perc	35	Risky second	1	ips	0.15	0.23075000000000004	0.05	0.45	True
chf-spl5-perc	35	Risky second	1	vertex	0.5	0.43174999999999997	0.2	0.65	True
chf-spl5-perc	35	Risky second	2	ips	0.8	0.8326249999999998	0.65	0.95	True
chf-spl5-perc	35	Risky second	2	vertex	0.95	0.983625	0.9	1.0	True
chf-spl5-perc	36	Risky first	0	ips	0.5	0.5408750000000001	0.3	0.75	True
chf-spl5-perc	36	Risky first	0	vertex	0.65	0.56725	0.35	0.8	True
chf-spl5-perc	36	Risky first	1	ips	0.55	0.565375	0.35	0.75	True
chf-spl5-perc	36	Risky first	1	vertex	0.5	0.565	0.35	0.75	True
chf-spl5-perc	36	Risky first	2	ips	0.55	0.6339999999999999	0.4	0.85	True
chf-spl5-perc	36	Risky first	2	vertex	0.6	0.533125	0.3	0.75	True
chf-spl5-perc	36	Risky second	0	ips	0.35	0.47724999999999995	0.25	0.7012499999999988	True
chf-spl5-perc	36	Risky second	0	vertex	0.5	0.48700000000000004	0.29875000000000007	0.7	True
chf-spl5-perc	36	Risky second	1	ips	0.65	0.601875	0.4	0.8	True
chf-spl5-perc	36	Risky second	1	vertex	0.55	0.5921249999999999	0.35	0.8	True
chf-spl5-perc	36	Risky second	2	ips	0.85	0.785	0.6	0.95	True
chf-spl5-perc	36	Risky second	2	vertex	0.8	0.7142499999999999	0.5	0.9	True
chf-spl5-perc	37	Risky first	0	ips	0.55	0.40837500000000004	0.2	0.65	True
chf-spl5-perc	37	Risky first	0	vertex	0.4	0.384375	0.15	0.6012499999999988	True
chf-spl5-perc	37	Risky first	1	ips	0.25	0.406875	0.2	0.6	True
chf-spl5-perc	37	Risky first	1	vertex	0.4	0.4096250000000001	0.2	0.6	True
chf-spl5-perc	37	Risky first	2	ips	0.25	0.3185	0.1	0.55	True
chf-spl5-perc	37	Risky first	2	vertex	0.25	0.31074999999999997	0.1	0.5	True
chf-spl5-perc	37	Risky second	0	ips	0.25	0.40800000000000003	0.2	0.6	True
chf-spl5-perc	37	Risky second	0	vertex	0.45	0.38287499999999997	0.2	0.6	True
chf-spl5-perc	37	Risky second	1	ips	0.7	0.5416250000000001	0.3	0.75	True
chf-spl5-perc	37	Risky second	1	vertex	0.7	0.538125	0.3	0.75	True
chf-spl5-perc	37	Risky second	2	ips	0.5	0.533625	0.3	0.75	True
chf-spl5-perc	37	Risky second	2	vertex	0.55	0.533125	0.29875000000000007	0.75	True
chf-spl5-perc	45	Risky first	0	ips	0.5	0.66375	0.4	0.9	True
chf-spl5-perc	45	Risky first	0	vertex	0.8421052631578947	0.8401315789473685	0.631578947368421	1.0	True
chf-spl5-perc	45	Risky first	1	ips	0.6	0.574875	0.35	0.8	True
chf-spl5-perc	45	Risky first	1	vertex	1.0	0.9056944444444446	0.7222222222222222	1.0	True
chf-spl5-perc	45	Risky first	2	ips	0.5263157894736842	0.3714473684210527	0.15789473684210525	0.631578947368421	True
chf-spl5-perc	45	Risky first	2	vertex	0.8421052631578947	0.8543421052631579	0.631578947368421	1.0	True
chf-spl5-perc	45	Risky second	0	ips	0.6	0.684625	0.45	0.9	True
chf-spl5-perc	45	Risky second	0	vertex	0.9	0.8473750000000001	0.6	1.0	True
chf-spl5-perc	45	Risky second	1	ips	0.75	0.5952500000000001	0.35	0.8	True
chf-spl5-perc	45	Risky second	1	vertex	0.8	0.8745	0.7	1.0	True
chf-spl5-perc	45	Risky second	2	ips	0.2	0.48700000000000004	0.25	0.75	False
chf-spl5-perc	45	Risky second	2	vertex	0.95	0.899625	0.7	1.0	True
chf-spl5-perc	46	Risky first	0	ips	0.5294117647058824	0.5414705882352941	0.29411764705882354	0.7647058823529411	True
chf-spl5-perc	46	Risky first	0	vertex	0.5	0.5388636363636363	0.36363636363636365	0.7272727272727273	True
chf-spl5-perc	46	Risky first	1	ips	0.65	0.578625	0.4	0.75	True
chf-spl5-perc	46	Risky first	1	vertex	0.5	0.5883750000000001	0.4	0.8	True
chf-spl5-perc	46	Risky first	2	ips	0.7727272727272727	0.6489772727272728	0.45454545454545453	0.8636363636363636	True
chf-spl5-perc	46	Risky first	2	vertex	0.6111111111111112	0.5998611111111112	0.3888888888888889	0.8333333333333334	True
chf-spl5-perc	46	Risky second	0	ips	0.47368421052631576	0.46210526315789463	0.21052631578947367	0.6855263157894725	True
chf-spl5-perc	46	Risky second	0	vertex	0.5	0.48886363636363633	0.27159090909090916	0.7272727272727273	True
chf-spl5-perc	46	Risky second	1	ips	0.47368421052631576	0.5851315789473684	0.3684210526315789	0.8421052631578947	True
chf-spl5-perc	46	Risky second	1	vertex	0.55	0.592625	0.35	0.8	True
chf-spl5-perc	46	Risky second	2	ips	0.7727272727272727	0.7245454545454544	0.5454545454545454	0.8636363636363636	True
chf-spl5-perc	46	Risky second	2	vertex	0.6111111111111112	0.6873611111111111	0.4444444444444444	0.8888888888888888	True
chf-spl5-perc	47	Risky first	0	ips	0.47619047619047616	0.5085714285714286	0.3333333333333333	0.6666666666666666	True
chf-spl5-perc	47	Risky first	0	vertex	0.631578947368421	0.5128947368421053	0.3157894736842105	0.7368421052631579	True
chf-spl5-perc	47	Risky first	1	ips	0.6	0.5695	0.35	0.75	True
chf-spl5-perc	47	Risky first	1	vertex	0.5789473684210527	0.6036842105263157	0.42105263157894735	0.7894736842105263	True
