label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
chf-weber-nullind	Risky first	1	ips	0.3492428571428572	0.30317460317460315	0.38984920634920633	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
chf-weber-nullind	Risky first	1	vertex	0.34805476190476187	0.29934126984126985	0.3958809523809524	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
chf-weber-nullind	Risky first	2	ips	0.40474421768707486	0.35686281179138324	0.45163605442176863	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
chf-weber-nullind	Risky first	2	vertex	0.4052672619047619	0.3574702380952381	0.4547681405895691	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
chf-weber-nullind	Risky first	3	ips	0.4781753968253969	0.4287261904761905	0.5227420634920634	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
chf-weber-nullind	Risky first	3	vertex	0.47895634920634916	0.43314682539682536	0.527329365079365	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
chf-weber-nullind	Risky first	4	ips	0.5688690476190476	0.5199285714285714	0.6152857142857142	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
chf-weber-nullind	Risky first	4	vertex	0.567995634920635	0.5166924603174603	0.6179583333333333	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
chf-weber-nullind	Risky first	5	ips	0.6631995464852608	0.6141609977324263	0.7064897959183674	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
chf-weber-nullind	Risky first	5	vertex	0.6627271825396827	0.6149444444444444	0.704843253968254	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
chf-weber-nullind	Risky first	6	ips	0.7616101190476191	0.7218154761904761	0.8044642857142856	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
chf-weber-nullind	Risky first	6	vertex	0.7607515873015873	0.7168670634920635	0.8013234126984127	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
chf-weber-nullind	Risky second	1	ips	0.38296349206349206	0.3352380952380953	0.43369841269841264	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
chf-weber-nullind	Risky second	1	vertex	0.3809285714285714	0.3336269841269841	0.4305238095238095	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
chf-weber-nullind	Risky second	2	ips	0.4463546485260771	0.40200907029478455	0.49847505668934244	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
chf-weber-nullind	Risky second	2	vertex	0.4465975056689342	0.40008503401360546	0.49415306122448976	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
chf-weber-nullind	Risky second	3	ips	0.5285345238095238	0.48140476190476195	0.581452380952381	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
chf-weber-nullind	Risky second	3	vertex	0.5281146825396825	0.4815555555555555	0.5739761904761904	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
chf-weber-nullind	Risky second	4	ips	0.6209458333333333	0.5748392857142857	0.6647460317460316	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
chf-weber-nullind	Risky second	4	vertex	0.6208857142857143	0.5742857142857143	0.6685714285714285	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
chf-weber-nullind	Risky second	5	ips	0.7150801587301587	0.6727358276643991	0.7574614512471655	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
chf-weber-nullind	Risky second	5	vertex	0.713378373015873	0.6677777777777778	0.7573174603174604	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
chf-weber-nullind	Risky second	6	ips	0.8043357142857143	0.7656428571428571	0.8401428571428571	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
chf-weber-nullind	Risky second	6	vertex	0.8036523809523811	0.7638095238095238	0.8467142857142856	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
