label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-weber-nullind	Risky first	0	0.00020711507888642234	-0.044341510607432764	0.0471385334037921	0.4925	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-weber-nullind	Risky first	1	0.001184933255598892	-0.03833213061939289	0.04279175753235903	0.495	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-weber-nullind	Risky first	2	-0.00027101331760774464	-0.03784435353088604	0.03671681208368514	0.485	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-weber-nullind	Risky second	0	0.00042935802710238877	-0.044690074753984524	0.04629135338345863	0.4925	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-weber-nullind	Risky second	1	0.004507092725447433	-0.040475320431202784	0.04764166846962062	0.5825	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-weber-nullind	Risky second	2	-0.0032863375972398538	-0.04237465145547853	0.04109201032885243	0.405	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
