label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-pmusd	1	Risky first	0	ips	0.55	0.61525	0.4	0.8012499999999989	True
log-weber-pmusd	1	Risky first	0	vertex	0.6	0.54375	0.34875000000000006	0.75	True
log-weber-pmusd	1	Risky first	1	ips	0.6	0.606625	0.4	0.8	True
log-weber-pmusd	1	Risky first	1	vertex	0.25	0.544	0.35	0.75	False
log-weber-pmusd	1	Risky first	2	ips	0.6	0.601375	0.35	0.8	True
log-weber-pmusd	1	Risky first	2	vertex	0.65	0.5357500000000001	0.25	0.75	True
log-weber-pmusd	1	Risky second	0	ips	0.7	0.586	0.35	0.8	True
log-weber-pmusd	1	Risky second	0	vertex	0.4	0.539	0.3	0.75	True
log-weber-pmusd	1	Risky second	1	ips	0.65	0.618625	0.4	0.8	True
log-weber-pmusd	1	Risky second	1	vertex	0.5789473684210527	0.5636842105263158	0.3157894736842105	0.7894736842105263	True
log-weber-pmusd	1	Risky second	2	ips	0.65	0.674	0.45	0.8512499999999988	True
log-weber-pmusd	1	Risky second	2	vertex	0.7	0.63225	0.4	0.85	True
log-weber-pmusd	2	Risky first	0	ips	0.3157894736842105	0.4725	0.21052631578947367	0.7368421052631579	True
log-weber-pmusd	2	Risky first	0	vertex	0.5	0.5001388888888889	0.2777777777777778	0.7222222222222222	True
log-weber-pmusd	2	Risky first	1	ips	0.5238095238095238	0.6183333333333333	0.38095238095238093	0.8095238095238095	True
log-weber-pmusd	2	Risky first	1	vertex	0.7058823529411765	0.5460294117647059	0.29411764705882354	0.7647058823529411	True
log-weber-pmusd	2	Risky first	2	ips	0.65	0.669	0.5	0.85	True
log-weber-pmusd	2	Risky first	2	vertex	0.6842105263157895	0.7238157894736841	0.5263157894736842	0.8947368421052632	True
log-weber-pmusd	2	Risky second	0	ips	0.95	0.725375	0.4987500000000001	0.9	False
log-weber-pmusd	2	Risky second	0	vertex	0.6190476190476191	0.6348809523809524	0.4273809523809524	0.8571428571428571	True
log-weber-pmusd	2	Risky second	1	ips	0.7	0.6830000000000002	0.5	0.85	True
log-weber-pmusd	2	Risky second	1	vertex	0.42105263157894735	0.5397368421052632	0.3157894736842105	0.7368421052631579	True
log-weber-pmusd	2	Risky second	2	ips	0.6	0.593625	0.35	0.8	True
log-weber-pmusd	2	Risky second	2	vertex	0.6666666666666666	0.6683333333333334	0.4430555555555556	0.8888888888888888	True
log-weber-pmusd	3	Risky first	0	ips	0.75	0.625375	0.4	0.8	True
log-weber-pmusd	3	Risky first	0	vertex	0.7	0.5925	0.4	0.85	True
log-weber-pmusd	3	Risky first	1	ips	0.5	0.625625	0.4487500000000001	0.8	True
log-weber-pmusd	3	Risky first	1	vertex	0.6	0.612125	0.4487500000000001	0.8	True
log-weber-pmusd	3	Risky first	2	ips	0.7	0.6480000000000001	0.4487500000000001	0.85	True
log-weber-pmusd	3	Risky first	2	vertex	0.7	0.663875	0.45	0.8012499999999989	True
log-weber-pmusd	3	Risky second	0	ips	0.5	0.50825	0.29875000000000007	0.7012499999999988	True
log-weber-pmusd	3	Risky second	0	vertex	0.3	0.48724999999999996	0.25	0.7	True
log-weber-pmusd	3	Risky second	1	ips	0.65	0.5995	0.4	0.8	True
log-weber-pmusd	3	Risky second	1	vertex	0.55	0.582875	0.4	0.75	True
log-weber-pmusd	3	Risky second	2	ips	0.75	0.70325	0.5	0.9	True
log-weber-pmusd	3	Risky second	2	vertex	0.7	0.6970000000000001	0.5	0.9	True
log-weber-pmusd	4	Risky first	0	ips	0.4	0.5138750000000001	0.3	0.75	True
log-weber-pmusd	4	Risky first	0	vertex	0.6111111111111112	0.5173611111111112	0.2777777777777778	0.7777777777777778	True
log-weber-pmusd	4	Risky first	1	ips	0.4	0.32675	0.15	0.5	True
log-weber-pmusd	4	Risky first	1	vertex	0.3157894736842105	0.3636842105263158	0.15789473684210525	0.5789473684210527	True
log-weber-pmusd	4	Risky first	2	ips	0.1	0.15325	0.0	0.35124999999999884	True
log-weber-pmusd	4	Risky first	2	vertex	0.2222222222222222	0.23875	0.05555555555555555	0.5	True
log-weber-pmusd	4	Risky second	0	ips	0.42857142857142855	0.4876190476190476	0.2857142857142857	0.7142857142857143	True
log-weber-pmusd	4	Risky second	0	vertex	0.47368421052631576	0.5217105263157894	0.3157894736842105	0.7368421052631579	True
log-weber-pmusd	4	Risky second	1	ips	0.631578947368421	0.5622368421052631	0.3684210526315789	0.7381578947368409	True
log-weber-pmusd	4	Risky second	1	vertex	0.6	0.5820000000000001	0.3987500000000001	0.75	True
log-weber-pmusd	4	Risky second	2	ips	0.55	0.580875	0.35	0.8	True
log-weber-pmusd	4	Risky second	2	vertex	0.65	0.61675	0.3987500000000001	0.85	True
log-weber-pmusd	5	Risky first	0	ips	0.95	0.9063749999999999	0.74875	1.0	True
log-weber-pmusd	5	Risky first	0	vertex	1.0	0.93525	0.75	1.0	True
log-weber-pmusd	5	Risky first	1	ips	0.8	0.8270000000000001	0.65	1.0	True
log-weber-pmusd	5	Risky first	1	vertex	0.8	0.8260000000000001	0.64875	1.0	True
log-weber-pmusd	5	Risky first	2	ips	0.75	0.7497500000000001	0.55	0.95	True
log-weber-pmusd	5	Risky first	2	vertex	0.75	0.7034999999999999	0.45	0.9	True
log-weber-pmusd	5	Risky second	0	ips	0.6	0.66975	0.45	0.9	True
log-weber-pmusd	5	Risky second	0	vertex	0.75	0.7027500000000001	0.4987500000000001	0.9	True
log-weber-pmusd	5	Risky second	1	ips	0.85	0.751375	0.55	0.95	True
log-weber-pmusd	5	Risky second	1	vertex	0.55	0.74775	0.55	0.95	True
log-weber-pmusd	5	Risky second	2	ips	0.85	0.8248750000000001	0.65	1.0	True
log-weber-pmusd	5	Risky second	2	vertex	0.75	0.7988749999999999	0.6	0.95	True
log-weber-pmusd	6	Risky first	0	ips	0.4	0.414125	0.2	0.65	True
log-weber-pmusd	6	Risky first	0	vertex	0.2	0.31962500000000005	0.14875000000000008	0.55	True
log-weber-pmusd	6	Risky first	1	ips	0.45	0.373125	0.2	0.5012499999999989	True
log-weber-pmusd	6	Risky first	1	vertex	0.4	0.3105	0.15	0.5	True
log-weber-pmusd	6	Risky first	2	ips	0.15	0.205375	0.05	0.4	True
log-weber-pmusd	6	Risky first	2	vertex	0.1	0.15	0.0	0.35	True
log-weber-pmusd	6	Risky second	0	ips	0.5	0.4028749999999999	0.24875000000000008	0.6	True
log-weber-pmusd	6	Risky second	0	vertex	0.3	0.362125	0.2	0.55	True
log-weber-pmusd	6	Risky second	1	ips	0.5	0.524625	0.35	0.7	True
log-weber-pmusd	6	Risky second	1	vertex	0.65	0.48137500000000005	0.35	0.65	True
log-weber-pmusd	6	Risky second	2	ips	0.5	0.5485	0.35	0.75	True
log-weber-pmusd	6	Risky second	2	vertex	0.45	0.50625	0.3	0.7	True
log-weber-pmusd	7	Risky first	0	ips	0.7368421052631579	0.6298684210526316	0.4197368421052632	0.8434210526315777	True
log-weber-pmusd	7	Risky first	0	vertex	0.47368421052631576	0.6034210526315789	0.36710526315789477	0.8421052631578947	True
log-weber-pmusd	7	Risky first	1	ips	0.5789473684210527	0.6911842105263157	0.47368421052631576	0.8947368421052632	True
log-weber-pmusd	7	Risky first	1	vertex	0.75	0.6655000000000001	0.45	0.85	True
log-weber-pmusd	7	Risky first	2	ips	0.7	0.7244999999999999	0.45	0.95	True
log-weber-pmusd	7	Risky first	2	vertex	0.8	0.7502500000000001	0.55	0.95	True
log-weber-pmusd	7	Risky second	0	ips	0.6666666666666666	0.6714285714285714	0.42857142857142855	0.9047619047619048	True
log-weber-pmusd	7	Risky second	0	vertex	0.7	0.61675	0.3987500000000001	0.85	True
log-weber-pmusd	7	Risky second	1	ips	0.7894736842105263	0.6735526315789474	0.47368421052631576	0.8947368421052632	True
log-weber-pmusd	7	Risky second	1	vertex	0.65	0.6475	0.45	0.85	True
log-weber-pmusd	7	Risky second	2	ips	0.631578947368421	0.6843421052631578	0.42105263157894735	0.8947368421052632	True
log-weber-pmusd	7	Risky second	2	vertex	0.7	0.7234999999999999	0.5	0.95	True
log-weber-pmusd	9	Risky first	0	ips	0.7	0.6438750000000002	0.4487500000000001	0.9	True
log-weber-pmusd	9	Risky first	0	vertex	0.5	0.510375	0.29875000000000007	0.75	True
log-weber-pmusd	9	Risky first	1	ips	0.25	0.28850000000000003	0.1	0.5	True
log-weber-pmusd	9	Risky first	1	vertex	0.05	0.07825	0.0	0.2	True
log-weber-pmusd	9	Risky first	2	ips	0.0	0.0415	0.0	0.15	True
log-weber-pmusd	9	Risky first	2	vertex	0.0	0.001	0.0	0.0	True
log-weber-pmusd	9	Risky second	0	ips	0.75	0.7651249999999998	0.55	0.95	True
log-weber-pmusd	9	Risky second	0	vertex	0.8	0.608875	0.4	0.8	True
log-weber-pmusd	9	Risky second	1	ips	0.5	0.60075	0.4	0.8	True
log-weber-pmusd	9	Risky second	1	vertex	0.15	0.22737499999999997	0.05	0.4	True
log-weber-pmusd	9	Risky second	2	ips	0.55	0.435	0.2	0.6512499999999989	True
log-weber-pmusd	9	Risky second	2	vertex	0.0	0.023250000000000003	0.0	0.1	True
log-weber-pmusd	10	Risky first	0	ips	0.95	0.9323749999999998	0.75	1.0	True
log-weber-pmusd	10	Risky first	0	vertex	0.8	0.7955000000000001	0.5	1.0	True
log-weber-pmusd	10	Risky first	1	ips	0.85	0.789375	0.6	0.95	True
log-weber-pmusd	10	Risky first	1	vertex	0.8	0.733125	0.55	0.9	True
log-weber-pmusd	10	Risky first	2	ips	0.55	0.6022500000000001	0.35	0.85	True
log-weber-pmusd	10	Risky first	2	vertex	0.65	0.6921250000000001	0.45	0.9	True
log-weber-pmusd	10	Risky second	0	ips	0.7	0.7015	0.45	0.95	True
log-weber-pmusd	10	Risky second	0	vertex	0.4	0.5251250000000001	0.25	0.8	True
log-weber-pmusd	10	Risky second	1	ips	0.8	0.7276250000000002	0.55	0.9	True
log-weber-pmusd	10	Risky second	1	vertex	0.65	0.6921250000000001	0.45	0.9	True
log-weber-pmusd	10	Risky second	2	ips	0.65	0.7465	0.5487500000000001	0.95	True
log-weber-pmusd	10	Risky second	2	vertex	1.0	0.8220000000000001	0.6	1.0	True
log-weber-pmusd	11	Risky first	0	ips	0.6	0.524875	0.3	0.75	True
log-weber-pmusd	11	Risky first	0	vertex	0.6666666666666666	0.5928571428571429	0.3333333333333333	0.8095238095238095	True
log-weber-pmusd	11	Risky first	1	ips	0.4	0.56625	0.4	0.75	True
log-weber-pmusd	11	Risky first	1	vertex	0.6842105263157895	0.6331578947368421	0.4723684210526316	0.7894736842105263	True
log-weber-pmusd	11	Risky first	2	ips	0.7	0.5920000000000001	0.4	0.8	True
log-weber-pmusd	11	Risky first	2	vertex	0.7	0.62825	0.4	0.85	True
log-weber-pmusd	11	Risky second	0	ips	0.5	0.46975	0.25	0.7	True
log-weber-pmusd	11	Risky second	0	vertex	0.47368421052631576	0.5130263157894737	0.2631578947368421	0.7368421052631579	True
log-weber-pmusd	11	Risky second	1	ips	0.55	0.551875	0.35	0.75	True
log-weber-pmusd	11	Risky second	1	vertex	0.65	0.5760000000000001	0.4	0.75	True
log-weber-pmusd	11	Risky second	2	ips	0.6	0.617625	0.45	0.85	True
log-weber-pmusd	11	Risky second	2	vertex	0.55	0.6311249999999999	0.45	0.8	True
log-weber-pmusd	18	Risky first	0	ips	0.3	0.38800000000000007	0.2	0.6	True
