label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-affine-mem	Risky first	1	ips	0.27568492063492067	0.23136507936507936	0.31747619047619047	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-affine-mem	Risky first	1	vertex	0.2889150793650794	0.24063492063492065	0.33842063492063496	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-affine-mem	Risky first	2	ips	0.3708358276643991	0.3267902494331066	0.41566666666666663	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-affine-mem	Risky first	2	vertex	0.3783862811791383	0.3305702947845805	0.4293820861678005	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-affine-mem	Risky first	3	ips	0.487461507936508	0.43374603174603177	0.538420634920635	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-affine-mem	Risky first	3	vertex	0.4846083333333333	0.43266666666666664	0.5363531746031746	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-affine-mem	Risky first	4	ips	0.5986539682539683	0.5482460317460318	0.6457460317460318	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-affine-mem	Risky first	4	vertex	0.5888839285714286	0.5400575396825397	0.6365535714285715	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-affine-mem	Risky first	5	ips	0.6915760770975057	0.6451643990929705	0.7388809523809524	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-affine-mem	Risky first	5	vertex	0.6794728174603175	0.6336468253968255	0.722388888888889	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-affine-mem	Risky first	6	ips	0.7704396825396826	0.7272162698412699	0.8173035714285715	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-affine-mem	Risky first	6	vertex	0.7529565476190476	0.7087777777777777	0.7981170634920635	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-affine-mem	Risky second	1	ips	0.3020452380952381	0.2539365079365079	0.35015873015873017	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-affine-mem	Risky second	1	vertex	0.2962571428571429	0.24983333333333335	0.3358809523809524	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-affine-mem	Risky second	2	ips	0.41457199546485257	0.3665680272108844	0.46529818594104305	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-affine-mem	Risky second	2	vertex	0.40436077097505674	0.35477664399092973	0.45337868480725624	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-affine-mem	Risky second	3	ips	0.5492619047619048	0.4994761904761905	0.5952619047619048	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-affine-mem	Risky second	3	vertex	0.5353611111111111	0.49061111111111105	0.5801706349206349	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-affine-mem	Risky second	4	ips	0.67757876984127	0.6264642857142857	0.7222678571428571	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-affine-mem	Risky second	4	vertex	0.6604142857142858	0.6142857142857143	0.7029285714285713	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-affine-mem	Risky second	5	ips	0.7749789115646258	0.7313979591836735	0.8146712018140589	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-affine-mem	Risky second	5	vertex	0.7594101190476191	0.7172063492063492	0.7979384920634921	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-affine-mem	Risky second	6	ips	0.8470714285714286	0.8114285714285714	0.8829285714285713	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-affine-mem	Risky second	6	vertex	0.8352261904761904	0.7961666666666667	0.8723809523809525	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
