label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n2.mapjitter.ti0.15	Risky first	0	-0.02888659706306765	-0.07175321117282638	0.02049101554497393	0.1275	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n2.mapjitter.ti0.15	Risky first	1	-0.0022861855587530057	-0.04754905215674787	0.04192772723124336	0.47	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n2.mapjitter.ti0.15	Risky first	2	0.008944598796456382	-0.036543475444404235	0.05416761712659545	0.63	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n2.mapjitter.ti0.15	Risky second	0	0.009547600603239703	-0.03334584567479305	0.05449193329644456	0.6575	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n2.mapjitter.ti0.15	Risky second	1	-0.004729981897065048	-0.05202046959134532	0.038802286305271674	0.4075	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n2.mapjitter.ti0.15	Risky second	2	0.015017578849721706	-0.038171237075372406	0.06705169037311894	0.7025	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
