label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-null	dp_second_high	0.03700550076489928	-0.003204059933383241	-0.04361302878408141	0.0451320671809394	0.0525	True
log-affine-null	dp_second_mean	0.05276153629979372	0.0007361743208713818	-0.02415197642055227	0.02549942289515482	0.0025	False
log-affine-null	order_contrast	0.04634131164427492	0.000577824963052753	-0.032474603238424556	0.03385808390341785	0.0075	False
log-affine-null	stake_slope_second	-0.022942746476581066	-0.0014970868730267706	-0.06120588809686541	0.06302465850774115	0.74	True
log-affine-null	three_way	-0.027590793893314813	-0.0037343230753226486	-0.07878487838516586	0.08003071132759319	0.7075	True
log-affine-null	slope_second_ctbs	-0.10307985756335969	-0.004114587319428598	-0.10309117625263595	0.0863405062265671	0.975	True
log-affine-null	slope_contrast	-0.09379377187391535	-0.0031279466644807963	-0.13336145423775822	0.12625597183075096	0.9175	True
