label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1n2psd	1	Risky first	0	ips	0.55	0.5876250000000001	0.35	0.8	True
log-spl3-n1n2psd	1	Risky first	0	vertex	0.6	0.5433749999999999	0.3	0.8	True
log-spl3-n1n2psd	1	Risky first	1	ips	0.6	0.567375	0.35	0.75	True
log-spl3-n1n2psd	1	Risky first	1	vertex	0.25	0.47825	0.25	0.75	True
log-spl3-n1n2psd	1	Risky first	2	ips	0.6	0.617625	0.4	0.8012499999999989	True
log-spl3-n1n2psd	1	Risky first	2	vertex	0.65	0.551125	0.29875000000000007	0.8	True
log-spl3-n1n2psd	1	Risky second	0	ips	0.7	0.5945	0.35	0.8	True
log-spl3-n1n2psd	1	Risky second	0	vertex	0.4	0.5775	0.34875000000000006	0.8	True
log-spl3-n1n2psd	1	Risky second	1	ips	0.65	0.6317499999999999	0.45	0.8	True
log-spl3-n1n2psd	1	Risky second	1	vertex	0.5789473684210527	0.6002631578947368	0.3684210526315789	0.8421052631578947	True
log-spl3-n1n2psd	1	Risky second	2	ips	0.65	0.65425	0.45	0.85	True
log-spl3-n1n2psd	1	Risky second	2	vertex	0.7	0.657	0.4	0.85	True
log-spl3-n1n2psd	2	Risky first	0	ips	0.3157894736842105	0.45671052631578946	0.21052631578947367	0.7368421052631579	True
log-spl3-n1n2psd	2	Risky first	0	vertex	0.5	0.5733333333333333	0.3333333333333333	0.7777777777777778	True
log-spl3-n1n2psd	2	Risky first	1	ips	0.5238095238095238	0.5780952380952381	0.38095238095238093	0.8095238095238095	True
log-spl3-n1n2psd	2	Risky first	1	vertex	0.7058823529411765	0.5566176470588234	0.35294117647058826	0.7647058823529411	True
log-spl3-n1n2psd	2	Risky first	2	ips	0.65	0.6385	0.45	0.85	True
log-spl3-n1n2psd	2	Risky first	2	vertex	0.6842105263157895	0.7119736842105263	0.47368421052631576	0.8947368421052632	True
log-spl3-n1n2psd	2	Risky second	0	ips	0.95	0.6920000000000001	0.45	0.9	False
log-spl3-n1n2psd	2	Risky second	0	vertex	0.6190476190476191	0.6052380952380952	0.38095238095238093	0.8095238095238095	True
log-spl3-n1n2psd	2	Risky second	1	ips	0.7	0.671125	0.5	0.85	True
log-spl3-n1n2psd	2	Risky second	1	vertex	0.42105263157894735	0.5248684210526315	0.3157894736842105	0.7368421052631579	True
log-spl3-n1n2psd	2	Risky second	2	ips	0.6	0.6301249999999999	0.4	0.85	True
log-spl3-n1n2psd	2	Risky second	2	vertex	0.6666666666666666	0.6923611111111111	0.4444444444444444	0.8888888888888888	True
log-spl3-n1n2psd	3	Risky first	0	ips	0.75	0.640625	0.4	0.85	True
log-spl3-n1n2psd	3	Risky first	0	vertex	0.7	0.632	0.45	0.85	True
log-spl3-n1n2psd	3	Risky first	1	ips	0.5	0.619125	0.4487500000000001	0.8	True
log-spl3-n1n2psd	3	Risky first	1	vertex	0.6	0.61675	0.45	0.8	True
log-spl3-n1n2psd	3	Risky first	2	ips	0.7	0.6502500000000001	0.45	0.85	True
log-spl3-n1n2psd	3	Risky first	2	vertex	0.7	0.6926249999999999	0.5	0.85	True
log-spl3-n1n2psd	3	Risky second	0	ips	0.5	0.48924999999999996	0.25	0.7	True
log-spl3-n1n2psd	3	Risky second	0	vertex	0.3	0.43512500000000004	0.2	0.65	True
log-spl3-n1n2psd	3	Risky second	1	ips	0.65	0.6138750000000001	0.4487500000000001	0.8	True
log-spl3-n1n2psd	3	Risky second	1	vertex	0.55	0.585125	0.4	0.75	True
log-spl3-n1n2psd	3	Risky second	2	ips	0.75	0.691875	0.45	0.9	True
log-spl3-n1n2psd	3	Risky second	2	vertex	0.7	0.6925	0.5	0.9	True
log-spl3-n1n2psd	4	Risky first	0	ips	0.4	0.4960000000000001	0.25	0.75	True
log-spl3-n1n2psd	4	Risky first	0	vertex	0.6111111111111112	0.4958333333333333	0.2222222222222222	0.7777777777777778	True
log-spl3-n1n2psd	4	Risky first	1	ips	0.4	0.345	0.15	0.55	True
log-spl3-n1n2psd	4	Risky first	1	vertex	0.3157894736842105	0.3501315789473684	0.15789473684210525	0.5789473684210527	True
log-spl3-n1n2psd	4	Risky first	2	ips	0.1	0.160625	0.0	0.4	True
log-spl3-n1n2psd	4	Risky first	2	vertex	0.2222222222222222	0.21444444444444444	0.0	0.4444444444444444	True
log-spl3-n1n2psd	4	Risky second	0	ips	0.42857142857142855	0.4880952380952381	0.2857142857142857	0.7142857142857143	True
log-spl3-n1n2psd	4	Risky second	0	vertex	0.47368421052631576	0.5006578947368421	0.2631578947368421	0.7368421052631579	True
log-spl3-n1n2psd	4	Risky second	1	ips	0.631578947368421	0.5698684210526317	0.3684210526315789	0.7894736842105263	True
log-spl3-n1n2psd	4	Risky second	1	vertex	0.6	0.5995	0.4	0.8	True
log-spl3-n1n2psd	4	Risky second	2	ips	0.55	0.533875	0.3	0.8	True
log-spl3-n1n2psd	4	Risky second	2	vertex	0.65	0.626625	0.3987500000000001	0.85	True
log-spl3-n1n2psd	5	Risky first	0	ips	0.95	0.894875	0.75	1.0	True
log-spl3-n1n2psd	5	Risky first	0	vertex	1.0	0.939875	0.7987500000000001	1.0	True
log-spl3-n1n2psd	5	Risky first	1	ips	0.8	0.820875	0.65	1.0	True
log-spl3-n1n2psd	5	Risky first	1	vertex	0.8	0.8242500000000001	0.65	1.0	True
log-spl3-n1n2psd	5	Risky first	2	ips	0.75	0.7735	0.55	0.95	True
log-spl3-n1n2psd	5	Risky first	2	vertex	0.75	0.7107499999999999	0.45	0.9	True
log-spl3-n1n2psd	5	Risky second	0	ips	0.6	0.6707499999999998	0.4	0.9	True
log-spl3-n1n2psd	5	Risky second	0	vertex	0.75	0.68375	0.3987500000000001	0.9	True
log-spl3-n1n2psd	5	Risky second	1	ips	0.85	0.763375	0.55	0.95	True
log-spl3-n1n2psd	5	Risky second	1	vertex	0.55	0.737	0.55	0.9	True
log-spl3-n1n2psd	5	Risky second	2	ips	0.85	0.8016249999999999	0.6	0.95	True
log-spl3-n1n2psd	5	Risky second	2	vertex	0.75	0.7663749999999999	0.55	0.95	True
log-spl3-n1n2psd	6	Risky first	0	ips	0.4	0.345	0.15	0.5	True
log-spl3-n1n2psd	6	Risky first	0	vertex	0.2	0.32912499999999995	0.15	0.5012499999999989	True
log-spl3-n1n2psd	6	Risky first	1	ips	0.45	0.377375	0.2	0.55	True
log-spl3-n1n2psd	6	Risky first	1	vertex	0.4	0.332	0.15	0.5	True
log-spl3-n1n2psd	6	Risky first	2	ips	0.15	0.205125	0.05	0.4	True
log-spl3-n1n2psd	6	Risky first	2	vertex	0.1	0.134375	0.0	0.35	True
log-spl3-n1n2psd	6	Risky second	0	ips	0.5	0.38737499999999997	0.2	0.55	True
log-spl3-n1n2psd	6	Risky second	0	vertex	0.3	0.38425000000000004	0.2	0.55	True
log-spl3-n1n2psd	6	Risky second	1	ips	0.5	0.556875	0.4	0.7	True
log-spl3-n1n2psd	6	Risky second	1	vertex	0.65	0.54725	0.4	0.75	True
log-spl3-n1n2psd	6	Risky second	2	ips	0.5	0.518	0.3	0.75	True
log-spl3-n1n2psd	6	Risky second	2	vertex	0.45	0.474375	0.25	0.7	True
log-spl3-n1n2psd	7	Risky first	0	ips	0.7368421052631579	0.6264473684210526	0.42105263157894735	0.8421052631578947	True
log-spl3-n1n2psd	7	Risky first	0	vertex	0.47368421052631576	0.6	0.3157894736842105	0.7907894736842094	True
log-spl3-n1n2psd	7	Risky first	1	ips	0.5789473684210527	0.6759210526315789	0.47368421052631576	0.8947368421052632	True
log-spl3-n1n2psd	7	Risky first	1	vertex	0.75	0.669	0.5	0.85	True
log-spl3-n1n2psd	7	Risky first	2	ips	0.7	0.7034999999999999	0.4487500000000001	0.9	True
log-spl3-n1n2psd	7	Risky first	2	vertex	0.8	0.7596250000000001	0.5	0.95	True
log-spl3-n1n2psd	7	Risky second	0	ips	0.6666666666666666	0.6607142857142857	0.42857142857142855	0.9047619047619048	True
log-spl3-n1n2psd	7	Risky second	0	vertex	0.7	0.62175	0.4	0.85	True
log-spl3-n1n2psd	7	Risky second	1	ips	0.7894736842105263	0.6927631578947367	0.47368421052631576	0.8947368421052632	True
log-spl3-n1n2psd	7	Risky second	1	vertex	0.65	0.653125	0.45	0.8512499999999988	True
