label	order	rung	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-affine-null	Risky first	1	-0.0015626984126984123	-0.058761904761904765	0.05746825396825396	0.4625	-0.014285714285714289	0.036445365126295676	1.560324302134647	20.32902298850575
log-affine-null	Risky first	2	-0.0008491496598639441	-0.05791524943310657	0.062134920634920626	0.49	-0.001995464852607712	0.039793806545429716	1.7756979824740167	21.901569186875893
log-affine-null	Risky first	3	0.00018373015873015985	-0.07114285714285715	0.06477777777777775	0.495	0.05968253968253967	0.03836606192729519	2.048385448600041	24.130185979971387
log-affine-null	Risky first	4	0.0009097222222222234	-0.0631031746031746	0.06917658730158711	0.5175	0.0003968253968253986	0.04195467576645311	2.362153209109731	26.62391304347826
log-affine-null	Risky first	5	0.0007298752834467122	-0.057655895691609976	0.07116950113378684	0.5025	-0.0010997732426303959	0.039340281011939926	2.7396952104499275	29.690130624092888
log-affine-null	Risky first	6	0.0019132936507936487	-0.052910714285714276	0.060355158730158696	0.535	-0.005158730158730161	0.030555798075844035	3.2010473397570176	33.354105571847505
log-affine-null	Risky second	1	0.0009126984126984117	-0.0578015873015873	0.06444444444444444	0.505	0.052380952380952375	0.03844840960259965	1.5596264367816093	20.32471264367816
log-affine-null	Risky second	2	0.0008563492063492062	-0.06286621315192745	0.06812471655328797	0.5	0.1287074829931973	0.048648051157488874	1.7766917293233082	21.94167852062589
log-affine-null	Risky second	3	0.00098968253968254	-0.06588888888888887	0.07334920634920632	0.5	0.05492063492063492	0.038718294244327746	2.047557997557998	24.103276353276353
log-affine-null	Risky second	4	-0.00011051587301587298	-0.07280357142857144	0.06481746031746019	0.495	0.038253968253968255	0.03420792520649049	2.3660791145726585	26.685078909612624
log-affine-null	Risky second	5	0.0002013038548752842	-0.05548469387755101	0.053499149659863944	0.51	0.019489795918367338	0.03151580001348493	2.740617872693344	29.772859216255444
log-affine-null	Risky second	6	1.9047619047618535e-05	-0.0485952380952381	0.050499999999999975	0.4975	0.019999999999999997	0.03473791428793085	3.2039694025222243	33.36903039073806
