label	statistic	observed	model_median	lo	hi	ppp	covered
chf-spl5-mem	dp_second_high	0.03700550076489928	0.015443370330588402	-0.024885761481626103	0.058337835931820854	0.1725	True
chf-spl5-mem	dp_second_mean	0.05276153629979372	0.00929073171001521	-0.017709253451513494	0.0349711285364757	0.005	False
chf-spl5-mem	order_contrast	0.04634131164427492	0.0008491605041803984	-0.03329660333032738	0.040863931324789465	0.02	False
chf-spl5-mem	stake_slope_second	-0.022942746476581066	0.01603950352070649	-0.04417425598628616	0.08006421356421357	0.8925	True
chf-spl5-mem	three_way	-0.027590793893314813	0.002777525683319626	-0.07995424645137161	0.09448869930747408	0.7375	True
chf-spl5-mem	slope_second_ctbs	-0.10307985756335958	-0.002140288695037962	-0.09506379368381988	0.09134177448276197	0.9825	False
chf-spl5-mem	slope_contrast	-0.09379377187391513	-0.03400289049134714	-0.174754470857841	0.10838271219764	0.7875	True
