label	order	rung	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-n1n2psd	Risky first	1	0.008280952380952382	-0.05311111111111111	0.07206349206349205	0.595	-0.014285714285714289	0.036445365126295676	1.560324302134647	20.32902298850575
log-weber-n1n2psd	Risky first	2	0.0126031179138322	-0.050753401360544216	0.07608645124716545	0.645	-0.001995464852607712	0.039793806545429716	1.7756979824740167	21.901569186875893
log-weber-n1n2psd	Risky first	3	0.01621825396825397	-0.04604365079365079	0.07971428571428568	0.68	0.05968253968253967	0.03836606192729519	2.048385448600041	24.130185979971387
log-weber-n1n2psd	Risky first	4	0.015885515873015874	-0.05200992063492064	0.08785912698412698	0.695	0.0003968253968253986	0.04195467576645311	2.362153209109731	26.62391304347826
log-weber-n1n2psd	Risky first	5	0.012551870748299322	-0.05849886621315193	0.07724036281179136	0.6375	-0.0010997732426303959	0.039340281011939926	2.7396952104499275	29.690130624092888
log-weber-n1n2psd	Risky first	6	0.011849603174603174	-0.04678373015873016	0.07778373015873014	0.625	-0.005158730158730161	0.030555798075844035	3.2010473397570176	33.354105571847505
log-weber-n1n2psd	Risky second	1	0.03449206349206349	-0.031126984126984128	0.09461111111111109	0.85	0.052380952380952375	0.03844840960259965	1.5596264367816093	20.32471264367816
log-weber-n1n2psd	Risky second	2	0.03489206349206349	-0.030544217687074816	0.10053854875283438	0.8425	0.1287074829931973	0.048648051157488874	1.7766917293233082	21.94167852062589
log-weber-n1n2psd	Risky second	3	0.031209920634920632	-0.030170634920634928	0.09467063492063485	0.8275	0.05492063492063492	0.038718294244327746	2.047557997557998	24.103276353276353
log-weber-n1n2psd	Risky second	4	0.027491865079365078	-0.04917460317460318	0.09368849206349203	0.79	0.038253968253968255	0.03420792520649049	2.3660791145726585	26.685078909612624
log-weber-n1n2psd	Risky second	5	0.02117942176870748	-0.04091666666666666	0.08103401360544217	0.77	0.019489795918367338	0.03151580001348493	2.740617872693344	29.772859216255444
log-weber-n1n2psd	Risky second	6	0.01428809523809524	-0.03721428571428572	0.07721428571428565	0.685	0.019999999999999997	0.03473791428793085	3.2039694025222243	33.36903039073806
