label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2psd	Risky first	0	0.0017172067072443037	-0.04473646970750023	0.0506525375700519	0.5475	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2psd	Risky first	1	0.01295413687005903	-0.03186748654804826	0.055388263598900464	0.7025	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2psd	Risky first	2	0.019909664647358143	-0.03519237264283704	0.07449095443600082	0.7625	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2psd	Risky second	0	0.029993596816717122	-0.019816532673675526	0.0763927432216906	0.8725	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2psd	Risky second	1	0.032199819848194464	-0.01298493911121068	0.07646252536102158	0.905	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2psd	Risky second	2	0.028440297442741055	-0.025149187904827012	0.08161709468476384	0.84	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
