label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-perc	dp_second_high	0.03700550076489928	-0.001184617387624931	-0.043908423656544085	0.04165577092080847	0.04	True
log-weber-perc	dp_second_mean	0.05276153629979372	0.002429194963471807	-0.02362660093277077	0.025785667483367584	0.0	False
log-weber-perc	order_contrast	0.04634131164427492	0.005719708404361266	-0.02820760047772428	0.042153773524295265	0.02	False
log-weber-perc	stake_slope_second	-0.022942746476581066	-0.00420027341079976	-0.06994202768826836	0.05591713048855917	0.7075	True
log-weber-perc	three_way	-0.027590793893314813	-0.0029349443126532038	-0.07828859725708467	0.0804471752018191	0.7175	True
log-weber-perc	slope_second_ctbs	-0.10307985756335969	0.021342552734769427	-0.08435473574640331	0.12232104126037632	0.99	False
log-weber-perc	slope_contrast	-0.09379377187391535	0.005188966122411376	-0.1339934159669954	0.14644408320625948	0.9325	True
