label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-pmusd	dp_second_high	0.03700550076489928	0.03139526304939849	-0.01979448350313012	0.08628979103603167	0.4225	True
log-spl3-pmusd	dp_second_mean	0.05276153629979372	0.0340664601832227	0.001979908124866121	0.06706601641188106	0.135	True
log-spl3-pmusd	order_contrast	0.04634131164427492	0.011276024498050135	-0.03079584178168876	0.056529978658129906	0.065	True
log-spl3-pmusd	stake_slope_second	-0.022942746476581066	0.0008318957567078344	-0.07337480877518476	0.07416087296162491	0.7175	True
log-spl3-pmusd	three_way	-0.027590793893314813	0.01191735067232641	-0.07310764688650565	0.10270854514054413	0.8	True
log-spl3-pmusd	slope_second_ctbs	-0.10307985756335969	-0.02662939286600996	-0.12893767456371671	0.08059098345919671	0.915	True
log-spl3-pmusd	slope_contrast	-0.09379377187391535	-0.022498281807350806	-0.16350582595240742	0.11117733083278733	0.855	True
