label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1	5	Risky second	2	ips	0.85	0.8140000000000001	0.65	0.95	True
chf-affine-n1	5	Risky second	2	vertex	0.75	0.7825	0.55	0.95	True
chf-affine-n1	6	Risky first	0	ips	0.4	0.369625	0.2	0.55	True
chf-affine-n1	6	Risky first	0	vertex	0.2	0.3521249999999999	0.15	0.55	True
chf-affine-n1	6	Risky first	1	ips	0.45	0.39375	0.2	0.55	True
chf-affine-n1	6	Risky first	1	vertex	0.4	0.34037500000000004	0.15	0.5	True
chf-affine-n1	6	Risky first	2	ips	0.15	0.185875	0.05	0.35	True
chf-affine-n1	6	Risky first	2	vertex	0.1	0.111875	0.0	0.25	True
chf-affine-n1	6	Risky second	0	ips	0.5	0.397375	0.2	0.6	True
chf-affine-n1	6	Risky second	0	vertex	0.3	0.4040000000000001	0.25	0.55	True
chf-affine-n1	6	Risky second	1	ips	0.5	0.5245000000000001	0.35	0.65	True
chf-affine-n1	6	Risky second	1	vertex	0.65	0.5195000000000001	0.35	0.7	True
chf-affine-n1	6	Risky second	2	ips	0.5	0.511375	0.3	0.7	True
chf-affine-n1	6	Risky second	2	vertex	0.45	0.5102500000000001	0.3	0.7	True
chf-affine-n1	7	Risky first	0	ips	0.7368421052631579	0.5994736842105263	0.3684210526315789	0.8421052631578947	True
chf-affine-n1	7	Risky first	0	vertex	0.47368421052631576	0.6190789473684211	0.3684210526315789	0.8421052631578947	True
chf-affine-n1	7	Risky first	1	ips	0.5789473684210527	0.6877631578947367	0.47368421052631576	0.8947368421052632	True
chf-affine-n1	7	Risky first	1	vertex	0.75	0.6680000000000001	0.4987500000000001	0.85	True
chf-affine-n1	7	Risky first	2	ips	0.7	0.7055	0.5	0.9	True
chf-affine-n1	7	Risky first	2	vertex	0.8	0.72	0.4987500000000001	0.9	True
chf-affine-n1	7	Risky second	0	ips	0.6666666666666666	0.624642857142857	0.42857142857142855	0.8095238095238095	True
chf-affine-n1	7	Risky second	0	vertex	0.7	0.63	0.4487500000000001	0.85	True
chf-affine-n1	7	Risky second	1	ips	0.7894736842105263	0.6921052631578948	0.525	0.8947368421052632	True
chf-affine-n1	7	Risky second	1	vertex	0.65	0.6677500000000001	0.45	0.8512499999999988	True
chf-affine-n1	7	Risky second	2	ips	0.631578947368421	0.7081578947368421	0.47368421052631576	0.8947368421052632	True
chf-affine-n1	7	Risky second	2	vertex	0.7	0.6728750000000001	0.45	0.9	True
chf-affine-n1	9	Risky first	0	ips	0.7	0.647875	0.4	0.85	True
chf-affine-n1	9	Risky first	0	vertex	0.5	0.48599999999999993	0.25	0.75	True
chf-affine-n1	9	Risky first	1	ips	0.25	0.34037500000000004	0.15	0.55	True
chf-affine-n1	9	Risky first	1	vertex	0.05	0.07125	0.0	0.2	True
chf-affine-n1	9	Risky first	2	ips	0.0	0.0345	0.0	0.15	True
chf-affine-n1	9	Risky first	2	vertex	0.0	0.0005	0.0	0.0	True
chf-affine-n1	9	Risky second	0	ips	0.75	0.7358750000000001	0.5	0.9	True
chf-affine-n1	9	Risky second	0	vertex	0.8	0.644125	0.45	0.8	True
chf-affine-n1	9	Risky second	1	ips	0.5	0.50925	0.35	0.7	True
chf-affine-n1	9	Risky second	1	vertex	0.15	0.20287500000000003	0.05	0.4	True
chf-affine-n1	9	Risky second	2	ips	0.55	0.3995	0.1987500000000001	0.6	True
chf-affine-n1	9	Risky second	2	vertex	0.0	0.07412500000000001	0.0	0.25	True
chf-affine-n1	10	Risky first	0	ips	0.95	0.853875	0.65	1.0	True
chf-affine-n1	10	Risky first	0	vertex	0.8	0.8626249999999999	0.65	1.0	True
chf-affine-n1	10	Risky first	1	ips	0.85	0.7877500000000001	0.6	0.95	True
chf-affine-n1	10	Risky first	1	vertex	0.8	0.7921250000000001	0.6	0.95	True
chf-affine-n1	10	Risky first	2	ips	0.55	0.6452500000000001	0.4	0.85	True
chf-affine-n1	10	Risky first	2	vertex	0.65	0.626625	0.35	0.85	True
chf-affine-n1	10	Risky second	0	ips	0.7	0.642	0.4	0.85	True
chf-affine-n1	10	Risky second	0	vertex	0.4	0.6325	0.4	0.85	True
chf-affine-n1	10	Risky second	1	ips	0.8	0.7025	0.5	0.9	True
chf-affine-n1	10	Risky second	1	vertex	0.65	0.7073750000000001	0.5	0.9	True
chf-affine-n1	10	Risky second	2	ips	0.65	0.7497499999999999	0.55	0.9012499999999989	True
chf-affine-n1	10	Risky second	2	vertex	1.0	0.7660000000000001	0.55	0.95	False
chf-affine-n1	11	Risky first	0	ips	0.6	0.522125	0.3	0.7	True
chf-affine-n1	11	Risky first	0	vertex	0.6666666666666666	0.5464285714285714	0.3333333333333333	0.7619047619047619	True
chf-affine-n1	11	Risky first	1	ips	0.4	0.5954999999999999	0.4	0.75	True
chf-affine-n1	11	Risky first	1	vertex	0.6842105263157895	0.6675	0.47368421052631576	0.8421052631578947	True
chf-affine-n1	11	Risky first	2	ips	0.7	0.61375	0.4	0.8	True
chf-affine-n1	11	Risky first	2	vertex	0.7	0.6385	0.45	0.85	True
chf-affine-n1	11	Risky second	0	ips	0.5	0.47975000000000007	0.29875000000000007	0.6512499999999989	True
chf-affine-n1	11	Risky second	0	vertex	0.47368421052631576	0.46263157894736834	0.2631578947368421	0.631578947368421	True
chf-affine-n1	11	Risky second	1	ips	0.55	0.589125	0.4	0.8	True
chf-affine-n1	11	Risky second	1	vertex	0.65	0.57725	0.4	0.8	True
chf-affine-n1	11	Risky second	2	ips	0.6	0.614125	0.4	0.8012499999999989	True
chf-affine-n1	11	Risky second	2	vertex	0.55	0.618625	0.4	0.8	True
chf-affine-n1	18	Risky first	0	ips	0.3	0.3571250000000001	0.15	0.55	True
chf-affine-n1	18	Risky first	0	vertex	0.21052631578947367	0.3039473684210526	0.10526315789473684	0.5789473684210527	True
chf-affine-n1	18	Risky first	1	ips	0.55	0.5997499999999999	0.3987500000000001	0.85	True
chf-affine-n1	18	Risky first	1	vertex	0.7619047619047619	0.6169047619047618	0.38095238095238093	0.8095238095238095	True
chf-affine-n1	18	Risky first	2	ips	0.6842105263157895	0.7396052631578948	0.5263157894736842	0.9473684210526315	True
chf-affine-n1	18	Risky first	2	vertex	0.75	0.756625	0.5487500000000001	0.95	True
chf-affine-n1	18	Risky second	0	ips	0.4	0.417625	0.2	0.7	True
