label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-nullind	dp_second_high	0.03700550076489928	-0.0043435428397833875	-0.04413312230793437	0.040594367412036494	0.045	True
log-spl3-nullind	dp_second_mean	0.05276153629979372	-0.00029020858742219896	-0.022768859165143988	0.025801768075651366	0.0	False
log-spl3-nullind	order_contrast	0.04634131164427492	-0.0006436567184023765	-0.03307890934151435	0.03956924119993555	0.015	False
log-spl3-nullind	stake_slope_second	-0.022942746476581066	-0.00403302628866542	-0.06104596719070391	0.06190267063763311	0.7325	True
log-spl3-nullind	three_way	-0.027590793893314813	-0.005106173250799484	-0.09174316265581188	0.08162654152570077	0.705	True
log-spl3-nullind	slope_second_ctbs	-0.10307985756335969	0.0002283328035456722	-0.10131366817593089	0.08163411934317898	0.985	False
log-spl3-nullind	slope_contrast	-0.09379377187391535	0.00415738169255786	-0.14174365142288223	0.1314241516291186	0.91	True
