label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-percmem	Risky first	0	-0.003174957143942102	-0.04611777214873191	0.03930951216212158	0.4575	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-percmem	Risky first	1	-0.005999427346696253	-0.052422404847106294	0.04027256532597088	0.4125	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-percmem	Risky first	2	-0.005796152145068554	-0.05321443314167773	0.04501118326118323	0.3975	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-percmem	Risky second	0	0.010128031387993794	-0.03344448513057535	0.052265628899087514	0.6625	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-percmem	Risky second	1	0.011552606050394638	-0.03381700718564938	0.0550817867816983	0.73	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-percmem	Risky second	2	0.00345834689537697	-0.039287425815621294	0.05425956124076425	0.5625	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
