label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1	5	Risky second	2	vertex	0.75	0.767875	0.55	0.95	True
log-spl3-n1	6	Risky first	0	ips	0.4	0.3475	0.15	0.55	True
log-spl3-n1	6	Risky first	0	vertex	0.2	0.33637500000000004	0.15	0.5012499999999989	True
log-spl3-n1	6	Risky first	1	ips	0.45	0.37274999999999997	0.2	0.55	True
log-spl3-n1	6	Risky first	1	vertex	0.4	0.33675	0.15	0.5	True
log-spl3-n1	6	Risky first	2	ips	0.15	0.20450000000000002	0.05	0.4	True
log-spl3-n1	6	Risky first	2	vertex	0.1	0.142625	0.0	0.3	True
log-spl3-n1	6	Risky second	0	ips	0.5	0.386	0.25	0.55	True
log-spl3-n1	6	Risky second	0	vertex	0.3	0.39050000000000007	0.25	0.6	True
log-spl3-n1	6	Risky second	1	ips	0.5	0.549875	0.4	0.7	True
log-spl3-n1	6	Risky second	1	vertex	0.65	0.550125	0.4	0.7	True
log-spl3-n1	6	Risky second	2	ips	0.5	0.491	0.3	0.7	True
log-spl3-n1	6	Risky second	2	vertex	0.45	0.50725	0.3	0.7012499999999988	True
log-spl3-n1	7	Risky first	0	ips	0.7368421052631579	0.6168421052631579	0.3684210526315789	0.8421052631578947	True
log-spl3-n1	7	Risky first	0	vertex	0.47368421052631576	0.6153947368421052	0.3684210526315789	0.8434210526315777	True
log-spl3-n1	7	Risky first	1	ips	0.5789473684210527	0.6780263157894737	0.4723684210526316	0.8421052631578947	True
log-spl3-n1	7	Risky first	1	vertex	0.75	0.666875	0.4987500000000001	0.85	True
log-spl3-n1	7	Risky first	2	ips	0.7	0.7254999999999999	0.5	0.9	True
log-spl3-n1	7	Risky first	2	vertex	0.8	0.7454999999999999	0.5	0.95	True
log-spl3-n1	7	Risky second	0	ips	0.6666666666666666	0.6308333333333334	0.42857142857142855	0.8095238095238095	True
log-spl3-n1	7	Risky second	0	vertex	0.7	0.653375	0.45	0.8512499999999988	True
log-spl3-n1	7	Risky second	1	ips	0.7894736842105263	0.7018421052631578	0.47368421052631576	0.8947368421052632	True
log-spl3-n1	7	Risky second	1	vertex	0.65	0.649625	0.45	0.85	True
log-spl3-n1	7	Risky second	2	ips	0.631578947368421	0.7463157894736843	0.5263157894736842	0.9473684210526315	True
log-spl3-n1	7	Risky second	2	vertex	0.7	0.6651249999999999	0.4	0.85	True
log-spl3-n1	9	Risky first	0	ips	0.7	0.582875	0.3	0.8	True
log-spl3-n1	9	Risky first	0	vertex	0.5	0.47725	0.2	0.75	True
log-spl3-n1	9	Risky first	1	ips	0.25	0.27275	0.05	0.5	True
log-spl3-n1	9	Risky first	1	vertex	0.05	0.17600000000000002	0.0	0.4	True
log-spl3-n1	9	Risky first	2	ips	0.0	0.05875	0.0	0.2	True
log-spl3-n1	9	Risky first	2	vertex	0.0	0.037000000000000005	0.0	0.15	True
log-spl3-n1	9	Risky second	0	ips	0.75	0.700625	0.5	0.9	True
log-spl3-n1	9	Risky second	0	vertex	0.8	0.655	0.45	0.85	True
log-spl3-n1	9	Risky second	1	ips	0.5	0.512625	0.3	0.7	True
log-spl3-n1	9	Risky second	1	vertex	0.15	0.26275	0.1	0.5	True
log-spl3-n1	9	Risky second	2	ips	0.55	0.35950000000000004	0.15	0.6	True
log-spl3-n1	9	Risky second	2	vertex	0.0	0.129375	0.0	0.35	True
log-spl3-n1	10	Risky first	0	ips	0.95	0.8732499999999999	0.7	1.0	True
log-spl3-n1	10	Risky first	0	vertex	0.8	0.8852500000000001	0.7	1.0	True
log-spl3-n1	10	Risky first	1	ips	0.85	0.7488750000000001	0.55	0.9	True
log-spl3-n1	10	Risky first	1	vertex	0.8	0.7497499999999999	0.55	0.9	True
log-spl3-n1	10	Risky first	2	ips	0.55	0.6735	0.45	0.85	True
log-spl3-n1	10	Risky first	2	vertex	0.65	0.62825	0.35	0.85	True
log-spl3-n1	10	Risky second	0	ips	0.7	0.6115	0.3987500000000001	0.85	True
log-spl3-n1	10	Risky second	0	vertex	0.4	0.586	0.35	0.8	True
log-spl3-n1	10	Risky second	1	ips	0.8	0.7240000000000001	0.5	0.9	True
log-spl3-n1	10	Risky second	1	vertex	0.65	0.7197499999999999	0.5	0.9	True
log-spl3-n1	10	Risky second	2	ips	0.65	0.747125	0.55	0.95	True
log-spl3-n1	10	Risky second	2	vertex	1.0	0.79125	0.6	0.95	False
