label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1	Risky first	0	-0.00716136768902138	-0.053939940729082696	0.036428720770604814	0.385	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1	Risky first	1	-0.008167911486763763	-0.04777634067981259	0.03699473138537709	0.3425	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1	Risky first	2	0.009894655421977405	-0.04624175746853765	0.058865950526941206	0.6625	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1	Risky second	0	0.011545136922392563	-0.030544684221375944	0.05297683602946758	0.6925	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1	Risky second	1	0.02083761151988706	-0.02266853934556278	0.06372706514822832	0.8275	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1	Risky second	2	0.01480820151026918	-0.03236357126582691	0.0670431517104449	0.7175	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
