label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-n1	dp_second_high	0.03700550076489928	0.010993718061387214	-0.03535799726589203	0.06039315008299967	0.14	True
log-weber-n1	dp_second_mean	0.05276153629979372	0.014588810537505825	-0.012715703772205312	0.043229654647611304	0.0075	False
log-weber-n1	order_contrast	0.04634131164427492	0.023883535338643697	-0.013006728209625184	0.06727795865821079	0.15	True
log-weber-n1	stake_slope_second	-0.022942746476581066	-0.0032041684297324236	-0.07214979005956447	0.06282033547071135	0.7275	True
log-weber-n1	three_way	-0.027590793893314813	-0.009040981623909483	-0.09621892473097698	0.0915963899116265	0.66	True
log-weber-n1	slope_second_ctbs	-0.10307985756335969	0.004993391027928007	-0.09972524247176003	0.10560318602169518	0.9775	False
log-weber-n1	slope_contrast	-0.09379377187391535	-0.03260567029321565	-0.15971171633639283	0.10975043606219884	0.7925	True
