label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl3-nullind	Risky first	0	-0.0020274523365965175	-0.04120645467118266	0.04504208222363905	0.4325	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl3-nullind	Risky first	1	0.0013043961603780286	-0.03845730716529035	0.042879600484531856	0.5025	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl3-nullind	Risky first	2	0.00032760254021863943	-0.04234765277721934	0.040604175322441566	0.51	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl3-nullind	Risky second	0	-7.61717605702552e-05	-0.04234359437554927	0.03867487170306717	0.5	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl3-nullind	Risky second	1	0.004619107547325148	-0.03401225163111497	0.04620307437169443	0.5775	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl3-nullind	Risky second	2	-0.0039671516453471355	-0.04413312230793434	0.040594367412036564	0.41	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
