label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-n1n2.pathfinder	dp_second_high	0.03700550076489928	0.02150316266857616	-0.026802243704499306	0.07339796460849081	0.2775	True
log-spl3-n1n2.pathfinder	dp_second_mean	0.05276153629979372	0.020633222986164136	-0.00722143216669976	0.04884929064661482	0.0125	False
log-spl3-n1n2.pathfinder	order_contrast	0.04634131164427492	0.022423018117401217	-0.01829322893431698	0.0671648470658864	0.1425	True
log-spl3-n1n2.pathfinder	stake_slope_second	-0.022942746476581066	0.0002926146535168761	-0.06837476808905399	0.07554618960821968	0.735	True
log-spl3-n1n2.pathfinder	three_way	-0.027590793893314813	-0.03943245240680002	-0.15238365011076196	0.06595957138836377	0.4375	True
log-spl3-n1n2.pathfinder	slope_second_ctbs	-0.10307985756335969	0.022257930010765037	-0.08868949499637203	0.12413069975717435	0.9875	False
log-spl3-n1n2.pathfinder	slope_contrast	-0.09379377187391535	-0.017203320477775008	-0.1484191465853699	0.12553515641277418	0.86	True
