label	statistic	observed	model_median	lo	hi	ppp	covered
chf-affine-nullind	dp_second_high	0.03700550076489928	-0.005238529223491661	-0.043249612125551944	0.03945520728227492	0.0325	True
chf-affine-nullind	dp_second_mean	0.05276153629979372	-0.0002022669780299228	-0.021241052401821975	0.024991480164633643	0.0	False
chf-affine-nullind	order_contrast	0.04634131164427492	0.0006012442191124512	-0.03297038815526211	0.0369191261299841	0.0025	False
chf-affine-nullind	stake_slope_second	-0.022942746476581066	-0.004096876390109472	-0.06384825429374301	0.05952397769315064	0.71	True
chf-affine-nullind	three_way	-0.027590793893314813	-0.004381570810142288	-0.08616527536054304	0.07592074501251839	0.6825	True
chf-affine-nullind	slope_second_ctbs	-0.1030798575633588	-0.005116060859593874	-0.1118851267017778	0.08945682592563078	0.965	True
chf-affine-nullind	slope_contrast	-0.09379377187391669	0.002771450123956909	-0.14043418946983532	0.13524973990748737	0.9125	True
