label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-mem.pathfinder	dp_second_high	0.03700550076489928	0.011881652182404057	-0.02855714502706991	0.058457743384435074	0.17	True
log-affine-mem.pathfinder	dp_second_mean	0.05276153629979372	0.012258185570879099	-0.01601548631148368	0.03895625315516952	0.0025	False
log-affine-mem.pathfinder	order_contrast	0.04634131164427492	0.009218635886039633	-0.024456409677108437	0.04750269400689568	0.03	True
log-affine-mem.pathfinder	stake_slope_second	-0.022942746476581066	0.007495850014646976	-0.052735477763673294	0.07309202660330487	0.8225	True
log-affine-mem.pathfinder	three_way	-0.027590793893314813	0.015410856527618977	-0.07399683414035481	0.09605389859293013	0.82	True
log-affine-mem.pathfinder	slope_second_ctbs	-0.10307985756335958	0.0047358045021204664	-0.0869938622183633	0.09541975178413867	0.99	False
log-affine-mem.pathfinder	slope_contrast	-0.09379377187391513	-0.02970900920334113	-0.15583254319728418	0.09956320695700172	0.825	True
