label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-pmusd	dp_second_high	0.03700550076489928	0.02114528746107691	-0.022105607633803013	0.07379777365491658	0.2675	True
log-weber-pmusd	dp_second_mean	0.05276153629979372	0.026402298293054592	-0.00019839982776736944	0.05730800576477263	0.07	True
log-weber-pmusd	order_contrast	0.04634131164427492	0.0035642656850087186	-0.03661674957064167	0.043202073652427446	0.015	False
log-weber-pmusd	stake_slope_second	-0.022942746476581066	-0.009341481409150643	-0.07297485054627903	0.06689536340852126	0.66	True
log-weber-pmusd	three_way	-0.027590793893314813	0.0009781903191899144	-0.08039079746731227	0.09872570766743706	0.74	True
log-weber-pmusd	slope_second_ctbs	-0.1030798575633588	-0.015033129335079831	-0.11921609463788733	0.09109757726562041	0.9675	True
log-weber-pmusd	slope_contrast	-0.09379377187391669	-0.01927255848871856	-0.153825096963185	0.12026543918479514	0.91	True
