label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-n1n2pmu	Risky first	0	0.029388117192650588	-0.018630245559148696	0.07823959567878179	0.8975	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-n1n2pmu	Risky first	1	0.018620795702651075	-0.024732321796342147	0.06483384103242562	0.7625	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-n1n2pmu	Risky first	2	0.017712063581413428	-0.0372049732173571	0.0665064868052484	0.74	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-n1n2pmu	Risky second	0	0.04572297410192147	-0.003763260966268483	0.0925584741073463	0.965	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-n1n2pmu	Risky second	1	0.03258783754331078	-0.014425109756821392	0.07978353287088358	0.9125	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-n1n2pmu	Risky second	2	0.015657679100348272	-0.0353899874144235	0.06736943549349556	0.73	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
