label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-pmu	5	Risky second	2	ips	0.85	0.794375	0.55	1.0	True
log-spl3-pmu	5	Risky second	2	vertex	0.75	0.7771250000000001	0.6	0.95	True
log-spl3-pmu	6	Risky first	0	ips	0.4	0.37424999999999997	0.1987500000000001	0.55	True
log-spl3-pmu	6	Risky first	0	vertex	0.2	0.30125	0.15	0.5	True
log-spl3-pmu	6	Risky first	1	ips	0.45	0.393125	0.25	0.55	True
log-spl3-pmu	6	Risky first	1	vertex	0.4	0.335	0.1987500000000001	0.5	True
log-spl3-pmu	6	Risky first	2	ips	0.15	0.20125	0.05	0.4	True
log-spl3-pmu	6	Risky first	2	vertex	0.1	0.14887499999999998	0.0	0.3	True
log-spl3-pmu	6	Risky second	0	ips	0.5	0.41387500000000005	0.25	0.6	True
log-spl3-pmu	6	Risky second	0	vertex	0.3	0.371	0.2	0.55	True
log-spl3-pmu	6	Risky second	1	ips	0.5	0.57275	0.4	0.75	True
log-spl3-pmu	6	Risky second	1	vertex	0.65	0.530125	0.35	0.7	True
log-spl3-pmu	6	Risky second	2	ips	0.5	0.522	0.3	0.75	True
log-spl3-pmu	6	Risky second	2	vertex	0.45	0.45712500000000006	0.25	0.65	True
log-spl3-pmu	7	Risky first	0	ips	0.7368421052631579	0.5940789473684209	0.36710526315789477	0.7894736842105263	True
log-spl3-pmu	7	Risky first	0	vertex	0.47368421052631576	0.6315789473684211	0.3684210526315789	0.8421052631578947	True
log-spl3-pmu	7	Risky first	1	ips	0.5789473684210527	0.6810526315789474	0.42105263157894735	0.8947368421052632	True
log-spl3-pmu	7	Risky first	1	vertex	0.75	0.6552499999999999	0.45	0.85	True
log-spl3-pmu	7	Risky first	2	ips	0.7	0.7317499999999998	0.5	0.95	True
log-spl3-pmu	7	Risky first	2	vertex	0.8	0.720625	0.5	0.9	True
log-spl3-pmu	7	Risky second	0	ips	0.6666666666666666	0.6329761904761905	0.42857142857142855	0.8571428571428571	True
log-spl3-pmu	7	Risky second	0	vertex	0.7	0.6459999999999999	0.4	0.85	True
log-spl3-pmu	7	Risky second	1	ips	0.7894736842105263	0.6943421052631578	0.47368421052631576	0.8947368421052632	True
log-spl3-pmu	7	Risky second	1	vertex	0.65	0.669	0.45	0.9	True
log-spl3-pmu	7	Risky second	2	ips	0.631578947368421	0.7184210526315788	0.47368421052631576	0.8947368421052632	True
log-spl3-pmu	7	Risky second	2	vertex	0.7	0.711	0.45	0.95	True
log-spl3-pmu	9	Risky first	0	ips	0.7	0.6815000000000001	0.45	0.9	True
log-spl3-pmu	9	Risky first	0	vertex	0.5	0.39599999999999996	0.2	0.65	True
log-spl3-pmu	9	Risky first	1	ips	0.25	0.31775000000000003	0.1	0.55	True
log-spl3-pmu	9	Risky first	1	vertex	0.05	0.10825000000000001	0.0	0.25	True
log-spl3-pmu	9	Risky first	2	ips	0.0	0.05662500000000001	0.0	0.2	True
log-spl3-pmu	9	Risky first	2	vertex	0.0	0.008875000000000001	0.0	0.05	True
log-spl3-pmu	9	Risky second	0	ips	0.75	0.7875	0.6	0.95	True
log-spl3-pmu	9	Risky second	0	vertex	0.8	0.6042500000000001	0.4	0.8012499999999989	True
log-spl3-pmu	9	Risky second	1	ips	0.5	0.5642499999999999	0.35	0.75	True
log-spl3-pmu	9	Risky second	1	vertex	0.15	0.32762500000000006	0.15	0.55	True
log-spl3-pmu	9	Risky second	2	ips	0.55	0.281125	0.1	0.55	True
log-spl3-pmu	9	Risky second	2	vertex	0.0	0.10100000000000002	0.0	0.3	True
log-spl3-pmu	10	Risky first	0	ips	0.95	0.8725	0.69875	1.0	True
log-spl3-pmu	10	Risky first	0	vertex	0.8	0.8683749999999999	0.65	1.0	True
log-spl3-pmu	10	Risky first	1	ips	0.85	0.747	0.55	0.9	True
log-spl3-pmu	10	Risky first	1	vertex	0.8	0.7438750000000001	0.55	0.95	True
log-spl3-pmu	10	Risky first	2	ips	0.55	0.6735	0.45	0.9	True
log-spl3-pmu	10	Risky first	2	vertex	0.65	0.653625	0.4	0.8512499999999988	True
log-spl3-pmu	10	Risky second	0	ips	0.7	0.625125	0.4	0.85	True
log-spl3-pmu	10	Risky second	0	vertex	0.4	0.5805	0.35	0.8	True
log-spl3-pmu	10	Risky second	1	ips	0.8	0.7365	0.55	0.9	True
log-spl3-pmu	10	Risky second	1	vertex	0.65	0.7033750000000001	0.5	0.9	True
log-spl3-pmu	10	Risky second	2	ips	0.65	0.7673749999999999	0.55	0.95	True
log-spl3-pmu	10	Risky second	2	vertex	1.0	0.751625	0.55	0.95	False
log-spl3-pmu	11	Risky first	0	ips	0.6	0.542875	0.35	0.75	True
log-spl3-pmu	11	Risky first	0	vertex	0.6666666666666666	0.6013095238095238	0.38095238095238093	0.8095238095238095	True
log-spl3-pmu	11	Risky first	1	ips	0.4	0.581125	0.4	0.75	True
log-spl3-pmu	11	Risky first	1	vertex	0.6842105263157895	0.6651315789473685	0.4723684210526316	0.8421052631578947	True
log-spl3-pmu	11	Risky first	2	ips	0.7	0.572375	0.35	0.75	True
log-spl3-pmu	11	Risky first	2	vertex	0.7	0.6385000000000001	0.4487500000000001	0.85	True
log-spl3-pmu	11	Risky second	0	ips	0.5	0.4585000000000001	0.25	0.65	True
log-spl3-pmu	11	Risky second	0	vertex	0.47368421052631576	0.46605263157894733	0.2631578947368421	0.6842105263157895	True
log-spl3-pmu	11	Risky second	1	ips	0.55	0.573375	0.4	0.75	True
log-spl3-pmu	11	Risky second	1	vertex	0.65	0.6108750000000001	0.4	0.8	True
log-spl3-pmu	11	Risky second	2	ips	0.6	0.6030000000000001	0.4	0.8	True
log-spl3-pmu	11	Risky second	2	vertex	0.55	0.6505000000000001	0.45	0.85	True
log-spl3-pmu	18	Risky first	0	ips	0.3	0.3295	0.1	0.55	True
log-spl3-pmu	18	Risky first	0	vertex	0.21052631578947367	0.3318421052631579	0.10526315789473684	0.5789473684210527	True
log-spl3-pmu	18	Risky first	1	ips	0.55	0.5475	0.35	0.75	True
log-spl3-pmu	18	Risky first	1	vertex	0.7619047619047619	0.5523809523809524	0.3333333333333333	0.7619047619047619	True
log-spl3-pmu	18	Risky first	2	ips	0.6842105263157895	0.7393421052631578	0.47368421052631576	0.9473684210526315	True
log-spl3-pmu	18	Risky first	2	vertex	0.75	0.730375	0.5	0.9	True
log-spl3-pmu	18	Risky second	0	ips	0.4	0.38175	0.15	0.65	True
log-spl3-pmu	18	Risky second	0	vertex	0.25	0.354875	0.1	0.6	True
log-spl3-pmu	18	Risky second	1	ips	0.9411764705882353	0.7030882352941176	0.4691176470588236	0.9411764705882353	True
log-spl3-pmu	18	Risky second	1	vertex	0.75	0.67925	0.45	0.9	True
log-spl3-pmu	18	Risky second	2	ips	0.7368421052631579	0.834736842105263	0.631578947368421	1.0	True
log-spl3-pmu	18	Risky second	2	vertex	0.8	0.8225	0.6	1.0	True
log-spl3-pmu	19	Risky first	0	ips	0.85	0.72875	0.5487500000000001	0.9	True
log-spl3-pmu	19	Risky first	0	vertex	0.75	0.7565000000000001	0.5	0.95	True
log-spl3-pmu	19	Risky first	1	ips	0.4	0.40149999999999997	0.2	0.65	True
log-spl3-pmu	19	Risky first	1	vertex	0.3	0.438875	0.2	0.65	True
log-spl3-pmu	19	Risky first	2	ips	0.1	0.11775000000000001	0.0	0.3	True
log-spl3-pmu	19	Risky first	2	vertex	0.15789473684210525	0.1401315789473684	0.0	0.3157894736842105	True
log-spl3-pmu	19	Risky second	0	ips	0.8	0.733875	0.5	0.9	True
log-spl3-pmu	19	Risky second	0	vertex	0.65	0.749125	0.55	0.95	True
log-spl3-pmu	19	Risky second	1	ips	0.3157894736842105	0.5446052631578947	0.3157894736842105	0.7894736842105263	True
log-spl3-pmu	19	Risky second	1	vertex	0.75	0.549875	0.34875000000000006	0.75	True
log-spl3-pmu	19	Risky second	2	ips	0.23809523809523808	0.24345238095238095	0.047619047619047616	0.47619047619047616	True
log-spl3-pmu	19	Risky second	2	vertex	0.3	0.2675	0.05	0.5	True
log-spl3-pmu	21	Risky first	0	ips	0.5454545454545454	0.46318181818181814	0.22727272727272727	0.6818181818181818	True
log-spl3-pmu	21	Risky first	0	vertex	0.3333333333333333	0.38388888888888884	0.16666666666666666	0.6111111111111112	True
log-spl3-pmu	21	Risky first	1	ips	0.4	0.46675	0.3	0.6012499999999988	True
log-spl3-pmu	21	Risky first	1	vertex	0.35	0.410625	0.25	0.6	True
log-spl3-pmu	21	Risky first	2	ips	0.5	0.49791666666666673	0.2777777777777778	0.6666666666666666	True
log-spl3-pmu	21	Risky first	2	vertex	0.45454545454545453	0.4076136363636364	0.22727272727272727	0.5909090909090909	True
log-spl3-pmu	21	Risky second	0	ips	0.6363636363636364	0.4911363636363636	0.2727272727272727	0.7272727272727273	True
log-spl3-pmu	21	Risky second	0	vertex	0.3333333333333333	0.41138888888888886	0.16666666666666666	0.6111111111111112	True
log-spl3-pmu	21	Risky second	1	ips	0.45	0.571125	0.4	0.75	True
log-spl3-pmu	21	Risky second	1	vertex	0.6	0.5373749999999999	0.3987500000000001	0.7	True
log-spl3-pmu	21	Risky second	2	ips	0.5	0.5427777777777778	0.2777777777777778	0.7777777777777778	True
log-spl3-pmu	21	Risky second	2	vertex	0.45454545454545453	0.4406818181818181	0.22727272727272727	0.6363636363636364	True
log-spl3-pmu	25	Risky first	0	ips	0.2	0.347625	0.15	0.5512499999999989	True
log-spl3-pmu	25	Risky first	0	vertex	0.45	0.38125	0.2	0.65	True
log-spl3-pmu	25	Risky first	1	ips	0.3333333333333333	0.52125	0.27638888888888896	0.7777777777777778	True
log-spl3-pmu	25	Risky first	1	vertex	0.6666666666666666	0.5620238095238095	0.3333333333333333	0.8095238095238095	True
log-spl3-pmu	25	Risky first	2	ips	0.8	0.7715000000000001	0.55	0.95	True
log-spl3-pmu	25	Risky first	2	vertex	0.8421052631578947	0.7602631578947368	0.5263157894736842	0.9473684210526315	True
log-spl3-pmu	25	Risky second	0	ips	0.7	0.5802499999999999	0.35	0.8	True
log-spl3-pmu	25	Risky second	0	vertex	0.5	0.528125	0.3	0.75	True
log-spl3-pmu	25	Risky second	1	ips	0.85	0.778625	0.6	0.95	True
