label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-n1n2psd	Risky first	0	0.003071319357088931	-0.04421598799009236	0.04891259645804095	0.53	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-n1n2psd	Risky first	1	0.014934279756559723	-0.03518791232601494	0.05960365501862624	0.74	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-n1n2psd	Risky first	2	0.021383417992396323	-0.035329824114653845	0.07122290463234733	0.765	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-n1n2psd	Risky second	0	0.02911903270079962	-0.021307966886914255	0.07638667556336728	0.8625	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-n1n2psd	Risky second	1	0.03275043034757762	-0.01026639316013487	0.07782737895796273	0.9375	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-n1n2psd	Risky second	2	0.021009750838134295	-0.03054298625351256	0.07725466805541992	0.78	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
