label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl3-n1n2psd	Risky first	0	-0.00849310280731112	-0.06064756014048362	0.03985140691045159	0.36	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl3-n1n2psd	Risky first	1	0.011024328519286506	-0.036080708519452435	0.06068976394385504	0.67	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl3-n1n2psd	Risky first	2	0.02143905362783072	-0.029048709116820573	0.07510774820294944	0.7575	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl3-n1n2psd	Risky second	0	0.030209047239310404	-0.018148889539866982	0.07833350421508314	0.9025	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl3-n1n2psd	Risky second	1	0.032642339359986415	-0.01098005055291654	0.08297448963636489	0.92	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl3-n1n2psd	Risky second	2	0.02985642759496143	-0.0178603190877627	0.0806509916566307	0.8525	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
