label	order	rung	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-n1	Risky first	1	-0.026217460317460316	-0.08955555555555554	0.034619047619047605	0.185	-0.014285714285714289	0.036445365126295676	1.560324302134647	20.32902298850575
log-weber-n1	Risky first	2	-0.018150510204081635	-0.08319727891156463	0.04686507936507932	0.2975	-0.001995464852607712	0.039793806545429716	1.7756979824740167	21.901569186875893
log-weber-n1	Risky first	3	-0.0103	-0.08254365079365078	0.057944444444444444	0.3975	0.05968253968253967	0.03836606192729519	2.048385448600041	24.130185979971387
log-weber-n1	Risky first	4	-0.002872420634920633	-0.06813492063492063	0.06008730158730158	0.4775	0.0003968253968253986	0.04195467576645311	2.362153209109731	26.62391304347826
log-weber-n1	Risky first	5	0.0012551020408163266	-0.06787726757369617	0.06207653061224488	0.52	-0.0010997732426303959	0.039340281011939926	2.7396952104499275	29.690130624092888
log-weber-n1	Risky first	6	0.0043055555555555555	-0.06048412698412697	0.06002579365079365	0.565	-0.005158730158730161	0.030555798075844035	3.2010473397570176	33.354105571847505
log-weber-n1	Risky second	1	0.008823015873015873	-0.05907936507936508	0.0727063492063492	0.6275	0.052380952380952375	0.03844840960259965	1.5596264367816093	20.32471264367816
log-weber-n1	Risky second	2	0.01323514739229025	-0.05961904761904761	0.08409750566893419	0.655	0.1287074829931973	0.048648051157488874	1.7766917293233082	21.94167852062589
log-weber-n1	Risky second	3	0.01586706349206349	-0.050964285714285705	0.08413888888888889	0.6725	0.05492063492063492	0.038718294244327746	2.047557997557998	24.103276353276353
log-weber-n1	Risky second	4	0.019535912698412698	-0.04811309523809524	0.0862777777777777	0.735	0.038253968253968255	0.03420792520649049	2.3660791145726585	26.685078909612624
log-weber-n1	Risky second	5	0.01666173469387755	-0.05069756235827664	0.07092431972789115	0.72	0.019489795918367338	0.03151580001348493	2.740617872693344	29.772859216255444
log-weber-n1	Risky second	6	0.012423809523809524	-0.04385714285714285	0.06952380952380952	0.665	0.019999999999999997	0.03473791428793085	3.2039694025222243	33.36903039073806
