label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-n1	5	Risky second	2	vertex	0.75	0.7757500000000002	0.55	0.95	True
log-genweber-n1	6	Risky first	0	ips	0.4	0.365875	0.2	0.55	True
log-genweber-n1	6	Risky first	0	vertex	0.2	0.34225	0.15	0.55	True
log-genweber-n1	6	Risky first	1	ips	0.45	0.365375	0.2	0.5	True
log-genweber-n1	6	Risky first	1	vertex	0.4	0.30975	0.15	0.5	True
log-genweber-n1	6	Risky first	2	ips	0.15	0.210625	0.05	0.4	True
log-genweber-n1	6	Risky first	2	vertex	0.1	0.1365	0.0	0.35	True
log-genweber-n1	6	Risky second	0	ips	0.5	0.3865	0.24875000000000008	0.55	True
log-genweber-n1	6	Risky second	0	vertex	0.3	0.3940000000000001	0.24875000000000008	0.6	True
log-genweber-n1	6	Risky second	1	ips	0.5	0.515	0.35	0.65	True
log-genweber-n1	6	Risky second	1	vertex	0.65	0.522	0.35	0.7	True
log-genweber-n1	6	Risky second	2	ips	0.5	0.505625	0.3	0.7	True
log-genweber-n1	6	Risky second	2	vertex	0.45	0.524875	0.3	0.7	True
log-genweber-n1	7	Risky first	0	ips	0.7368421052631579	0.6014473684210526	0.3684210526315789	0.8421052631578947	True
log-genweber-n1	7	Risky first	0	vertex	0.47368421052631576	0.6172368421052632	0.3684210526315789	0.8421052631578947	True
log-genweber-n1	7	Risky first	1	ips	0.5789473684210527	0.6709210526315789	0.42105263157894735	0.8947368421052632	True
log-genweber-n1	7	Risky first	1	vertex	0.75	0.6679999999999999	0.4987500000000001	0.85	True
log-genweber-n1	7	Risky first	2	ips	0.7	0.7234999999999999	0.5	0.9	True
log-genweber-n1	7	Risky first	2	vertex	0.8	0.747875	0.55	0.95	True
log-genweber-n1	7	Risky second	0	ips	0.6666666666666666	0.6521428571428571	0.47619047619047616	0.8571428571428571	True
log-genweber-n1	7	Risky second	0	vertex	0.7	0.6571250000000001	0.45	0.85	True
log-genweber-n1	7	Risky second	1	ips	0.7894736842105263	0.6996052631578948	0.525	0.8947368421052632	True
log-genweber-n1	7	Risky second	1	vertex	0.65	0.65375	0.45	0.9	True
log-genweber-n1	7	Risky second	2	ips	0.631578947368421	0.7135526315789474	0.47368421052631576	0.8947368421052632	True
log-genweber-n1	7	Risky second	2	vertex	0.7	0.66625	0.4	0.85	True
log-genweber-n1	9	Risky first	0	ips	0.7	0.6058749999999999	0.4	0.85	True
log-genweber-n1	9	Risky first	0	vertex	0.5	0.426375	0.2	0.65	True
log-genweber-n1	9	Risky first	1	ips	0.25	0.30362500000000003	0.1	0.5	True
log-genweber-n1	9	Risky first	1	vertex	0.05	0.148375	0.0	0.35	True
log-genweber-n1	9	Risky first	2	ips	0.0	0.068	0.0	0.2	True
log-genweber-n1	9	Risky first	2	vertex	0.0	0.029000000000000005	0.0	0.10124999999999887	True
log-genweber-n1	9	Risky second	0	ips	0.75	0.7217500000000001	0.55	0.9	True
log-genweber-n1	9	Risky second	0	vertex	0.8	0.6555	0.5	0.8	True
log-genweber-n1	9	Risky second	1	ips	0.5	0.510625	0.35	0.7	True
log-genweber-n1	9	Risky second	1	vertex	0.15	0.259125	0.1	0.45	True
log-genweber-n1	9	Risky second	2	ips	0.55	0.370625	0.15	0.55	True
log-genweber-n1	9	Risky second	2	vertex	0.0	0.11987500000000001	0.0	0.3	True
log-genweber-n1	10	Risky first	0	ips	0.95	0.875625	0.7	1.0	True
log-genweber-n1	10	Risky first	0	vertex	0.8	0.8857499999999999	0.7	1.0	True
log-genweber-n1	10	Risky first	1	ips	0.85	0.7465	0.55	0.9	True
log-genweber-n1	10	Risky first	1	vertex	0.8	0.7515000000000001	0.55	0.9	True
log-genweber-n1	10	Risky first	2	ips	0.55	0.6723750000000002	0.45	0.8512499999999988	True
log-genweber-n1	10	Risky first	2	vertex	0.65	0.63825	0.4	0.85	True
log-genweber-n1	10	Risky second	0	ips	0.7	0.632375	0.4	0.85	True
log-genweber-n1	10	Risky second	0	vertex	0.4	0.5940000000000001	0.35	0.8	True
log-genweber-n1	10	Risky second	1	ips	0.8	0.717125	0.5	0.9	True
log-genweber-n1	10	Risky second	1	vertex	0.65	0.710875	0.5	0.95	True
log-genweber-n1	10	Risky second	2	ips	0.65	0.747125	0.5	0.95	True
log-genweber-n1	10	Risky second	2	vertex	1.0	0.773375	0.55	0.95	False
log-genweber-n1	11	Risky first	0	ips	0.6	0.563	0.35	0.75	True
log-genweber-n1	11	Risky first	0	vertex	0.6666666666666666	0.5666666666666667	0.3333333333333333	0.7619047619047619	True
log-genweber-n1	11	Risky first	1	ips	0.4	0.606875	0.45	0.75	False
log-genweber-n1	11	Risky first	1	vertex	0.6842105263157895	0.66	0.47368421052631576	0.8421052631578947	True
log-genweber-n1	11	Risky first	2	ips	0.7	0.59225	0.4	0.8	True
log-genweber-n1	11	Risky first	2	vertex	0.7	0.59625	0.35	0.8	True
log-genweber-n1	11	Risky second	0	ips	0.5	0.47424999999999995	0.3	0.65	True
log-genweber-n1	11	Risky second	0	vertex	0.47368421052631576	0.4528947368421052	0.2631578947368421	0.6842105263157895	True
log-genweber-n1	11	Risky second	1	ips	0.55	0.575625	0.4	0.75	True
log-genweber-n1	11	Risky second	1	vertex	0.65	0.5796250000000001	0.4	0.7512499999999989	True
log-genweber-n1	11	Risky second	2	ips	0.6	0.606125	0.4	0.8012499999999989	True
log-genweber-n1	11	Risky second	2	vertex	0.55	0.612375	0.4	0.85	True
log-genweber-n1	18	Risky first	0	ips	0.3	0.34212500000000007	0.1	0.6	True
log-genweber-n1	18	Risky first	0	vertex	0.21052631578947367	0.2457894736842105	0.05263157894736842	0.47368421052631576	True
log-genweber-n1	18	Risky first	1	ips	0.55	0.58675	0.35	0.8	True
log-genweber-n1	18	Risky first	1	vertex	0.7619047619047619	0.5845238095238094	0.38095238095238093	0.7630952380952369	True
log-genweber-n1	18	Risky first	2	ips	0.6842105263157895	0.7394736842105263	0.47368421052631576	0.9473684210526315	True
log-genweber-n1	18	Risky first	2	vertex	0.75	0.7245	0.45	0.95	True
log-genweber-n1	18	Risky second	0	ips	0.4	0.48512500000000003	0.2	0.75	True
log-genweber-n1	18	Risky second	0	vertex	0.25	0.26525	0.09875000000000007	0.5	True
log-genweber-n1	18	Risky second	1	ips	0.9411764705882353	0.7263235294117646	0.47058823529411764	0.9411764705882353	True
log-genweber-n1	18	Risky second	1	vertex	0.75	0.664625	0.4	0.9	True
log-genweber-n1	18	Risky second	2	ips	0.7368421052631579	0.8147368421052633	0.5789473684210527	1.0	True
log-genweber-n1	18	Risky second	2	vertex	0.8	0.8286250000000002	0.6	1.0	True
log-genweber-n1	19	Risky first	0	ips	0.85	0.74625	0.55	0.95	True
log-genweber-n1	19	Risky first	0	vertex	0.75	0.7247499999999999	0.5	0.95	True
log-genweber-n1	19	Risky first	1	ips	0.4	0.41025	0.2	0.65	True
log-genweber-n1	19	Risky first	1	vertex	0.3	0.40275	0.2	0.6	True
log-genweber-n1	19	Risky first	2	ips	0.1	0.139875	0.0	0.35	True
log-genweber-n1	19	Risky first	2	vertex	0.15789473684210525	0.14355263157894738	0.0	0.3684210526315789	True
log-genweber-n1	19	Risky second	0	ips	0.8	0.7601249999999999	0.55	0.95	True
log-genweber-n1	19	Risky second	0	vertex	0.65	0.7361250000000001	0.5	0.95	True
log-genweber-n1	19	Risky second	1	ips	0.3157894736842105	0.5310526315789473	0.3157894736842105	0.7368421052631579	True
log-genweber-n1	19	Risky second	1	vertex	0.75	0.5158750000000001	0.3	0.75	True
log-genweber-n1	19	Risky second	2	ips	0.23809523809523808	0.25976190476190475	0.09523809523809523	0.47619047619047616	True
log-genweber-n1	19	Risky second	2	vertex	0.3	0.27899999999999997	0.1	0.5	True
log-genweber-n1	21	Risky first	0	ips	0.5454545454545454	0.4440909090909091	0.22727272727272727	0.6818181818181818	True
log-genweber-n1	21	Risky first	0	vertex	0.3333333333333333	0.3959722222222222	0.2208333333333334	0.6111111111111112	True
log-genweber-n1	21	Risky first	1	ips	0.4	0.45275000000000004	0.3	0.6012499999999988	True
log-genweber-n1	21	Risky first	1	vertex	0.35	0.46287500000000004	0.3	0.65	True
log-genweber-n1	21	Risky first	2	ips	0.5	0.4608333333333334	0.2222222222222222	0.6666666666666666	True
log-genweber-n1	21	Risky first	2	vertex	0.45454545454545453	0.43397727272727266	0.22727272727272727	0.637499999999999	True
log-genweber-n1	21	Risky second	0	ips	0.6363636363636364	0.4931818181818181	0.2727272727272727	0.7272727272727273	True
log-genweber-n1	21	Risky second	0	vertex	0.3333333333333333	0.4280555555555556	0.2222222222222222	0.6124999999999988	True
log-genweber-n1	21	Risky second	1	ips	0.45	0.5197499999999999	0.35	0.7	True
log-genweber-n1	21	Risky second	1	vertex	0.6	0.52425	0.35	0.7	True
log-genweber-n1	21	Risky second	2	ips	0.5	0.5186111111111111	0.2777777777777778	0.7777777777777778	True
log-genweber-n1	21	Risky second	2	vertex	0.45454545454545453	0.48011363636363624	0.2727272727272727	0.6818181818181818	True
log-genweber-n1	25	Risky first	0	ips	0.2	0.3515	0.15	0.55	True
log-genweber-n1	25	Risky first	0	vertex	0.45	0.32049999999999995	0.15	0.55	True
log-genweber-n1	25	Risky first	1	ips	0.3333333333333333	0.5379166666666666	0.2777777777777778	0.7777777777777778	True
log-genweber-n1	25	Risky first	1	vertex	0.6666666666666666	0.5925	0.38095238095238093	0.8095238095238095	True
log-genweber-n1	25	Risky first	2	ips	0.8	0.743375	0.4987500000000001	0.9012499999999989	True
log-genweber-n1	25	Risky first	2	vertex	0.8421052631578947	0.7943421052631578	0.5789473684210527	1.0	True
log-genweber-n1	25	Risky second	0	ips	0.7	0.6622499999999999	0.4	0.9	True
log-genweber-n1	25	Risky second	0	vertex	0.5	0.472875	0.25	0.75	True
log-genweber-n1	25	Risky second	1	ips	0.85	0.8447499999999999	0.64875	1.0	True
log-genweber-n1	25	Risky second	1	vertex	0.7	0.6836249999999999	0.5	0.9	True
log-genweber-n1	25	Risky second	2	ips	0.9	0.92	0.75	1.0	True
log-genweber-n1	25	Risky second	2	vertex	0.8	0.7945	0.55	0.95	True
log-genweber-n1	26	Risky first	0	ips	0.45	0.40375	0.2	0.6	True
log-genweber-n1	26	Risky first	0	vertex	0.35	0.37375	0.2	0.5512499999999989	True
log-genweber-n1	26	Risky first	1	ips	0.5	0.488125	0.3	0.6512499999999989	True
log-genweber-n1	26	Risky first	1	vertex	0.45	0.4725	0.3	0.65	True
log-genweber-n1	26	Risky first	2	ips	0.55	0.577	0.35	0.8	True
log-genweber-n1	26	Risky first	2	vertex	0.65	0.6211249999999999	0.45	0.8	True
log-genweber-n1	26	Risky second	0	ips	0.5	0.46025000000000005	0.25	0.7	True
log-genweber-n1	26	Risky second	0	vertex	0.3	0.426125	0.2	0.65	True
log-genweber-n1	26	Risky second	1	ips	0.7	0.7265	0.55	0.9	True
log-genweber-n1	26	Risky second	1	vertex	0.7	0.61	0.45	0.8	True
log-genweber-n1	26	Risky second	2	ips	1.0	0.8919999999999999	0.75	1.0	True
log-genweber-n1	26	Risky second	2	vertex	0.7	0.7652499999999999	0.6	0.95	True
log-genweber-n1	29	Risky first	0	ips	0.5	0.36430555555555555	0.16666666666666666	0.5555555555555556	True
log-genweber-n1	29	Risky first	0	vertex	0.3181818181818182	0.43125	0.2727272727272727	0.6363636363636364	True
log-genweber-n1	29	Risky first	1	ips	0.4090909090909091	0.41454545454545455	0.22727272727272727	0.5909090909090909	True
log-genweber-n1	29	Risky first	1	vertex	0.11764705882352941	0.29	0.058823529411764705	0.5294117647058824	True
log-genweber-n1	29	Risky first	2	ips	0.5	0.359125	0.15	0.6	True
log-genweber-n1	29	Risky first	2	vertex	0.2	0.23975000000000002	0.05	0.45	True
log-genweber-n1	29	Risky second	0	ips	0.6111111111111112	0.5644444444444444	0.2777777777777778	0.8333333333333334	True
log-genweber-n1	29	Risky second	0	vertex	0.4090909090909091	0.49647727272727266	0.2727272727272727	0.6818181818181818	True
log-genweber-n1	29	Risky second	1	ips	0.8095238095238095	0.5145238095238095	0.2857142857142857	0.7142857142857143	False
