label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-affine-n1n2	Risky first	0	-0.010695507453380073	-0.06438577711786468	0.03944629989156746	0.3025	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-affine-n1n2	Risky first	1	-0.004810331772262332	-0.05166484392800182	0.04119426574457533	0.4125	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-affine-n1n2	Risky first	2	0.01274117311996569	-0.03298303021368036	0.06063294935198956	0.6725	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-affine-n1n2	Risky second	0	0.02121274940598249	-0.02169209007366902	0.07165457203615097	0.82	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-affine-n1n2	Risky second	1	0.015832020958303574	-0.028192577030812318	0.06354004999128837	0.76	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-affine-n1n2	Risky second	2	0.0034390188132669332	-0.045256262951751676	0.05270087556553719	0.555	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
