label	order	stake2	stimulation_condition	parameter	mean	lo	hi	draws
log-power-n1n2.pathfinder.ss1-ts1	Risky first	0	ips	slope	2.597723057060551	2.354861959063676	2.8543722267364564	2.65482,2.8169,2.60227,2.54974,2.53578,2.57065,2.53848,2.4531,2.48894,2.59563,2.72611,2.73397,2.47,2.42161,2.50202,2.49497,2.74133,2.52691,2.58025,2.36493,2.75079,2.56276,2.84374,2.42615,2.67911,2.49317,2.38395,2.74697,2.44659,2.71594,2.68766,2.57018,2.43007,2.54794,2.79038,2.46106,2.60925,2.5076,2.49723,2.43471,2.60567,2.67731,2.36298,2.71082,2.41533,2.5882,2.58501,2.48959,2.75017,2.5951,2.45962,2.6168,2.6011,2.76698,2.78957,2.59019,2.61179,2.51317,2.62654,2.6605,2.64379,2.57257,2.70071,2.39975,2.62559,2.63262,2.655,2.41743,2.70874,2.67676,2.41599,2.52231,2.57842,2.58705,2.43649,2.35822,2.40769,2.50709,2.58566,2.55695,2.72819,2.36151,2.76554,2.6663,2.70357,2.56539,2.45791,2.517,2.54899,2.57469,2.54808,2.64719,2.53798,2.47371,2.48752,2.64763,2.4415,2.67918,2.3143,2.53551,2.35114,2.65504,2.57959,2.54519,2.55933,2.75885,2.57749,2.73712,2.7467,2.5708,2.76158,2.95077,2.80736,2.70809,2.4353,2.53332,2.57729,2.5922,2.3445,2.48626,2.44187,2.56074,2.69817,2.39626,2.50977,2.48237,2.59892,2.54197,2.39752,2.51714,2.7993,2.41322,2.90098,2.27479,2.4043,2.7344,2.77679,2.49512,2.80503,2.57522,2.59744,2.52423,2.5023,2.57422,2.48955,2.62012,2.64203,2.71605,2.75277,2.62638,2.47648,2.44224,2.5566,2.73153,2.59706,2.53424,2.4285,2.48777,2.55763,2.35074,2.47861,2.80265,2.55975,2.60938,2.73115,2.61431,2.45616,2.82854,2.52712,2.52049,2.49698,2.38651,2.71738,2.35678,2.52698,2.89502,2.49895,2.63835,2.40331,2.88238,2.65364,2.57261,2.60169,2.66672,2.72447,2.55824,2.51866,2.71,2.64712,2.52644,2.47056,2.72191,2.59994,2.46272,2.52534,2.4513,2.61432,2.50164,2.73122,2.52254,2.78494,2.5018,2.76729,2.36674,2.66564,2.65772,2.48691,2.57732,2.44347,2.46235,2.77946,2.81712,2.6958,2.62783,2.52761,2.49641,2.61225,2.43787,2.55881,2.55367,2.35357,2.76682,2.76583,2.8474,2.61857,2.71305,2.41019,2.56316,2.49303,2.70675,2.51325,2.60637,2.7039,2.42265,2.66734,2.44741,2.46252,2.85036,2.57933,2.77687,2.5664,2.46836,2.6068,2.74317,2.76564,2.64302,2.51908,2.795,2.64495,2.65453,2.5125,2.64972,2.56592,2.69054,2.45898,2.50237,2.6794,2.81035,2.67506,2.60432,2.75478,2.668,2.60671,2.57869,2.48972,2.43756,2.45685,2.51884,2.51191,2.5821,2.42903,2.64111,2.63711,2.74791,2.34285,2.66304,2.44135,2.49381,2.15087,2.34445,2.63917,2.50578,2.54131,2.60689,2.56353,2.48554,2.60968,2.64015,2.39571,2.43956,2.51305,2.43669,2.46148,2.64111,2.6711,2.47294,2.46628,2.68983,2.55963,2.75411,2.44612,2.3724,2.80018,2.58798,2.67997,2.39917,2.58175,2.62097,2.47921,2.73758,2.36491,2.72309,2.99685,2.46793,2.80056,2.5651,2.43225,2.65728,2.54224,2.52286,2.49623,2.53507,2.52212,2.4283,2.64928,2.32757,2.71722,2.52906,2.7076,2.51824,2.64982,2.47258,2.74401,2.36562,2.85761,2.69531,2.62349,2.70521,2.58021,2.87542,2.67164,2.63056,2.61544,2.58762,2.73322,2.58077,2.68002,2.6091,2.95445,2.90048,2.35078,2.55306,2.73924,2.54797,2.61682,2.5505,2.85591,2.52302,2.67685,2.59599,2.73935,2.62801,2.65113,2.36237,2.64473,2.56709,2.50742,2.66304,2.53505,2.64189,2.60592,2.46968,2.50333,2.62604,2.54104,2.43819,2.61089,2.52879,2.69943,2.65295,2.38654,2.61569,2.40158,2.41396,2.74834,2.73005,2.53021,2.49273,2.78127,2.54908,2.66544,2.67711,2.55482,2.56551,2.57175,2.50711,2.54334,2.5551,2.62522,2.60004,2.68719,2.32723,2.71221,2.38655,2.43684,2.48836,2.58156,2.54842,2.38949,2.73696,2.43606,2.73448,2.513,2.53785,2.36539,2.62974,2.66574,2.41591,2.56633,2.54099,2.7971,2.57092,2.54222,2.51497,2.53826,2.63121,2.70998,2.71296,2.69401,2.60281,2.65663,2.66209,2.71066,2.49658,2.7652,2.6511,2.59797,2.48828,2.44664,2.68145,2.71123,2.58496,2.58522,2.69142,2.73683,2.42615,2.6305,2.65581,2.74995,2.75775,2.59278,2.66551,2.68855,2.5477,2.461,2.55338,2.69917,2.55259,2.63124,2.7425,2.75411,2.52572,2.59706,2.53643,2.59427,2.54934,2.42507,2.68791,2.53197,2.61196,2.66188,2.51746,2.63895,2.40323,2.65213,2.62555,2.46224,2.55023,2.59359,2.54674,2.5672,2.77065,2.34411,2.56322,2.52457,2.59282,2.4661,2.5004,2.52785,2.71126,2.46532,2.47991,2.41324,2.63152,2.65881,2.64711,2.59748,2.60339,2.51601,2.64799,2.81634,2.67252,2.74132,2.76716,2.59347,2.57139,2.66473,2.64081,2.53554,2.74772,2.8318,2.39618,2.56141,2.47451,2.68248,2.49192,2.49643,2.58337,2.66324,2.63251,2.55567,2.50059,2.69734,2.50635,2.61786,2.52235,2.59066,2.74962,2.55824,2.57557,2.47785,2.68076,2.49499,3.02474,2.48568,2.51598,2.80503,2.47296,2.37111,2.62033,2.38581,2.46129,2.57609,2.54433,2.8027,2.58253,2.84136,2.37946,2.51035,2.72115,2.40968,2.5301,2.68003,2.36343,2.57837,2.51341,2.54584,2.54696,2.77256,2.69365,2.59626,2.66578,2.57667,2.5312,2.78322,2.53121,2.54074,2.67128,2.3889,2.65409,2.56506,2.47435,2.71432,2.54889,2.81408,2.62899,2.67038,2.54461,2.83848,2.55666,2.67628,2.42346,2.51929,2.53104,2.51654,2.72327,2.71914,2.69683,2.64501,2.60429,2.83337,2.62084,2.64832,2.77252,2.52212,2.54062,2.61195,2.72343,2.31755,2.66569,2.52806,2.70737,2.68596,2.51525,2.81365,2.772,2.66558,2.56379,2.5836,2.52176,2.6464,2.71708,2.53249,2.73203,2.57038,2.53075,2.55993,2.69898,2.70598,2.73801,2.73698,2.82448,2.79402,2.66001,2.55865,2.60281,2.6805,2.56408,2.50804,2.59661,2.5862,2.54549,2.51184,2.46998,2.38009,2.68806,2.3304,2.81207,2.32203,2.55076,2.65632,2.59708,2.56813,2.76468,2.55037,2.7328,2.56958,2.543,2.4062,2.68199,2.56549,2.60033,2.48549,2.56643,2.58514,2.34317,2.68103,2.68306,2.3926,2.69761,2.71011,2.43218,2.48228,2.75268,2.44521,2.57761,2.66949,2.73872,2.68216,2.63585,2.6388,2.66215,2.81996,2.63227,2.55542,2.30891,2.65489,2.63541,2.63246,2.55461,2.63913,2.50044,2.58981,2.66761,2.8017,2.57743,2.6963,2.86763,2.62917,2.62357,2.53987,2.44016,2.54481,2.55521,2.82657,2.64248,2.65074,2.37016,2.67546,2.42832,2.85497,2.46389,2.63253,2.48799,2.72996,2.49685,2.52789,2.63913,2.59044,2.63714,2.62102,2.83544,2.44876,2.62392,2.8132,2.5619,2.65103,2.4051,2.52971,2.62964,2.6561,2.67947,2.56526,2.55826,2.67624,2.5877,2.66844,2.51536,2.69008,2.61513,2.60523,2.60971,2.59812,2.56147,2.69679,2.54491,2.73389,2.40742,2.57485,2.71273,2.37661,2.61887,2.4546,2.58781,2.41501,2.81906,2.6473,2.62552,2.70727,2.40376,2.72398,2.35175,2.45597,2.61101,2.40948,2.71259,2.62745,2.44882,2.62704,2.51944,2.86746,2.92765,2.36195,2.63546,2.47862,2.55977,2.61147,2.65253,2.68935,2.59698,2.48362,2.56777,2.42583,2.6581,2.69998,2.69902,2.71592,2.64589,2.68219,2.59696,2.55255,2.49642,2.62587,2.45892,2.53848,2.47999,2.65195,2.37613,2.52176,2.52366,2.61608,2.47139,2.51515,2.61632,2.21466,2.45801,2.51774,2.77848,2.4346,2.309,2.57058,2.45381,2.34116,2.61096,2.45204,2.60371,2.75054,2.2702,2.42467,2.48816,2.47708,2.29415,2.67815,2.4805,2.50399,2.40161,2.65118,2.74752,2.90798,2.29498,2.38186,2.63855,2.4696,2.53058,2.64913,2.64051,2.59477,2.78315,2.90681,2.56894,2.52702,2.6572,2.54628,2.64513,2.57672,2.46364,2.34308,2.5045,2.63118,2.68691,2.56301,2.59229,2.72919,2.54254,2.6066,2.7124,2.46423,2.79286,2.51657,2.57054,2.36657,2.59414,2.74035,2.75088,2.69718,2.81715,2.65705,2.46672,2.87369,2.55905,2.58308,2.70762,2.61305,2.72831,2.78851,2.61579,2.7422,2.50985,2.6061,2.64027,2.46808,2.5548,2.68496,2.49938,2.6676,2.76998,2.93542,2.47381,2.57804,2.58689,2.6994,2.77231,2.63457,2.65223,2.42357,2.53102,2.78479,2.48072,2.65936,2.51589,2.63463,2.75991,2.70692,2.60147,2.50248,2.58057,2.74399,2.41689,2.42447,2.33054,2.38852,2.42602,2.55812,2.5661,2.71029,2.51677,2.6563,2.67915,2.46725,2.33597,2.73663,2.5344,2.62246,2.70516,2.77787,2.53818,2.63879,2.75178,2.61377,2.67205,2.52586,2.77179,2.60824,2.81219,2.53949,2.5193,2.61081,2.64833,2.70205,2.51074,2.44227,2.63651,2.47017,2.59343,2.51224,2.512,2.63744,2.32797,2.51661,2.53766,2.65393,2.25675,2.62722,2.4306,2.69452,2.60103,2.57807,2.77283,2.52165,2.49552,2.50192,2.69294,2.44185,2.59062,2.60222,2.50269,2.46328,2.57872,2.47857,2.48749,2.47129,2.66285,2.52693,2.36959,2.71675,2.63533,2.56017,2.59356,2.72504,2.7607,2.53029,2.65233,2.5201,2.74044,2.59334,2.52153,2.38081,2.63554,2.80483,2.30847,2.42434,2.68782,2.66728,2.76381,2.74335,2.48163,2.59599,2.52095,2.82945,2.67782,2.65952,2.54897,2.37694,2.66177,2.5444,2.6573,2.63726,2.5628,2.48971,2.43283,2.51691,2.46829,2.67753,2.62274,2.43698,2.51829,2.64223,2.51021,2.61044,2.67879,2.7262,2.30088,2.6152,2.54621,2.66622,2.62045,2.65275,2.60947,2.66052,2.464,2.64815,2.45427,2.62808,2.6967,2.7573,2.54694,2.41767,2.59146,2.72861,2.81886,2.54152,2.62109,2.59934,2.56408,2.56906,2.58059,2.68675,2.63127,2.60774,2.82358,2.35614,2.67867,2.53233,2.64634,2.47694,2.45221,2.56187,2.69342,2.64122,2.77419,2.54024,2.5317,2.65194,2.54632,2.67275,2.57854,2.53688,2.43943,2.51206,2.5151,2.45305,2.5092,2.35781,2.67052,2.63406,2.61698,2.44405,2.39662,2.47224,2.71509,2.66138,2.79861,2.61373,2.46698,2.44821,2.54524,2.66612,2.43863,2.58265,2.54967,2.44616,2.54055,2.74918,2.43658,2.76482,2.77315,2.75299,2.70909,2.77653,2.43032,2.74229,2.58821,2.81684,2.60502,2.43228,2.57001,2.52131,2.58561,2.68721,2.6599,2.55604,2.51925,2.66753,2.55826,2.68194,2.35741,2.52184,2.54974,2.52461,2.43003,2.48463,2.53276,2.53398,2.53661,2.64561,2.5823,2.60176,2.81848,2.3379,2.43552,2.59843,2.72395,2.52398,2.61987,2.50941,2.53935,2.6708,2.40046,2.62625,2.52099,2.68347,2.48181,2.53021,2.43385,2.53441,2.53309,2.56462,2.50866,2.47219,2.62861,2.52978,2.89603,2.85239,2.86094,2.84038,2.45325,2.54297,2.60068,2.81379,2.69685,2.74349,2.68037,2.79725,2.51947,2.8399,2.45283,2.40475,2.35948,2.54459,2.63279,2.55202,2.48114,2.43368,2.6955,2.57605,2.62144,2.54049,2.47431,2.53397,2.67547,2.61311,2.66794,2.60885,2.61315,2.55293,2.5832,2.6739,2.70639,2.80601,2.61653,2.8412,2.66192,2.6618,2.46475,2.63565,2.49205,2.56798,2.65894,2.55207,2.59767,2.50426,2.69736,2.45314,2.73462,2.67832,2.58056,2.57056,2.62367,2.62769,2.69069,2.44012,2.61932,2.57135,2.71112,2.75445,2.87099,2.56228,2.59493,2.48197,2.46608,2.62251,2.49248,2.6425,2.57724,2.37749,2.52968,2.38559,2.51314,2.71692,2.58362,2.49269,2.72475,2.44993,2.6911,2.55548,2.8255,2.56267,2.54456,2.69973,2.552,2.46097,2.49599,2.62779,2.57986,2.71553,2.72178,2.41993,2.52343,2.22507,2.73756,2.55045,2.6904,2.50973,2.60788,2.51541,2.65079,2.74771,2.73573,2.71541,2.82148,2.46276,2.65645,2.77771,2.80217,2.57232,2.67458,2.55418,2.62216,2.71921,2.88994,2.75744,2.60224,2.64926,2.57547,2.69026,2.53951,2.54456,2.53103,2.47804,2.64152,2.80471,2.58242,2.5183,2.64118,2.76905,2.59819,2.68203,2.69967,2.50651,2.46298,2.77078,2.76842,2.77797,2.6479,2.70353,2.59019,2.53903,2.5886,2.51564,2.45231,2.45628,2.54707,2.59261,2.59816,2.52172,2.4893,2.5701,2.76296,2.77669,2.36447,2.77113,2.52823,2.76382,2.49472,2.47019,2.66977,2.59978,2.65541,2.59239,2.69284,2.77088,2.70979,2.64928,2.60968,2.38781,2.78061,2.57649,2.72902,2.56083,2.61293,2.39742,2.72135,2.64035,2.49279,2.4653,2.69081,2.56741,2.42966,2.57677,2.60074,2.43945,2.60961,2.58168,2.67663,2.70733,2.44847,2.50465,2.65008,2.46231,2.65948,2.77528,2.73635,2.71061,2.6938,2.72325,2.56799,2.57715,2.67848,2.71812,2.49318,2.72975,2.70365,2.44762,2.64383,2.67449,2.43007,2.87029,2.48856,2.52705,2.61205,2.56233,2.54205,2.66892,2.60786,2.8165,2.66868,2.74737,2.67544,2.57168,2.43766,2.51032,2.49534,2.65957,2.58845,2.64444,2.28259,2.54649,2.39212,2.50215,2.61054,2.48937,2.50791,2.53203,2.67472,2.57454,2.67583,2.59693,2.63502,2.33165,2.53291,2.62029,2.5481,2.70161,2.73436,2.54419,2.68602,2.45305,2.52554,2.58389,2.50227,2.48209,2.53985,2.74602,2.61833,2.441,2.61358,2.55216,2.396,2.42493,2.66986,2.6139,2.54903,2.68482,2.64652,2.54282,2.60267,2.59288,2.69576,2.30952,2.62751,2.39761,2.32906,2.52194,2.54322,2.71794,2.64457,2.52785,2.63374,2.78554,2.6205,2.70554,2.63187,2.60869,2.71027,2.69565,2.67867,2.65381,2.57895,2.85835,2.37754,2.59674,2.37898,2.53012,2.56,2.55739,2.61355,2.62127,2.5174,2.38863,2.52071,2.37999,2.48613,2.61757,2.36438,2.56094,2.43109,2.36406,2.55184,2.65014,2.66944,2.58204,2.46329,2.62257,2.43194,2.55455,2.58825,2.84708,2.55147,2.54361,2.32778,2.43076,2.60034,2.51876,2.52934,2.6663,2.43105,2.42129,2.40481,2.69505,2.37002,2.54013,2.65986,2.4204,2.49562,2.69506,2.35268,2.55635,2.62793,2.60632,2.83329,2.74287,2.39875,2.6995,2.60651,2.65275,2.52312,2.42362,2.53875,2.54382,2.67093,2.70567,2.75345,2.69872,2.73064,2.45411,2.62162,2.74772,2.69187,2.43033,2.31586,2.35196,2.59791,2.50505,2.54529,2.54489,2.52089,2.60638,2.33782,2.56443,2.4557,2.4561,2.60346,2.53549,2.55593,2.47264,2.77712,2.53001,2.46115,2.58302,2.49922,2.65481,2.42987,2.41616,2.65568,2.6229,2.37614,2.53443,2.90508,2.46644,2.65353,2.57413,2.75071,2.43047,2.58377,2.61529,2.79926,2.41853,2.68351,2.73297,2.82442,2.57257,2.61712,2.41503,2.44955,2.73825,2.19517,2.64481,2.62748,2.68738,2.59152,2.6193,2.28645,2.5412,2.24475,2.48489,2.40451,2.57664,2.36199,2.44188,2.45256,2.49318,2.50991,2.36118,2.44176,2.3832,2.34425,2.74362,2.47775,2.51113,2.71779,2.38515,2.66186,2.47172,2.78311,2.66449,2.3164,2.76828,2.56259,2.49503,2.28945,2.55534,2.64202,2.48723,2.61739,2.59899,2.66612,2.46882,2.64075,2.58377,2.70632,2.56877,2.51611,2.51284,2.49725,2.65307,2.35762,2.55478,2.62797,2.58959,2.57266,2.5206,2.53197,2.54384,2.55253,2.42203,2.45132,2.54629,2.44108,2.57185,2.38414,2.49493,2.47941,2.60789,2.54105,2.76706,2.65582,2.41036,2.54617,2.72588,2.57922,2.57768,2.51555,2.4361,2.44223,2.35348,2.61658,2.54966,2.75516,2.65844,2.70222,2.70263,2.38267,2.63221,2.81065,2.56133,2.50317,2.60823,2.6127,2.70218,2.73393,2.72352,2.43165,2.83382,2.54301,2.48892,2.65879,2.73724,2.60156,2.45368,2.39631,2.64744,2.38128,2.30358,2.41308,2.42021,2.48935,2.42862,2.69117,2.78903,2.51238,2.59218,2.63408,2.56046,2.40862,2.51234,2.53455,2.52422,2.68533,2.57291,2.39606,2.72583,2.48727,2.44641,2.61758,2.61367,2.67539,2.43187,2.41955,2.74743,2.66852,2.3186,2.56591,2.49824,2.67787,2.57793,2.77064,2.39575,2.67629,2.556,2.68697,2.61739,2.73146,2.51443,2.72868,2.69224,2.70649,2.5306,2.53383,2.75827,2.51262,2.76074,2.5993,2.59007,2.46769,2.51065,2.4176,2.64018,2.50123,2.68252,2.50448,2.68609,2.43558,2.71113,2.39034,2.58973,2.55162,2.57324,2.42172,2.77085,2.5732,2.46366,2.70352,2.6038,2.49241,2.63739,2.66067,2.62993,2.55625,2.42857,2.73705,2.89402,2.45121,2.78445,2.62403,2.55591,2.43893,2.68061,2.55995,2.55751,2.61379,2.56601,2.75499,2.5879,2.67798,2.54022,2.43673,2.81774,2.60023,2.83653,2.52696,2.63772,2.80237,2.70054,2.63279,2.49919,2.50221,2.70857,2.69878,2.56441,2.50475,2.72895,2.49679,2.71176,2.55499,2.82721,2.54672,2.75552,2.60019,2.54631,2.59233,2.67315,2.45928,2.65699,2.64132,2.59965,2.57898,2.48144,2.66298,2.52484,2.54811,2.36945,2.96733,2.5549,2.35042,2.58838,2.46607,2.68351,2.50281,2.66304,2.55193,2.78783,2.58041,2.75447,2.66176,2.69702,2.46092,2.65781,2.53867,2.67466,2.55194,2.54589,2.46155,2.76471,2.3907,2.61732,2.65107,2.60936,2.72133,2.42882,2.75973,2.46813,2.83429,2.59348,2.62345,2.73653,2.73712,2.73926,2.4324,2.73949,2.67613,2.55941,2.56768,2.48148,2.52021,2.50136,2.5782,2.51277,2.57474,2.50979,2.68576,2.44553,2.60427,2.54318,2.74406,2.60528,2.55199,2.63274,2.48904,2.91237,2.59393,2.65242,2.67541,2.48971,2.77964,2.69623,2.82794,2.7617,2.58627,2.52717,2.73195,2.7054,2.49512,2.49093,2.51661,2.45085,2.58544,2.71366,2.66723,2.68793,2.46526,2.55327,2.57352,2.60966,2.5552,2.58141,2.51601,2.77191,2.78203,2.58676,2.57079,2.56626,2.83442,2.53858,2.74362,2.5124,2.41777,2.52385,2.66831,2.67276,2.46182,2.6897,2.46659,2.39792,2.55328,2.63582,2.43685,2.62311,2.52666,2.5119,2.59784,2.48078,2.5239,2.63857,2.65532,2.66277,2.63233,2.77938,2.59598,2.62225,2.57333,2.44117,2.68422,2.67303,2.47358,2.76683,2.46392,2.40404,2.29793,2.86503,2.55754,2.66339,2.83959,2.53002,2.57932,2.57917,2.71383,2.55451,2.64758,2.6549,2.6522,2.5341,2.47561,2.68983,2.61176,2.24823,2.70114,2.49661,2.83205,2.46286,2.73196,2.56567,2.79125,2.6199,2.75168,2.72772,2.59525,2.45316,2.64601,2.5631,2.73214,2.37923,2.68993,2.58642,2.64298,2.60931,2.66762,2.60729,2.51391,2.60649,2.56011,2.50471,2.86676,2.70512,2.53922,2.56182,2.73606,2.77195,2.7951,2.64551,2.45472,2.41842,2.38009,2.5913,2.5389,2.65873,2.5975,2.53178,2.51404,2.4687,2.69101,2.50207,2.55387,2.73397,2.43628,2.75895,2.36053,2.61082,2.61571,2.5322,2.63965,2.66908,2.51166,2.58708,2.55578,2.45962,2.61399,2.54969,2.47186,2.49908,2.57708
