label	parameter	subject	mid	lo	hi	pct	p_gt0
log-power-percmem	log_mem_power_sd112	1	0.09415988523090783	-0.7772359471474019	0.9356867509977193	9.87354034379632	0.6121666666666666
log-power-percmem	log_mem_power_sd112	2	0.19818001108408423	-0.5071293144380793	1.2444121463160194	21.918184031442046	0.7295833333333334
log-power-percmem	log_mem_power_sd112	3	0.18511057907230904	-0.5737412834477361	1.2077340993084382	20.335149826317682	0.71575
log-power-percmem	log_mem_power_sd112	4	0.023691693818576973	-0.964486430834657	0.6914891530198015	2.397457152982254	0.52625
log-power-percmem	log_mem_power_sd112	5	0.03967417898779399	-1.026555951516295	0.8426218835275141	4.04717114123146	0.55025
log-power-percmem	log_mem_power_sd112	6	0.0021309252442193493	-0.9537632030509897	0.6591938218987341	0.21331972789763587	0.5025833333333334
log-power-percmem	log_mem_power_sd112	7	0.1834710698529426	-0.552858599095258	1.2311233938848394	20.138020880282532	0.7184166666666667
log-power-percmem	log_mem_power_sd112	9	0.1152287626694749	-0.6969959958063744	1.0103539831475272	12.213010969171059	0.6471666666666667
log-power-percmem	log_mem_power_sd112	10	0.06941329958615286	-0.9109365197821129	0.8835397505732838	7.187912481230193	0.5858333333333333
log-power-percmem	log_mem_power_sd112	11	0.10151827393200977	-0.8360709972753224	1.0075176345242045	10.685014471141747	0.6245833333333334
log-power-percmem	log_mem_power_sd112	18	0.1322722908683156	-0.715408618699692	1.0791971636296953	14.141907494837763	0.6621666666666667
log-power-percmem	log_mem_power_sd112	19	0.08309242219468332	-0.8035135341628357	0.8660683543940679	8.664223376748739	0.6060833333333333
log-power-percmem	log_mem_power_sd112	21	0.13997091881478912	-0.6541315941714002	1.0723618537535553	15.024034801823685	0.6656666666666666
log-power-percmem	log_mem_power_sd112	25	0.2559913189903554	-0.39623998635593954	1.5430321260487643	29.174151427048734	0.7820833333333334
log-power-percmem	log_mem_power_sd112	26	0.2566479323741866	-0.3841313881393705	1.3903695265546627	29.258996755961675	0.7871666666666667
log-power-percmem	log_mem_power_sd112	29	0.14949190149579028	-0.6575390712611089	1.138173564708419	16.124406643395627	0.6765
log-power-percmem	log_mem_power_sd112	30	0.09846243985692424	-0.7809662848574188	0.9711061098704402	10.347295701386583	0.6179166666666667
log-power-percmem	log_mem_power_sd112	31	0.09639441131728246	-0.8104946543063094	0.919120833074448	10.119330145487469	0.616
log-power-percmem	log_mem_power_sd112	34	0.19532056568147793	-0.4719002302014606	1.0872209247630658	21.570063593510568	0.7406666666666667
log-power-percmem	log_mem_power_sd112	35	0.20180316412110688	-0.4975645157732227	1.2682332084417611	22.36071346201003	0.737
log-power-percmem	log_mem_power_sd112	36	0.07946466469083274	-0.9011866552232848	0.9223708840403817	8.27073010562849	0.5983333333333334
log-power-percmem	log_mem_power_sd112	37	0.08874222713813171	-0.7937941509974181	0.8961643657885349	9.279892611005817	0.61025
log-power-percmem	log_mem_power_sd112	45	0.18261406891164444	-0.5103058753628023	1.164575849588437	20.03510658842372	0.7200833333333333
log-power-percmem	log_mem_power_sd112	46	0.1110409556543984	-0.7592466574223649	1.0174601733001112	11.744067143124262	0.6300833333333333
log-power-percmem	log_mem_power_sd112	47	0.12996660552837547	-0.7219076113127714	1.0723146257186635	13.879035338748805	0.6553333333333333
log-power-percmem	log_mem_power_sd112	50	0.31807111819697675	-0.3171883436035302	1.635244766801429	37.44740078649685	0.8294166666666667
log-power-percmem	log_mem_power_sd112	53	-0.0955835083710434	-1.29615715627217	0.5417966460926467	-9.115753746897177	0.3983333333333333
log-power-percmem	log_mem_power_sd112	56	0.06805558741675155	-1.0500681032448533	0.9568734310058701	7.04248089749773	0.5784166666666667
log-power-percmem	log_mem_power_sd112	59	0.1749959262018984	-0.5862109587699826	1.2013934519604146	19.12413637256672	0.70475
log-power-percmem	log_mem_power_sd112	62	0.18943910845393905	-0.5432788836920173	1.333919927988384	20.85715299598441	0.7183333333333334
log-power-percmem	log_mem_power_sd112	63	0.20359546293347597	-0.5087121900544253	1.2196438021358758	22.580217072699075	0.7355833333333334
log-power-percmem	log_mem_power_sd112	67	0.09019351137863246	-0.9581548342907422	0.9743904663234267	9.43860393672186	0.60775
log-power-percmem	log_mem_power_sd112	69	0.07659600164549069	-0.9165505549221493	0.8792477192575293	7.960582929842448	0.59475
log-power-percmem	log_mem_power_sd112	72	0.16735998998845525	-0.6126335139434528	1.176414373945646	18.217976159529346	0.6961666666666667
log-power-percmem	log_mem_power_sd112	74	0.10720437920198372	-0.7728714888225293	0.9993926838963092	11.316173833980953	0.6314166666666666
log-power-percmem	log_mem_power_sd112	GROUP	0.13908193056712936	-0.23047195567240963	0.5194758189731249	14.92182522497412	0.7660833333333333
log-power-percmem	log_mem_power_sd7	1	-0.08479965144356025	-1.1232537018539754	0.9151903610399	-8.130367455272731	0.4166666666666667
log-power-percmem	log_mem_power_sd7	2	0.09269072721423995	-0.7612025981475045	1.318274540614365	9.71223727004589	0.5845
log-power-percmem	log_mem_power_sd7	3	-0.28743762018088315	-1.1873206205602909	0.46302726469236594	-24.98166383861583	0.22391666666666668
log-power-percmem	log_mem_power_sd7	4	-0.08773103905886923	-0.9665089501163883	0.8210188420863394	-8.399278624338496	0.40508333333333335
log-power-percmem	log_mem_power_sd7	5	-0.12799892938139298	-0.9622543318228588	0.6714909288720657	-12.014567886745276	0.35075
log-power-percmem	log_mem_power_sd7	6	-0.2872384977476539	-1.250820401214555	0.4736309036906757	-24.96672451765496	0.22341666666666668
log-power-percmem	log_mem_power_sd7	7	0.12598800091786938	-0.6740978556843752	1.3658426088104603	13.426855801978393	0.6236666666666667
log-power-percmem	log_mem_power_sd7	9	0.10355060796069507	-0.6302780206909707	1.1362289588543484	10.910192133123644	0.6095833333333334
log-power-percmem	log_mem_power_sd7	10	-0.33633380823385717	-1.7065585571919797	0.3899105214551053	-28.561540145070925	0.19416666666666665
log-power-percmem	log_mem_power_sd7	11	0.007732263308447999	-0.7358514515281318	1.0592415854150428	0.7762234454847823	0.509
log-power-percmem	log_mem_power_sd7	18	0.2828421887991431	-0.4391386802612707	1.4658541111260335	32.689574628240045	0.7525
log-power-percmem	log_mem_power_sd7	19	-0.19507288305253428	-1.2770642949758761	0.6907550192892453	-17.722531046022095	0.31266666666666665
log-power-percmem	log_mem_power_sd7	21	0.049118631906350255	-0.7598729859726643	1.1153257451304215	5.034494777276991	0.552
log-power-percmem	log_mem_power_sd7	25	0.43602515537316555	-0.3070237573733953	1.6533372087907352	54.65476982445271	0.8405833333333333
log-power-percmem	log_mem_power_sd7	26	-0.015793802054917802	-0.793604933340166	1.019142363131816	-1.566973399081997	0.48433333333333334
log-power-percmem	log_mem_power_sd7	29	0.03329189462022701	-0.8305684558325246	1.1642361639664924	3.3852271118256194	0.5336666666666666
log-power-percmem	log_mem_power_sd7	30	-0.012684051454705973	-0.8662072692777848	0.940659264922089	-1.260394791089259	0.48683333333333334
log-power-percmem	log_mem_power_sd7	31	-0.17110941266857077	-1.3335479376824764	0.7900979500762425	-15.727063684128243	0.33766666666666667
log-power-percmem	log_mem_power_sd7	34	-0.10923684896463737	-1.1142926874452994	0.875525541249049	-10.348194702255665	0.3898333333333333
log-power-percmem	log_mem_power_sd7	35	-0.03900035150838988	-0.9828990897652278	1.09477974008097	-3.82496289170171	0.46458333333333335
log-power-percmem	log_mem_power_sd7	36	-0.025490135871527812	-0.8973176848185088	0.9663884320623243	-2.5168005213649463	0.47333333333333333
log-power-percmem	log_mem_power_sd7	37	-0.08912687827856508	-0.9172072574985762	0.8089593400036058	-8.527049309375077	0.4045
log-power-percmem	log_mem_power_sd7	45	-0.051490772208134514	-0.9895391516568419	1.0132432968066982	-5.018758540696649	0.44666666666666666
log-power-percmem	log_mem_power_sd7	46	0.00411331265693767	-0.8774317036132754	1.0469783243013357	0.41217839384719457	0.5048333333333334
log-power-percmem	log_mem_power_sd7	47	-0.23797121037661662	-1.4397092751616445	0.7283322951858091	-21.177461652095218	0.2871666666666667
log-power-percmem	log_mem_power_sd7	50	0.16342070475113474	-0.5637564881014082	1.4066595929060879	17.753197879401363	0.6566666666666666
log-power-percmem	log_mem_power_sd7	53	-0.07086288611945885	-0.9030574498885274	0.8254537278488925	-6.841038276155937	0.41833333333333333
log-power-percmem	log_mem_power_sd7	56	-0.14469502117435507	-1.1893399602317438	0.9054921666839671	-13.4713853173296	0.36325
log-power-percmem	log_mem_power_sd7	59	0.26942258694662513	-0.4350766386742186	1.4775029100431347	30.92082784928074	0.7424166666666666
log-power-percmem	log_mem_power_sd7	62	0.1673431421060541	-0.5738520349445119	1.378270079321855	18.215984453747367	0.659
log-power-percmem	log_mem_power_sd7	63	-0.02695275876331685	-0.8621183345569755	0.9739390374645986	-2.6592774600715146	0.47175
log-power-percmem	log_mem_power_sd7	67	-0.15198272934783566	-0.947986237188523	0.6542252260973959	-14.099688384295831	0.32475
log-power-percmem	log_mem_power_sd7	69	-0.2617380409335308	-1.207807694948585	0.4105153874108598	-23.028736949780505	0.229
log-power-percmem	log_mem_power_sd7	72	0.17817903983820027	-0.508627844206793	1.3207296321891353	19.503926171835555	0.67425
log-power-percmem	log_mem_power_sd7	74	-0.09715548307889754	-1.0181642249587302	0.8164716651719234	-9.258509249932374	0.39125
log-power-percmem	log_mem_power_sd7	GROUP	-0.014644867147997837	-0.35809009954043947	0.3465092737632851	-1.4538152656095258	0.4676666666666667
log-power-percmem	log_perc_power_sd112	1	0.026282534133753012	-0.4235137787420632	0.508195390352444	2.663096579222104	0.5440833333333334
log-power-percmem	log_perc_power_sd112	2	-0.04174385261633256	-0.4974445508323404	0.42612535973360904	-4.088457598282428	0.4266666666666667
log-power-percmem	log_perc_power_sd112	3	0.31050988404841084	-0.37649428256446904	1.0768437069667667	36.41204801120218	0.8110833333333334
log-power-percmem	log_perc_power_sd112	4	0.14844214157768199	-0.34041873223348307	0.7018780725503824	16.002567857712943	0.7330833333333333
log-power-percmem	log_perc_power_sd112	5	-0.15384713187025806	-0.7344003808654523	0.45403396014077063	-14.259691940084865	0.29325
log-power-percmem	log_perc_power_sd112	6	-0.18032986152110358	-0.5470232949980282	0.15202511746749847	-16.500526665389195	0.14033333333333334
log-power-percmem	log_perc_power_sd112	7	0.06708700627331488	-0.6385156007681645	0.7420480119423029	6.938851763667836	0.5780833333333333
log-power-percmem	log_perc_power_sd112	9	-0.9730384165180712	-1.4749026376606151	-0.5785563668902358	-62.20670259896465	0.0
log-power-percmem	log_perc_power_sd112	10	0.11924916250447691	-0.6443539243159904	0.9073361093131894	12.665060240468767	0.6179166666666667
log-power-percmem	log_perc_power_sd112	11	-0.25525166345525546	-0.9863855886453718	0.4538654181368225	-22.527849566491643	0.23533333333333334
log-power-percmem	log_perc_power_sd112	18	-0.4806415427476059	-1.3229384188553706	0.2928002792281564	-38.1613456879902	0.11441666666666667
log-power-percmem	log_perc_power_sd112	19	0.1706992461405727	-0.178122200864541	0.5236170070772472	18.613396100514453	0.8585833333333334
log-power-percmem	log_perc_power_sd112	21	-0.09613304195133407	-0.5592702407985816	0.31449349865491655	-9.165683971708537	0.32475
log-power-percmem	log_perc_power_sd112	25	-0.004528181911433555	-0.7128867657867446	0.6733442237434527	-0.4517945152852482	0.4945833333333333
log-power-percmem	log_perc_power_sd112	26	0.27240726313800373	-0.3900168046752972	0.9834042420689618	31.31216784819261	0.7914166666666667
log-power-percmem	log_perc_power_sd112	29	-0.6723686097446464	-1.2339037552711283	-0.23685861967713615	-48.95020258474511	0.0010833333333333333
log-power-percmem	log_perc_power_sd112	30	-0.7592233241461188	-1.335707663541058	-0.299871429903232	-53.19702066779068	0.0005
log-power-percmem	log_perc_power_sd112	31	-0.3496507293461668	-1.0423421742116763	0.3587288315669178	-29.50657404239911	0.15408333333333332
log-power-percmem	log_perc_power_sd112	34	0.14220869783873857	-0.20036045825867502	0.4924856210404495	15.281721389439715	0.8018333333333333
log-power-percmem	log_perc_power_sd112	35	0.7005504193426204	0.20852206962950745	1.4290629717398105	101.48614210126206	0.9984166666666666
log-power-percmem	log_perc_power_sd112	36	-0.40926236179804093	-1.0013648312692027	0.14284844252691117	-33.58600354926312	0.06833333333333333
log-power-percmem	log_perc_power_sd112	37	-0.013105341198368446	-0.7308332107559508	0.7292713206632427	-1.301984012885638	0.48325
log-power-percmem	log_perc_power_sd112	45	0.48038254477084896	0.2323992921080449	0.8235051912387689	61.66927412684045	1.0
log-power-percmem	log_perc_power_sd112	46	-0.12028357365001477	-0.6088952969621696	0.38356599754743803	-11.333103489130897	0.30716666666666664
log-power-percmem	log_perc_power_sd112	47	-0.2106345327791576	-0.8840612961176278	0.4639285682935413	-18.992993315514298	0.26475
log-power-percmem	log_perc_power_sd112	50	0.012724712701366728	-0.3169582962164179	0.30433202317218394	1.2806016347219435	0.537
log-power-percmem	log_perc_power_sd112	53	-0.2198840552683011	-0.6440588256336489	0.20891614973630537	-19.73881488163973	0.13833333333333334
log-power-percmem	log_perc_power_sd112	56	0.0006934868050693342	-0.5688307278905015	0.6698093032627248	0.06937273226391107	0.50075
log-power-percmem	log_perc_power_sd112	59	-0.45174886598144204	-0.9300401904701805	-0.07698540210137729	-36.34860000264775	0.008666666666666666
log-power-percmem	log_perc_power_sd112	62	-0.003641062357359585	-0.7005271942626442	0.7535147685232583	-0.36344417276272445	0.4945
log-power-percmem	log_perc_power_sd112	63	-0.047705246441386094	-0.6153507351419365	0.5071836454177058	-4.658523193888089	0.42883333333333334
log-power-percmem	log_perc_power_sd112	67	-0.9154076506736779	-1.4041679037155614	-0.532767789222161	-59.964661150740724	0.0
log-power-percmem	log_perc_power_sd112	69	0.01786836403206163	-0.7782828482643622	0.8197621446768351	1.802895834186893	0.5189166666666667
log-power-percmem	log_perc_power_sd112	72	-0.4458669698727341	-1.1332440336503904	0.20333238682780355	-35.973105854475996	0.08658333333333333
log-power-percmem	log_perc_power_sd112	74	0.2308157082237679	-0.1758133388906518	0.6722070044473353	25.962707914546534	0.866
