label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-n2.mapjitter.klw	Risky first	7.0	2.256031999116908	p_vertex	0.7247153294007295	0.7523275101249127	0.7792138016283245
log-power-n2.mapjitter.klw	Risky first	7.0	2.3188114148826	p_vertex	0.743739850751942	0.7705297341485922	0.796564138242962
log-power-n2.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_vertex	0.7615175731932737	0.7876030729250562	0.8126085538975235
log-power-n2.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_vertex	0.7780461569824902	0.8034840423603876	0.8274671306669776
log-power-n2.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_vertex	0.7935692085117974	0.818219736493677	0.8412845414559433
log-power-n2.mapjitter.klw	Risky first	7.0	2.58789187387332	p_vertex	0.8077429148269081	0.8318415423471994	0.853987351665902
log-power-n2.mapjitter.klw	Risky first	7.0	2.659906074013276	p_vertex	0.8210005120662301	0.8443924377751206	0.8656617322171573
log-power-n2.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_vertex	0.8330435558520727	0.8559558640280476	0.8764683665161005
log-power-n2.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_vertex	0.8444241314731142	0.8666061463728717	0.8863492098269444
log-power-n2.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_vertex	0.854810299524416	0.8763576023401021	0.8954000614992007
log-power-n2.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_vertex	0.8642059449449025	0.8853399574117269	0.9036300075303145
log-power-n2.mapjitter.klw	Risky first	7.0	3.051175389754982	p_vertex	0.8729250805458595	0.8935656404751866	0.910978160265388
log-power-n2.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_vertex	0.8811061595563872	0.9010532753720879	0.9177307692684201
log-power-n2.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_vertex	0.888893611461207	0.9079651250940548	0.9239548619625305
log-power-n2.mapjitter.klw	Risky first	7.0	3.31304775329107	p_vertex	0.8955859210273538	0.9142139448742779	0.9295577393771619
log-power-n2.mapjitter.klw	Risky first	7.0	3.40524112751487	p_vertex	0.9018283108199623	0.9199089847615272	0.9347975408887372
log-power-n2.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_vertex	0.9076586566439147	0.9251262256864488	0.9394770712618172
log-power-n2.mapjitter.klw	Risky first	7.0	1.2	p_full	0.1451145974956588	0.17969670105357943	0.21850635996864567
log-power-n2.mapjitter.klw	Risky first	7.0	1.233392832614218	p_full	0.16197578358253997	0.19705039019772763	0.23583274123843548
log-power-n2.mapjitter.klw	Risky first	7.0	1.267714899620104	p_full	0.1802155787088248	0.2156218058300699	0.2544763055176782
log-power-n2.mapjitter.klw	Risky first	7.0	1.3029920591580744	p_full	0.19966143203664583	0.23533707088964245	0.27346104240137276
log-power-n2.mapjitter.klw	Risky first	7.0	1.339250888932342	p_full	0.22067877250162782	0.25625168387251374	0.2941635624622903
log-power-n2.mapjitter.klw	Risky first	7.0	1.3765187062344757	p_full	0.24309340709952484	0.2781616775489042	0.3158077124139362
log-power-n2.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_full	0.2663719901227888	0.3011540715814673	0.3385156687748587
log-power-n2.mapjitter.klw	Risky first	7.0	1.454194394582695	p_full	0.2902631203293349	0.3250600042919117	0.36184651742144225
log-power-n2.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_full	0.3151938006091786	0.34963445511852453	0.38544524270954095
log-power-n2.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_full	0.34093666401387834	0.37502889416856977	0.41020593542687156
log-power-n2.mapjitter.klw	Risky first	7.0	1.579003123844529	p_full	0.3676949377809949	0.40070900757116723	0.4354286399044628
log-power-n2.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_full	0.3939961194489383	0.4266719108424958	0.46073634948773057
log-power-n2.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_full	0.42083432064311466	0.45294591466199935	0.48633277517120965
log-power-n2.mapjitter.klw	Risky first	7.0	1.714523776462679	p_full	0.4475044153342119	0.47910618087295753	0.5122522461152588
log-power-n2.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_full	0.4737770966111351	0.5051025768847075	0.5378388426384092
log-power-n2.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_full	0.4999719113500696	0.5306992181276059	0.5627444404401877
log-power-n2.mapjitter.klw	Risky first	7.0	1.861675721640487	p_full	0.5254199587721456	0.5556871134824408	0.5872611007747076
log-power-n2.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_full	0.5504223813863168	0.5802325311914445	0.6112156539333562
log-power-n2.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_full	0.5745803021794368	0.6041872656816124	0.6344634292670459
log-power-n2.mapjitter.klw	Risky first	7.0	2.021457235020777	p_full	0.5980582223599988	0.6273031725098656	0.6569717938830608
log-power-n2.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_full	0.6206836337430075	0.6496293699833953	0.6785947356989227
log-power-n2.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_full	0.6422141123191735	0.6709894412094035	0.6994303454075933
log-power-n2.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_full	0.6631822995410613	0.691482809406357	0.7191185099138003
log-power-n2.mapjitter.klw	Risky first	7.0	2.256031999116908	p_full	0.6831618300489543	0.7109476855335982	0.7380150024892186
log-power-n2.mapjitter.klw	Risky first	7.0	2.3188114148826	p_full	0.7021993307773865	0.7293020169457065	0.755797305717105
log-power-n2.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_full	0.7202714478705142	0.7468735632151493	0.7726953371523403
log-power-n2.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_full	0.7375056656861091	0.7635166972607998	0.7884583494010283
log-power-n2.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_full	0.7539004531065242	0.7791297851198475	0.8032932602431366
log-power-n2.mapjitter.klw	Risky first	7.0	2.58789187387332	p_full	0.7692820476106208	0.7937566543305612	0.8174202956786916
log-power-n2.mapjitter.klw	Risky first	7.0	2.659906074013276	p_full	0.7836190474359038	0.8075102123767393	0.8303299927010518
log-power-n2.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_full	0.7972232929384385	0.8203343612228787	0.8424821687835444
log-power-n2.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_full	0.8101468054267511	0.832320036803798	0.8540178197677909
log-power-n2.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_full	0.8220510011754041	0.8435978138769489	0.8646259790516806
log-power-n2.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_full	0.8331867694646079	0.8541228945354323	0.8741876696573707
log-power-n2.mapjitter.klw	Risky first	7.0	3.051175389754982	p_full	0.8437196563499747	0.8638689696423392	0.8830354663667812
log-power-n2.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_full	0.8532765863653612	0.872972748958876	0.8912507041935382
log-power-n2.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_full	0.8622977385107722	0.8814788206739839	0.8990819163247837
log-power-n2.mapjitter.klw	Risky first	7.0	3.31304775329107	p_full	0.8708629700100503	0.8893197984931642	0.9062701861650699
log-power-n2.mapjitter.klw	Risky first	7.0	3.40524112751487	p_full	0.8787257184085767	0.8965656232406635	0.9127481808313671
log-power-n2.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_full	0.8860208880304772	0.9033071245497231	0.9188492522087217
log-power-n2.mapjitter.klw	Risky first	7.0	1.2	p_bias_only	0.134804428157643	0.16995059357008996	0.21032860661645922
log-power-n2.mapjitter.klw	Risky first	7.0	1.233392832614218	p_bias_only	0.15184356436143837	0.18743762181544188	0.22764413202963618
log-power-n2.mapjitter.klw	Risky first	7.0	1.267714899620104	p_bias_only	0.17014155346111023	0.20620975092311963	0.24641615659537136
log-power-n2.mapjitter.klw	Risky first	7.0	1.3029920591580744	p_bias_only	0.19002802443534614	0.22624907415272372	0.26682352460383835
log-power-n2.mapjitter.klw	Risky first	7.0	1.339250888932342	p_bias_only	0.21101584376542679	0.2476319042240378	0.28756071505639186
log-power-n2.mapjitter.klw	Risky first	7.0	1.3765187062344757	p_bias_only	0.23358818151362343	0.27010399258027085	0.30989226324241276
log-power-n2.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_bias_only	0.25755293372254107	0.29371830741495286	0.333034343114943
log-power-n2.mapjitter.klw	Risky first	7.0	1.454194394582695	p_bias_only	0.28276665024266795	0.31844350099094965	0.3571940455328361
log-power-n2.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_bias_only	0.30850908176796227	0.3440752556084103	0.38226994793531754
log-power-n2.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_bias_only	0.33542768703076864	0.3703990945782841	0.4078299269392598
log-power-n2.mapjitter.klw	Risky first	7.0	1.579003123844529	p_bias_only	0.3625368528652436	0.3972621533714844	0.43367595014463756
log-power-n2.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_bias_only	0.3898795469618518	0.4244269296533668	0.4598692497964195
log-power-n2.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_bias_only	0.41745482039096227	0.4517877581308555	0.48693664735931136
log-power-n2.mapjitter.klw	Risky first	7.0	1.714523776462679	p_bias_only	0.44537731134564923	0.47917978667008054	0.5133829670302538
log-power-n2.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_bias_only	0.4727928814750952	0.5059875710937267	0.5398662908304167
log-power-n2.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_bias_only	0.5001182993336895	0.5325522222412665	0.5657340858809043
log-power-n2.mapjitter.klw	Risky first	7.0	1.861675721640487	p_bias_only	0.5264302506930667	0.55858964511728	0.5910839247400237
log-power-n2.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_bias_only	0.5525148840532583	0.5839456453446441	0.6158725424624985
log-power-n2.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_bias_only	0.577640063583791	0.6084793523640954	0.63975039918748
log-power-n2.mapjitter.klw	Risky first	7.0	2.021457235020777	p_bias_only	0.601842484093893	0.6322041347415784	0.6628817506870702
log-power-n2.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_bias_only	0.6252073328470605	0.6549115266712779	0.6853237952559751
log-power-n2.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_bias_only	0.6474597597049633	0.6768658650583439	0.7064715814210377
log-power-n2.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_bias_only	0.6686729101005737	0.697751257374095	0.7263827018892898
log-power-n2.mapjitter.klw	Risky first	7.0	2.256031999116908	p_bias_only	0.6888672535751911	0.7176185687848385	0.7452801903373831
log-power-n2.mapjitter.klw	Risky first	7.0	2.3188114148826	p_bias_only	0.708239901607038	0.7365066274328533	0.7632780451504999
log-power-n2.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_bias_only	0.7267927651715183	0.7545345917292557	0.7805980967654669
log-power-n2.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_bias_only	0.7444587325455408	0.7715159167617665	0.7965889698333509
log-power-n2.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_bias_only	0.7611991433403381	0.7874431939797735	0.8118239757348567
log-power-n2.mapjitter.klw	Risky first	7.0	2.58789187387332	p_bias_only	0.7768320781049555	0.8022715387842745	0.8258698202491906
log-power-n2.mapjitter.klw	Risky first	7.0	2.659906074013276	p_bias_only	0.7915525853434162	0.816155168055785	0.8389185787761788
log-power-n2.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_bias_only	0.8054835223326468	0.8291785523746968	0.8510361481922436
log-power-n2.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_bias_only	0.8187188242604204	0.8414431092356278	0.8623951714642901
log-power-n2.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_bias_only	0.8308585449324065	0.8528198109212144	0.8727454059355788
log-power-n2.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_bias_only	0.8423939026367395	0.8633294255499393	0.8822434854666354
log-power-n2.mapjitter.klw	Risky first	7.0	3.051175389754982	p_bias_only	0.8529200360204103	0.8730965240440154	0.8914012308744179
log-power-n2.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_bias_only	0.8627181939008819	0.8821801264209805	0.8994115150625928
log-power-n2.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_bias_only	0.8717053163111889	0.8905127634794112	0.9070189409470307
log-power-n2.mapjitter.klw	Risky first	7.0	3.31304775329107	p_bias_only	0.8801057065447475	0.8982807663888268	0.9138913735263814
log-power-n2.mapjitter.klw	Risky first	7.0	3.40524112751487	p_bias_only	0.887890243763295	0.9053078884736434	0.920157040667621
log-power-n2.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_bias_only	0.8950177309728028	0.9118612267778853	0.9260599034561987
log-power-n2.mapjitter.klw	Risky first	7.0	1.2	p_scale_only	0.15193433629020317	0.18778337015498922	0.22821448261402857
log-power-n2.mapjitter.klw	Risky first	7.0	1.233392832614218	p_scale_only	0.16959196410348462	0.2059130769422871	0.2463447737273764
log-power-n2.mapjitter.klw	Risky first	7.0	1.267714899620104	p_scale_only	0.1889140930989985	0.2254154882637428	0.2656469602314407
log-power-n2.mapjitter.klw	Risky first	7.0	1.3029920591580744	p_scale_only	0.20938845822841087	0.24610384589218842	0.2862765468951801
log-power-n2.mapjitter.klw	Risky first	7.0	1.339250888932342	p_scale_only	0.2312762871905247	0.2681635771932599	0.30798968492571227
log-power-n2.mapjitter.klw	Risky first	7.0	1.3765187062344757	p_scale_only	0.254384648480027	0.2910727604005152	0.3309216955477417
log-power-n2.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_scale_only	0.27842450955175607	0.3153168307423426	0.354672339430351
log-power-n2.mapjitter.klw	Risky first	7.0	1.454194394582695	p_scale_only	0.30365348389900143	0.34037953976855256	0.37891675413581943
log-power-n2.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_scale_only	0.329886745675856	0.36636259676365657	0.4040882180218181
log-power-n2.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_scale_only	0.35735864383853894	0.39298428721427425	0.43041897546448543
log-power-n2.mapjitter.klw	Risky first	7.0	1.579003123844529	p_scale_only	0.3849588295505121	0.4198660398507433	0.45679284348409366
log-power-n2.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_scale_only	0.4126417326438296	0.44711484462848	0.4833903772307007
log-power-n2.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_scale_only	0.4402183242972235	0.4743702053178883	0.5097237148636424
log-power-n2.mapjitter.klw	Risky first	7.0	1.714523776462679	p_scale_only	0.4676710839960542	0.501569175382019	0.5357278912070356
log-power-n2.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_scale_only	0.49531666906128674	0.5283319205551056	0.5613865349840672
log-power-n2.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_scale_only	0.5222757786191075	0.5548242321610086	0.5872204743554221
log-power-n2.mapjitter.klw	Risky first	7.0	1.861675721640487	p_scale_only	0.548758453645574	0.5806117219433473	0.6122746044396303
log-power-n2.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_scale_only	0.5746920213685339	0.6057862358879447	0.6364202597189975
log-power-n2.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_scale_only	0.6000092064130114	0.6300940004953668	0.659767434733888
log-power-n2.mapjitter.klw	Risky first	7.0	2.021457235020777	p_scale_only	0.6242370368296091	0.6535222606120616	0.6818970191157104
log-power-n2.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_scale_only	0.6473648135260048	0.675915585573224	0.7034671704544742
log-power-n2.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_scale_only	0.6694330151490732	0.6974189750361665	0.7238249108106033
log-power-n2.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_scale_only	0.6904489209588699	0.7177673265858242	0.7428478307263975
log-power-n2.mapjitter.klw	Risky first	7.0	2.256031999116908	p_scale_only	0.7103652545659086	0.7370207591710365	0.7612452020320446
log-power-n2.mapjitter.klw	Risky first	7.0	2.3188114148826	p_scale_only	0.7291940753785646	0.7551541814034696	0.7786559480989688
log-power-n2.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_scale_only	0.7467175060707445	0.7721029994375612	0.7949576722435334
log-power-n2.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_scale_only	0.7635171181989813	0.7880571612440325	0.8100588285580961
log-power-n2.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_scale_only	0.7789442038531955	0.8030179102338615	0.8241645326294843
log-power-n2.mapjitter.klw	Risky first	7.0	2.58789187387332	p_scale_only	0.7935063754167586	0.8169878945177136	0.8374689764444664
log-power-n2.mapjitter.klw	Risky first	7.0	2.659906074013276	p_scale_only	0.807300824348996	0.8299648382875433	0.8498342272187185
log-power-n2.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_scale_only	0.8198920357300986	0.8421043421570293	0.8610777540485022
log-power-n2.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_scale_only	0.8316287471504875	0.8533830805444369	0.8716355471953917
log-power-n2.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_scale_only	0.8425385039074599	0.8637647138284263	0.881426288372748
log-power-n2.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_scale_only	0.8528937384672427	0.8733720180269708	0.8903064477945206
log-power-n2.mapjitter.klw	Risky first	7.0	3.051175389754982	p_scale_only	0.8621559320669183	0.8822131491971597	0.8983431416721063
log-power-n2.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_scale_only	0.8708779338113682	0.8903794974635402	0.9057804961030366
log-power-n2.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_scale_only	0.8787881381938333	0.8978960735766297	0.9127573943989543
log-power-n2.mapjitter.klw	Risky first	7.0	3.31304775329107	p_scale_only	0.8862407135226418	0.904860028343355	0.9191695140347574
log-power-n2.mapjitter.klw	Risky first	7.0	3.40524112751487	p_scale_only	0.8930316564013058	0.9112653091459335	0.9249870070466838
log-power-n2.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_scale_only	0.8993460160709174	0.9171432399373827	0.9303362101452265
log-power-n2.mapjitter.klw	Risky first	7.0	1.2	dp_full	-0.012482212712862649	0.005215806629429705	0.02224721058306615
log-power-n2.mapjitter.klw	Risky first	7.0	1.233392832614218	dp_full	-0.014592405958513419	0.004246153197649016	0.021764704249461406
log-power-n2.mapjitter.klw	Risky first	7.0	1.267714899620104	dp_full	-0.016649684464385212	0.0029518770424767295	0.02120804981925788
log-power-n2.mapjitter.klw	Risky first	7.0	1.3029920591580744	dp_full	-0.0191323619473893	0.001392932674102624	0.02007828087902193
log-power-n2.mapjitter.klw	Risky first	7.0	1.339250888932342	dp_full	-0.021984481388978603	-0.000624422739282356	0.01889247978086791
log-power-n2.mapjitter.klw	Risky first	7.0	1.3765187062344757	dp_full	-0.02529211524728514	-0.0028208412921096005	0.017275853767339387
log-power-n2.mapjitter.klw	Risky first	7.0	1.4148235885241658	dp_full	-0.028830309140094962	-0.0054504920156091125	0.015230729345930807
log-power-n2.mapjitter.klw	Risky first	7.0	1.454194394582695	dp_full	-0.032511146841632164	-0.008300827876990265	0.013208838323679575
log-power-n2.mapjitter.klw	Risky first	7.0	1.4946607862550567	dp_full	-0.0365142384250473	-0.011404321130369714	0.011200624321407313
log-power-n2.mapjitter.klw	Risky first	7.0	1.5362532507970992	dp_full	-0.04056696227647813	-0.014601926651330685	0.008846191751983591
log-power-n2.mapjitter.klw	Risky first	7.0	1.579003123844529	dp_full	-0.04451876729975638	-0.017822537004141006	0.0063933732504060595
log-power-n2.mapjitter.klw	Risky first	7.0	1.6229426130210856	dp_full	-0.048207852634882066	-0.021043896629893186	0.0037718936989518457
log-power-n2.mapjitter.klw	Risky first	7.0	1.6681048222036647	dp_full	-0.05205927080125504	-0.024032594952435492	0.0014906526114014922
log-power-n2.mapjitter.klw	Risky first	7.0	1.714523776462679	dp_full	-0.055223898186873364	-0.026936808964258804	-0.0007222988872078778
log-power-n2.mapjitter.klw	Risky first	7.0	1.7622344476964418	dp_full	-0.05853916340084138	-0.02968011314235499	-0.003229568161239417
log-power-n2.mapjitter.klw	Risky first	7.0	1.8112727809788889	dp_full	-0.06138020064901124	-0.03219151026501443	-0.005096536776305401
log-power-n2.mapjitter.klw	Risky first	7.0	1.861675721640487	dp_full	-0.0639059592184397	-0.03441516471146429	-0.0068246602347970696
log-power-n2.mapjitter.klw	Risky first	7.0	1.9134812431027324	dp_full	-0.0661108049537324	-0.0362620525576378	-0.00827145774178089
log-power-n2.mapjitter.klw	Risky first	7.0	1.9667283754872122	dp_full	-0.0676005744948278	-0.037776383602600654	-0.009451381490601119
log-power-n2.mapjitter.klw	Risky first	7.0	2.021457235020777	dp_full	-0.06872031629388907	-0.03896782702404031	-0.010096921987305715
log-power-n2.mapjitter.klw	Risky first	7.0	2.0777090542589844	dp_full	-0.0696671041354982	-0.03994212295145413	-0.010680364260744174
log-power-n2.mapjitter.klw	Risky first	7.0	2.1355262131505808	dp_full	-0.07034617292388781	-0.04068689718561057	-0.010900773827050417
log-power-n2.mapjitter.klw	Risky first	7.0	2.1949522709664246	dp_full	-0.07083820485878595	-0.04112357182126071	-0.01093871825697731
log-power-n2.mapjitter.klw	Risky first	7.0	2.256031999116908	dp_full	-0.07062541270290632	-0.04129571072790082	-0.010972861194409243
log-power-n2.mapjitter.klw	Risky first	7.0	2.3188114148826	dp_full	-0.0698541957087578	-0.04098481912222361	-0.01087372730226338
log-power-n2.mapjitter.klw	Risky first	7.0	2.3833378160835275	dp_full	-0.06893836767229962	-0.04061895328914859	-0.010680513300738378
log-power-n2.mapjitter.klw	Risky first	7.0	2.4496598167132055	dp_full	-0.06813060558257764	-0.040063108998590655	-0.01043562822021137
log-power-n2.mapjitter.klw	Risky first	7.0	2.5178273835642724	dp_full	-0.06691629624074572	-0.0391962295743777	-0.009949816477559275
log-power-n2.mapjitter.klw	Risky first	7.0	2.58789187387332	dp_full	-0.06536303285581131	-0.0381090227449124	-0.009210608353557788
log-power-n2.mapjitter.klw	Risky first	7.0	2.659906074013276	dp_full	-0.06362785212782929	-0.036956292764914314	-0.00850021150934732
log-power-n2.mapjitter.klw	Risky first	7.0	2.7339242392624983	dp_full	-0.0614770202010763	-0.035695934484002004	-0.007821891560330158
log-power-n2.mapjitter.klw	Risky first	7.0	2.8100021346805373	dp_full	-0.059522585725970675	-0.03443982246139822	-0.007185965024469004
log-power-n2.mapjitter.klw	Risky first	7.0	2.8881970771213568	dp_full	-0.05731085175828625	-0.032978234133684975	-0.006361672287951648
log-power-n2.mapjitter.klw	Risky first	7.0	2.9685679784156793	dp_full	-0.05491378553062453	-0.03142428984327991	-0.005612752984495213
log-power-n2.mapjitter.klw	Risky first	7.0	3.051175389754982	dp_full	-0.052482385293124004	-0.029864390035427405	-0.004694791729444009
log-power-n2.mapjitter.klw	Risky first	7.0	3.1360815473105736	dp_full	-0.05013627427235949	-0.028391650479121493	-0.0037160901038850542
log-power-n2.mapjitter.klw	Risky first	7.0	3.2233504191221405	dp_full	-0.04783858988697782	-0.026818203650149156	-0.002952480998379632
log-power-n2.mapjitter.klw	Risky first	7.0	3.31304775329107	dp_full	-0.04554554241011468	-0.025298287645544537	-0.0021681289562417074
log-power-n2.mapjitter.klw	Risky first	7.0	3.40524112751487	dp_full	-0.04328111716936888	-0.023716118348170064	-0.0012584251262726077
log-power-n2.mapjitter.klw	Risky first	7.0	3.5000000000000004	dp_full	-0.04122558602862698	-0.022172230665705277	-0.00047796517084584605
log-power-n2.mapjitter.klw	Risky first	7.0	1.2	dp_bias	-0.023224837727733205	-0.00427866234738674	0.013341869239356634
log-power-n2.mapjitter.klw	Risky first	7.0	1.233392832614218	dp_bias	-0.025447509368892705	-0.005244406858976293	0.013233225010252429
log-power-n2.mapjitter.klw	Risky first	7.0	1.267714899620104	dp_bias	-0.027804193635203818	-0.006427014308379437	0.012868120406710497
log-power-n2.mapjitter.klw	Risky first	7.0	1.3029920591580744	dp_bias	-0.030194293786334724	-0.007828589647270697	0.012627100917287545
log-power-n2.mapjitter.klw	Risky first	7.0	1.339250888932342	dp_bias	-0.03304778396836311	-0.009342627518399621	0.011845057795869215
log-power-n2.mapjitter.klw	Risky first	7.0	1.3765187062344757	dp_bias	-0.035931772290370735	-0.01097987065987947	0.011135603722155975
log-power-n2.mapjitter.klw	Risky first	7.0	1.4148235885241658	dp_bias	-0.03895402007301699	-0.012862948325603658	0.010604394296781318
log-power-n2.mapjitter.klw	Risky first	7.0	1.454194394582695	dp_bias	-0.04211256685826623	-0.01487543004921014	0.009758030097605145
