label	order	stake2	stimulation_condition	parameter	mean	lo	hi	draws
log-power-n1n2psd.klw	Risky first	0	ips	slope	2.669728604326406	2.4332153853771166	2.919211295725025	2.5999,2.75343,2.55758,2.74525,2.72868,2.59056,2.57025,2.70032,2.57842,2.5774,2.73821,2.7825,2.67299,2.64664,2.6428,2.76763,2.64716,2.41136,2.71116,2.78035,2.67599,2.74565,2.6115,2.72777,2.57761,2.80071,2.60591,2.87595,2.86866,2.58413,2.50335,2.45115,2.65526,2.81756,2.61956,2.77224,2.55732,2.68431,2.53545,2.51004,2.75367,2.44021,2.93346,2.39218,2.72515,2.67205,2.92133,2.41772,2.63844,2.63883,2.57365,2.57316,2.56423,2.55012,2.72703,2.5644,2.62097,2.70872,2.84112,2.70645,2.6668,2.48324,3.0093,2.87793,2.64099,2.52273,2.76411,2.54405,2.71461,2.78197,2.56853,2.93386,2.52441,2.55664,2.73419,2.5718,2.68083,2.57884,2.59366,2.70013,2.5874,2.5602,2.61491,2.6452,2.54263,2.75157,2.55053,2.51595,2.38968,2.55589,2.82901,2.71989,2.68241,2.5924,2.59222,2.56762,2.6834,2.60541,2.89321,2.67601,2.83149,2.82007,2.67844,2.6696,2.65282,2.68957,2.82811,2.47003,2.6575,2.67796,2.58354,2.48179,2.8716,2.79268,2.6914,2.57233,2.66142,2.48908,2.66965,2.6568,2.3803,2.80869,2.67356,2.79093,2.48377,2.72031,2.59314,2.79455,2.63666,2.59482,2.75132,2.64878,2.73352,2.67889,2.55458,2.66232,2.50395,2.88669,2.66539,2.60175,2.59187,2.63131,2.88959,2.75156,2.71599,2.6596,2.79222,2.82072,2.4506,2.63247,2.57701,2.73938,2.63778,2.64453,2.67636,2.61821,2.7924,2.79374,2.67837,2.70836,2.68316,2.50261,2.59955,2.7165,2.55251,2.59419,2.77629,2.73108,2.64332,2.66116,2.8638,2.50784,2.66368,2.61257,2.69261,2.63851,2.64253,2.43132,2.88158,2.62174,2.74909,2.56904,2.56315,2.56172,2.5538,2.77028,2.53385,2.70825,2.62649,2.57529,2.63257,2.59692,2.71325,2.68664,2.61088,2.85508,2.57807,2.72524,2.65128,2.59253,2.6648,2.56782,2.83107,2.49085,2.48077,2.60933,2.68794,2.74975,2.62513,2.73004,2.43606,2.82302,2.35352,2.97875,2.54683,2.72638,2.55057,2.69252,2.74472,2.49314,2.76651,2.41387,2.40933,2.68449,2.62319,2.67414,2.80031,2.74888,2.61464,2.54061,2.7485,2.50198,2.76089,2.60707,2.82626,2.77049,2.73053,2.59264,2.88106,2.8076,2.581,2.73422,2.79927,2.51487,2.73462,2.74633,2.58983,2.52363,2.64211,2.77207,2.73133,2.52285,2.46667,2.63079,2.6002,2.80769,2.49548,2.61386,2.7736,2.45689,2.54907,2.63939,2.52016,2.53052,2.71089,2.74398,2.67981,2.61788,2.57029,2.72103,2.65386,2.59244,2.68469,2.65626,2.58376,2.6573,2.89461,2.56767,2.54098,2.79632,2.69739,2.75089,2.64856,2.66777,2.57685,2.75666,2.64324,2.64982,2.50312,2.70517,2.54689,2.99172,2.39541,2.85024,2.68467,2.62759,2.73072,2.53066,2.37866,2.51958,2.60368,2.70781,2.51016,2.6855,2.54461,2.53371,2.73401,2.71387,2.62839,2.7955,2.51061,2.61604,2.50418,2.74656,2.45921,2.48761,2.61103,2.8695,2.54737,2.50152,2.5135,2.52175,2.84616,2.49582,2.70071,2.72459,2.61249,2.72721,2.55952,2.57753,2.81843,2.62224,2.60416,2.54272,2.54086,2.62887,2.61365,2.65575,2.46944,2.66497,2.53181,2.407,2.83209,2.67511,2.70585,2.67973,2.61584,2.71681,2.82225,2.62228,2.45332,2.53282,2.63282,2.67277,2.56472,2.63677,2.57589,2.67949,2.75478,2.76318,2.69154,2.59453,2.40867,2.74921,2.7818,2.90424,2.65759,2.78634,2.71254,2.39374,2.8559,2.85707,2.63119,2.60022,2.73209,2.52643,2.56151,2.68175,2.5386,2.59994,2.67599,2.79348,2.73243,2.60499,2.62964,2.6673,2.71063,2.42743,2.62705,2.69159,2.68684,2.61177,2.71333,2.60569,2.71937,2.64214,2.43198,2.73109,2.82966,2.51317,2.62128,2.75173,2.6847,2.64014,2.74858,2.62452,2.64111,2.84568,2.55918,2.56062,2.5884,2.58868,2.56735,2.55171,2.8486,2.5407,2.65806,2.58773,2.50311,2.61832,2.77751,2.47187,2.76188,2.39066,2.8976,2.71623,2.66993,2.61604,2.84231,2.43344,2.90006,2.38846,2.8334,2.61062,2.59267,2.36008,2.77855,2.5378,2.74775,2.80248,2.67959,2.52611,2.84396,2.56377,2.80316,2.60011,2.66294,2.81334,2.64669,2.62534,2.61659,2.56315,2.78971,2.63235,2.52956,2.46705,2.63522,2.72114,2.65388,2.60219,2.60062,2.70195,2.54442,2.5702,2.72291,2.71641,2.69436,2.59333,2.70839,2.65137,2.65513,2.55932,2.56972,2.52289,2.61446,2.51037,2.62969,2.51853,2.55135,2.65308,2.68508,2.6102,2.74799,2.61375,2.65083,2.77156,2.66105,2.69659,2.78013,2.79974,2.67378,2.66588,2.53929,2.53579,2.65044,2.91076,2.42547,2.68819,2.70917,2.52972,2.49866,2.76049,2.56929,2.78848,2.74436,2.66042,2.66218,2.73912,2.70407,2.6633,2.71948,2.70634,2.66444,2.58218,2.9165,2.62028,2.66774,2.62182,2.48362,2.65996,2.56204,2.65219,2.7916,2.84502,2.65868,2.56862,2.70202,2.7705,2.74407,2.84516,2.97493,2.37118,2.60283,2.82473,2.55882,2.9106,2.75405,2.80349,2.58429,2.64834,2.62607,2.4487,2.81857,2.78944,2.44444,2.62728,2.63523,2.73801,2.68332,2.64737,2.84998,2.62258,2.66283,2.78633,2.75061,2.73464,2.70252,2.77249,2.70613,2.55756,2.63946,2.67663,2.59211,2.68904,2.55683,2.76381,2.73195,2.63556,2.39599,2.73532,2.768,2.5885,2.72092,2.84429,2.65621,2.72382,2.67306,2.55156,2.96734,2.61483,2.82497,2.49467,2.77913,2.52694,2.64206,2.63435,2.71285,2.65631,2.71117,2.931,2.67246,2.81266,2.50484,2.86461,2.9112,2.62646,2.62082,2.72625,2.42237,2.76668,2.65232,2.4676,2.68764,2.61713,2.5153,2.69152,2.46877,2.62906,2.74853,2.62051,2.56589,2.69356,2.66415,2.61826,2.59811,2.76441,2.56507,3.01778,2.77129,2.74428,2.55312,2.81015,2.76571,2.77686,2.51524,2.72145,2.52044,2.64459,2.75086,2.70657,2.48476,2.81875,2.41237,2.70744,2.54341,2.5377,2.90979,2.66014,2.68771,2.68114,2.50735,2.52675,2.78794,2.67979,2.70039,2.55695,2.623,2.39925,2.66488,2.58279,2.62672,2.80987,2.6357,2.62608,2.71726,2.43148,2.83077,2.7368,2.82767,2.73587,2.78918,2.65744,2.80674,2.73656,2.65,2.70474,2.59092,2.86782,2.60387,2.62776,2.74007,2.68702,2.74953,2.50199,2.72008,2.72155,2.67606,2.80432,2.76906,2.60212,2.88606,2.54092,2.48379,2.73621,2.60702,2.54227,2.59631,2.78359,2.7401,2.57991,2.7159,2.59795,2.8585,2.45369,2.84147,2.6501,2.80812,2.60602,2.64297,2.43444,2.81962,2.41601,2.63442,2.70278,2.51959,2.76218,2.74459,2.71795,2.82205,2.85525,2.67952,2.58001,2.48791,2.62189,2.72271,2.48306,2.8731,2.66914,2.71879,2.59757,2.69902,2.87021,2.60335,2.75517,2.67662,2.70643,2.83395,2.40635,2.62674,2.57401,2.75408,2.61785,2.72779,2.60906,2.59858,2.62118,2.6236,2.36471,2.76304,2.72373,2.29859,2.72538,2.61319,2.61804,2.74974,2.63482,2.76673,2.59134,2.64921,2.52728,2.66359,2.68538,2.61121,2.60003,2.78846,2.54925,2.54876,2.64045,2.61857,2.7148,2.7955,2.52046,2.75213,2.56644,2.6165,2.75834,2.58774,2.73944,2.808,2.79654,2.65299,2.70945,2.7721,2.45751,2.49549,2.98382,2.39804,2.78087,2.51822,2.68092,2.58131,2.79747,2.62224,2.68349,2.45947,2.87339,2.59985,2.52973,2.57618,2.69732,2.64339,2.81579,2.76316,2.58963,2.78717,2.72353,2.71964,2.51625,2.84079,2.84712,2.47301,2.71863,2.75651,2.66451,2.7895,2.76141,2.73721,2.51698,2.58591,2.72939,2.8839,2.99639,2.69315,2.69417,2.70376,2.56557,2.66606,2.74426,2.63266,2.67499,2.74885,2.87875,2.67356,2.48424,2.67007,2.61237,2.65621,2.69318,2.55955,2.54599,2.75021,2.70911,2.58643,2.47122,2.71259,2.89857,2.71584,2.46164,2.79571,2.67737,2.53097,2.74324,2.84078,2.33489,2.63351,2.6026,2.58341,2.74382,2.61407,2.78829,2.80423,2.73808,2.63373,2.64853,2.68545,2.65437,2.5587,2.57846,2.50485,2.68136,2.46036,2.775,2.44582,2.59967,2.61985,2.77917,2.61768,2.86541,2.63325,2.7591,2.37329,2.75113,2.70622,2.63239,2.7233,2.67089,2.65618,2.66809,2.77803,2.8386,2.68284,2.70868,2.50034,2.73801,2.70021,2.57731,2.73284,2.53755,2.83714,2.54549,2.53757,2.77715,2.66656,2.53653,2.63983,2.75241,2.5611,2.67272,2.54919,2.79044,2.48318,2.721,2.74491,2.46508,2.7421,2.52091,2.71134,2.5828,2.634,2.52831,2.55323,2.42193,2.91446,2.59743,2.7411,2.60765,2.81002,2.49017,2.69516,2.5828,2.51325,2.69997,2.86581,2.46996,2.88992,2.66366,2.68155,2.81909,2.66485,2.50794,2.64756,2.71861,2.61643,2.59039,2.58876,2.707,2.62834,2.77704,2.78242,2.56292,2.7315,2.5169,2.6248,2.66043,2.81854,2.76358,2.63497,2.63237,2.73185,2.65518,2.35069,2.72873,2.73444,2.70356,2.7256,2.55415,2.6292,2.68775,2.87641,2.47855,2.58514,2.52751,2.75364,2.70634,2.52125,2.6186,2.63891,2.51652,2.9138,2.58843,2.74198,2.51736,2.64095,2.62385,2.69845,2.66595,2.49272,2.53637,2.74765,2.85438,2.66361,2.54531,2.58506,2.69881,2.67813,2.69381,2.76208,2.43232,2.55479,2.67149,2.84469,2.47206,2.65269,2.74123,2.82551,2.59691,2.80417,2.83589,2.5607,2.78664,2.80792,2.63694,2.68902,2.69234,2.69085,2.54949,2.56606,2.56552,2.54436,2.50129,2.79335,2.4887,2.6823,2.6243,2.65506,2.67466,2.48386,2.83177,2.55173,2.78991,2.61019,2.58137,2.77575,2.57954,2.93121,2.704,2.50172,2.74258,2.70758,2.77936,2.7597,2.74886,2.8336,2.65044,2.80807,2.5736,2.76618,2.66696,2.67648,2.56121,2.67284,2.46853,2.74271,2.66789,2.69072,2.70872,2.44518,2.65176,2.56871,2.45184,2.49941,2.60578,2.60462,2.66305,2.71848,2.66347,2.61345,2.78512,2.6114,2.74672,2.74373,2.59386,2.63198,2.51196,2.72922,2.62292,2.6927,2.55893,2.68499,2.80069,2.76165,2.62867,2.58551,2.65045,2.6004,2.59714,2.72331,2.51421,2.69127,2.54188,2.45967,2.71225,2.837,2.61656,2.75648,2.56704,2.68877,2.55373,2.65911,2.58043,2.686,2.53973,2.6376,2.6168,2.58456,2.76459,2.36858,2.88346,2.66378,2.91203,2.54083,2.70068,2.56008,2.54835,2.8182,2.62368,2.7064,2.53741,2.64498,2.70117,2.53693,2.46658,2.5513,2.51921,2.51439,2.69229,2.51461,2.85521,2.76482,2.606,2.86323,2.86131,2.73099,2.62463,2.73962,2.70139,2.45081,2.56911,2.58029,2.66169,2.66733,2.65576,2.70463,2.68799,2.58867,2.55857,2.57267,2.52882,2.52386,2.50214,2.69346,2.58258,2.59008,2.76785,2.60625,2.63264,2.68136,2.5656,2.55324,2.7109,2.71782,2.67301,2.6305,2.66736,2.51299,2.66937,2.51778,2.66112,2.65337,2.54681,2.75611,2.80499,2.65133,2.74917,2.72188,2.59921,2.74262,2.65165,2.86718,2.51591,2.85108,2.54948,2.49629,2.56272,2.61809,2.77511,2.44953,2.53034,2.75577,2.77247,2.62786,2.71227,2.86275,2.43156,2.56733,2.80786,2.72842,2.62572,2.51379,2.54813,2.80721,2.58557,2.64005,2.6638,2.64459,2.59257,2.5619,2.44516,2.75153,2.72562,2.72902,2.78139,2.81473,2.67307,2.73052,2.67494,2.55845,2.60008,2.57338,2.74308,2.77737,2.77524,2.64676,2.59465,2.69926,2.51476,2.66049,2.72632,2.61924,2.69549,2.50421,2.53774,2.74828,2.54385,2.75909,2.54461,2.73607,2.9185,2.39031,2.80995,2.5389,2.64424,2.80675,2.48741,2.50589,2.75185,2.52983,2.81873,2.5107,2.66023,2.61534,2.82034,2.82062,2.70302,2.53785,2.65096,2.54972,2.76598,2.58625,2.55454,2.85134,2.58792,2.6184,2.61186,2.67572,2.49794,2.62575,2.51481,2.75294,2.69053,2.85514,2.64735,2.55363,2.61536,2.72052,2.52206,2.54268,2.6524,2.6031,2.68497,2.62021,2.76706,2.68142,2.69443,2.61573,2.66849,2.43776,2.79224,2.47643,2.66222,2.47101,2.61082,2.6634,2.50528,2.71997,2.72713,2.54882,2.57509,2.71239,2.61038,2.74961,2.57028,2.55103,2.28832,2.60381,2.48905,2.75767,2.50244,2.63882,2.73681,2.64972,2.66586,2.75608,2.7283,2.69852,2.62526,2.67764,2.70116,2.64166,2.54811,2.72384,2.78174,2.61339,2.71029,2.50077,2.72508,2.38848,2.48342,2.52851,2.73267,2.58558,2.71671,2.75168,2.62145,2.59963,2.79922,2.37253,2.70982,2.47366,2.46969,2.80117,2.34516,2.61042,2.69918,2.42225,2.89186,2.56367,2.72884,2.88338,2.63424,2.80709,2.58904,2.43605,2.81466,2.55884,2.64236,2.5267,2.81789,2.49865,2.75078,2.65781,2.73784,2.50051,2.66824,2.70887,2.60263,2.53971,2.63298,2.59139,2.51815,2.56175,2.73153,2.70826,2.63615,2.53968,2.70216,2.8261,2.48048,2.71355,2.69484,2.70366,2.66029,2.78435,2.63116,2.7442,2.74524,2.71615,2.66512,2.64141,2.60141,2.68186,2.75665,2.58498,2.8335,2.72192,2.37025,2.37775,2.73016,2.90699,2.47354,2.71105,2.72726,2.90834,2.44677,2.56651,2.67162,2.4386,2.52433,2.47246,2.52761,2.57833,2.70514,2.52507,2.8532,2.69311,2.6946,2.61001,2.56215,2.87698,2.46377,2.67827,2.7473,2.76259,2.66895,2.97701,2.67862,2.73693,2.63709,2.51969,2.78639,2.60771,2.63654,2.83587,2.62442,2.71422,2.66457,2.83226,2.80023,2.55669,2.54676,2.47485,2.72662,2.58252,2.585,2.61447,2.63866,2.63886,2.41473,2.58547,2.58685,2.58161,2.73465,2.74891,2.83678,2.48255,2.41147,2.66529,2.6825,2.76554,2.64899,2.61808,2.6626,2.83026,2.61835,2.73812,2.46147,2.63621,2.97376,2.50449,2.64667,2.51759,2.85972,2.5679,2.59888,2.52556,2.61205,2.71866,2.61003,2.69238,2.57755,2.74263,2.83771,2.63662,2.46867,2.62551,2.67894,2.79516,2.66646,2.67082,2.67132,2.55881,2.58637,2.69679,2.46723,2.78095,2.60905,2.54714,2.68112,2.65862,2.80288,2.55761,2.80305,2.74085,2.68359,2.67675,2.57729,2.72812,2.73727,2.66606,2.65306,2.69324,2.59618,2.61597,2.7828,2.64342,2.6714,2.92704,2.75777,2.76374,2.64347,2.60483,2.60348,2.70521,2.57274,2.5616,2.68173,2.47977,2.5706,2.90019,2.74236,2.88132,2.60285,2.74534,2.62175,2.63339,2.89964,2.82579,2.56087,2.76729,2.76027,2.66658,2.42148,2.69753,2.65709,2.8581,2.49397,2.65484,2.88749,2.58749,2.5156,2.80325,2.47366,2.78982,2.66006,2.55551,2.49634,2.4887,2.69717,2.54304,2.56981,2.79804,2.60923,2.82751,2.47138,2.68957,2.82165,2.6685,2.5728,2.61871,2.80155,2.71913,2.7408,2.63711,2.78167,2.73599,2.59488,2.70002,2.68916,2.57847,2.79469,2.62336,2.7577,2.69738,2.69376,2.78567,2.80875,2.50858,2.61839,2.62191,2.41209,2.59501,2.69062,2.70576,2.66691,2.61802,2.97612,2.75644,2.73837,2.68663,2.54645,2.63261,2.4521,2.64019,2.55493,2.8009,2.73912,2.75849,2.77547,2.55369,2.50917,2.71203,2.58354,2.67002,2.69312,2.7379,2.63797,2.62714,2.71336,2.46754,2.59503,2.61152,2.74899,2.62743,2.71507,2.54949,2.48,2.81888,2.52849,2.62545,2.81753,2.32441,2.65248,2.72766,2.45781,2.80212,2.77904,2.6065,2.80891,2.79392,2.71751,2.75595,2.61205,2.61734,2.57745,2.56536,2.52183,2.60969,2.57278,2.63056,2.57941,2.67662,2.56919,2.51877,2.68478,2.76162,2.60092,2.87492,2.73429,2.60886,2.85264,2.6209,2.68323,2.53131,2.6587,2.54038,2.63639,2.62371,2.59444,2.56709,2.65058,2.69063,2.72036,2.61015,2.78564,2.46152,2.81077,2.4474,2.70907,2.66223,2.298,2.37261,2.72303,2.58013,2.63691,2.55136,2.66099,2.49159,2.75198,2.62649,2.65654,2.72048,2.70178,2.37171,3.01954,2.5814,2.71316,2.7187,2.53183,2.8249,2.78932,2.59341,2.60741,2.74657,2.67378,2.57556,2.64888,2.70348,2.50938,2.6196,2.66051,2.67783,2.67843,2.57946,2.76269,2.494,2.71588,2.58808,2.52722,2.88457,2.4488,2.73799,2.73691,2.57222,2.59617,2.66902,2.62848,2.48848,2.75612,2.58839,2.54627,2.78403,2.5582,2.70472,2.84682,2.5155,2.49263,2.65213,2.84316,2.56426,2.70724,2.60674,2.5266,2.79978,2.81318,2.8392,2.54933,2.85195,2.77908,2.51888,2.71823,2.56281,2.74204,2.74332,2.82268,2.55433,2.59002,2.76856,2.93113,2.56715,2.49744,2.62333,2.72664,2.73825,2.7305,2.713,2.82077,2.6869,2.70625,2.64767,2.65234,2.64857,2.5097,2.80589,2.64105,2.70605,2.67488,2.72488,2.58102,2.74991,2.77147,2.66658,2.55014,2.71121,2.7586,2.5369,2.80522,2.46097,2.68119,2.67888,2.73577,2.64866,2.79338,2.76999,2.48103,2.58473,2.62812,2.63317,2.61821,2.67319,2.82449,2.69081,2.79421,2.72546,2.59295,2.64381,2.73241,2.88179,2.69099,2.56628,2.52306,2.60659,2.76623,2.58404,2.63519,2.62677,2.53236,2.69789,2.67625,2.57469,2.62059,2.52083,2.71813,2.9591,2.75283,2.60443,2.51483,2.69331,2.84735,2.63529,2.71367,2.49279,2.74832,2.75858,2.71318,2.80555,2.61908,2.5629,2.72196,2.6749,2.66567,2.58155,2.77193,2.5872,2.45718,2.64716,2.73311,2.55443,2.70388,2.66804,2.65558,2.62313,2.55039,2.70786,2.75035,2.78266,2.6206,2.71687,2.84417,2.44528,2.46901,2.7763,2.65917,2.60215,2.62532,2.48387,2.58568,2.70841,2.45702,2.50915,2.50365,2.60008,2.8964,2.41506,2.80238,2.70182,2.82258,2.55642,2.80804,2.79067,2.69855,2.76294,2.60917,2.69214,2.71385,2.61862,2.73301,2.93975,2.6225,2.72252,2.49042,2.67365,2.64402,2.60659,2.49249,2.68551,2.83743,2.83828,2.65378,2.70802,2.60626,2.51201,2.41097,2.58189,2.4985,2.5971,2.73744,2.62544,2.63175,2.62754,2.66763,2.54024,2.56698,2.61261,2.76872,2.49482,2.59197,2.45325,2.61813,2.90274,2.60714,2.77413,2.45319,2.82042,2.46243,2.41955,2.79515,2.6014,2.56226,2.62372,2.69691,2.67492,2.66251,2.83813,2.60954,2.88599,2.54799,2.78105,2.6554,2.71504,2.66967,2.58377,2.56611,2.87471,2.67799,2.81857,2.5404,2.72363,2.72376,2.66268,2.63421,2.77275,2.72502,2.9259,2.80119,2.56181,2.7593,2.57575,2.5388,2.67437,2.6763,2.79947,2.69459,2.61605,2.62537,2.49511,2.702,2.75817,2.6785,2.60617,2.61627,2.49828,2.77379,2.54144,2.66523,2.76614,2.54071,2.70173,2.69827,2.54585,2.72362,2.65952,2.73459,2.62661,2.67239,2.76895,2.52381,2.97302,2.61388,2.47808,2.95916,2.47388,2.74084,2.64076,2.62902,2.78091,2.6128,2.7424,2.56563,2.65988,2.5645,2.58822,2.62166,2.75261,2.56762,2.60573,2.70035,2.71927,2.68424,2.47957,2.8849
