label	order	stake2	stimulation_condition	parameter	mean	lo	hi	draws
log-spl3-n1n2	Risky first	0	ips	slope	2.522000981946383	2.2012411125523417	2.879837725871776	3.00492,2.59672,2.62922,2.47196,2.86035,2.65692,2.88421,2.46145,2.4675,2.6975,2.52725,2.71029,2.37457,2.6862,2.52751,2.63134,2.69795,2.69034,2.58487,2.47583,2.74617,2.56328,3.04644,2.74495,2.97685,2.28428,2.45646,2.37111,2.83405,2.73029,2.84847,2.71404,2.61659,2.74609,2.69916,2.68977,2.59903,2.58712,2.75927,2.42508,2.54371,3.09794,2.40433,2.69959,2.31405,2.56563,2.56514,2.38103,2.44227,2.50449,2.60337,2.67316,2.74884,2.62747,2.75329,2.75934,2.57386,2.56143,2.69449,2.52578,2.71963,2.63333,2.77356,2.384,2.59438,3.06057,2.57653,2.59808,2.63404,2.47599,2.67243,2.58572,2.38101,2.92332,2.37389,2.78564,2.8086,2.66987,2.81653,2.55936,2.78384,2.81235,2.64405,2.62802,2.54964,2.6844,2.3625,2.4726,2.57756,2.45717,2.4403,2.50676,2.2917,2.44438,2.52664,2.64758,2.7492,2.63935,2.79213,2.33723,2.58484,2.66703,2.79735,2.55666,2.52408,2.52538,2.56101,2.55913,2.67298,2.58247,2.70103,2.80008,2.81855,2.83444,2.90383,2.35896,2.60556,2.58423,2.4464,2.63944,2.41431,2.44521,2.35194,2.64281,2.65088,2.39933,2.66332,2.60069,3.0092,2.76308,2.64085,2.61933,2.41854,2.74944,2.43398,2.40237,2.75042,2.84175,2.95625,2.63991,2.62455,2.44682,2.66452,2.47417,2.62727,2.64837,2.44447,2.30953,2.82341,2.45423,2.50253,2.46635,2.63504,2.44212,2.54932,2.20365,2.71841,2.79056,2.32971,2.4135,2.31124,2.51619,2.62432,2.51375,2.60533,2.30868,2.37095,2.49769,2.5436,2.74494,2.6383,2.21484,2.43955,2.49422,2.10591,2.73972,2.31746,2.35655,2.36769,2.7061,2.28341,2.55387,2.66571,2.20945,2.65944,2.64302,2.32678,2.39201,2.58545,2.45202,2.3388,2.40469,2.71693,2.29219,2.37507,2.53488,2.51341,2.87636,2.6676,2.86164,2.72883,2.69148,2.64738,2.39284,2.28041,2.51516,2.31084,2.48043,2.39899,2.33633,2.18976,2.56045,2.58009,2.57298,2.50616,2.34939,2.41172,2.41485,2.38557,2.75859,2.54823,2.86804,2.1045,2.804,2.29593,2.48002,2.51335,2.61384,2.5533,2.44961,2.5785,2.73432,2.39914,2.5299,2.82316,2.45619,2.6392,2.34405,2.38289,2.49508,2.33635,2.34721,2.49956,3.07395,2.35685,2.60459,2.40634,2.16439,2.66193,2.40956,2.39722,2.3311,2.60116,2.23535,2.37131,2.2653,2.2668,2.48402,2.76775,2.11227,2.49107,2.43242,2.41226,2.4526,2.45036,2.68592,2.52149,2.237,2.45728,2.60838,2.44119,2.43672,2.33276,2.56166,2.45584,2.32735,2.48802,2.3475,2.35821,2.48808,2.35323,2.70935,2.40893,2.50825,2.50563,2.44005,2.41314,2.29875,2.38385,2.29445,2.505,2.40229,2.63525,2.62814,2.95443,2.89328,2.7584,2.3459,2.79664,2.22695,2.40037,2.50605,2.5738,2.38176,2.08193,2.52642,2.50658,2.59977,2.20843,2.51452,2.48876,2.90535,2.59706,2.56311,2.74707,2.56633,2.76755,2.60638,2.66468,2.85389,2.61974,2.18079,2.76451,2.34123,2.21498,2.49026,2.25654,2.54679,2.33917,2.47442,2.28608,2.78701,2.75438,2.74047,2.33875,2.74854,2.81535,2.7725,2.7415,2.70977,2.49193,2.63153,2.63642,2.57337,2.33925,2.39925,2.35514,2.34688,2.21861,2.24283,2.52813,2.48505,2.56074,2.43291,2.30955,2.43737,2.98991,2.31665,2.74121,2.40521,2.80295,2.35544,2.33317,2.62155,2.50413,2.54319,2.63413,2.51272,2.68466,2.44371,2.47221,2.40006,2.75339,2.47671,2.45277,2.84697,2.04199,2.59141,2.45873,2.43501,2.23916,2.69035,2.45802,2.36131,2.37005,2.64514,2.27801,2.56422,2.58473,2.53618,2.36024,2.55331,2.34595,2.5245,2.25835,2.61238,2.4603,2.60379,2.70311,2.59272,2.78613,2.41889,2.56093,2.44434,2.64007,2.77523,2.62042,2.46025,2.32486,2.59238,2.41319,2.92352,2.63842,2.25644,2.38175,2.30148,2.53107,2.61748,2.52556,2.56244,2.2666,2.33238,2.25495,2.69333,2.30529,2.45403,2.58848,2.10559,2.6791,2.56967,2.25716,2.63839,2.50288,2.27918,2.24449,2.43969,2.53699,2.54243,2.71622,2.28634,2.75094,2.05084,2.35636,2.40566,2.62098,2.6398,2.71498,2.62656,2.10537,2.80737,2.77734,2.68321,2.54935,2.50419,2.50479,2.62379,2.58479,2.44098,2.52144,2.47428,2.39698,2.59876,2.54547,2.42233,2.51627,2.68731,2.58818,2.69934,2.91037,2.53734,2.48622,2.5976,2.40477,2.60998,2.68513,2.51459,2.36954,2.63776,2.36809,2.41888,2.44407,2.44643,2.71111,2.58579,2.33007,2.47259,2.60103,2.4949,2.53625,2.45254,2.53479,2.70545,2.59728,2.55744,2.56813,2.40826,2.69678,2.71417,2.66522,2.21707,2.50294,2.71476,2.73848,2.22888,2.72492,2.62602,2.46858,2.55299,2.41978,2.48753,2.7575,2.93018,2.25298,2.24637,2.26719,2.79186,2.4842,2.45867,2.57945,2.649,2.41851,2.54027,2.74596,2.62361,2.42347,2.60392,2.2814,2.57762,2.38227,2.48882,2.58996,2.52656,2.30716,2.35229,2.66743,2.3499,2.72206,2.34046,2.6027,2.34594,2.29201,2.38324,2.59527,2.37129,2.57253,2.3931,2.54686,2.36012,2.40912,2.62583,2.48277,2.45126,2.66033,2.38615,2.50956,2.16403,2.66955,2.4328,2.60893,2.32314,2.59151,2.63538,2.43644,2.6075,2.2994,2.52198,2.39287,2.41895,2.42531,2.59826,2.76954,2.37406,2.43776,2.51363,2.68198,2.50043,2.34865,2.37083,2.43194,2.42256,2.59217,2.35721,2.65612,2.41258,2.76376,2.64749,2.89305,2.38267,2.62124,2.46204,2.63293,2.45911,2.60334,2.40631,2.66217,2.56583,2.40066,2.49622,2.42122,2.40964,2.51737,2.28858,2.60301,2.4896,2.38797,2.70622,2.63979,2.57402,2.6858,2.32253,2.45603,2.20443,2.59517,2.50902,2.75492,2.6611,2.33924,2.7706,2.52317,2.16122,2.81021,2.32179,2.77564,2.70564,2.7174,2.23987,2.18114,2.86557,2.34175,2.57219,2.60234,2.62731,2.60792,2.33773,2.27485,2.43729,2.44021,2.36758,2.31012,2.43254,2.78637,2.04311,2.03548,2.84048,2.41202,2.4754,2.52077,2.16538,2.40987,2.26255,2.466,2.45614,2.74143,2.29852,2.54678,2.3453,2.32343,2.57575,2.44191,2.51254,2.27206,2.48007,2.66562,2.74391,2.57924,2.54031,2.43988,2.74012,2.32271,2.51533,2.60341,2.5172,2.72669,2.822,2.50566,2.67128,2.6797,2.59022,2.50097,2.40376,2.5364,2.37108,2.75342,2.42059,2.39652,2.36355,2.66695,2.53476,2.50578,2.70804,2.33092,2.78583,2.33903,2.63027,2.47235,2.35097,2.34326,2.55428,2.68991,2.58852,2.10638,2.67611,2.23799,2.58502,2.4855,2.32863,2.83782,2.65759,2.19024,2.43008,2.17464,2.52528,2.35252,2.5183,2.47927,2.43803,2.42144,2.52826,2.49952,2.54031,2.72288,2.445,2.70171,2.69067,2.17095,2.39165,2.78352,2.66922,2.56097,2.78052,2.37887,2.39203,2.27205,2.53406,2.65797,2.5363,2.76319,2.39154,2.54341,2.36986,2.52422,2.63977,2.4022,2.6365,2.30999,2.69019,2.40288,2.93784,2.35619,2.47114,2.3545,2.2582,2.82793,2.49203,2.61828,2.47039,2.71439,2.48442,2.62067,2.39927,2.74335,2.30019,2.77801,2.57933,2.52881,2.57238,2.50378,2.7746,2.43876,2.68754,2.56456,2.44412,2.45321,2.68915,2.32143,2.77687,2.27637,2.13523,2.57285,2.4681,2.41147,2.89828,2.35197,2.39086,2.40588,2.33163,2.56648,2.22969,2.33751,2.36287,2.34231,2.38948,2.27112,2.13554,2.5705,2.63878,2.50785,2.35577,2.31627,2.2887,2.37936,2.30536,2.59176,2.39056,2.53703,2.68314,2.51435,2.5008,2.59731,2.49266,2.55177,2.70064,2.58831,2.76908,2.34277,2.86821,2.7181,2.54867,2.82762,2.37264,2.65209,2.48969,2.45803,2.43395,2.25277,2.93293,2.38353,2.64435,2.43061,2.5907,2.34219,2.86317,2.51121,2.7273,2.45363,2.38475,2.35225,2.64072,2.46206,2.71338,2.40352,2.50201,2.3854,2.35702,2.64554,2.37783,2.67711,2.58492,2.41382,2.52533,2.49813,2.47394,2.38916,2.34373,2.31501,2.41651,2.2934,2.57026,1.98216,2.26651,2.68529,2.70685,2.32908,2.28752,2.50309,2.28379,2.46683,2.39616,2.47919,2.54641,2.60337,2.7337,2.58089,2.51033,2.91011,2.52871,2.6608,2.4759,2.43778,2.70187,2.60402,2.75105,2.49883,2.30243,2.19244,2.60816,2.3801,2.65611,2.54269,2.38212,2.68316,2.55169,2.46603,2.447,2.72747,2.48605,2.08718,2.43375,2.26419,2.55251,2.70308,2.36749,2.49658,2.37992,2.53075,2.62632,2.76358,2.42118,2.69785,2.33783,2.28272,2.72054,2.59859,2.44198,2.45609,2.35048,2.40799,2.61037,2.67655,2.49858,2.21959,2.31018,2.54101,2.47461,2.50648,2.86292,2.39521,2.42701,2.5187,2.39695,2.45218,2.57092,2.46965,2.70465,2.48106,2.45043,2.62826,2.55216,2.4185,2.69469,2.78972,2.40094,2.70767,2.32407,2.74386,2.41206,2.68923,2.40832,2.53437,2.4999,2.4392,2.5061,2.27537,2.58175,2.54883,2.20715,2.51434,2.34848,2.34819,2.53653,2.67738,2.35142,2.32117,2.46027,2.45579,2.40053,2.48165,2.49802,2.44622,2.41719,2.4628,2.38644,2.71379,2.72194,2.35044,2.71142,2.34444,2.63491,2.59288,2.52314,2.69222,2.55802,2.48427,2.35244,2.3765,2.63241,2.74503,2.09626,2.08486,2.49487,2.02374,2.30971,2.3922,2.55366,2.33848,2.50326,2.3277,2.80613,2.31825,2.6575,2.48683,2.44822,2.67539,2.62525,2.33507,2.54095,2.50541,2.69769,2.46622,2.63805,2.57063,2.5415,2.50266,2.36978,2.69331,2.57751,2.33688,2.48772,2.5042,2.48682,2.59845,2.58269,2.6317,2.47166,2.58338,2.64794,2.52542,2.77492,2.52607,2.83685,2.35514,2.50965,2.34728,2.64796,2.21734,2.69434,2.5977,2.56462,2.52644,2.72545,2.77393,2.55303,2.4637,2.49706,2.60508,2.34793,2.54512,2.42243,2.62193,2.52309,2.43058,2.18517,2.21164,2.64112,2.21864,2.2624,2.50229,2.40216,2.55638,2.57906,2.54657,2.46828,2.44484,2.34426,2.71971,2.35667,2.66836,2.42224,2.43515,2.63025,2.17928,2.49579,2.7004,2.16552,2.58604,2.35179,2.52678,2.51147,2.84728,2.69973,2.29785,2.42937,2.46842,2.33416,2.25066,2.5898,2.12745,2.74432,2.67473,2.67991,2.43691,2.56475,2.52226,2.80664,2.43622,2.6974,2.39412,2.30939,2.56048,2.78304,2.29259,2.74072,2.25065,2.56169,2.48423,2.74572,2.58967,3.00587,2.64767,2.70785,2.4,2.96498,2.35599,2.77325,2.55136,2.42714,2.79485,2.49342,2.40624,2.34794,2.65726,2.2191,2.73008,2.16888,2.80324,2.90429,2.37656,2.42685,2.48624,2.61447,2.23308,2.42964,2.40803,2.80751,2.57899,2.35012,2.38228,2.40447,2.49489,2.74734,2.19044,2.54424,2.52945,2.37125,2.60804,2.3302,2.73271,2.43294,2.32532,2.50509,2.45342,2.29224,2.5941,2.63589,2.81457,2.32276,2.65595,2.51535,2.41334,2.21251,2.37321,2.32139,2.40806,2.70455,2.23268,2.62893,2.62418,2.3446,2.4886,2.41524,2.50466,2.37292,2.44577,2.40969,2.79399,2.39293,2.53016,2.17867,2.76112,2.58907,2.40929,2.31817,2.27006,2.61145,2.50804,2.48122,2.42177,2.35714,2.55931,2.40646,2.45207,2.50717,2.20904,2.29732,2.47431,2.438,2.61007,2.18457,2.30199,2.66293,2.42524,2.52303,2.5804,2.35571,2.36614,2.44885,2.54254,2.46022,2.33309,2.61026,2.42722,2.47367,2.33671,2.54266,2.57802,2.42759,2.32256,2.66561,2.4717,2.39725,2.46522,2.66186,2.62262,2.55488,2.46423,2.65777,2.48809,2.51189,2.3422,2.57068,2.7168,2.48731,2.57575,2.34422,2.28401,2.39379,2.41228,2.83103,2.56872,2.63491,2.64418,2.59744,2.50907,2.61615,2.62142,2.77941,2.45688,2.53908,2.43745,2.65434,2.54026,2.51905,2.6634,2.27996,2.7646,2.39316,2.38487,2.31944,2.69209,2.26685,2.61831,2.30939,2.53571,2.5522,2.72129,2.36688,2.4689,2.48048,2.67532,2.42585,2.53311,2.63308,2.63183,2.61579,2.79694,2.44871,2.69275,2.70561,2.76093,2.60506,2.54303,2.65711,2.4596,2.41813,2.6953,2.58826,2.32529,2.50188,2.40229,2.8028,2.2598,2.60366,2.70844,2.65072,2.47104,2.56783,2.45996,2.42137,2.39509,2.29609,2.71705,2.50179,2.79298,2.59328,2.75795,2.59665,2.33929,2.10419,2.29541,2.74486,2.51685,2.21861,2.74646,2.51043,2.23144,2.56308,2.68179,2.35901,2.59075,2.47211,2.51379,2.43943,2.54896,2.5837,2.35446,2.67051,2.36662,2.60588,2.79196,2.44968,2.61029,2.57169,2.59417,2.66258,2.58222,2.21993,2.37994,2.32502,2.37436,2.38057,2.37493,2.26847,2.75857,2.43686,2.2458,2.76135,2.45814,2.56666,2.59704,2.40186,2.26334,2.39336,2.54507,2.65692,2.71935,2.25988,2.42946,2.60823,2.67471,2.44351,2.4901,2.46112,2.77823,2.49854,2.4754,2.44428,2.52613,2.48558,2.6056,2.746,2.56686,2.42727,2.49794,2.55667,2.38881,2.42195,2.37943,2.23229,2.18797,2.50202,2.37805,2.42058,2.54485,2.20152,2.66594,2.25075,2.54654,2.60671,2.43418,2.40975,2.41436,2.77107,2.30461,2.49033,2.38733,2.15342,2.6504,2.33658,2.81211,2.39119,2.44882,2.57132,2.88003,2.47758,2.51053,2.49678,2.39295,2.69088,2.37806,2.24086,2.62785,2.20329,2.45689,2.40045,2.50371,2.51979,2.21422,2.55301,2.37711,2.43257,2.45887,2.32867,2.45286,2.94779,2.19873,2.25746,2.49414,2.47393,2.30967,2.52724,2.71126,2.23114,2.64522,2.54639,2.43475,2.59544,2.62815,2.49352,2.45631,2.19851,2.6232,2.21944,2.50265,2.3731,2.50345,2.42377,2.30771,2.47917,2.00732,2.6602,2.29428,2.49469,2.51479,2.46142,2.37579,2.5643,2.31743,2.46482,2.59885,2.40674,2.76771,2.59128,2.7366,2.39854,2.30736,2.21224,2.21935,2.35624,2.31893,2.61502,2.56102,2.56398,2.62403,2.20465,2.63193,2.12877,2.53479,2.25365,2.15017,2.33323,2.60213,2.54101,2.47062,2.64802,2.3258,2.77308,2.29138,2.58367,2.26378,2.5691,2.67774,2.25955,2.57807,2.47852,2.40878,2.4673,2.23448,2.327,2.51977,2.53936,2.45088,2.69146,2.61706,2.25713,2.54652,2.82048,2.73442,2.40553,2.61378,2.34029,2.50035,2.47939,2.52784,2.55881,2.47996,2.44381,2.79608,2.56459,2.86919,2.60741,2.29921,2.44213,2.38476,2.67958,2.38216,2.35559,2.63721,2.49251,2.65426,2.25702,2.66333,2.53851,2.47974,2.27708,2.64272,2.12021,2.35247,2.31811,2.26395,2.32043,2.38912,2.26758,2.69484,2.40104,2.5809,2.40942,2.43422,2.60458,2.43038,2.623,2.51224,2.33534,2.2983,2.35109,2.4707,2.71242,2.93988,2.3671,2.45367,2.86336,2.4452,2.68672,2.52098,2.31848,2.50302,2.59602,2.49782,2.48637,2.67916,2.76189,2.65551,2.43856,2.59506,2.59095,2.78194,2.80255,2.37911,2.56984,2.49635,2.36819,2.2225,2.63442,2.32134,2.39936,2.34706,2.19766,2.37244,2.57681,2.69394,2.43556,2.40379,2.53339,2.44795,2.66589,2.27759,2.35127,2.37253,2.63142,2.54337,2.61143,2.63483,2.21444,2.28792,2.46645,2.4414,2.36784,2.51826,2.36178,2.48255,2.30134,2.46848,2.42122,2.81895,2.38958,2.42729,2.63336,2.72412,2.32278,2.4075,2.28356,2.37053,2.39306,2.73949,2.55478,2.65562,2.84752,2.83578,2.40878,2.42988,2.67936,2.35725,2.29598,2.62104,2.51208,2.24698,2.48738,2.24255,2.45515,2.71467,2.47795,2.31657,2.75239,2.65101,2.5934,2.48587,2.49438,2.68336,2.33689,2.69675,2.94294,2.36286,2.65165,2.30114,2.32323,2.59526,2.52577,2.19943,2.42245,2.88911,2.33012,2.11078,2.41932,2.21722,2.42151,2.70426,2.22862,2.47589,2.50989,2.50154,2.47096,2.84559,2.46005,2.52073,2.45494,2.51743,2.62819,2.49976,2.49336,2.24341,2.26865,2.30051,2.66153,2.30519,2.46316,2.34876,2.2013,2.33542,2.40378,2.36585,2.68005,2.25608,2.44731,2.6535,2.37232,2.60704,2.62765,2.21043,2.34834,2.83127,2.45529,2.65259,2.52658,2.39061,2.60315,2.58451,2.5948,2.22689,2.4097,2.33156,2.43147,2.38366,2.37243,2.58046,2.56844,2.59815,2.36645,2.64473,2.38119,2.8218,2.60475,2.369,2.52208,2.59313,2.39387,2.87895,2.65001,2.31835,2.46825,2.54136,2.47008,2.6204,2.54813,2.48262,2.86602,2.39636,2.43685,2.50708,2.4483,2.51948,2.49799,2.42067,2.90858,2.33253,2.60679,2.50338,2.54755,2.40465,2.85626,2.43015,2.34942,2.62114,2.61917,2.57115,2.36016,2.87598,2.67337,2.52774,2.58019,2.54079,2.46976,2.58268,2.31936,2.68959,2.73511,2.23511,2.76186,2.46506,2.74837,2.4124,2.42242,2.61037,2.74266,2.70088,2.38956,2.32863,2.86202,2.83387,2.20127,2.2673,2.47839,2.44831,2.59704,2.28588,2.60341,2.72861,2.47238,2.4615,2.46069,2.40092,2.63234,2.6474,2.80495,2.65156,2.61107,2.60945,2.77046,2.47884,2.44392,2.52737,2.49772,2.43547,2.60767,2.50222,2.72135,2.20186,2.87248,2.5059,2.24449,2.38812,2.54404,2.44381,2.61208,2.35825,2.69578,2.3797,2.74548,2.29521,2.67902,2.45269,2.36289,2.48667,2.40473,2.32749,2.34548,2.57915,2.53394,2.52948,2.26817,2.45209,2.91635,2.79873,2.68772,2.48116,2.6899,2.52058,2.6733,2.55061,2.28462,2.35125,2.49204,2.37314,2.7752,2.37314,2.5741,2.54171,2.25927,2.65735,2.25719,2.47066,2.64294,2.45669,2.52044,2.56385,2.63715,2.26573,2.43599,2.60489,2.5998,2.46841,2.63984,2.22174,2.91983,2.47555,2.55882,2.56842,2.35152,2.59236,2.4944,2.3794,2.46787,2.39365,2.44921,2.42978,2.7768,2.23457,2.73239,2.22212,2.47311,2.33648,2.87932,2.48658,2.88347,2.37923,2.26311,2.3097,2.39554,2.38501,2.65949,2.69882,2.51766,2.31951,2.29631,2.82785,2.57458,2.49698,2.53124,2.50944,2.41577,2.27522,2.38021,2.30611,2.29876,2.5108,2.35021,2.26451,2.65825,2.32927,2.65808,2.28686,2.48646,2.64223,2.28662,2.51537,2.61919,2.49187,2.81516,2.30117,2.45208,2.402,2.27351,2.74769,2.68644,2.70033,2.34886,2.67873,2.85683,2.6151,2.78962,2.76784,2.61381,2.51382,2.53579,2.40683,2.91051,2.77052,2.88325,2.70125,2.48356,2.48468,2.55037,2.46721,2.69361,2.57553,2.18525,2.64116,2.59201,2.77122,2.23304,2.55324,2.50625,2.36971,2.5982,2.37315,2.72911,2.53251,2.56807,2.4026,2.5636,2.50947,2.48893,2.50149,2.34153,2.40935,2.22956,2.57493,2.55419,2.13415,2.08315,2.81065,2.41531,2.53446,2.34376,2.33524,2.41888,2.57814,2.49417,2.42704,2.50533,2.70192,2.54595,2.41723,2.63831,2.75665,2.37787,2.41536,2.45855,2.61489,2.72986,2.446,2.71212,2.33697,2.71838,2.4588,2.44714,2.42119,2.56422,2.53056,2.33671,2.68005,2.47684
