label	order	stake2	stimulation_condition	parameter	mean	lo	hi	draws
log-power-n1n2.klw	Risky first	0	ips	slope	2.7390867544956503	2.5174345224730517	2.966864641661675	2.85317,2.89578,2.88567,2.74812,2.92952,2.88534,2.98034,2.6759,2.53961,2.76238,2.67846,2.73584,2.6551,2.77062,2.80932,2.82799,3.08039,2.77033,2.79902,2.86951,2.85427,2.80782,2.56031,2.76933,2.78367,2.6887,2.8197,2.75784,2.82273,2.64226,2.69306,2.79366,2.71686,2.62226,2.76039,2.8408,2.73432,2.84761,2.82208,2.71167,2.66189,2.81939,2.87198,2.84009,2.95159,2.56975,2.71025,2.85266,2.63687,2.68872,2.94811,2.94654,2.64006,2.82029,2.79225,2.70515,2.57351,2.8347,2.76004,2.87061,2.70993,2.62974,2.90114,2.59645,2.7684,2.71531,2.61384,2.82347,2.766,2.95178,2.90428,2.68681,2.72037,2.76056,2.83982,2.8758,2.65168,2.74467,2.80731,2.75388,2.93533,2.71446,2.87392,2.69548,2.73536,2.77057,2.86178,2.84764,2.83075,2.83203,2.70691,2.80846,2.66477,2.60798,2.59736,2.79599,2.59952,2.67265,2.82343,2.98598,2.70468,2.62174,2.91535,2.85602,2.94111,2.82105,2.8991,2.97291,2.58557,2.87582,2.73855,3.01485,2.61638,2.74667,2.91078,2.78949,2.82101,2.8468,2.68516,2.6451,2.80856,2.77235,2.76809,2.80548,2.66584,2.85465,2.81367,2.76849,2.8658,2.86459,2.78271,2.88657,2.97255,2.78623,2.91339,2.75193,2.79182,2.83557,2.89501,2.88116,2.78988,2.81618,2.71194,2.82208,2.8522,2.91157,2.97458,2.7809,2.69486,2.68052,2.72207,2.85341,2.81781,2.56332,2.83321,2.56254,2.94616,2.69768,2.74909,2.71663,2.80669,2.94603,2.93031,2.84164,2.72289,2.88765,2.93849,2.49785,2.832,2.67802,2.71002,2.69924,2.85217,2.72979,2.77298,2.92554,2.62131,2.68382,2.85437,2.63242,2.65249,2.7419,2.70989,2.76559,2.66529,2.70955,2.68582,2.53581,2.77723,2.6547,2.60069,2.78037,2.71702,2.82065,2.71402,2.8864,2.67317,2.65525,2.95442,2.98043,2.59518,2.82723,2.41659,2.80969,2.74004,2.99209,2.71521,2.92924,2.77147,2.89511,2.73717,2.73405,2.82586,2.85416,2.72033,2.83097,2.60107,2.73884,2.7536,2.75395,2.97326,2.60075,2.75996,2.63505,2.67917,2.75124,2.75743,2.64649,2.75535,2.67481,2.59061,2.62135,2.78089,2.69982,2.72045,2.54045,2.90412,2.87132,2.79779,2.7428,2.63748,2.78212,2.65169,2.67212,2.81352,2.67005,2.80732,2.73734,2.72507,2.81521,2.80801,2.66001,2.72158,2.68758,2.89386,2.89656,2.71869,2.7575,2.67942,2.4973,2.9421,2.69906,2.88304,2.86561,2.74913,2.80922,2.7808,2.66302,2.71768,2.77575,2.93666,2.78777,2.52746,2.73195,2.81747,2.75367,2.71162,2.85068,2.74717,2.65305,2.7647,2.70618,2.70484,2.84467,2.65528,2.75818,2.97486,2.59429,2.78184,2.66855,2.832,2.70435,2.74165,2.62991,2.87373,2.88233,2.81139,2.89833,2.67141,2.70975,2.88638,2.71601,2.7472,2.76366,2.7827,2.70473,2.90884,2.82461,2.83416,2.86461,2.64343,2.90285,2.66789,2.69631,2.74592,2.65929,2.80084,2.75238,2.74749,2.87077,2.68289,2.71379,2.57314,2.93811,2.88755,2.80588,2.82058,2.58826,2.87688,2.56224,2.8544,2.78491,2.72932,2.71305,2.85778,2.82483,2.78073,2.81411,2.76706,2.83053,2.68231,3.05295,2.66463,2.7834,2.81014,2.76458,2.78597,2.82895,2.82817,2.83447,2.87873,2.72429,2.74924,2.6585,2.67569,2.72731,2.6889,2.81774,2.74624,2.95561,2.96339,2.82116,2.84657,2.68852,2.83453,2.85294,2.85156,2.68608,2.86475,2.94977,2.75641,2.89675,2.82445,2.93742,2.72154,2.88197,2.726,2.80193,2.83719,2.85444,2.66814,2.69654,2.69548,2.73323,2.78155,2.7879,2.73756,2.84213,2.83852,2.76446,2.93083,2.73127,2.73419,2.60844,2.85985,2.76396,2.73936,2.88328,2.6523,2.81175,2.64968,2.67756,2.75033,2.76933,2.66892,2.76136,2.61527,2.71788,2.86753,2.76034,2.78734,2.65892,2.89092,2.80991,2.76305,2.93845,2.69226,2.74895,2.78921,2.75937,2.87477,2.60482,2.6938,2.67128,2.90936,2.87514,2.81371,2.84661,2.77126,2.6737,2.71268,2.64278,2.62895,2.76,2.94835,2.73503,2.74337,2.83523,2.66239,2.78838,2.86831,2.67087,2.72764,2.72926,2.80685,2.89442,2.92267,2.69688,2.85096,2.88327,2.87236,2.88058,2.86151,3.01779,2.94659,2.7277,2.78628,2.76342,2.73434,2.85879,2.72243,2.92134,2.77544,2.77658,2.93851,2.81224,2.60498,2.65089,2.70955,2.60209,2.53093,2.65957,2.60478,2.86218,2.68146,2.82211,2.62886,2.61136,2.88269,2.70223,2.58187,2.76416,2.86417,2.70439,2.62462,2.66179,2.8585,2.75511,2.63829,2.55103,2.67531,2.66374,2.66846,2.70929,3.01102,2.72567,2.76442,2.77028,2.79165,2.70347,2.68743,2.93169,2.6259,2.52243,2.81313,2.80087,2.89701,2.79406,2.67832,2.77476,2.84211,2.6502,2.74339,2.56117,2.71287,2.58123,2.72405,2.76701,2.67507,2.77576,2.72129,2.82313,2.73486,2.74959,2.75219,2.70365,2.91405,2.64427,2.81996,2.64531,2.75411,2.70529,2.88915,2.82913,2.64113,2.82763,2.78655,2.73544,2.90691,2.51346,2.88141,2.63011,2.84333,2.7058,2.62946,2.78066,2.79719,2.78092,2.6108,2.75768,2.74537,2.6922,2.9945,2.74859,2.75035,2.89779,2.66379,2.85819,2.68021,2.70448,2.54443,2.73155,2.81906,2.75728,2.63514,2.71587,2.80739,2.79125,2.81274,2.81516,2.74279,2.63993,2.68263,2.67674,2.67088,2.71347,2.87722,2.6244,2.72768,2.94555,2.799,2.97154,2.88032,2.92702,2.80564,2.73473,2.67215,2.65635,2.7644,2.69605,2.78221,2.8088,2.68324,3.03572,2.61802,2.83512,2.72447,2.80883,2.86041,2.77478,2.78012,2.65109,2.87279,2.67987,2.84886,2.57742,2.63869,2.85505,2.83011,2.95631,2.9223,2.91778,2.74904,2.91498,2.80442,2.80519,2.76172,2.77763,2.57642,2.83195,2.72763,2.63216,2.7504,2.69096,2.59783,2.57508,2.73778,2.49025,2.8603,2.58096,2.72955,2.79103,2.88295,2.59138,2.84108,2.76595,2.78722,2.6663,2.75185,2.61251,2.88522,2.7719,2.87503,2.83676,2.81976,2.68268,2.74363,2.73133,2.69395,2.59543,2.65111,2.6012,2.75393,2.60813,2.82353,2.68161,2.74401,2.75787,2.55728,2.78533,2.70963,2.81457,2.66527,2.74721,2.76079,2.73069,2.76957,2.94166,2.72406,2.84465,2.7171,2.89639,2.81068,2.61642,2.90831,2.88446,2.87553,2.6584,2.74062,2.7267,2.69963,2.7278,2.70589,2.67069,2.67584,2.84401,2.85577,2.76767,2.85757,2.62642,2.90193,2.91008,2.64591,2.77136,2.84808,2.66328,2.94615,2.82966,2.89432,2.75516,2.81904,2.87054,2.81861,2.6564,2.5627,2.9186,2.82102,2.77411,2.60756,2.66376,2.70287,2.82456,2.91766,2.61478,2.8578,2.55089,2.67421,2.57879,2.94088,2.9396,2.94082,2.85337,2.72988,2.73836,2.82935,2.67895,2.90874,2.66789,3.04306,2.86473,2.66548,2.65529,2.79017,2.8384,2.86399,2.72518,2.7402,2.72341,2.86508,2.65513,2.56895,2.77937,2.6482,2.79531,2.68879,2.81059,2.70984,2.71688,2.70345,2.72082,2.60664,2.54177,2.41722,2.88264,2.65532,2.56546,2.71805,2.66855,2.81605,2.60598,2.76324,2.67,2.87786,2.90551,2.58028,2.64542,2.78186,2.83279,2.83411,2.79203,2.64784,2.76938,2.66792,2.68746,2.68694,2.79054,2.68017,2.54335,2.87568,2.69903,2.61285,2.80912,2.76417,2.96803,2.66501,2.62927,2.65846,2.71951,2.72232,2.84209,2.69852,2.8389,2.6226,2.76101,2.74385,2.56236,2.90965,2.76362,2.80286,2.8226,2.77414,2.74837,2.65306,2.71679,2.80074,2.87275,2.75824,2.79827,2.71414,2.73697,2.66969,2.65587,2.82387,2.78757,2.94322,2.6607,2.86375,2.79967,2.57476,2.91147,2.8442,2.77316,2.93365,2.85439,2.6494,2.64594,2.89252,2.66654,2.72192,2.71458,2.92886,2.82329,2.73303,2.71228,2.65751,2.73478,2.73066,2.75522,2.67535,2.70835,2.88759,2.90835,2.83342,2.73429,2.6273,3.05223,2.55675,2.90468,2.65728,2.76828,2.87706,2.7894,2.88851,2.80201,2.72097,2.74272,2.77076,2.83202,2.82398,2.73799,2.83955,2.6892,2.66396,2.74855,2.675,2.80725,2.82785,2.69776,2.58495,2.77621,2.55195,2.64706,2.75763,2.81227,2.8994,2.90505,2.83427,2.82483,2.87226,2.77023,2.76557,2.76578,2.9033,2.91225,2.78697,2.86675,2.83979,2.77909,2.84463,2.50556,2.77865,2.57944,2.69108,2.5829,2.85604,2.73923,2.70386,2.7646,3.05737,2.81003,2.97236,2.83184,2.82868,2.80541,2.91993,2.86007,2.84721,2.65016,2.82806,2.66603,2.74983,2.86219,2.8027,2.81747,2.83247,2.71164,2.81394,2.79643,2.7214,2.69699,2.58593,3.00509,2.67784,2.53739,2.66045,2.80723,2.69422,2.84693,2.6956,2.66463,2.69664,2.86312,2.66504,2.85923,2.69506,2.71253,2.76508,2.91563,2.90062,2.57248,2.70277,2.67871,2.93085,2.87809,2.85379,2.82237,2.66094,2.96455,2.74268,2.88485,2.78865,2.71078,2.8816,2.93262,2.7096,2.80813,2.7227,2.84864,2.93853,2.74499,2.92746,2.68052,2.87507,2.6356,2.74108,2.85346,2.93339,2.6488,2.64116,2.86253,2.96668,2.85005,2.95752,2.56839,2.90516,2.73657,2.80698,2.67929,2.83638,2.92547,2.92576,2.7655,2.71648,2.81651,2.75246,2.68871,2.80351,2.79852,2.81094,2.75641,2.71481,2.86859,2.70227,2.59448,2.82851,2.66563,2.75274,2.82597,2.50021,2.72917,2.88054,2.74766,2.82955,2.746,2.84562,2.93028,2.94213,2.66251,2.6753,2.72785,2.63462,2.81838,2.75792,3.06274,2.7817,2.74041,2.75405,2.78195,2.83499,2.72203,2.71131,2.72143,2.60648,2.6778,2.81153,2.86166,2.73295,2.72302,2.73689,2.77422,2.77993,2.67305,2.78893,2.6983,2.82936,2.90639,2.71794,2.78372,2.7391,2.90979,2.721,2.79137,2.8026,2.81871,2.63349,2.94401,2.73151,2.65267,2.77933,2.8263,2.66206,2.56562,2.77767,2.7368,2.67646,2.69938,2.59796,2.69738,2.80509,2.66403,2.83548,2.77775,2.94688,2.72764,2.84485,2.64153,2.87337,2.67144,2.6861,2.69205,2.86048,2.68126,2.70101,2.88402,2.6016,2.63899,2.5899,2.6323,2.81442,2.7064,2.75222,2.8526,2.85944,2.77173,2.79798,2.87279,2.72399,2.85592,2.65813,2.85979,2.84639,2.74503,2.87007,2.85982,2.82721,2.71631,2.67368,2.76384,2.73735,2.74178,2.75792,2.76164,2.69211,2.73446,2.82736,2.81382,2.79183,2.66246,2.8649,2.68406,2.67612,2.75159,2.69523,2.94541,2.73694,2.71379,2.69993,2.75604,2.66271,2.6686,2.71215,2.5943,2.81318,2.63318,2.88133,2.71665,2.73826,2.70661,2.70828,2.78289,2.65705,2.81119,2.68707,2.82681,2.96815,2.6131,2.70792,3.11912,2.69862,2.80942,2.95207,2.98777,2.7348,2.79653,2.63159,2.82651,2.83102,2.93382,2.62989,2.78112,2.91674,2.74431,2.69786,2.70385,2.79004,2.91981,2.76747,2.63702,2.8343,2.72452,2.83223,2.90745,2.74858,2.70675,2.83538,2.69156,2.59916,2.83198,2.8635,2.7723,2.61328,2.68775,2.76663,2.62232,2.70305,2.80129,2.86341,2.7915,2.82439,2.74366,2.78241,2.71318,2.92557,2.82087,2.63846,2.74533,2.64333,2.73438,2.71155,2.87397,2.94108,2.795,2.76942,2.59003,2.6452,2.59533,2.73487,2.78078,2.72739,2.70486,2.69276,2.89374,2.78051,2.53456,2.67862,2.64627,2.85263,2.68998,2.73647,2.757,2.74689,2.92598,2.73643,2.85432,3.00716,2.73196,2.82502,3.27164,2.94017,2.83066,2.69558,2.71873,2.91203,2.77901,2.65738,2.78691,2.80969,2.86184,2.74649,2.88363,2.74908,2.7776,2.61626,2.93766,2.57603,2.70278,2.7752,2.78072,2.95208,2.69595,2.70454,2.72982,2.74727,2.82531,2.97023,2.70403,2.70694,2.56116,2.70693,2.67853,2.7626,2.82839,2.79772,2.95715,2.71921,2.74441,2.81299,2.63534,2.54721,2.52592,2.70154,2.82413,2.70531,2.69547,2.79801,2.60774,2.6933,2.79764,2.75806,2.79659,2.78837,2.81029,2.76092,3.05049,2.77661,2.72814,2.89362,2.58595,2.6527,2.86263,2.60081,2.73394,2.72571,2.67972,2.74681,2.77734,2.62914,2.76393,2.62359,3.04841,2.91854,2.61853,2.82618,2.88152,2.88856,2.64982,2.61949,2.7308,2.77275,2.78279,2.76323,2.65582,2.62409,2.68515,2.81441,2.77755,2.66173,2.72942,2.85362,2.93027,2.92684,2.65264,2.67394,2.55616,2.59631,2.77265,2.67829,2.86748,2.93078,2.87772,2.82631,2.63649,2.7394,2.76077,2.6483,2.79373,2.70218,2.7756,2.60451,2.65177,2.67529,2.57722,2.57417,2.67539,2.83202,2.60844,2.65578,2.91057,2.85307,2.77685,2.84026,2.54262,2.66803,2.80072,2.63931,2.80261,2.73017,2.93123,2.5391,2.70843,2.80341,2.85221,2.72217,2.66745,2.5838,2.80964,2.72208,2.83232,2.68859,2.75384,2.68397,2.79997,2.83238,2.68041,2.79926,2.63192,3.05456,2.6901,2.75233,2.72798,2.86334,2.82694,2.83317,2.87534,2.80104,2.78627,2.89594,2.68228,2.76983,2.7351,2.84046,2.54315,2.66386,2.77242,2.88615,2.64517,2.79547,2.72591,2.77892,2.75734,2.60159,2.70283,2.75269,2.74915,2.76375,2.71555,2.66806,2.87695,2.83417,2.7295,2.73162,2.89925,2.67847,2.90297,2.915,2.69094,2.6056,2.72302,2.80979,2.72549,2.79573,2.74722,2.77157,2.75608,2.7094,2.74315,2.85047,2.86379,2.74555,2.76674,2.86947,3.06426,2.69766,2.8606,2.58128,2.5409,2.72653,2.90414,2.70239,2.87401,2.76678,2.84144,2.70702,2.59358,2.98596,2.87465,2.87716,2.88736,2.85966,2.75827,2.89136,2.79592,2.9127,2.76743,2.83949,2.90225,2.60932,2.75774,2.90756,2.78788,2.78939,2.86149,2.62098,2.75887,2.79231,2.6266,2.87727,2.83439,2.67689,2.71433,2.63869,2.89753,2.7552,2.80576,2.75623,2.60962,2.76706,2.84264,2.83253,2.85874,2.75248,2.85589,2.87288,2.78292,2.79295,2.84555,2.69235,2.91964,2.86052,2.89634,2.70625,2.77892,2.73613,2.71178,2.66604,2.80332,2.75596,2.74972,2.92664,2.68257,2.69233,2.77533,2.69971,2.57547,2.77241,2.66366,2.93371,2.63499,2.96447,2.83516,2.73611,2.95192,2.82557,2.91598,2.62869,2.70627,2.8124,2.80772,2.72106,2.87364,2.84234,2.72945,2.97111,2.84489,2.82619,2.8294,2.61826,2.66205,2.68211,2.90122,2.6922,2.75853,2.72184,2.83693,2.85456,2.73008,2.66994,2.76044,2.54301,2.66615,2.81782,2.81327,2.69609,2.86208,2.77223,2.74278,2.69939,2.77936,2.85553,2.76594,2.76904,2.68052,2.54135,2.84438,2.87536,2.71623,2.76398,3.02374,2.86197,2.82839,2.72227,2.91117,2.74194,2.54822,2.82358,2.64179,2.64413,2.84291,2.87678,2.82632,2.93488,2.64513,3.04847,3.06277,2.75,2.7312,2.99557,2.70551,2.73,2.97054,2.70387,2.72634,2.99172,2.89856,2.84341,2.78526,3.09695,2.8737,2.96632,2.74018,2.73503,2.7045,2.80972,2.81988,2.77777,2.60893,2.80962,2.73475,2.66916,2.78436,2.71361,2.84769,2.61694,2.83338,2.74344,2.70607,2.76397,2.69032,2.71956,2.75462,2.81839,2.7774,2.72485,2.98151,2.89595,3.01201,2.77601,2.81144,2.66524,2.86616,2.59554,2.90931,2.58195,2.82494,2.88244,2.80337,2.96649,2.62092,2.66345,2.96935,2.5337,2.87206,2.96809,2.6573,2.65524,2.87483,2.81466,2.69701,2.76012,2.90905,2.66256,2.72975,2.92853,3.09036,2.69632,2.66554,2.61927,2.73502,2.73709,2.66906,2.80687,2.57006,2.63743,2.80235,2.87824,2.86903,2.8469,2.65552,3.04823,2.73481,2.95216,2.66152,2.67779,2.65055,2.6095,2.85466,2.75852,2.68282,2.71348,2.88241,2.55802,2.89656,2.72972,2.75699,2.77111,2.66755,2.80521,2.6508,2.78745,2.37138,2.75009,2.73687,2.77821,2.724,2.80297,2.51287,2.876,2.55131,2.64071,2.49354,2.68243,2.56083,2.8191,2.86116,2.78983,2.64788,2.77767,2.68888,2.54234,2.92569,2.79449,2.84581,2.7259,2.92505,2.84353,2.71393,2.56649,2.64187,2.84834,2.58589,2.92085,2.8192,2.81801,2.76929,2.57768,2.58465,2.6073,2.67911,2.66908,2.68313,2.7093,2.7668,2.68109,2.61424,2.86731,2.62079,2.81831,2.79044,2.63695,2.60756,2.70097,2.84287,2.64203,2.8324,2.91798,3.03492,2.73219,2.72032,2.65651,2.77147,2.75132,2.85811,2.93834,2.6926,3.00603,2.63076,2.79947,2.92233,2.76675,2.96599,2.80339,2.84612,2.4903,2.68019,2.80894,2.96591,2.91589,2.79774,2.86018,2.77989,2.73209,2.76239,2.71819,2.67082,2.66005,2.64292,2.85006,2.70008,2.76684,2.66763,2.88256,2.68497,2.74423,2.69303,2.73909,2.92965,2.75412,2.97591,2.90382,2.90424,2.60731,2.88732,2.86863,2.55613,2.72616,2.6197,2.50722,2.71037,2.64198,2.77886,2.60303,2.99163,2.66212,2.66894,2.75086,2.80896,2.84063,2.64393,2.78041,2.79243,2.70239,2.82605,2.80096,2.68326,2.8945,2.70959,2.89806,2.75695,2.7459,2.69444,2.8284,2.78933,2.71778,2.82482,2.74408,2.63642,2.53144,2.74665,2.86282,2.80644,2.7663,2.7992,2.84754,2.77233,2.63791,2.80762,2.60875,2.92871,2.7241,2.76101,2.6566,2.88956,2.64485,2.78514,2.70623,2.68603,2.91083,2.85138,2.72913,2.81682,2.77287,2.77196,2.83892,2.88473,2.72283,2.94816,2.84025,2.77046,2.68336,2.92275,2.90474,2.82398,3.028,2.78243,2.95889,2.63845,2.7803,2.58969,2.69159,2.92882,2.72915,2.61392,2.65568,2.71867,3.03141,2.61797,2.72257,2.64578,2.75481,2.89644,2.88566,2.80053,2.60336,3.08976,2.67538,2.72503,2.60989,2.70648,2.91547,2.74655,2.87354,2.61372,2.93478,2.82511,2.78395,2.72768,2.93775,2.7204,2.79334,2.74603,2.84722,2.87311,2.68222,2.73135,2.76351,2.40939,2.89065,2.66346,2.64227,2.56639,2.86069,2.7514,2.7094,2.73495,2.75869,2.86559,2.82972,2.8162,2.88861,2.83312,2.63762,2.98249,2.84349,2.76682,2.94275,2.71698,2.79531,2.67248,2.89054,2.64883,2.97795,2.75464,3.02255,2.90515,2.9962,2.71641,2.91105,2.89188,2.80842,2.71515,2.70114,2.85094,2.73988,2.77584,2.70152,2.85591,2.76497,3.05175,2.7601,2.84561,2.62919,2.613,2.66162,2.66527,2.75186,2.87563,2.78705,2.81589,2.61762,2.82486,2.81129,2.72172,2.75921,2.72999,2.841,2.43785,2.85789,2.56802,2.82176,2.72386,2.70582,2.75674,2.74837,2.72103,2.71914,2.76645,2.81048,2.75053,2.77397,2.61153,2.89105,2.73783,2.80583,2.81489,2.78662,2.74713,2.89731,2.66974,2.9461,2.78346,2.67168,2.67983,2.84345,2.69867,2.84807,2.63807,2.5693,2.81996,2.93486,2.95426,2.54298,2.85878,2.6769,2.78602,2.72564,2.67059,2.79707,2.78114,2.73025,2.71732,2.89339,2.67714,2.81632,2.76635,2.78165,2.65891,2.66798,2.80891,2.76988,2.74642
