label	order	stake2	stimulation_condition	parameter	mean	lo	hi	draws
log-spl3-pmusd	Risky first	0	ips	slope	2.4951487554667207	2.230585415748454	2.7715811714297143	2.27347,2.64392,2.34776,2.52484,2.62362,2.43804,2.68289,2.43804,2.56231,2.57152,2.39597,2.43378,2.38576,2.65174,2.54708,2.52574,2.45298,2.43745,2.3166,2.48916,2.28811,2.60884,2.60841,2.52116,2.42751,2.62882,2.3883,2.58328,2.47157,2.3854,2.25105,2.37138,2.3254,2.66782,2.48253,2.53666,2.52812,2.32001,2.55196,2.26916,2.32281,2.4771,2.60794,2.51994,2.37539,2.47529,2.49156,2.48708,2.86875,2.46531,2.77656,2.49248,2.47956,2.44013,2.245,2.53107,2.29806,2.51779,2.38402,2.52754,2.27833,2.24177,2.44793,2.59029,2.55606,2.75958,2.65411,2.56334,2.6137,2.58938,2.43624,2.49127,2.65036,2.46632,2.48215,2.49115,2.5892,2.68185,2.3293,2.54136,2.57138,2.75336,2.45725,2.67703,2.51677,2.46973,2.55454,2.6634,2.78651,2.2773,2.61279,2.70746,2.2963,2.59398,2.47555,2.33774,2.52469,2.46194,2.51306,2.40413,2.37789,2.46578,2.44724,2.46048,2.56412,2.67375,2.50215,2.47577,2.26882,2.62241,2.67531,2.62593,2.49934,2.43317,2.52359,2.42206,2.4209,2.29038,2.77502,2.26443,2.71881,2.64428,2.53358,2.34715,2.72262,2.35953,2.57518,2.60688,2.41025,2.42174,2.68266,2.59714,2.37369,2.34173,2.60648,2.66072,2.56773,2.40157,2.475,2.45281,2.71588,2.47174,2.60016,2.3985,2.50298,2.78515,2.38821,2.52054,2.75217,2.59151,2.43798,2.41175,2.40697,2.51525,2.4533,2.67807,2.55195,2.47414,2.57686,2.52971,2.67193,2.71243,2.53024,2.77253,2.30659,2.49983,2.29661,2.54691,2.46962,2.39395,2.49638,2.33425,2.23501,2.36357,2.41377,2.75484,2.4224,2.4374,2.461,2.59851,2.38691,2.49424,2.4925,2.57297,2.56854,2.37125,2.52474,2.49873,2.59051,2.53204,2.39278,2.32031,2.37627,2.50352,2.39247,2.58522,2.54365,2.4826,2.54646,2.42797,2.50452,2.35184,2.38955,2.43442,2.36687,2.47432,2.38949,2.54531,2.59172,2.32137,2.54894,2.57696,2.3041,2.39056,2.60486,2.46564,2.48119,2.41046,2.63923,2.6065,2.37668,2.45145,2.59414,2.47662,2.48073,2.71653,2.64283,2.45773,2.47759,2.55976,2.49594,2.64153,2.51831,2.77507,2.59939,2.47388,2.44208,2.33118,2.59317,2.56546,2.41461,2.41643,2.57866,2.77682,2.68935,2.49175,2.48948,2.69496,2.24844,2.61593,2.4036,2.43914,2.41861,2.39044,2.84364,2.37415,2.51709,2.54096,2.45538,2.56789,2.76045,2.51208,2.58583,2.60289,2.35675,2.74693,2.44326,2.58691,2.37858,2.733,2.3911,2.53167,2.43585,2.44072,2.4539,2.40904,2.52907,2.5632,2.47221,2.34928,2.55978,2.55438,2.66477,2.66116,2.70166,2.57437,2.48942,2.58966,2.6108,2.58003,2.67219,2.62723,2.21537,2.54994,2.63073,2.35309,2.5422,2.54463,2.79695,2.56547,2.42408,2.52431,2.31567,2.22596,2.90571,2.5217,2.62852,2.61357,2.17073,2.56931,2.2073,2.36925,2.62636,2.35917,2.54451,2.47576,2.43511,2.56869,2.55611,2.85816,2.15326,2.61927,2.67708,2.75247,2.69566,2.68949,2.8245,2.53673,2.6348,2.41953,2.59902,2.44607,2.7022,2.32975,2.55996,2.55903,2.50213,2.37221,2.6642,2.73735,2.46915,2.71005,2.61376,2.61229,2.72555,2.60487,2.59174,2.55448,2.61666,2.37322,2.37488,2.54924,2.69291,2.5648,2.49951,2.56738,2.37587,2.59002,2.31416,2.48976,2.45039,2.47483,2.73771,2.59696,2.41661,2.79472,2.74987,2.53991,2.44947,2.67849,2.32293,2.51402,2.4133,2.6618,2.51041,2.72141,2.50503,2.35648,2.65232,2.50557,2.44215,2.71424,2.47924,2.37909,2.42766,2.74183,2.52795,2.64902,2.43335,2.28537,2.36451,2.64913,2.52545,2.56504,2.35856,2.37902,2.39393,2.50297,2.51103,2.51109,2.6071,2.5363,2.41,2.44769,2.63363,2.55095,2.41084,2.50555,2.30699,2.59385,2.41745,2.34558,2.52809,2.49436,2.4726,2.42354,2.51992,2.72524,2.32812,2.69081,2.43288,2.25194,2.72332,2.65977,2.40876,2.11204,2.50288,2.56528,2.38764,2.41438,2.39393,2.58832,2.39123,2.54338,2.52639,2.54964,2.66554,2.21638,2.54369,2.37673,2.49618,2.53743,2.49025,2.50199,2.41563,2.42314,2.54168,2.49666,2.42908,2.51904,2.36068,2.36292,2.25113,2.47762,2.40535,2.15392,2.31266,2.59223,2.52518,2.44794,2.61545,2.28601,2.6385,2.51211,2.59571,2.56176,2.65301,2.45526,2.53683,2.57959,2.63763,2.72216,2.45442,2.37835,2.26748,2.66841,2.41572,2.3429,2.5667,2.64949,2.43966,2.33926,2.58118,2.68979,2.42521,2.58068,2.63258,2.45024,2.3167,2.38645,2.47453,2.33748,2.49824,2.32377,2.54492,2.3679,2.20193,2.50528,2.60761,2.89546,2.55334,2.40931,2.40261,2.64219,2.62469,2.71795,2.5615,2.64374,2.63897,2.35498,2.78771,2.41796,2.30845,2.72079,2.56608,2.46723,2.44789,2.56591,2.66023,2.34919,2.43258,2.70423,2.46775,2.47834,2.34819,2.67813,2.59738,2.63117,2.72356,2.81287,2.38071,2.40277,2.31907,2.44502,2.43837,2.70267,2.56617,2.39637,2.52867,2.5171,2.43789,2.4928,2.56183,2.41956,2.50731,2.6368,2.54831,2.55662,2.44967,2.57801,2.40822,2.90235,2.19494,2.55689,2.33131,2.37712,2.45982,2.16969,2.55734,2.63972,2.42076,2.45541,2.29883,2.44133,2.48335,2.58274,2.64898,2.54027,2.56154,2.29516,2.42899,2.33453,2.3537,2.37046,2.58388,2.4816,2.5534,2.5565,2.53024,2.50815,2.56683,2.39805,2.64802,2.50492,2.58538,2.45878,2.53154,2.55446,2.6695,2.58694,2.73614,2.56258,2.49912,2.55577,2.58344,2.42365,2.39133,2.49582,2.38656,2.52299,2.36075,2.67578,2.40621,2.4225,2.48823,2.58654,2.54036,2.49218,2.37267,2.52882,2.51327,2.40902,2.48873,2.54868,2.51988,2.51808,2.53999,2.62076,2.6501,2.48633,2.84086,2.42069,2.72804,2.52533,2.52715,2.55025,2.46194,2.47867,2.84653,2.21786,2.41309,2.28312,2.53991,2.47446,2.54075,2.60723,2.51098,2.27359,2.7791,2.67421,2.54062,2.7457,2.21539,2.49423,2.676,2.56639,2.55893,2.49358,2.58291,2.74672,2.60752,2.57312,2.14381,2.35031,2.46004,2.29684,2.54778,2.51774,2.37111,2.64888,2.56523,2.55881,2.39588,2.3382,2.34456,2.42096,2.38761,2.57928,2.38634,2.75103,2.22043,2.67036,2.61911,2.19026,2.47575,2.62938,2.5865,2.70242,2.66708,2.37927,2.73482,2.27527,2.69852,2.60748,2.52517,2.21548,2.48342,2.52645,2.60709,2.52644,2.45207,2.49892,2.44026,2.68483,2.57204,2.58486,2.52579,2.48788,2.78817,2.56033,2.57727,2.56933,2.69763,2.53206,2.61882,2.34717,2.7846,2.59996,2.272,2.57502,2.71892,2.52869,2.57423,2.46624,2.62032,2.58114,2.49548,2.42261,2.50031,2.40475,2.46434,2.77195,2.24327,2.26127,2.50896,2.18036,2.5814,2.50275,2.43666,2.57696,2.72565,2.58039,2.74596,2.26836,2.56343,2.63704,2.71197,2.7987,2.61987,2.80179,2.47514,2.74739,2.3411,2.26025,2.56095,2.44844,2.42189,2.54008,2.36284,2.43508,2.60378,2.55439,2.43614,2.54926,2.70515,2.65489,2.50226,2.51694,2.46812,2.37341,2.36109,2.4931,2.55373,2.47468,2.50784,2.32855,2.3637,2.38122,2.52953,2.62529,2.39095,2.46885,2.18341,2.48369,2.5766,2.39566,2.58651,2.67349,2.19323,2.54694,2.32076,2.47748,2.57269,2.55333,2.35538,2.4236,2.4561,2.43143,2.38191,2.75286,2.2163,2.44864,2.62715,2.41732,2.49396,2.46821,2.65796,2.56864,2.42686,2.40242,2.7071,2.58885,2.38329,2.62576,2.46088,2.59683,2.46011,2.61145,2.74138,2.55861,2.74986,2.19737,2.41547,2.45028,2.47578,2.57512,2.77023,2.57892,2.4544,2.67482,2.07585,2.61744,2.38776,2.87262,2.24511,2.59589,2.48108,2.40737,2.43827,2.56147,2.51539,2.6332,2.56017,2.33271,2.51034,2.75312,2.37258,2.31396,2.72752,2.3851,2.43747,2.45308,2.31513,2.47945,2.30537,2.4292,2.75806,2.33175,2.55826,2.4383,2.38257,2.54307,2.63482,2.27447,2.27472,2.55736,2.46697,2.30763,2.32559,2.58551,2.38023,2.36069,2.73852,2.39082,2.51633,2.52779,2.39826,2.27759,2.5671,2.4693,2.28736,2.52928,2.44319,2.36427,2.41167,2.44702,2.34394,2.48543,2.18786,2.38001,2.28412,2.3323,2.40561,2.11646,2.69694,2.2626,2.3993,2.56206,2.46548,2.59951,2.33963,2.28314,2.5971,2.56402,2.29299,2.29384,2.68269,2.53862,2.29257,2.59062,2.41433,2.36065,2.47867,2.37435,2.51197,2.4612,2.38287,2.50714,2.40909,2.59666,2.5422,2.46042,2.54704,2.34059,2.27701,2.20305,2.3812,2.24312,2.46877,2.55233,2.44932,2.63417,2.63566,2.64581,2.80136,2.36879,2.3457,2.59832,2.50207,2.70618,2.37514,2.86291,2.54833,2.6479,2.48524,2.4141,2.58248,2.52374,2.44848,2.53228,2.34403,2.35715,2.87993,2.67538,2.47496,2.79505,2.37485,2.58523,2.4776,2.43126,2.63716,2.60294,2.51227,2.45008,2.53373,2.47648,2.27859,2.30348,2.54005,2.46209,2.31221,2.53569,2.30549,2.52999,2.50659,2.42693,2.48953,2.49621,2.50207,2.77358,2.44131,2.46772,2.44035,2.66564,2.57796,2.51555,2.44431,2.66102,2.29653,2.43274,2.63466,2.51107,2.42532,2.50844,2.81763,2.37885,2.76087,2.48995,2.66996,2.38905,2.55925,2.35929,2.747,2.54054,2.59571,2.72169,2.50055,2.49081,2.39153,2.54356,2.5484,2.65005,2.44767,2.79567,2.72149,2.52225,2.5896,2.53923,2.3794,2.81865,2.55901,2.78676,2.59647,2.5274,2.49692,2.54519,2.65224,2.55827,2.20706,2.67019,2.67024,2.53108,2.50364,2.59913,2.73235,2.39145,2.8671,2.54087,2.78157,2.68702,2.68538,2.33546,2.66039,2.48486,2.31324,2.38532,2.34202,2.53041,2.50016,2.53378,2.67283,2.37733,2.55139,2.4914,2.41768,2.78916,2.46391,2.68998,2.37744,2.67645,2.60882,2.48119,2.35172,2.4098,2.54871,2.67743,2.503,2.50676,2.57608,2.41794,2.39667,2.26906,2.50377,2.46286,2.51883,2.17124,2.51817,2.18633,2.74032,2.65919,2.52396,2.5809,2.40695,2.65449,2.81859,2.15935,2.36951,2.48022,2.38973,2.59045,2.41801,2.54163,2.41801,2.26556,2.50671,2.41709,2.53782,2.42519,2.66463,2.12726,2.47646,2.36652,2.40231,2.30137,2.39538,2.53779,2.38514,2.74964,2.55868,2.37869,2.36986,2.18423,2.40842,2.6842,2.50536,2.55442,2.3344,2.4207,2.60808,2.55263,2.35931,2.46181,2.3888,2.52995,2.39656,2.61559,2.57742,2.43489,2.57879,2.46224,2.59153,2.5934,2.4589,2.45842,2.40996,2.62615,2.34291,2.49724,2.4849,2.32689,2.54361,2.66036,2.45697,2.42006,2.35548,2.47189,2.36109,2.28285,2.28131,2.23054,2.53179,2.36936,2.49281,2.65045,2.70541,2.40922,2.39923,2.64521,2.44415,2.41415,2.50713,2.38271,2.4953,2.45753,2.48193,2.48582,2.47131,2.21908,2.3208,2.32788,2.37386,2.4032,2.51289,2.36853,2.34497,2.4774,2.52102,2.51859,2.46324,2.44178,2.33615,2.25503,2.31563,2.6483,2.47337,2.39692,2.52651,2.63004,2.64319,2.32656,2.6347,2.39766,2.45611,2.32345,2.33084,2.62115,2.41552,2.587,2.61606,2.32269,2.51483,2.69612,2.76296,2.66914,2.40419,2.36613,2.52056,2.5291,2.63544,2.56768,2.44332,2.4909,2.60931,2.37454,2.35495,2.61685,2.43963,2.32943,2.80286,2.25586,2.52551,2.46806,2.48538,2.42593,2.43311,2.40824,2.55277,2.53128,2.35206,2.37636,2.6464,2.26327,2.48816,2.42354,2.49488,2.73816,2.67194,2.69904,2.36918,2.58687,2.43887,2.38766,2.34358,2.47213,2.54359,2.39821,2.63069,2.7744,2.53743,2.50235,2.51622,2.77066,2.42756,2.65949,2.341,2.67778,2.61335,2.24306,2.44019,2.51035,2.13484,2.54363,2.48558,2.3187,2.56887,2.3528,2.52431,2.61368,2.4835,2.70634,2.48902,2.44343,2.52085,2.42125,2.72435,2.18704,2.6271,2.49811,2.28438,2.663,2.14142,2.49298,2.38052,2.51505,2.53053,2.56421,2.79828,2.56701,2.40653,2.44682,2.59643,2.77017,2.55343,2.56146,2.67106,2.50813,2.46127,2.38895,2.60669,2.54773,2.48971,2.48752,2.16434,2.56845,2.43655,2.60694,2.46751,2.45403,2.43246,2.55096,2.54707,2.24238,2.36372,2.60385,2.41707,2.50241,2.25539,2.55282,2.33689,2.53161,2.57465,2.48594,2.35828,2.52303,2.45433,2.66444,2.31326,2.33354,2.5435,2.54086,2.76003,2.60087,2.25435,2.73102,2.64721,2.41468,2.75816,2.51217,2.6572,2.42279,2.50734,2.72579,2.53406,2.63392,2.42259,2.36338,2.49059,2.39832,2.4227,2.51594,2.55933,2.60872,2.58689,2.69773,2.47838,2.39647,2.49726,2.61056,2.34852,2.24789,2.16819,2.47137,2.22402,2.50647,2.52954,2.44234,2.49433,2.54376,2.38178,2.54505,2.31007,2.20748,2.23823,2.67797,2.53617,2.55975,2.66246,2.55644,2.39884,2.50489,2.62578,2.58746,2.62587,2.42182,2.66665,2.47768,2.71307,2.60464,2.49324,2.48493,2.50616,2.24366,2.49716,2.56841,2.48065,2.58355,2.51195,2.37199,2.46082,2.2303,2.39184,2.59418,2.63197,2.39723,2.4548,2.22797,2.47022,2.40437,2.75416,2.39366,2.45273,2.4209,2.78766,2.41711,2.54234,2.52446,2.56308,2.47896,2.44738,2.45861,2.40839,2.4454,2.48343,2.73329,2.50065,2.73692,2.57171,2.37614,2.46893,2.37839,2.41861,2.4737,2.40183,2.69253,2.34911,2.35403,2.57388,2.40508,2.41642,2.45948,2.46644,2.43273,2.29234,2.47293,2.56811,2.52304,2.16631,2.50441,2.472,2.42652,2.69206,2.50117,2.41117,2.47035,2.30402,2.59535,2.30099,2.652,2.439,2.63606,2.46839,2.52858,2.72913,2.57339,2.70697,2.22734,2.55931,2.65438,2.86965,2.79884,2.55453,2.78061,2.78259,2.2276,2.34708,2.37841,2.35434,2.519,2.85508,2.34904,2.42909,2.40558,2.40108,2.62293,2.67646,2.45019,2.57078,2.23633,2.24847,2.60571,2.2892,2.18386,2.5143,2.50974,2.58098,2.55048,2.39429,2.34753,2.42405,2.32688,2.64854,2.42876,2.31175,2.56788,2.37167,2.43508,2.35985,2.41788,2.43365,2.40493,2.53394,2.34808,2.58363,2.24617,2.36758,2.5515,2.47879,2.56833,2.31633,2.54156,2.66064,2.51289,2.5028,2.70361,2.70771,2.62143,2.40321,2.58985,2.44855,2.47384,2.56778,2.65892,2.5281,2.61535,2.42038,2.38225,2.38754,2.45198,2.4753,2.5787,2.38085,2.27417,2.17073,2.39103,2.51346,2.45107,2.57898,2.44585,2.4739,2.47562,2.64139,2.54791,2.31193,2.63947,2.40156,2.39354,2.51733,2.5257,2.33369,2.62426,2.51472,2.35605,2.59873,2.32851,2.66076,2.3751,2.58688,2.67651,2.53401,2.48193,2.49093,2.60237,2.43997,2.47787,2.43742,2.50722,2.51641,2.62266,2.50903,2.26349,2.31856,2.16247,2.61313,2.35279,2.46639,2.6003,2.43087,2.53006,2.628,2.50479,2.69735,2.69944,2.63558,2.73158,2.68158,2.28528,2.72012,2.68024,2.23042,2.71166,2.48837,2.28284,2.50854,2.40654,2.36637,2.35537,2.54609,2.39064,2.57519,2.51459,2.43198,2.5191,2.57663,2.53627,2.36775,2.61006,2.22523,2.67971,2.43714,2.48229,2.1876,2.46992,2.40548,2.53672,2.41752,2.61497,2.20686,2.4049,2.44681,2.24206,2.42202,2.56316,2.12836,2.50054,2.40594,2.81667,2.32473,2.48246,2.50619,2.7169,2.57487,2.50227,2.65203,2.43865,2.41814,2.60175,2.27074,2.94519,2.52797,2.56966,2.43221,2.28224,2.47778,2.34664,2.508,2.50521,2.37917,2.62581,2.54718,2.65637,2.64286,2.43019,2.48566,2.61774,2.25322,2.47749,2.41649,2.42211,2.56178,2.461,2.44715,2.36311,2.45267,2.38889,2.4846,2.43393,2.59654,2.60928,2.43209,2.52354,2.17208,2.68571,2.49739,2.73327,2.3178,2.31387,2.64472,2.49322,2.43702,2.35206,2.48758,2.27789,2.72941,2.29149,2.39097,2.50227,2.51534,2.69485,2.49454,2.55302,2.49677,2.55036,2.464,2.54201,2.27404,2.40683,2.38506,2.37085,2.30554,2.48547,2.39456,2.58592,2.34796,2.75716,2.32348,2.57754,2.52136,2.51913,2.4373,2.68915,2.44038,2.32568,2.42779,2.71594,2.31472,2.35125,2.37134,2.47052,2.54429,2.65754,2.4833,2.44952,2.58561,2.37556,2.45305,2.62752,2.53434,2.4081,2.3158,2.3926,2.24715,2.64192,2.55021,2.41076,2.37109,2.50396,2.6256,2.37948,2.74536,2.35869,2.53085,2.53785,2.55423,2.43101,2.85728,2.53957,2.39551,2.63296,2.61169,2.76875,2.7477,2.57635,2.59268,2.68319,2.27379,2.69242,2.41596,2.29228,2.53788,2.40284,2.36135,2.43133,2.5621,2.69418,2.65238,2.75375,2.27765,2.381,2.59558,2.55085,2.55328,2.51581,2.36637,2.61808,2.6285,2.5413,2.32786,2.70407,2.28203,2.72802,2.72511,2.21728,2.3383,2.64234,2.44894,2.35113,2.44186,2.69191,2.34877,2.44891,2.63213,2.56309,2.48024,2.52744,2.47165,2.39505,2.44403,2.61209,2.68769,2.50746,2.2949,2.52842,2.65231,2.52324,2.63392,2.49788,2.61598,2.45944,2.41188,2.36017,2.46975,2.51805,2.35917,2.2967,2.46005,2.51203,2.55223,2.49801,2.48247,2.3742,2.5848,2.70024,2.38625,2.67761,2.41934,2.36532,2.59066,2.44284,2.59481,2.55018,2.32916,2.49107,2.68143,2.70534,2.45356,2.6404,2.377,2.43703,2.45594,2.66594,2.43273,2.65763,2.88146,2.62352,2.64367,2.51012,2.23657,2.33933,2.23994,2.63221,2.46696,2.53759,2.48856,2.49834,2.45234,2.26058,2.63864,2.6177,2.59652,2.4695,2.59097,2.44445,2.60396,2.45817,2.55675,2.25639,2.45675,2.39064,2.341,2.45649,2.40145,2.42963,2.3713,2.53766,2.56936,2.54925,2.61792,2.58937,2.58063,2.50584,2.53414,2.49579,2.48374,2.49573,2.80768,2.50638,2.49301,2.52096,2.47551,2.30362,2.63389,2.40057,2.59458,2.65912,2.56653,2.60549,2.62805,2.39455,2.4267,2.23384,2.5921,2.31656,2.48244,2.4464,2.3496,2.45272,2.41526,2.59048,2.54125,2.67716,2.2057,2.41601,2.52337,2.49395,2.45629,2.49593,2.5954,2.72065,2.40671,2.55322,2.3395,2.4113,2.54297,2.33157,2.59171,2.40704,2.3002,2.64055,2.69546,2.63542,2.52592,2.60118,2.37611,2.4604,2.26702,2.51441,2.50086,2.70956,2.44852,2.43188,2.57204,2.44748,2.5148,2.54271,2.2633,2.53218,2.60717,2.3292,2.39924,2.71469,2.06807,2.72236,2.37879,2.56656,2.46446,2.14252,2.45417,2.5251,2.42478,2.60847,2.72485,2.32387,2.58941,2.63626,2.51069,2.56229,2.7613,2.52592,2.52943,2.45459,2.44048,2.49317,2.38772,2.47229,2.53024,2.64957,2.50878,2.57904,2.49456,2.52335,2.36551,2.23257,2.30328,2.5499,2.65185,2.75254,2.343,2.38843,2.4187,2.5206,2.41684,2.69873,2.64006,2.51808,2.29091,2.82039,2.72707,2.7343,2.46597,2.4175
