curve	stim	payoff	median	lo	hi
n1 (first)	ips	78.49530222265635	0.2576755587016966	0.22148443619439243	0.3455715457451296
n1 (first)	ips	84.27883764212612	0.25771337484983925	0.22056663438862972	0.3486623019990824
n1 (first)	ips	90.48850406563214	0.2579716311208382	0.21984122310380358	0.35230255529059945
n1 (first)	ips	97.15569883397542	0.2582778107704759	0.2189243874118462	0.35537929423247844
n1 (first)	ips	104.31413264464813	0.25846732767195707	0.2177552286013869	0.3594379446509989
n1 (first)	ips	112.0	0.2586044959287778	0.2167859259015421	0.363141640202577
n1 (first)	vertex	7.0	0.23964902678336064	0.21036377303100232	0.2755294788989756
n1 (first)	vertex	7.515760138376831	0.2415540954157277	0.2121699969937399	0.2762261337004708
n1 (first)	vertex	8.069521493944878	0.24311639508223387	0.21430091946611365	0.27629170351901533
n1 (first)	vertex	8.664083997137995	0.24472638106016925	0.21623761777444767	0.2779399254032647
n1 (first)	vertex	9.302453877319765	0.2464808745092771	0.21862671148640894	0.27950156711202334
n1 (first)	vertex	9.987858862892699	0.24819823139694705	0.22061660459780402	0.2811373821054482
n1 (first)	vertex	10.723764501351813	0.25014299195007766	0.22249305017613308	0.2828012520343567
n1 (first)	vertex	11.513891681800072	0.2521255871409469	0.22442439337470987	0.28414589668917706
n1 (first)	vertex	12.362235448523078	0.25392353358565734	0.22618561835209128	0.2858963455563609
n1 (first)	vertex	13.2730852007484	0.2557511206915342	0.22782052429910304	0.288710005499771
n1 (first)	vertex	14.251046380723466	0.25749724995814594	0.2293498757417174	0.2921759343251877
n1 (first)	vertex	15.30106375977155	0.259274168230802	0.23090739632753124	0.29585990344636054
n1 (first)	vertex	16.42844644006477	0.2611759595852098	0.23259057341600028	0.29894315129625093
n1 (first)	vertex	17.638894698528226	0.26298776344958064	0.2337563007032079	0.30265412013470916
n1 (first)	vertex	18.93852880860355	0.2645779511026408	0.23540764934078454	0.3072059359362801
n1 (first)	vertex	20.33391998560055	0.26608216292257647	0.2368270755886995	0.3112569311169756
n1 (first)	vertex	21.83212361210294	0.2676220917275631	0.23804692067791794	0.315711850137083
n1 (first)	vertex	23.440714911422702	0.2691903542249049	0.2391373534916654	0.32036718026048294
n1 (first)	vertex	25.16782724947516	0.27069736833050284	0.24049426054826428	0.3252476765023034
n1 (first)	vertex	27.02219325873709	0.27239851877465493	0.2417221516531402	0.33019096989312074
n1 (first)	vertex	29.013188992218765	0.2739965829066232	0.24270005727811234	0.33484309414436825
n1 (first)	vertex	31.15088133070163	0.2757714760467541	0.24337552007422086	0.34081067821630356
n1 (first)	vertex	33.44607888294205	0.2776673650744071	0.24457712374586213	0.34637266834216834
n1 (first)	vertex	35.91038663620328	0.279458422644626	0.2454969502409895	0.3523543721275148
n1 (first)	vertex	38.55626463343955	0.28125826389060526	0.24624713124468883	0.35804390924307145
n1 (first)	vertex	41.39709097381619	0.28284233967069583	0.24656776442022266	0.36424322420937766
n1 (first)	vertex	44.44722945510958	0.28492827098429985	0.2474685523583049	0.37080763291538194
n1 (first)	vertex	47.722102200000165	0.28680369754128215	0.2481053939114323	0.37690046162647123
n1 (first)	vertex	51.23826763347236	0.28849191425709675	0.24874497149553276	0.38364929066064624
n1 (first)	vertex	55.01350420559077	0.29047955069675613	0.24931489045503624	0.3904556978046081
n1 (first)	vertex	59.066900282972185	0.2923535742295065	0.2496308128501017	0.3977221586759849
n1 (first)	vertex	63.41895066346308	0.29427458444038845	0.2505323246973701	0.404830632733247
n1 (first)	vertex	68.09166020202038	0.2962045845823321	0.2503076312091104	0.41230972095435786
n1 (first)	vertex	73.10865507174927	0.29807279829862693	0.25121230830166846	0.4194539236408329
n1 (first)	vertex	78.49530222265635	0.300089924890083	0.25202427423981894	0.4264335678007664
n1 (first)	vertex	84.27883764212612	0.3021172521439566	0.2523724950660483	0.43401175287644833
n1 (first)	vertex	90.48850406563214	0.3045486680316673	0.25249015522137985	0.44175380903881745
n1 (first)	vertex	97.15569883397542	0.30689962056259157	0.2532832948972337	0.45101332054969223
n1 (first)	vertex	104.31413264464813	0.30900043254454435	0.2538123875533133	0.4584360719561601
n1 (first)	vertex	112.0	0.3112564847865355	0.25424060086899425	0.46659658786201214
n2 (second)	ips	7.0	0.1486781807005159	0.11244412350176676	0.17688288805525845
n2 (second)	ips	7.515760138376831	0.1503182823166369	0.11514009614813506	0.1778071602688344
n2 (second)	ips	8.069521493944878	0.1518999225219715	0.11771190742568506	0.17866528076143173
n2 (second)	ips	8.664083997137995	0.15365112727400318	0.1202569034964481	0.1797328528389269
n2 (second)	ips	9.302453877319765	0.155379972803663	0.12276127780578427	0.18116892839407633
n2 (second)	ips	9.987858862892699	0.15709708039839293	0.12538569311804598	0.18300406618129963
n2 (second)	ips	10.723764501351813	0.15869870765651853	0.12793094416680353	0.18507221464947243
n2 (second)	ips	11.513891681800072	0.16023101431838999	0.1307909974402916	0.18692319492227716
n2 (second)	ips	12.362235448523078	0.1618999655887649	0.13321618718793302	0.18886186516666198
n2 (second)	ips	13.2730852007484	0.16380196923258625	0.13613070747727843	0.1904388431113252
n2 (second)	ips	14.251046380723466	0.16551433252462522	0.13885603974765276	0.19381685797336187
n2 (second)	ips	15.30106375977155	0.16728589305235625	0.14142920025456246	0.19653795197915935
n2 (second)	ips	16.42844644006477	0.16913755148799903	0.14396300031829656	0.19876910465665887
n2 (second)	ips	17.638894698528226	0.1706402961190709	0.1464491883906439	0.2028181066693857
n2 (second)	ips	18.93852880860355	0.17258126801873436	0.1494434615928006	0.20673592235155674
n2 (second)	ips	20.33391998560055	0.17437242099278116	0.1521109649708071	0.2112747450092101
n2 (second)	ips	21.83212361210294	0.17633738429422618	0.15447176889044284	0.21559728510390402
n2 (second)	ips	23.440714911422702	0.17823115456578048	0.1570264125946146	0.22049095015501075
n2 (second)	ips	25.16782724947516	0.17993981554260347	0.15924706009715678	0.2249676354533774
n2 (second)	ips	27.02219325873709	0.18183469440745265	0.1612015501035111	0.23037746411943544
n2 (second)	ips	29.013188992218765	0.18392208679893424	0.16330040725805403	0.23586113659608018
n2 (second)	ips	31.15088133070163	0.18562172322979437	0.16528361738238537	0.24167061634778905
n2 (second)	ips	33.44607888294205	0.18761101357016535	0.16711728018147376	0.24722613694984003
n2 (second)	ips	35.91038663620328	0.1896469082397374	0.16867725484755453	0.2530932847390955
n2 (second)	ips	38.55626463343955	0.19170777790378032	0.1705023590405347	0.25910987836847654
n2 (second)	ips	41.39709097381619	0.19372672735983643	0.1715206419961936	0.2652062667155226
n2 (second)	ips	44.44722945510958	0.19588362564578815	0.1731073631634858	0.27146948866567805
n2 (second)	ips	47.722102200000165	0.19781449773500626	0.17424191820264187	0.2779604705797264
n2 (second)	ips	51.23826763347236	0.2001114963625803	0.17577485360904313	0.28517938401112475
n2 (second)	ips	55.01350420559077	0.2021836456283772	0.1771339882692227	0.291407429124951
n2 (second)	ips	59.066900282972185	0.20422578568840216	0.17818839372628867	0.29877025120547324
n2 (second)	ips	63.41895066346308	0.20654505788158	0.17939159521704187	0.30678126187680893
n2 (second)	ips	68.09166020202038	0.2087848197659827	0.18015334376282777	0.31656493687695153
n2 (second)	ips	73.10865507174927	0.21094423311173444	0.18087374440717566	0.32565008457415046
n2 (second)	ips	78.49530222265635	0.21310951238295822	0.18201605607211868	0.3343036363722792
n2 (second)	ips	84.27883764212612	0.21519592022237705	0.18294319161857114	0.3433986183810246
n2 (second)	ips	90.48850406563214	0.21752781046490532	0.18374464608986724	0.35196296899570895
n2 (second)	ips	97.15569883397542	0.21986405943692122	0.18457202928858163	0.3622806992195829
n2 (second)	ips	104.31413264464813	0.222248341674033	0.18528420498408957	0.37282088834706995
n2 (second)	ips	112.0	0.22457511616394604	0.1863107588014138	0.3848993511505151
n2 (second)	vertex	7.0	0.11328403941387308	0.08614123228157071	0.1404351907521563
n2 (second)	vertex	7.515760138376831	0.11572604956352633	0.08949564724604683	0.14260539890883
n2 (second)	vertex	8.069521493944878	0.11828776782134523	0.09233530732008244	0.14487645356769413
n2 (second)	vertex	8.664083997137995	0.12084495481140667	0.09568299015775561	0.1471304153108518
n2 (second)	vertex	9.302453877319765	0.12338279817097543	0.09868559899975943	0.14956397293026327
n2 (second)	vertex	9.987858862892699	0.12609763961525589	0.10186654899505275	0.15204709787782875
n2 (second)	vertex	10.723764501351813	0.12894244860165371	0.10509438326261464	0.15462783438784652
n2 (second)	vertex	11.513891681800072	0.1317121245503859	0.10818234204226743	0.15770706280205327
n2 (second)	vertex	12.362235448523078	0.13442301906098414	0.11136407462076814	0.1605625803522146
n2 (second)	vertex	13.2730852007484	0.13734216645443434	0.11471545670666422	0.16401620678989823
n2 (second)	vertex	14.251046380723466	0.1403198359720123	0.1180705287643441	0.1673360310266967
n2 (second)	vertex	15.30106375977155	0.14347171638050657	0.12144492169336568	0.17117143071420898
n2 (second)	vertex	16.42844644006477	0.14646129093740287	0.12490740371283121	0.17481320199365097
n2 (second)	vertex	17.638894698528226	0.14966268411773642	0.12819222341101133	0.17905944785442637
n2 (second)	vertex	18.93852880860355	0.1528629539817546	0.1319300246063462	0.1832862045468649
n2 (second)	vertex	20.33391998560055	0.15638862782582122	0.13532678882748425	0.1887359446156203
n2 (second)	vertex	21.83212361210294	0.1598153313809721	0.13884489503914066	0.19343762538294512
n2 (second)	vertex	23.440714911422702	0.1632603169792881	0.1421455800365733	0.19905253403029338
n2 (second)	vertex	25.16782724947516	0.1666621586174508	0.14592544072955915	0.20526606641275388
n2 (second)	vertex	27.02219325873709	0.17023167040568557	0.14957548067975143	0.21086052957986826
n2 (second)	vertex	29.013188992218765	0.17387800393374372	0.15286842454787072	0.21660444136772145
n2 (second)	vertex	31.15088133070163	0.17759083821472446	0.15598214435988916	0.2226413056774948
n2 (second)	vertex	33.44607888294205	0.18135419295575395	0.1594441297761085	0.23037502762161854
n2 (second)	vertex	35.91038663620328	0.18509919962092047	0.1625353747173312	0.23739406427470025
n2 (second)	vertex	38.55626463343955	0.18905634470324606	0.16613696102049935	0.2452295173967647
n2 (second)	vertex	41.39709097381619	0.19313731106133053	0.17000449716995128	0.2545043624266915
n2 (second)	vertex	44.44722945510958	0.19731567083884327	0.17343250764710574	0.2623654556129248
n2 (second)	vertex	47.722102200000165	0.20152969825693884	0.17659930150924344	0.2716006129647365
n2 (second)	vertex	51.23826763347236	0.20585733596264705	0.17954892694896712	0.28156388172035535
n2 (second)	vertex	55.01350420559077	0.21030213499825812	0.1825984113204876	0.29106355652709975
n2 (second)	vertex	59.066900282972185	0.21489527579978718	0.1856672541894073	0.3023834878012178
n2 (second)	vertex	63.41895066346308	0.21968985132558114	0.1886357619288364	0.31535469647387143
n2 (second)	vertex	68.09166020202038	0.2246966466810455	0.1916500243934631	0.3263320552203426
n2 (second)	vertex	73.10865507174927	0.22959032211691824	0.19471942597133396	0.34006517535544156
n2 (second)	vertex	78.49530222265635	0.23486955357612588	0.19782368909813722	0.353788427787702
n2 (second)	vertex	84.27883764212612	0.24018576644492917	0.20101527533858696	0.36752990429885524
n2 (second)	vertex	90.48850406563214	0.24606495120514746	0.20399281523099133	0.38097576523090426
n2 (second)	vertex	97.15569883397542	0.25165662556806456	0.20754498455488302	0.3961327793810433
n2 (second)	vertex	104.31413264464813	0.2573267590224085	0.2107479913034765	0.41065559490467596
n2 (second)	vertex	112.0	0.26353584868738594	0.21395873742679827	0.42678007588733996
