curve	stim	payoff	median	lo	hi
n2 (second)	ips	9.987858862892699	0.1492415769256204	0.1275441232039842	0.1747113331439948
n2 (second)	ips	10.723764501351813	0.15190155384532503	0.13031044128411912	0.17654454101894512
n2 (second)	ips	11.513891681800072	0.15381997617233284	0.13303090841029036	0.17851343516139662
n2 (second)	ips	12.362235448523078	0.15525488755967282	0.13523578835743089	0.17880339768739492
n2 (second)	ips	13.2730852007484	0.15633722680885265	0.1375331422699876	0.17872531699711197
n2 (second)	ips	14.251046380723466	0.15705215785987459	0.1392652634211166	0.1782531226371909
n2 (second)	ips	15.30106375977155	0.15735788108973753	0.14073082715017304	0.17696407396161612
n2 (second)	ips	16.42844644006477	0.15725764536257084	0.14161241060043042	0.17662136434360495
n2 (second)	ips	17.638894698528226	0.15722777004828103	0.14238084552630037	0.17622586328196513
n2 (second)	ips	18.93852880860355	0.15746838506474548	0.14299985975862337	0.17699124215697515
n2 (second)	ips	20.33391998560055	0.1577386308736175	0.14303495654389906	0.17776125675780607
n2 (second)	ips	21.83212361210294	0.15855714508674845	0.14358833055160003	0.17864922199974592
n2 (second)	ips	23.440714911422702	0.15961881111793735	0.14461928907143684	0.1796301466638798
n2 (second)	ips	25.16782724947516	0.16098415799083152	0.1460801338137902	0.18158588923883354
n2 (second)	ips	27.02219325873709	0.16259131858053166	0.1476920069320794	0.1826781683441124
n2 (second)	ips	29.013188992218765	0.16453508054913807	0.14967064647087192	0.1840698157113887
n2 (second)	ips	31.15088133070163	0.16671599243755847	0.15177582102175335	0.18629228491326114
n2 (second)	ips	33.44607888294205	0.16907348494255758	0.15387637701757056	0.18862703799701513
n2 (second)	ips	35.91038663620328	0.1718613195608028	0.156165861707492	0.19088578010119436
n2 (second)	ips	38.55626463343955	0.1752120239959577	0.15853041826473277	0.19436956015988746
n2 (second)	ips	41.39709097381619	0.17835811345181862	0.16101735175422768	0.1983244050050434
n2 (second)	ips	44.44722945510958	0.18167833398864303	0.16362185909910215	0.20234953469625622
n2 (second)	ips	47.722102200000165	0.18520773380407402	0.1663451422951884	0.20724103934257834
n2 (second)	ips	51.23826763347236	0.18890554427853165	0.16943070190617496	0.2124084213259616
n2 (second)	ips	55.01350420559077	0.19264801183096888	0.17171701198852005	0.21775333291964977
n2 (second)	ips	59.066900282972185	0.19640502156143091	0.17447428165557646	0.22229583073454204
n2 (second)	ips	63.41895066346308	0.20023469282350143	0.1772627445119285	0.2271824860351135
n2 (second)	ips	68.09166020202038	0.20400736948282638	0.18020024895286152	0.23251719321293998
n2 (second)	ips	73.10865507174927	0.2077133956967116	0.18290290506701767	0.23745793673826027
n2 (second)	ips	78.49530222265635	0.2117377230430792	0.1850047869606587	0.24225689483313048
n2 (second)	ips	84.27883764212612	0.21529995979544098	0.1875427245384334	0.24816551994044012
n2 (second)	ips	90.48850406563214	0.2191976556717311	0.18919089664969893	0.2533723072767025
n2 (second)	ips	97.15569883397542	0.22325012553407797	0.19147759376858906	0.26011739239010045
n2 (second)	ips	104.31413264464813	0.22697540826790732	0.19247290300377679	0.2692815986467552
n2 (second)	ips	112.0	0.23111201117408448	0.192468425492588	0.2802084571817676
n2 (second)	vertex	7.0	0.13005826762711692	0.09629391215072576	0.1768018590056101
n2 (second)	vertex	7.515760138376831	0.13060758558859464	0.10218703509970209	0.16423028823538646
n2 (second)	vertex	8.069521493944878	0.13157212415264302	0.10757089363635003	0.15985579729018318
n2 (second)	vertex	8.664083997137995	0.1334185875964888	0.11156285836714985	0.15929107367893738
n2 (second)	vertex	9.302453877319765	0.13596294704997636	0.11551671156546979	0.15990399292201365
n2 (second)	vertex	9.987858862892699	0.13862738700722527	0.11800483450145248	0.1620791218403043
n2 (second)	vertex	10.723764501351813	0.1410578010771266	0.12055841459842238	0.1648472275588641
n2 (second)	vertex	11.513891681800072	0.1434264659680793	0.12345719050877492	0.16639382602818212
n2 (second)	vertex	12.362235448523078	0.14530730420717036	0.12608427212291484	0.16786909185345752
n2 (second)	vertex	13.2730852007484	0.14701800436323564	0.12859141554998232	0.16844370106046597
n2 (second)	vertex	14.251046380723466	0.14823592478709055	0.1306226549375438	0.1689946262761298
n2 (second)	vertex	15.30106375977155	0.14937792977383738	0.13269304230686438	0.16912191341015442
n2 (second)	vertex	16.42844644006477	0.15034278040378857	0.13454723187358783	0.16915220249014912
n2 (second)	vertex	17.638894698528226	0.15122932366583955	0.1357984714555497	0.1696757840295676
n2 (second)	vertex	18.93852880860355	0.15238873067439063	0.13706043169975932	0.17004581269856
n2 (second)	vertex	20.33391998560055	0.1537599555362505	0.1384771728854684	0.1716423730053829
n2 (second)	vertex	21.83212361210294	0.15548812274917234	0.1401034804207634	0.1741808659947181
n2 (second)	vertex	23.440714911422702	0.15766307173583244	0.14202868841701685	0.17674639024255664
n2 (second)	vertex	25.16782724947516	0.1600238484488743	0.14444830870559822	0.17943593923337686
n2 (second)	vertex	27.02219325873709	0.16293629201609328	0.1474193984736238	0.18279552927911583
n2 (second)	vertex	29.013188992218765	0.1664028053153344	0.1507679771045416	0.18605135756799365
n2 (second)	vertex	31.15088133070163	0.17000280018083017	0.1538838871021562	0.18997412262966168
n2 (second)	vertex	33.44607888294205	0.1739934394080428	0.1574608695753427	0.19416350314680375
n2 (second)	vertex	35.91038663620328	0.17826584739442147	0.16103497265896943	0.19887619968734016
n2 (second)	vertex	38.55626463343955	0.18271304193743598	0.16470365438639376	0.2045683097333614
n2 (second)	vertex	41.39709097381619	0.18748665556358973	0.16820968750697005	0.21057192720550674
n2 (second)	vertex	44.44722945510958	0.19262926778894646	0.17209564777425918	0.21727087152949756
n2 (second)	vertex	47.722102200000165	0.19817338226021292	0.17639857092688324	0.22355319605012683
n2 (second)	vertex	51.23826763347236	0.2038775765387406	0.18046537130847407	0.23100036372204252
n2 (second)	vertex	55.01350420559077	0.20955347482150607	0.18419164250654024	0.23837129558759837
n2 (second)	vertex	59.066900282972185	0.2156343779868682	0.18858856508785918	0.24587795405923615
n2 (second)	vertex	63.41895066346308	0.22131757122467877	0.1927947099137539	0.2543552478723192
n2 (second)	vertex	68.09166020202038	0.22704993787300615	0.1973030136528363	0.26266860164409367
n2 (second)	vertex	73.10865507174927	0.23337108743240445	0.2020870207551841	0.27176021416525237
n2 (second)	vertex	78.49530222265635	0.2396850676876115	0.2061750737386463	0.28362698525367885
n2 (second)	vertex	84.27883764212612	0.2467672176328449	0.21057745660938826	0.2953499517865745
n2 (second)	vertex	90.48850406563214	0.25436637961201747	0.21445571521262374	0.31118406927243747
n2 (second)	vertex	97.15569883397542	0.2633093534811225	0.2165076479235394	0.33485004835872056
n2 (second)	vertex	104.31413264464813	0.27384367461247405	0.21907318378411722	0.36541965361867723
n2 (second)	vertex	112.0	0.28611617944922346	0.2216910514235512	0.4041023720510294
memory	ips	7.0	1.0831672393591005	0.9487831359351832	1.2664642932333883
memory	ips	7.515760138376831	1.0713808636560127	0.9434974866030074	1.2467140983183853
memory	ips	8.069521493944878	1.0599605027013639	0.9365394251895895	1.2280416970203878
memory	ips	8.664083997137995	1.0492516887085945	0.930345714584941	1.2101565067789237
memory	ips	9.302453877319765	1.0386672083206263	0.9240986681705273	1.19187421515518
memory	ips	9.987858862892699	1.0274803747207337	0.9188474936015002	1.1734852254492572
memory	ips	10.723764501351813	1.0165704484489104	0.9130117310028429	1.1574261450245702
memory	ips	11.513891681800072	1.0056590130420868	0.9067479566055818	1.1401579330881626
memory	ips	12.362235448523078	0.9947764197884963	0.9008135056840055	1.1229706119008063
memory	ips	13.2730852007484	0.9836824948810912	0.8941382968995265	1.1063059812139648
memory	ips	14.251046380723466	0.9732169713623625	0.8875464392063142	1.091120163546866
memory	ips	15.30106375977155	0.9627579245353515	0.8816209306520566	1.074009442217956
memory	ips	16.42844644006477	0.9525099394174094	0.8749410755019036	1.0590879339701067
memory	ips	17.638894698528226	0.9418492548597119	0.868350952335914	1.0444726711379964
memory	ips	18.93852880860355	0.931264618917488	0.8611446003754378	1.0280421796871757
memory	ips	20.33391998560055	0.9210404555396734	0.8543468000056761	1.0134941091152967
memory	ips	21.83212361210294	0.9103187134246387	0.8476569782393527	0.998606632177639
memory	ips	23.440714911422702	0.8999108226227763	0.8409190825918327	0.9842595834931847
memory	ips	25.16782724947516	0.8896774466081492	0.8335277609394081	0.9696890280943874
memory	ips	27.02219325873709	0.879784432314499	0.825953353486213	0.9559749038770192
memory	ips	29.013188992218765	0.8702218075227663	0.8191243965163924	0.9421357255460844
memory	ips	31.15088133070163	0.8603504381474499	0.8117340622018602	0.930609683065504
memory	ips	33.44607888294205	0.8508096951763235	0.8043929166765817	0.9179515190712572
memory	ips	35.91038663620328	0.8412111720440998	0.7971258121793302	0.9040133021353014
memory	ips	38.55626463343955	0.8315816876558351	0.788792776453834	0.8923566875306546
memory	ips	41.39709097381619	0.8219574905340852	0.7804517649336209	0.8804925139620366
memory	ips	44.44722945510958	0.8123524006689788	0.7718809051541485	0.8707038604489937
memory	ips	47.722102200000165	0.8027572738867492	0.7623224956476624	0.8626205977682576
memory	ips	51.23826763347236	0.7938589642275914	0.7527653112904263	0.8541186738947345
memory	ips	55.01350420559077	0.7846383134825083	0.7424896771589728	0.8467167152201917
memory	ips	59.066900282972185	0.7758210238503687	0.7322064184592262	0.8389738734331705
memory	ips	63.41895066346308	0.7673522521781616	0.7227128585446343	0.8304876425431639
memory	ips	68.09166020202038	0.7591513059485652	0.712831821631687	0.8237179696548482
memory	ips	73.10865507174927	0.7504238666289085	0.7024638420541001	0.8177435276684275
memory	ips	78.49530222265635	0.7419865373194128	0.6918664598136581	0.8112104920327767
memory	ips	84.27883764212612	0.7335604166450372	0.6813929226752891	0.8045078720494291
memory	ips	90.48850406563214	0.7252375698698342	0.6706586586947009	0.800058513747732
memory	ips	97.15569883397542	0.7170090201760393	0.6592878515900235	0.792871714317611
memory	ips	104.31413264464813	0.70928426353282	0.6487338755572313	0.7870770216174962
memory	ips	112.0	0.7015651975328225	0.6388925727584033	0.7827318927281097
memory	vertex	7.0	1.0632253089386579	0.9210663989938218	1.261401558555969
memory	vertex	7.515760138376831	1.0525751891909065	0.916586427312109	1.2428447263109583
memory	vertex	8.069521493944878	1.0423449754526817	0.9112259007753791	1.2249598358854565
memory	vertex	8.664083997137995	1.032025713626328	0.9054317568706254	1.2063290765863728
memory	vertex	9.302453877319765	1.0217419705120587	0.9006291652904449	1.1889783213474037
memory	vertex	9.987858862892699	1.0116596396962665	0.8959335440924369	1.1706958701160879
memory	vertex	10.723764501351813	1.0014130535100216	0.8907369972815822	1.1522076731495934
memory	vertex	11.513891681800072	0.9907412486738009	0.8862797632231953	1.1346218071288408
memory	vertex	12.362235448523078	0.9802610288014642	0.8819200358197418	1.1181646817913038
memory	vertex	13.2730852007484	0.9701432074963818	0.8760017263449384	1.1012600231572627
memory	vertex	14.251046380723466	0.9601812619773101	0.8698069062985189	1.0848173634097753
memory	vertex	15.30106375977155	0.9505302583806	0.8636038355415943	1.0665536848718182
memory	vertex	16.42844644006477	0.9409668123430766	0.8576413844406988	1.0518069520245767
memory	vertex	17.638894698528226	0.9315368190992783	0.852522595952006	1.0345456323945534
memory	vertex	18.93852880860355	0.9218237407253549	0.8470374901772357	1.0186805846894997
memory	vertex	20.33391998560055	0.9123202098872378	0.8425932832854515	1.003509292455576
memory	vertex	21.83212361210294	0.902913404596346	0.8360629915593525	0.9897109410845323
memory	vertex	23.440714911422702	0.893210533380772	0.8304895229657122	0.9773875790769011
memory	vertex	25.16782724947516	0.8841187924105702	0.8239657778025015	0.9643969387847483
memory	vertex	27.02219325873709	0.8752206170610792	0.8172525583506068	0.9498137443416471
memory	vertex	29.013188992218765	0.8662339899981369	0.8105721426411137	0.937091773444927
memory	vertex	31.15088133070163	0.857223438322712	0.8037806681615016	0.9262653149821442
memory	vertex	33.44607888294205	0.848561605756968	0.7972531090007148	0.9148219063105073
memory	vertex	35.91038663620328	0.8400739537185125	0.790877306443134	0.9040805809061276
memory	vertex	38.55626463343955	0.8316434528437555	0.78376491999861	0.8950725818329411
memory	vertex	41.39709097381619	0.8234176029254487	0.7755145881199464	0.8869575916706842
memory	vertex	44.44722945510958	0.8148357580425419	0.7660402819314087	0.8788909904308658
memory	vertex	47.722102200000165	0.8066756172557066	0.7570317259168883	0.8708050857500035
memory	vertex	51.23826763347236	0.7983999264990652	0.7477385802173846	0.86366632060537
memory	vertex	55.01350420559077	0.7905513738728192	0.7368174797214453	0.8552245498684476
memory	vertex	59.066900282972185	0.7824532207526935	0.7266799194040479	0.848855740551691
memory	vertex	63.41895066346308	0.7742716685851916	0.7164591111034948	0.8443234479761195
memory	vertex	68.09166020202038	0.7658458832462798	0.7058889226376386	0.8374372226587147
memory	vertex	73.10865507174927	0.7576991775869442	0.6957552747524154	0.8321955203275391
memory	vertex	78.49530222265635	0.749437689444974	0.6851635120005957	0.8280570472691633
memory	vertex	84.27883764212612	0.7417963608105773	0.67468299664002	0.8233440831771534
memory	vertex	90.48850406563214	0.7343070747137419	0.6643931686737573	0.8191047677801669
memory	vertex	97.15569883397542	0.7273122257085884	0.6542606454035302	0.8141871998939986
memory	vertex	104.31413264464813	0.7198513874901116	0.6437479727064298	0.8087973812228009
memory	vertex	112.0	0.712315682087445	0.6332332198526541	0.8057040980286312
perceptual	ips	7.0	0.12993320206627468	0.09998914600797014	0.16574468412973073
perceptual	ips	7.515760138376831	0.1339245385040334	0.1075961631004848	0.1649593504831755
perceptual	ips	8.069521493944878	0.1384008985118645	0.11423928280819615	0.16624914618632597
perceptual	ips	8.664083997137995	0.14222944773279256	0.1203466543266955	0.1690843439295084
perceptual	ips	9.302453877319765	0.14585412467050168	0.12456081473608054	0.17145942515981036
perceptual	ips	9.987858862892699	0.1492415769256204	0.1275441232039842	0.1747113331439948
perceptual	ips	10.723764501351813	0.15190155384532503	0.13031044128411912	0.17654454101894512
perceptual	ips	11.513891681800072	0.15381997617233284	0.13303090841029036	0.17851343516139662
perceptual	ips	12.362235448523078	0.15525488755967282	0.13523578835743089	0.17880339768739492
perceptual	ips	13.2730852007484	0.15633722680885265	0.1375331422699876	0.17872531699711197
perceptual	ips	14.251046380723466	0.15705215785987459	0.1392652634211166	0.1782531226371909
perceptual	ips	15.30106375977155	0.15735788108973753	0.14073082715017304	0.17696407396161612
perceptual	ips	16.42844644006477	0.15725764536257084	0.14161241060043042	0.17662136434360495
perceptual	ips	17.638894698528226	0.15722777004828103	0.14238084552630037	0.17622586328196513
perceptual	ips	18.93852880860355	0.15746838506474548	0.14299985975862337	0.17699124215697515
perceptual	ips	20.33391998560055	0.1577386308736175	0.14303495654389906	0.17776125675780607
perceptual	ips	21.83212361210294	0.15855714508674845	0.14358833055160003	0.17864922199974592
perceptual	ips	23.440714911422702	0.15961881111793735	0.14461928907143684	0.1796301466638798
perceptual	ips	25.16782724947516	0.16098415799083152	0.1460801338137902	0.18158588923883354
perceptual	ips	27.02219325873709	0.16259131858053166	0.1476920069320794	0.1826781683441124
perceptual	ips	29.013188992218765	0.16453508054913807	0.14967064647087192	0.1840698157113887
perceptual	ips	31.15088133070163	0.16671599243755847	0.15177582102175335	0.18629228491326114
perceptual	ips	33.44607888294205	0.16907348494255758	0.15387637701757056	0.18862703799701513
perceptual	ips	35.91038663620328	0.1718613195608028	0.156165861707492	0.19088578010119436
perceptual	ips	38.55626463343955	0.1752120239959577	0.15853041826473277	0.19436956015988746
perceptual	ips	41.39709097381619	0.17835811345181862	0.16101735175422768	0.1983244050050434
perceptual	ips	44.44722945510958	0.18167833398864303	0.16362185909910215	0.20234953469625622
perceptual	ips	47.722102200000165	0.18520773380407402	0.1663451422951884	0.20724103934257834
perceptual	ips	51.23826763347236	0.18890554427853165	0.16943070190617496	0.2124084213259616
perceptual	ips	55.01350420559077	0.19264801183096888	0.17171701198852005	0.21775333291964977
perceptual	ips	59.066900282972185	0.19640502156143091	0.17447428165557646	0.22229583073454204
perceptual	ips	63.41895066346308	0.20023469282350143	0.1772627445119285	0.2271824860351135
perceptual	ips	68.09166020202038	0.20400736948282638	0.18020024895286152	0.23251719321293998
perceptual	ips	73.10865507174927	0.2077133956967116	0.18290290506701767	0.23745793673826027
perceptual	ips	78.49530222265635	0.2117377230430792	0.1850047869606587	0.24225689483313048
perceptual	ips	84.27883764212612	0.21529995979544098	0.1875427245384334	0.24816551994044012
perceptual	ips	90.48850406563214	0.2191976556717311	0.18919089664969893	0.2533723072767025
perceptual	ips	97.15569883397542	0.22325012553407797	0.19147759376858906	0.26011739239010045
perceptual	ips	104.31413264464813	0.22697540826790732	0.19247290300377679	0.2692815986467552
perceptual	ips	112.0	0.23111201117408448	0.192468425492588	0.2802084571817676
perceptual	vertex	7.0	0.13005826762711692	0.09629391215072576	0.1768018590056101
perceptual	vertex	7.515760138376831	0.13060758558859464	0.10218703509970209	0.16423028823538646
perceptual	vertex	8.069521493944878	0.13157212415264302	0.10757089363635003	0.15985579729018318
perceptual	vertex	8.664083997137995	0.1334185875964888	0.11156285836714985	0.15929107367893738
perceptual	vertex	9.302453877319765	0.13596294704997636	0.11551671156546979	0.15990399292201365
perceptual	vertex	9.987858862892699	0.13862738700722527	0.11800483450145248	0.1620791218403043
perceptual	vertex	10.723764501351813	0.1410578010771266	0.12055841459842238	0.1648472275588641
perceptual	vertex	11.513891681800072	0.1434264659680793	0.12345719050877492	0.16639382602818212
perceptual	vertex	12.362235448523078	0.14530730420717036	0.12608427212291484	0.16786909185345752
perceptual	vertex	13.2730852007484	0.14701800436323564	0.12859141554998232	0.16844370106046597
perceptual	vertex	14.251046380723466	0.14823592478709055	0.1306226549375438	0.1689946262761298
perceptual	vertex	15.30106375977155	0.14937792977383738	0.13269304230686438	0.16912191341015442
perceptual	vertex	16.42844644006477	0.15034278040378857	0.13454723187358783	0.16915220249014912
perceptual	vertex	17.638894698528226	0.15122932366583955	0.1357984714555497	0.1696757840295676
perceptual	vertex	18.93852880860355	0.15238873067439063	0.13706043169975932	0.17004581269856
perceptual	vertex	20.33391998560055	0.1537599555362505	0.1384771728854684	0.1716423730053829
perceptual	vertex	21.83212361210294	0.15548812274917234	0.1401034804207634	0.1741808659947181
perceptual	vertex	23.440714911422702	0.15766307173583244	0.14202868841701685	0.17674639024255664
perceptual	vertex	25.16782724947516	0.1600238484488743	0.14444830870559822	0.17943593923337686
perceptual	vertex	27.02219325873709	0.16293629201609328	0.1474193984736238	0.18279552927911583
perceptual	vertex	29.013188992218765	0.1664028053153344	0.1507679771045416	0.18605135756799365
perceptual	vertex	31.15088133070163	0.17000280018083017	0.1538838871021562	0.18997412262966168
perceptual	vertex	33.44607888294205	0.1739934394080428	0.1574608695753427	0.19416350314680375
perceptual	vertex	35.91038663620328	0.17826584739442147	0.16103497265896943	0.19887619968734016
perceptual	vertex	38.55626463343955	0.18271304193743598	0.16470365438639376	0.2045683097333614
perceptual	vertex	41.39709097381619	0.18748665556358973	0.16820968750697005	0.21057192720550674
perceptual	vertex	44.44722945510958	0.19262926778894646	0.17209564777425918	0.21727087152949756
perceptual	vertex	47.722102200000165	0.19817338226021292	0.17639857092688324	0.22355319605012683
perceptual	vertex	51.23826763347236	0.2038775765387406	0.18046537130847407	0.23100036372204252
perceptual	vertex	55.01350420559077	0.20955347482150607	0.18419164250654024	0.23837129558759837
perceptual	vertex	59.066900282972185	0.2156343779868682	0.18858856508785918	0.24587795405923615
perceptual	vertex	63.41895066346308	0.22131757122467877	0.1927947099137539	0.2543552478723192
perceptual	vertex	68.09166020202038	0.22704993787300615	0.1973030136528363	0.26266860164409367
perceptual	vertex	73.10865507174927	0.23337108743240445	0.2020870207551841	0.27176021416525237
perceptual	vertex	78.49530222265635	0.2396850676876115	0.2061750737386463	0.28362698525367885
perceptual	vertex	84.27883764212612	0.2467672176328449	0.21057745660938826	0.2953499517865745
perceptual	vertex	90.48850406563214	0.25436637961201747	0.21445571521262374	0.31118406927243747
perceptual	vertex	97.15569883397542	0.2633093534811225	0.2165076479235394	0.33485004835872056
perceptual	vertex	104.31413264464813	0.27384367461247405	0.21907318378411722	0.36541965361867723
