term	stimulation	payoff	nu	lo	hi
memory_noise_sd	ips - vertex	82.88235294117646	0.0	0.0	0.0
memory_noise_sd	ips - vertex	83.76470588235294	0.0	0.0	0.0
memory_noise_sd	ips - vertex	84.6470588235294	0.0	0.0	0.0
memory_noise_sd	ips - vertex	85.52941176470588	0.0	0.0	0.0
memory_noise_sd	ips - vertex	86.41176470588235	0.0	0.0	0.0
memory_noise_sd	ips - vertex	87.29411764705883	0.0	0.0	0.0
memory_noise_sd	ips - vertex	88.17647058823529	0.0	0.0	0.0
memory_noise_sd	ips - vertex	89.05882352941177	0.0	0.0	0.0
memory_noise_sd	ips - vertex	89.94117647058823	0.0	0.0	0.0
memory_noise_sd	ips - vertex	90.82352941176471	0.0	0.0	0.0
memory_noise_sd	ips - vertex	91.70588235294117	0.0	0.0	0.0
memory_noise_sd	ips - vertex	92.58823529411764	0.0	0.0	0.0
memory_noise_sd	ips - vertex	93.47058823529412	0.0	0.0	0.0
memory_noise_sd	ips - vertex	94.35294117647058	0.0	0.0	0.0
memory_noise_sd	ips - vertex	95.23529411764706	0.0	0.0	0.0
memory_noise_sd	ips - vertex	96.11764705882352	0.0	0.0	0.0
memory_noise_sd	ips - vertex	97.0	0.0	0.0	0.0
memory_noise_sd	ips - vertex	97.88235294117646	0.0	0.0	0.0
memory_noise_sd	ips - vertex	98.76470588235294	0.0	0.0	0.0
memory_noise_sd	ips - vertex	99.6470588235294	0.0	0.0	0.0
memory_noise_sd	ips - vertex	100.52941176470588	0.0	0.0	0.0
memory_noise_sd	ips - vertex	101.41176470588235	0.0	0.0	0.0
memory_noise_sd	ips - vertex	102.29411764705883	0.0	0.0	0.0
memory_noise_sd	ips - vertex	103.17647058823529	0.0	0.0	0.0
memory_noise_sd	ips - vertex	104.05882352941177	0.0	0.0	0.0
memory_noise_sd	ips - vertex	104.94117647058823	0.0	0.0	0.0
memory_noise_sd	ips - vertex	105.8235294117647	0.0	0.0	0.0
memory_noise_sd	ips - vertex	106.70588235294117	0.0	0.0	0.0
memory_noise_sd	ips - vertex	107.58823529411764	0.0	0.0	0.0
memory_noise_sd	ips - vertex	108.47058823529412	0.0	0.0	0.0
memory_noise_sd	ips - vertex	109.35294117647058	0.0	0.0	0.0
memory_noise_sd	ips - vertex	110.23529411764706	0.0	0.0	0.0
memory_noise_sd	ips - vertex	111.11764705882352	0.0	0.0	0.0
memory_noise_sd	ips - vertex	112.0	0.0	0.0	0.0
perceptual_noise_sd	ips	7.0	2.251836536910823	1.5580941066257024	2.987424688080851
perceptual_noise_sd	ips	7.882352941176471	2.8274474665528095	2.2199965193079154	3.4464217530433547
perceptual_noise_sd	ips	8.764705882352942	3.335663373139542	2.783302019486222	3.8927771557309554
perceptual_noise_sd	ips	9.647058823529411	3.768231758711509	3.2281972411228566	4.3184918161277
perceptual_noise_sd	ips	10.529411764705882	4.126316198949772	3.55673109302567	4.708690432419097
perceptual_noise_sd	ips	11.411764705882353	4.4149394042899965	3.8009563994841855	5.034601278766033
perceptual_noise_sd	ips	12.294117647058822	4.640743088313815	3.99033579127732	5.303158864715904
perceptual_noise_sd	ips	13.176470588235293	4.8110846398904386	4.131447077589754	5.5081602156374245
perceptual_noise_sd	ips	14.058823529411764	4.933656347435838	4.232505534029384	5.651316902935895
perceptual_noise_sd	ips	14.941176470588236	5.016315443748269	4.3070509565309205	5.744297530906032
perceptual_noise_sd	ips	15.823529411764707	5.067003489214135	4.360320925131229	5.796980129410627
perceptual_noise_sd	ips	16.705882352941174	5.09370566032789	4.395278579246964	5.817119054603171
perceptual_noise_sd	ips	17.588235294117645	5.104428904643389	4.418076176808605	5.811996366689456
perceptual_noise_sd	ips	18.470588235294116	5.107189759958124	4.4398765410157965	5.795816921404178
perceptual_noise_sd	ips	19.352941176470587	5.11000790857112	4.459995105203385	5.778151065177785
perceptual_noise_sd	ips	20.235294117647058	5.120877745470491	4.487359108551167	5.77451647347523
perceptual_noise_sd	ips	21.11764705882353	5.145085790865147	4.52489594291495	5.786723507991173
perceptual_noise_sd	ips	22.0	5.1828930837180645	4.570706838292977	5.807942422918184
perceptual_noise_sd	ips	22.88235294117647	5.234016845242002	4.626955864089655	5.853460575414825
perceptual_noise_sd	ips	23.764705882352942	5.298176047915516	4.692898047937261	5.914822681643569
perceptual_noise_sd	ips	24.647058823529413	5.375090659183102	4.772438722969517	5.990761944524849
perceptual_noise_sd	ips	25.52941176470588	5.464480893903773	4.860025765702137	6.085244056305152
perceptual_noise_sd	ips	26.41176470588235	5.566066531312601	4.953489864798945	6.19029146355835
perceptual_noise_sd	ips	27.294117647058822	5.679566339926724	5.0625599851534595	6.3118536729246895
perceptual_noise_sd	ips	28.176470588235293	5.8046976387737885	5.178909788742432	6.4446740693172275
perceptual_noise_sd	ips	29.058823529411764	5.941176007612336	5.307282285761088	6.588926772166926
perceptual_noise_sd	ips	29.941176470588236	6.088715144267204	5.441113505360376	6.749472272685383
perceptual_noise_sd	ips	30.823529411764707	6.247026855221153	5.584915937210553	6.917602462820752
perceptual_noise_sd	ips	31.705882352941174	6.415821157029095	5.741806321417942	7.096431673770203
perceptual_noise_sd	ips	32.588235294117645	6.594806461242017	5.91069203711648	7.2862887979419915
perceptual_noise_sd	ips	33.470588235294116	6.783689814137428	6.086683731950985	7.486200434006715
perceptual_noise_sd	ips	34.35294117647059	6.982177164075422	6.27359890113223	7.696541795291412
perceptual_noise_sd	ips	35.23529411764706	7.1899736329525465	6.46790924878814	7.9193025590249215
perceptual_noise_sd	ips	36.11764705882353	7.4067837731538315	6.67139787976062	8.150886914499605
perceptual_noise_sd	ips	37.0	7.632311796810669	6.882556642687091	8.392068336817548
perceptual_noise_sd	ips	37.88235294117647	7.866261769411389	7.101648955082384	8.641664133611702
perceptual_noise_sd	ips	38.76470588235294	8.108337764410695	7.33050830451957	8.898717797837694
perceptual_noise_sd	ips	39.64705882352941	8.358243979171549	7.564983890747102	9.163412788703129
perceptual_noise_sd	ips	40.529411764705884	8.615684815249224	7.806653436345955	9.436569205421218
perceptual_noise_sd	ips	41.411764705882355	8.880364927722807	8.059178213422753	9.72076340981463
perceptual_noise_sd	ips	42.294117647058826	9.151989249117344	8.318035250388132	10.008857984480745
perceptual_noise_sd	ips	43.17647058823529	9.430262993621987	8.581075556738586	10.301561772602424
perceptual_noise_sd	ips	44.05882352941176	9.714891646977451	8.849440838641703	10.604790788862427
perceptual_noise_sd	ips	44.94117647058823	10.005580946763143	9.126656432236052	10.908904711367237
perceptual_noise_sd	ips	45.8235294117647	10.302036857011815	9.410569369035535	11.22063122769491
perceptual_noise_sd	ips	46.705882352941174	10.603965540237882	9.700804993527612	11.5392292751749
perceptual_noise_sd	ips	47.588235294117645	10.911073329163845	9.993769243170554	11.862395301989789
perceptual_noise_sd	ips	48.470588235294116	11.223066699723558	10.292091420524875	12.190443672794972
perceptual_noise_sd	ips	49.35294117647059	11.539652246335567	10.595055220962129	12.521634713927687
perceptual_noise_sd	ips	50.23529411764706	11.860536659975033	10.903113644919499	12.853795418042482
perceptual_noise_sd	ips	51.11764705882353	12.185426709238623	11.213130517735612	13.19411002341562
perceptual_noise_sd	ips	52.0	12.51402922434978	11.526586783903024	13.538685508693792
perceptual_noise_sd	ips	52.88235294117647	12.846051083905994	11.844406265452845	13.887272522725993
perceptual_noise_sd	ips	53.76470588235294	13.181199204080476	12.166538391809315	14.241416459134271
perceptual_noise_sd	ips	54.64705882352941	13.51918052995292	12.486410249623278	14.59120325943673
perceptual_noise_sd	ips	55.529411764705884	13.85970202864315	12.819884472140723	14.946306229564309
perceptual_noise_sd	ips	56.41176470588235	14.20247068393746	13.14643877863121	15.303367670156918
perceptual_noise_sd	ips	57.29411764705882	14.547193492128228	13.479139202822353	15.662577656917883
perceptual_noise_sd	ips	58.17647058823529	14.893577458827282	13.813655826902652	16.01971219597117
perceptual_noise_sd	ips	59.05882352941176	15.241329596544208	14.147435058641395	16.38096443375394
perceptual_noise_sd	ips	59.94117647058823	15.590156922864484	14.483439806712383	16.74506047354296
perceptual_noise_sd	ips	60.8235294117647	15.939766459087283	14.819631717206581	17.10979790096098
perceptual_noise_sd	ips	61.705882352941174	16.28986522921489	15.160154512436819	17.471854085628653
perceptual_noise_sd	ips	62.588235294117645	16.640160259208585	15.494287442480664	17.83666870075548
perceptual_noise_sd	ips	63.470588235294116	16.990358576442176	15.83472071084845	18.1986052731627
perceptual_noise_sd	ips	64.35294117647058	17.34016720930473	16.17478721862356	18.561206296570447
perceptual_noise_sd	ips	65.23529411764706	17.68929318691276	16.514334546817736	18.92360476033746
perceptual_noise_sd	ips	66.11764705882354	18.03744353890115	16.851262055085563	19.287462736498068
perceptual_noise_sd	ips	67.0	18.384325295274415	17.189542888413772	19.64881124254139
perceptual_noise_sd	ips	67.88235294117646	18.72964548629956	17.525943676485664	20.004303762134587
perceptual_noise_sd	ips	68.76470588235294	19.073111142428647	17.861324852883975	20.357345403347825
perceptual_noise_sd	ips	69.64705882352942	19.414429294246055	18.18947420851231	20.710100208691852
perceptual_noise_sd	ips	70.52941176470588	19.75330697242764	18.515750718670702	21.06043322015486
perceptual_noise_sd	ips	71.41176470588235	20.089451207716216	18.840873709656723	21.408945003664485
perceptual_noise_sd	ips	72.29411764705883	20.422569030899666	19.162410854492286	21.751058605451025
perceptual_noise_sd	ips	73.17647058823529	20.75236747279837	19.4831926414444	22.090589152581316
perceptual_noise_sd	ips	74.05882352941177	21.078553564256225	19.804364119813208	22.425307540455595
perceptual_noise_sd	ips	74.94117647058823	21.400834336132352	20.115983681651116	22.75008021868886
perceptual_noise_sd	ips	75.82352941176471	21.718916819298087	20.423778092537173	23.075127080039696
perceptual_noise_sd	ips	76.70588235294117	22.03250804463182	20.726685240025994	23.399086252608416
perceptual_noise_sd	ips	77.58823529411765	22.341315043018103	21.026069530979843	23.71662985343333
perceptual_noise_sd	ips	78.47058823529412	22.645044845345826	21.324617343956376	24.02522117012259
perceptual_noise_sd	ips	79.35294117647058	22.94340448250545	21.615969479787434	24.332865675478924
perceptual_noise_sd	ips	80.23529411764706	23.23610098539068	21.901941731145442	24.628153659838606
perceptual_noise_sd	ips	81.11764705882352	23.52284138489587	22.182492482119446	24.91769953622253
perceptual_noise_sd	ips	82.0	23.80333271191682	22.452064291216956	25.202784871901265
perceptual_noise_sd	ips	82.88235294117646	24.077281997350095	22.718889856747968	25.47960258417768
perceptual_noise_sd	ips	83.76470588235294	24.34439627209185	22.977303007918213	25.746924354199695
perceptual_noise_sd	ips	84.6470588235294	24.60438256703959	23.231711039980425	26.00953133936112
perceptual_noise_sd	ips	85.52941176470588	24.856947913090647	23.478488129050998	26.268825084827405
perceptual_noise_sd	ips	86.41176470588235	25.101799341143046	23.712303091635437	26.52148425242145
perceptual_noise_sd	ips	87.29411764705883	25.33864388209409	23.942557481220135	26.76358190702176
perceptual_noise_sd	ips	88.17647058823529	25.567188566841537	24.1610644187893	26.99270575284319
perceptual_noise_sd	ips	89.05882352941177	25.78714042628367	24.376700235450325	27.214839074202803
perceptual_noise_sd	ips	89.94117647058823	25.99820649131834	24.585051623764112	27.43477292233048
perceptual_noise_sd	ips	90.82352941176471	26.200093792843596	24.775639618524988	27.639802867916575
perceptual_noise_sd	ips	91.70588235294117	26.392509361757337	24.959087498753817	27.838415485839477
perceptual_noise_sd	ips	92.58823529411764	26.575160228957497	25.134995783428124	28.02975773925036
perceptual_noise_sd	ips	93.47058823529412	26.74775342534261	25.29136895757506	28.20937538395666
perceptual_noise_sd	ips	94.35294117647058	26.90999598181033	25.439485830948886	28.37708349450504
perceptual_noise_sd	ips	95.23529411764706	27.0615949292588	25.57685281222855	28.537421747744922
perceptual_noise_sd	ips	96.11764705882352	27.202257298586204	25.702115001721108	28.694049840120766
perceptual_noise_sd	ips	97.0	27.331690120690652	25.815845454555262	28.83873694577438
perceptual_noise_sd	ips	97.88235294117646	27.449600426470234	25.915892513776523	28.96883906736225
perceptual_noise_sd	ips	98.76470588235294	27.55569524682323	26.005952158036486	29.087798367891455
perceptual_noise_sd	ips	99.6470588235294	27.649681612647257	26.080560767965363	29.200002693573875
perceptual_noise_sd	ips	100.52941176470588	27.73126655484113	26.13738547065889	29.30252907760139
perceptual_noise_sd	ips	101.41176470588235	27.800157104302105	26.175035925485854	29.397390769905215
perceptual_noise_sd	ips	102.29411764705883	27.85606029192889	26.206069951164704	29.473140385073012
perceptual_noise_sd	ips	103.17647058823529	27.898683148619714	26.216498688234836	29.543542752898496
perceptual_noise_sd	ips	104.05882352941177	27.92773270527229	26.213439787732394	29.613986675045403
perceptual_noise_sd	ips	104.94117647058823	27.942915992784798	26.190285505355916	29.665145422399195
perceptual_noise_sd	ips	105.8235294117647	27.94394004205528	26.15799547613782	29.705822050489253
perceptual_noise_sd	ips	106.70588235294117	27.930511883982096	26.10046654909408	29.71961827717004
perceptual_noise_sd	ips	107.58823529411764	27.90233854946333	26.02820599091384	29.742095272566594
perceptual_noise_sd	ips	108.47058823529412	27.859127069396845	25.935738257603653	29.742197066712233
perceptual_noise_sd	ips	109.35294117647058	27.800584474681266	25.819488099647117	29.741183835571583
perceptual_noise_sd	ips	110.23529411764706	27.726417796214186	25.689211799320734	29.73615898810074
perceptual_noise_sd	ips	111.11764705882352	27.63633406489367	25.535986776089388	29.71054599940037
perceptual_noise_sd	ips	112.0	27.530040311618567	25.371542226856704	29.66754151318837
perceptual_noise_sd	vertex	7.0	2.3586784432705796	1.6108761812016033	3.1528644957470493
perceptual_noise_sd	vertex	7.882352941176471	2.817468230485087	2.1765053459879002	3.4850494115110653
perceptual_noise_sd	vertex	8.764705882352942	3.217251985033551	2.6398738524197927	3.8155649517874783
perceptual_noise_sd	vertex	9.647058823529411	3.554466092859103	2.9826416069073503	4.149567697951326
perceptual_noise_sd	vertex	10.529411764705882	3.8312495722301247	3.2268849945001055	4.452230223073666
perceptual_noise_sd	vertex	11.411764705882353	4.0522813026480575	3.4053607940924167	4.71252816441368
perceptual_noise_sd	vertex	12.294117647058822	4.22339782470068	3.5327502934067905	4.922307115161734
perceptual_noise_sd	vertex	13.176470588235293	4.350987691310766	3.6341653185259886	5.076958299400044
perceptual_noise_sd	vertex	14.058823529411764	4.441715386986351	3.708831099159016	5.182752767325775
perceptual_noise_sd	vertex	14.941176470588236	4.50238879772718	3.762962200035166	5.250264678540267
perceptual_noise_sd	vertex	15.823529411764707	4.539891949243093	3.80322404145478	5.283946976292446
perceptual_noise_sd	vertex	16.705882352941174	4.56114895311828	3.835867161028433	5.295832917872626
perceptual_noise_sd	vertex	17.588235294117645	4.573103888734055	3.8673109893505284	5.289945627694404
perceptual_noise_sd	vertex	18.470588235294116	4.582709755938315	3.899367609456834	5.281221637498947
perceptual_noise_sd	vertex	19.352941176470587	4.59692359493339	3.934805439287249	5.273173823694552
perceptual_noise_sd	vertex	20.235294117647058	4.622683616238781	3.979444449799249	5.28379397933949
perceptual_noise_sd	vertex	21.11764705882353	4.66455341673116	4.035253332369668	5.309105363852594
perceptual_noise_sd	vertex	22.0	4.722683247347719	4.099116702435828	5.3611297494671515
perceptual_noise_sd	vertex	22.88235294117647	4.796747442510862	4.1772368915229885	5.431840973533995
perceptual_noise_sd	vertex	23.764705882352942	4.886422559511299	4.268409961684522	5.520242669875444
perceptual_noise_sd	vertex	24.647058823529413	4.991385369814846	4.373901182703005	5.625096358983581
perceptual_noise_sd	vertex	25.52941176470588	5.111311063606306	4.4883690581163105	5.750013659383725
perceptual_noise_sd	vertex	26.41176470588235	5.245871800705125	4.61859188149221	5.88926102992335
perceptual_noise_sd	vertex	27.294117647058822	5.394735686980756	4.761546036778381	6.052886106255518
perceptual_noise_sd	vertex	28.176470588235293	5.557566200091043	4.914652644675125	6.226194702756032
perceptual_noise_sd	vertex	29.058823529411764	5.73402203918026	5.07417734557116	6.418919237350348
perceptual_noise_sd	vertex	29.941176470588236	5.923757335457608	5.250245181314821	6.619779671621166
perceptual_noise_sd	vertex	30.823529411764707	6.126422137079379	5.435974811471744	6.836791987844201
perceptual_noise_sd	vertex	31.705882352941174	6.341663072675136	5.6356369838964016	7.067910755212053
perceptual_noise_sd	vertex	32.588235294117645	6.569124101304088	5.847387205484216	7.308066489538525
perceptual_noise_sd	vertex	33.470588235294116	6.808447269366284	6.069189450864526	7.564039319507121
perceptual_noise_sd	vertex	34.35294117647059	7.059273413260256	6.305519313201554	7.8346946190947255
perceptual_noise_sd	vertex	35.23529411764706	7.321242766779235	6.551761794321137	8.114903547444756
perceptual_noise_sd	vertex	36.11764705882353	7.5939954514594215	6.809764607722575	8.404954627930106
perceptual_noise_sd	vertex	37.0	7.87717184434051	7.075761400919119	8.704053347315371
perceptual_noise_sd	vertex	37.88235294117647	8.170412829838925	7.347977895833589	9.017610159513326
perceptual_noise_sd	vertex	38.76470588235294	8.473359950448323	7.636309093637905	9.339375798925008
perceptual_noise_sd	vertex	39.64705882352941	8.785655475158174	7.927260328033378	9.667146084410417
perceptual_noise_sd	vertex	40.529411764705884	9.106942405551422	8.230720647357149	10.010904863881066
perceptual_noise_sd	vertex	41.411764705882355	9.436864438391257	8.54492782914797	10.360545149328408
perceptual_noise_sd	vertex	42.294117647058826	9.77506590097904	8.861090167690099	10.718391295863503
perceptual_noise_sd	vertex	43.17647058823529	10.121191672389172	9.18842048411626	11.083653839753026
perceptual_noise_sd	vertex	44.05882352941176	10.474887100408111	9.524013538013103	11.454578339612135
perceptual_noise_sd	vertex	44.94117647058823	10.835797920988984	9.868407537193052	11.835936176697116
perceptual_noise_sd	vertex	45.8235294117647	11.203570184481485	10.21891587978681	12.21953348173908
perceptual_noise_sd	vertex	46.705882352941174	11.57785019090145	10.576809288423583	12.611453347561193
perceptual_noise_sd	vertex	47.588235294117645	11.958284435030818	10.934777413860951	13.009242761576235
perceptual_noise_sd	vertex	48.470588235294116	12.344519561154591	11.298464739099076	13.413754401149003
perceptual_noise_sd	vertex	49.35294117647059	12.736202326631327	11.673998058335366	13.824005738523336
perceptual_noise_sd	vertex	50.23529411764706	13.132979573183382	12.050895417045036	14.242597304920023
perceptual_noise_sd	vertex	51.11764705882353	13.534498204691854	12.435805148440595	14.659348337777988
perceptual_noise_sd	vertex	52.0	13.940405170303546	12.820554550443873	15.079031737813528
perceptual_noise_sd	vertex	52.88235294117647	14.35034745177624	13.21120659364782	15.507025918658355
perceptual_noise_sd	vertex	53.76470588235294	14.763972054125936	13.609267603825474	15.936030088610371
perceptual_noise_sd	vertex	54.64705882352941	15.180925998802136	14.00954289834548	16.37181657247415
perceptual_noise_sd	vertex	55.529411764705884	15.60085631876528	14.41203625214585	16.8119598408985
perceptual_noise_sd	vertex	56.41176470588235	16.02341005497433	14.820410241973903	17.25319375184003
perceptual_noise_sd	vertex	57.29411764705882	16.44823425390451	15.228786543139803	17.701046692832612
perceptual_noise_sd	vertex	58.17647058823529	16.87497596580836	15.63797226631805	18.14283690286514
perceptual_noise_sd	vertex	59.05882352941176	17.30328224350887	16.051443626246954	18.58958970099913
perceptual_noise_sd	vertex	59.94117647058823	17.732800141568443	16.468275609172917	19.036042692749582
perceptual_noise_sd	vertex	60.8235294117647	18.163176715719008	16.879636362959804	19.485264077094648
perceptual_noise_sd	vertex	61.705882352941174	18.594059022476397	17.30071920688444	19.932270593661364
perceptual_noise_sd	vertex	62.588235294117645	19.025094118877895	17.717836132246468	20.377768543660938
perceptual_noise_sd	vertex	63.470588235294116	19.455929062307266	18.134702993235653	20.82330148552605
perceptual_noise_sd	vertex	64.35294117647058	19.886210910377695	18.54979546450275	21.27105903041296
perceptual_noise_sd	vertex	65.23529411764706	20.31558672085327	18.963347579213817	21.719054579865873
perceptual_noise_sd	vertex	66.11764705882354	20.743703551597353	19.37952597399778	22.16629348460085
perceptual_noise_sd	vertex	67.0	21.170208460538042	19.794320710822916	22.60677353577594
perceptual_noise_sd	vertex	67.88235294117646	21.594748505646393	20.20646248403705	23.047020215033214
perceptual_noise_sd	vertex	68.76470588235294	22.01697074492143	20.616880295838843	23.482112175029172
perceptual_noise_sd	vertex	69.64705882352942	22.436522236379776	21.02575572380138	23.91361482223717
perceptual_noise_sd	vertex	70.52941176470588	22.853050038050338	21.429568798401835	24.345048012299657
perceptual_noise_sd	vertex	71.41176470588235	23.26620120796934	21.831219426954195	24.76955078905826
perceptual_noise_sd	vertex	72.29411764705883	23.675622804178435	22.2307772224748	25.186925284011433
perceptual_noise_sd	vertex	73.17647058823529	24.08096188472211	22.62705983589596	25.602327937322112
perceptual_noise_sd	vertex	74.05882352941177	24.481865507647427	23.013740412725465	26.01837406473735
perceptual_noise_sd	vertex	74.94117647058823	24.877980731002356	23.399479252119313	26.42368604595118
perceptual_noise_sd	vertex	75.82352941176471	25.268954612836257	23.782999092807497	26.82502021535787
perceptual_noise_sd	vertex	76.70588235294117	25.654434211198545	24.152608425891593	27.218549309555765
perceptual_noise_sd	vertex	77.58823529411765	26.03406658413953	24.5215924760221	27.605787449326765
perceptual_noise_sd	vertex	78.47058823529412	26.407498789709432	24.88019395682951	27.989771754673082
perceptual_noise_sd	vertex	79.35294117647058	26.774377885958874	25.236412914256277	28.36787177794138
perceptual_noise_sd	vertex	80.23529411764706	27.134350930938346	25.591125150946755	28.73629849197509
perceptual_noise_sd	vertex	81.11764705882352	27.48706498269863	25.93226954958396	29.103497925734214
perceptual_noise_sd	vertex	82.0	27.832167099290086	26.2645632382277	29.457463764079428
perceptual_noise_sd	vertex	82.88235294117646	28.169304338764316	26.589918604096713	29.800068089535362
perceptual_noise_sd	vertex	83.76470588235294	28.498123759171307	26.912820583515394	30.131925160794985
perceptual_noise_sd	vertex	84.6470588235294	28.818272418562096	27.221992409165473	30.45983206762187
perceptual_noise_sd	vertex	85.52941176470588	29.129397374987683	27.523698168088917	30.774942406797795
perceptual_noise_sd	vertex	86.41176470588235	29.4311456864983	27.818083035993578	31.083786893509952
perceptual_noise_sd	vertex	87.29411764705883	29.72316441114556	28.102642667367	31.38337585986448
perceptual_noise_sd	vertex	88.17647058823529	30.005100606979877	28.37951256340388	31.670333378879132
perceptual_noise_sd	vertex	89.05882352941177	30.276601332052035	28.6429091625476	31.947176628684208
perceptual_noise_sd	vertex	89.94117647058823	30.53731364441273	28.89027229844125	32.21591771376272
perceptual_noise_sd	vertex	90.82352941176471	30.786884602113226	29.13243781344706	32.474192372310824
perceptual_noise_sd	vertex	91.70588235294117	31.024961263204453	29.357648289654612	32.722332006619894
perceptual_noise_sd	vertex	92.58823529411764	31.251190685736383	29.567143807793396	32.959961753039266
perceptual_noise_sd	vertex	93.47058823529412	31.465219927760547	29.77073180757443	33.18756498095579
perceptual_noise_sd	vertex	94.35294117647058	31.666696047327306	29.95656730317026	33.404546705735136
perceptual_noise_sd	vertex	95.23529411764706	31.85526610248823	30.132661133726987	33.59746403052867
perceptual_noise_sd	vertex	96.11764705882352	32.03057715129329	30.2871188519775	33.79312036316324
perceptual_noise_sd	vertex	97.0	32.19227625179384	30.433195373659256	33.97205777600068
perceptual_noise_sd	vertex	97.88235294117646	32.34001046204049	30.557354736123138	34.14062849505041
perceptual_noise_sd	vertex	98.76470588235294	32.473426840084294	30.661012735718614	34.289726687422124
perceptual_noise_sd	vertex	99.6470588235294	32.59217244397588	30.747492346951883	34.440410959488624
perceptual_noise_sd	vertex	100.52941176470588	32.695894331766134	30.820873577111907	34.56529640878903
perceptual_noise_sd	vertex	101.41176470588235	32.78423956150601	30.87656216179931	34.68252020885184
perceptual_noise_sd	vertex	102.29411764705883	32.856855191246055	30.911230091548116	34.78485024614442
perceptual_noise_sd	vertex	103.17647058823529	32.913388279037285	30.92786423160894	34.86953366815135
perceptual_noise_sd	vertex	104.05882352941177	32.95348588293051	30.92295294867703	34.94969731529249
perceptual_noise_sd	vertex	104.94117647058823	32.97679506097651	30.902764416109598	35.00982521291444
perceptual_noise_sd	vertex	105.8235294117647	32.98296287122577	30.865258327981103	35.059118000584476
perceptual_noise_sd	vertex	106.70588235294117	32.97163637173007	30.798364905863505	35.09326783298223
perceptual_noise_sd	vertex	107.58823529411764	32.94246262053923	30.71070581178677	35.12568645155942
perceptual_noise_sd	vertex	108.47058823529412	32.89508867570474	30.6002437205458	35.15018079068392
perceptual_noise_sd	vertex	109.35294117647058	32.829161595277206	30.4774831190883	35.15450292218056
perceptual_noise_sd	vertex	110.23529411764706	32.74432843730741	30.324446016554166	35.13521529303009
perceptual_noise_sd	vertex	111.11764705882352	32.64023625984585	30.15777471611037	35.094845688932345
perceptual_noise_sd	vertex	112.0	32.51653212094438	29.95939764037327	35.0629325512069
perceptual_noise_sd	ips - vertex	7.0	-0.1068419063597454	-0.7562515648534579	0.5194784596309694
perceptual_noise_sd	ips - vertex	7.882352941176471	0.00997923606768933	-0.5299830038902302	0.5343530863311771
perceptual_noise_sd	ips - vertex	8.764705882352942	0.11841138810596713	-0.3552442469878581	0.5846649292836427
perceptual_noise_sd	ips - vertex	9.647058823529411	0.21376566585236642	-0.24664364499905683	0.6726345426411509
perceptual_noise_sd	ips - vertex	10.529411764705882	0.2950666267196563	-0.18332928979152407	0.7722005791759325
perceptual_noise_sd	ips - vertex	11.411764705882353	0.3626581016419645	-0.14869619920690738	0.8766248193296309
perceptual_noise_sd	ips - vertex	12.294117647058822	0.41734526361315566	-0.12446931443822368	0.964672559138248
perceptual_noise_sd	ips - vertex	13.176470588235293	0.46009694857964023	-0.10609270101761756	1.0350883501138965
perceptual_noise_sd	ips - vertex	14.058823529411764	0.49194096044952923	-0.09064844409639088	1.0819143504158422
perceptual_noise_sd	ips - vertex	14.941176470588236	0.5139266460211406	-0.07946053700533695	1.11495620633477
perceptual_noise_sd	ips - vertex	15.823529411764707	0.5271115399710905	-0.06653809441821137	1.1254405656998785
perceptual_noise_sd	ips - vertex	16.705882352941174	0.5325567072096529	-0.053091983229301996	1.1234757938827116
perceptual_noise_sd	ips - vertex	17.588235294117645	0.5313250159093321	-0.04220066419480803	1.1102402577258619
perceptual_noise_sd	ips - vertex	18.470588235294116	0.5244800040198039	-0.03495662869015197	1.0867722541519058
perceptual_noise_sd	ips - vertex	19.352941176470587	0.5130843136377211	-0.02769923268131009	1.06034897899955
perceptual_noise_sd	ips - vertex	20.235294117647058	0.4981941292317502	-0.030395619148676625	1.032237213005733
perceptual_noise_sd	ips - vertex	21.11764705882353	0.4805323741340434	-0.04015191149572623	1.0036425229035253
perceptual_noise_sd	ips - vertex	22.0	0.46020983637037544	-0.05623937583730358	0.9747737599772273
perceptual_noise_sd	ips - vertex	22.88235294117647	0.43726940273111314	-0.07706942799683322	0.9470220322886419
perceptual_noise_sd	ips - vertex	23.764705882352942	0.41175348840418174	-0.10265420339796749	0.9202189388892572
perceptual_noise_sd	ips - vertex	24.647058823529413	0.3837052893682952	-0.12707088688984272	0.8902063568041043
perceptual_noise_sd	ips - vertex	25.52941176470588	0.3531698302974163	-0.16155133574954034	0.8635740634738474
perceptual_noise_sd	ips - vertex	26.41176470588235	0.3201947306074684	-0.19786902142628102	0.8313663445587431
perceptual_noise_sd	ips - vertex	27.294117647058822	0.2848306529459802	-0.2379374895483803	0.8017850833502361
perceptual_noise_sd	ips - vertex	28.176470588235293	0.2471314386827681	-0.2825692081098358	0.7706058725858634
perceptual_noise_sd	ips - vertex	29.058823529411764	0.207153968432107	-0.33025620895092855	0.7401665633317803
perceptual_noise_sd	ips - vertex	29.941176470588236	0.16495780880962366	-0.3803340392317652	0.7055631520401724
perceptual_noise_sd	ips - vertex	30.823529411764707	0.12060471814180168	-0.43614541423434805	0.6744115481181683
perceptual_noise_sd	ips - vertex	31.705882352941174	0.07415808435393696	-0.4893579732501145	0.6410497423287035
perceptual_noise_sd	ips - vertex	32.588235294117645	0.02568235993794097	-0.5475337431231656	0.6023641714717204
