label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1n2	5	Risky second	1	ips	0.85	0.7297499999999999	0.5	0.9	True
chf-affine-n1n2	5	Risky second	1	vertex	0.55	0.67375	0.4	0.85	True
chf-affine-n1n2	5	Risky second	2	ips	0.85	0.819125	0.6	1.0	True
chf-affine-n1n2	5	Risky second	2	vertex	0.75	0.79925	0.55	0.95	True
chf-affine-n1n2	6	Risky first	0	ips	0.4	0.36975	0.2	0.55	True
chf-affine-n1n2	6	Risky first	0	vertex	0.2	0.3484999999999999	0.15	0.55	True
chf-affine-n1n2	6	Risky first	1	ips	0.45	0.392125	0.25	0.55	True
chf-affine-n1n2	6	Risky first	1	vertex	0.4	0.344	0.15	0.5	True
chf-affine-n1n2	6	Risky first	2	ips	0.15	0.18325000000000002	0.0	0.35	True
chf-affine-n1n2	6	Risky first	2	vertex	0.1	0.11987500000000001	0.0	0.25124999999999886	True
chf-affine-n1n2	6	Risky second	0	ips	0.5	0.39599999999999996	0.25	0.55	True
chf-affine-n1n2	6	Risky second	0	vertex	0.3	0.40349999999999997	0.24875000000000008	0.6	True
chf-affine-n1n2	6	Risky second	1	ips	0.5	0.5259999999999999	0.35	0.7	True
chf-affine-n1n2	6	Risky second	1	vertex	0.65	0.5171250000000001	0.35	0.7	True
chf-affine-n1n2	6	Risky second	2	ips	0.5	0.515625	0.3	0.7	True
chf-affine-n1n2	6	Risky second	2	vertex	0.45	0.508875	0.3	0.7012499999999988	True
chf-affine-n1n2	7	Risky first	0	ips	0.7368421052631579	0.6030263157894737	0.3684210526315789	0.7894736842105263	True
chf-affine-n1n2	7	Risky first	0	vertex	0.47368421052631576	0.6223684210526315	0.3684210526315789	0.8421052631578947	True
chf-affine-n1n2	7	Risky first	1	ips	0.5789473684210527	0.6868421052631578	0.47368421052631576	0.8947368421052632	True
chf-affine-n1n2	7	Risky first	1	vertex	0.75	0.6642500000000001	0.5	0.85	True
chf-affine-n1n2	7	Risky first	2	ips	0.7	0.722	0.4987500000000001	0.95	True
chf-affine-n1n2	7	Risky first	2	vertex	0.8	0.7165	0.45	0.9	True
chf-affine-n1n2	7	Risky second	0	ips	0.6666666666666666	0.635	0.42857142857142855	0.8571428571428571	True
chf-affine-n1n2	7	Risky second	0	vertex	0.7	0.63125	0.4487500000000001	0.85	True
chf-affine-n1n2	7	Risky second	1	ips	0.7894736842105263	0.6926315789473685	0.5263157894736842	0.8947368421052632	True
chf-affine-n1n2	7	Risky second	1	vertex	0.65	0.6658750000000001	0.45	0.8512499999999988	True
chf-affine-n1n2	7	Risky second	2	ips	0.631578947368421	0.7018421052631579	0.47368421052631576	0.8947368421052632	True
chf-affine-n1n2	7	Risky second	2	vertex	0.7	0.679875	0.45	0.9	True
chf-affine-n1n2	9	Risky first	0	ips	0.7	0.6346250000000001	0.4	0.85	True
chf-affine-n1n2	9	Risky first	0	vertex	0.5	0.509625	0.3	0.75	True
chf-affine-n1n2	9	Risky first	1	ips	0.25	0.303125	0.1	0.5	True
chf-affine-n1n2	9	Risky first	1	vertex	0.05	0.0955	0.0	0.25	True
chf-affine-n1n2	9	Risky first	2	ips	0.0	0.03125	0.0	0.15	True
chf-affine-n1n2	9	Risky first	2	vertex	0.0	0.0013750000000000001	0.0	0.0012499999999988631	True
chf-affine-n1n2	9	Risky second	0	ips	0.75	0.7258749999999999	0.5487500000000001	0.9	True
chf-affine-n1n2	9	Risky second	0	vertex	0.8	0.636875	0.45	0.85	True
chf-affine-n1n2	9	Risky second	1	ips	0.5	0.49450000000000005	0.3	0.7	True
chf-affine-n1n2	9	Risky second	1	vertex	0.15	0.207	0.05	0.4	True
chf-affine-n1n2	9	Risky second	2	ips	0.55	0.44175	0.2	0.65	True
chf-affine-n1n2	9	Risky second	2	vertex	0.0	0.04850000000000001	0.0	0.2	True
chf-affine-n1n2	10	Risky first	0	ips	0.95	0.85775	0.65	1.0	True
chf-affine-n1n2	10	Risky first	0	vertex	0.8	0.867875	0.65	1.0	True
chf-affine-n1n2	10	Risky first	1	ips	0.85	0.7811250000000001	0.6	0.95	True
chf-affine-n1n2	10	Risky first	1	vertex	0.8	0.7877500000000001	0.6	0.95	True
chf-affine-n1n2	10	Risky first	2	ips	0.55	0.653625	0.4	0.8512499999999988	True
chf-affine-n1n2	10	Risky first	2	vertex	0.65	0.6295000000000001	0.35	0.85	True
chf-affine-n1n2	10	Risky second	0	ips	0.7	0.649375	0.4	0.85	True
chf-affine-n1n2	10	Risky second	0	vertex	0.4	0.62	0.3987500000000001	0.85	True
chf-affine-n1n2	10	Risky second	1	ips	0.8	0.705125	0.5	0.9	True
chf-affine-n1n2	10	Risky second	1	vertex	0.65	0.695625	0.5	0.9	True
chf-affine-n1n2	10	Risky second	2	ips	0.65	0.7454999999999999	0.55	0.95	True
chf-affine-n1n2	10	Risky second	2	vertex	1.0	0.767625	0.55	0.95	False
chf-affine-n1n2	11	Risky first	0	ips	0.6	0.5223749999999999	0.3	0.7012499999999988	True
chf-affine-n1n2	11	Risky first	0	vertex	0.6666666666666666	0.5466666666666666	0.3333333333333333	0.7619047619047619	True
chf-affine-n1n2	11	Risky first	1	ips	0.4	0.596	0.4	0.7512499999999989	True
chf-affine-n1n2	11	Risky first	1	vertex	0.6842105263157895	0.6638157894736842	0.47368421052631576	0.8421052631578947	True
chf-affine-n1n2	11	Risky first	2	ips	0.7	0.61075	0.4	0.8	True
chf-affine-n1n2	11	Risky first	2	vertex	0.7	0.637	0.4	0.85	True
chf-affine-n1n2	11	Risky second	0	ips	0.5	0.4885	0.3	0.7	True
chf-affine-n1n2	11	Risky second	0	vertex	0.47368421052631576	0.4630263157894736	0.2631578947368421	0.6842105263157895	True
chf-affine-n1n2	11	Risky second	1	ips	0.55	0.589125	0.4	0.75	True
chf-affine-n1n2	11	Risky second	1	vertex	0.65	0.589	0.3987500000000001	0.8	True
chf-affine-n1n2	11	Risky second	2	ips	0.6	0.616125	0.4	0.8012499999999989	True
chf-affine-n1n2	11	Risky second	2	vertex	0.55	0.617625	0.4	0.8012499999999989	True
chf-affine-n1n2	18	Risky first	0	ips	0.3	0.366375	0.15	0.6	True
chf-affine-n1n2	18	Risky first	0	vertex	0.21052631578947367	0.3086842105263157	0.10526315789473684	0.5263157894736842	True
chf-affine-n1n2	18	Risky first	1	ips	0.55	0.6033750000000001	0.35	0.8	True
chf-affine-n1n2	18	Risky first	1	vertex	0.7619047619047619	0.6263095238095238	0.38095238095238093	0.8095238095238095	True
