label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-percmem.klw	5	Risky first	0	ips	0.95	0.84	0.65	1.0	True
log-affine-percmem.klw	5	Risky first	0	vertex	1.0	0.86	0.65	1.0	True
log-affine-percmem.klw	5	Risky first	1	ips	0.8	0.764	0.55	0.95	True
log-affine-percmem.klw	5	Risky first	1	vertex	0.8	0.75925	0.55	0.95	True
log-affine-percmem.klw	5	Risky first	2	ips	0.75	0.7133750000000001	0.5	0.9	True
log-affine-percmem.klw	5	Risky first	2	vertex	0.75	0.6711250000000001	0.45	0.8512499999999988	True
log-affine-percmem.klw	5	Risky second	0	ips	0.6	0.6715000000000001	0.45	0.9	True
log-affine-percmem.klw	5	Risky second	0	vertex	0.75	0.6792500000000001	0.4	0.9	True
log-affine-percmem.klw	5	Risky second	1	ips	0.85	0.717875	0.5	0.9	True
log-affine-percmem.klw	5	Risky second	1	vertex	0.55	0.7048750000000001	0.5	0.9	True
log-affine-percmem.klw	5	Risky second	2	ips	0.85	0.7408750000000001	0.5	0.9012499999999989	True
log-affine-percmem.klw	5	Risky second	2	vertex	0.75	0.7175	0.5	0.9	True
log-affine-percmem.klw	6	Risky first	0	ips	0.4	0.3546250000000001	0.15	0.55	True
log-affine-percmem.klw	6	Risky first	0	vertex	0.2	0.33862499999999995	0.15	0.5	True
log-affine-percmem.klw	6	Risky first	1	ips	0.45	0.396375	0.24875000000000008	0.55	True
log-affine-percmem.klw	6	Risky first	1	vertex	0.4	0.3727500000000001	0.2	0.55	True
log-affine-percmem.klw	6	Risky first	2	ips	0.15	0.253	0.1	0.45	True
log-affine-percmem.klw	6	Risky first	2	vertex	0.1	0.225625	0.05	0.4	True
log-affine-percmem.klw	6	Risky second	0	ips	0.5	0.387125	0.24875000000000008	0.55	True
log-affine-percmem.klw	6	Risky second	0	vertex	0.3	0.388125	0.2	0.6	True
log-affine-percmem.klw	6	Risky second	1	ips	0.5	0.5385	0.35	0.7	True
log-affine-percmem.klw	6	Risky second	1	vertex	0.65	0.519875	0.35	0.7	True
log-affine-percmem.klw	6	Risky second	2	ips	0.5	0.51325	0.3	0.7012499999999988	True
log-affine-percmem.klw	6	Risky second	2	vertex	0.45	0.459375	0.25	0.7	True
log-affine-percmem.klw	7	Risky first	0	ips	0.7368421052631579	0.6101315789473685	0.4197368421052632	0.8421052631578947	True
log-affine-percmem.klw	7	Risky first	0	vertex	0.47368421052631576	0.6310526315789474	0.3684210526315789	0.8421052631578947	True
log-affine-percmem.klw	7	Risky first	1	ips	0.5789473684210527	0.6248684210526316	0.42105263157894735	0.8421052631578947	True
log-affine-percmem.klw	7	Risky first	1	vertex	0.75	0.607125	0.4	0.8	True
log-affine-percmem.klw	7	Risky first	2	ips	0.7	0.630875	0.4	0.85	True
log-affine-percmem.klw	7	Risky first	2	vertex	0.8	0.62	0.4	0.8012499999999989	True
log-affine-percmem.klw	7	Risky second	0	ips	0.6666666666666666	0.5948809523809524	0.38095238095238093	0.8095238095238095	True
log-affine-percmem.klw	7	Risky second	0	vertex	0.7	0.591375	0.35	0.8	True
log-affine-percmem.klw	7	Risky second	1	ips	0.7894736842105263	0.6507894736842106	0.42105263157894735	0.8421052631578947	True
log-affine-percmem.klw	7	Risky second	1	vertex	0.65	0.618375	0.4	0.8012499999999989	True
log-affine-percmem.klw	7	Risky second	2	ips	0.631578947368421	0.7027631578947369	0.47368421052631576	0.8947368421052632	True
log-affine-percmem.klw	7	Risky second	2	vertex	0.7	0.6817500000000001	0.45	0.85	True
log-affine-percmem.klw	9	Risky first	0	ips	0.7	0.59275	0.35	0.8	True
log-affine-percmem.klw	9	Risky first	0	vertex	0.5	0.491875	0.3	0.7	True
log-affine-percmem.klw	9	Risky first	1	ips	0.25	0.34712499999999996	0.15	0.55	True
log-affine-percmem.klw	9	Risky first	1	vertex	0.05	0.199375	0.05	0.4	True
log-affine-percmem.klw	9	Risky first	2	ips	0.0	0.11525000000000002	0.0	0.3	True
log-affine-percmem.klw	9	Risky first	2	vertex	0.0	0.07175000000000001	0.0	0.25	True
log-affine-percmem.klw	9	Risky second	0	ips	0.75	0.7357499999999999	0.5	0.9	True
log-affine-percmem.klw	9	Risky second	0	vertex	0.8	0.6197499999999999	0.4	0.8	True
log-affine-percmem.klw	9	Risky second	1	ips	0.5	0.591	0.4	0.8	True
log-affine-percmem.klw	9	Risky second	1	vertex	0.15	0.28775	0.1	0.5	True
log-affine-percmem.klw	9	Risky second	2	ips	0.55	0.41925000000000007	0.2	0.65	True
log-affine-percmem.klw	9	Risky second	2	vertex	0.0	0.12162500000000001	0.0	0.3	True
log-affine-percmem.klw	10	Risky first	0	ips	0.95	0.7905000000000001	0.6	0.95	True
log-affine-percmem.klw	10	Risky first	0	vertex	0.8	0.7964999999999999	0.6	0.95	True
log-affine-percmem.klw	10	Risky first	1	ips	0.85	0.6965	0.5	0.9	True
log-affine-percmem.klw	10	Risky first	1	vertex	0.8	0.7028750000000001	0.5	0.9	True
log-affine-percmem.klw	10	Risky first	2	ips	0.55	0.6308750000000001	0.4	0.85	True
log-affine-percmem.klw	10	Risky first	2	vertex	0.65	0.6247500000000001	0.4	0.85	True
log-affine-percmem.klw	10	Risky second	0	ips	0.7	0.634	0.4	0.85	True
log-affine-percmem.klw	10	Risky second	0	vertex	0.4	0.5990000000000001	0.35	0.8	True
log-affine-percmem.klw	10	Risky second	1	ips	0.8	0.682375	0.5	0.85	True
log-affine-percmem.klw	10	Risky second	1	vertex	0.65	0.6772499999999999	0.4987500000000001	0.85	True
log-affine-percmem.klw	10	Risky second	2	ips	0.65	0.6933750000000001	0.45	0.9	True
log-affine-percmem.klw	10	Risky second	2	vertex	1.0	0.714375	0.5	0.9	False
log-affine-percmem.klw	11	Risky first	0	ips	0.6	0.55325	0.35	0.75	True
log-affine-percmem.klw	11	Risky first	0	vertex	0.6666666666666666	0.5685714285714286	0.3333333333333333	0.8095238095238095	True
log-affine-percmem.klw	11	Risky first	1	ips	0.4	0.589	0.4487500000000001	0.75	False
log-affine-percmem.klw	11	Risky first	1	vertex	0.6842105263157895	0.6352631578947369	0.42105263157894735	0.8421052631578947	True
log-affine-percmem.klw	11	Risky first	2	ips	0.7	0.571	0.35	0.75	True
log-affine-percmem.klw	11	Risky first	2	vertex	0.7	0.5883750000000001	0.4	0.8	True
log-affine-percmem.klw	11	Risky second	0	ips	0.5	0.43412500000000004	0.25	0.6	True
log-affine-percmem.klw	11	Risky second	0	vertex	0.47368421052631576	0.4476315789473684	0.2631578947368421	0.6328947368421041	True
log-affine-percmem.klw	11	Risky second	1	ips	0.55	0.5605	0.35	0.75	True
log-affine-percmem.klw	11	Risky second	1	vertex	0.65	0.592125	0.4	0.8	True
log-affine-percmem.klw	11	Risky second	2	ips	0.6	0.612625	0.4	0.8	True
log-affine-percmem.klw	11	Risky second	2	vertex	0.55	0.628125	0.4487500000000001	0.85	True
log-affine-percmem.klw	18	Risky first	0	ips	0.3	0.42424999999999996	0.2	0.7	True
log-affine-percmem.klw	18	Risky first	0	vertex	0.21052631578947367	0.27868421052631576	0.05263157894736842	0.5263157894736842	True
log-affine-percmem.klw	18	Risky first	1	ips	0.55	0.5408749999999999	0.35	0.75	True
log-affine-percmem.klw	18	Risky first	1	vertex	0.7619047619047619	0.5569047619047619	0.3333333333333333	0.7619047619047619	True
log-affine-percmem.klw	18	Risky first	2	ips	0.6842105263157895	0.605921052631579	0.3684210526315789	0.8421052631578947	True
log-affine-percmem.klw	18	Risky first	2	vertex	0.75	0.697375	0.5	0.9	True
log-affine-percmem.klw	18	Risky second	0	ips	0.4	0.4291250000000001	0.2	0.65	True
log-affine-percmem.klw	18	Risky second	0	vertex	0.25	0.27325000000000005	0.1	0.5	True
log-affine-percmem.klw	18	Risky second	1	ips	0.9411764705882353	0.6602941176470588	0.4117647058823529	0.8823529411764706	False
log-affine-percmem.klw	18	Risky second	1	vertex	0.75	0.63875	0.4	0.85	True
log-affine-percmem.klw	18	Risky second	2	ips	0.7368421052631579	0.7719736842105263	0.5789473684210527	0.9473684210526315	True
log-affine-percmem.klw	18	Risky second	2	vertex	0.8	0.79525	0.6	1.0	True
log-affine-percmem.klw	19	Risky first	0	ips	0.85	0.677	0.45	0.9	True
log-affine-percmem.klw	19	Risky first	0	vertex	0.75	0.6871250000000001	0.45	0.9	True
log-affine-percmem.klw	19	Risky first	1	ips	0.4	0.4241249999999999	0.2	0.65	True
log-affine-percmem.klw	19	Risky first	1	vertex	0.3	0.45837500000000003	0.25	0.65	True
log-affine-percmem.klw	19	Risky first	2	ips	0.1	0.19525000000000003	0.05	0.35124999999999884	True
log-affine-percmem.klw	19	Risky first	2	vertex	0.15789473684210525	0.2443421052631579	0.05263157894736842	0.47368421052631576	True
log-affine-percmem.klw	19	Risky second	0	ips	0.8	0.7091249999999999	0.5	0.9	True
log-affine-percmem.klw	19	Risky second	0	vertex	0.65	0.7069999999999999	0.5	0.9	True
log-affine-percmem.klw	19	Risky second	1	ips	0.3157894736842105	0.5163157894736842	0.3157894736842105	0.7368421052631579	True
log-affine-percmem.klw	19	Risky second	1	vertex	0.75	0.5475	0.35	0.75	True
log-affine-percmem.klw	19	Risky second	2	ips	0.23809523809523808	0.28547619047619044	0.09523809523809523	0.5238095238095238	True
log-affine-percmem.klw	19	Risky second	2	vertex	0.3	0.366875	0.15	0.6	True
log-affine-percmem.klw	21	Risky first	0	ips	0.5454545454545454	0.4714772727272727	0.27159090909090916	0.6818181818181818	True
log-affine-percmem.klw	21	Risky first	0	vertex	0.3333333333333333	0.39708333333333334	0.16666666666666666	0.6111111111111112	True
log-affine-percmem.klw	21	Risky first	1	ips	0.4	0.46362500000000006	0.3	0.65	True
log-affine-percmem.klw	21	Risky first	1	vertex	0.35	0.47025000000000006	0.3	0.65	True
log-affine-percmem.klw	21	Risky first	2	ips	0.5	0.4590277777777778	0.2222222222222222	0.6666666666666666	True
log-affine-percmem.klw	21	Risky first	2	vertex	0.45454545454545453	0.41625	0.22727272727272727	0.5909090909090909	True
log-affine-percmem.klw	21	Risky second	0	ips	0.6363636363636364	0.4829545454545454	0.2727272727272727	0.6818181818181818	True
log-affine-percmem.klw	21	Risky second	0	vertex	0.3333333333333333	0.40125	0.2222222222222222	0.6111111111111112	True
log-affine-percmem.klw	21	Risky second	1	ips	0.45	0.503375	0.3	0.7	True
log-affine-percmem.klw	21	Risky second	1	vertex	0.6	0.53375	0.35	0.7	True
log-affine-percmem.klw	21	Risky second	2	ips	0.5	0.5566666666666668	0.3333333333333333	0.7777777777777778	True
log-affine-percmem.klw	21	Risky second	2	vertex	0.45454545454545453	0.5042045454545455	0.3181818181818182	0.6818181818181818	True
log-affine-percmem.klw	25	Risky first	0	ips	0.2	0.39337500000000003	0.15	0.65	True
log-affine-percmem.klw	25	Risky first	0	vertex	0.45	0.39325000000000004	0.2	0.65	True
log-affine-percmem.klw	25	Risky first	1	ips	0.3333333333333333	0.5155555555555555	0.27638888888888896	0.7222222222222222	True
log-affine-percmem.klw	25	Risky first	1	vertex	0.6666666666666666	0.5570238095238095	0.3333333333333333	0.8095238095238095	True
log-affine-percmem.klw	25	Risky first	2	ips	0.8	0.672375	0.45	0.9	True
log-affine-percmem.klw	25	Risky first	2	vertex	0.8421052631578947	0.6886842105263158	0.47368421052631576	0.8947368421052632	True
log-affine-percmem.klw	25	Risky second	0	ips	0.7	0.5671249999999999	0.35	0.8	True
log-affine-percmem.klw	25	Risky second	0	vertex	0.5	0.479125	0.25	0.7	True
log-affine-percmem.klw	25	Risky second	1	ips	0.85	0.774625	0.5487500000000001	0.95	True
log-affine-percmem.klw	25	Risky second	1	vertex	0.7	0.70525	0.5	0.9	True
log-affine-percmem.klw	25	Risky second	2	ips	0.9	0.8853749999999999	0.7	1.0	True
log-affine-percmem.klw	25	Risky second	2	vertex	0.8	0.8417500000000001	0.65	1.0	True
log-affine-percmem.klw	26	Risky first	0	ips	0.45	0.44262500000000005	0.25	0.65	True
log-affine-percmem.klw	26	Risky first	0	vertex	0.35	0.388125	0.2	0.6	True
log-affine-percmem.klw	26	Risky first	1	ips	0.5	0.5241250000000001	0.35	0.75	True
log-affine-percmem.klw	26	Risky first	1	vertex	0.45	0.476875	0.3	0.65	True
log-affine-percmem.klw	26	Risky first	2	ips	0.55	0.60675	0.4	0.8	True
log-affine-percmem.klw	26	Risky first	2	vertex	0.65	0.562	0.35	0.75	True
log-affine-percmem.klw	26	Risky second	0	ips	0.5	0.488375	0.3	0.7	True
log-affine-percmem.klw	26	Risky second	0	vertex	0.3	0.41587500000000005	0.2	0.65	True
log-affine-percmem.klw	26	Risky second	1	ips	0.7	0.678125	0.45	0.85	True
log-affine-percmem.klw	26	Risky second	1	vertex	0.7	0.599375	0.4	0.8	True
log-affine-percmem.klw	26	Risky second	2	ips	1.0	0.8140000000000001	0.65	0.95	False
log-affine-percmem.klw	26	Risky second	2	vertex	0.7	0.7542500000000001	0.55	0.95	True
log-affine-percmem.klw	29	Risky first	0	ips	0.5	0.40708333333333335	0.2222222222222222	0.6666666666666666	True
log-affine-percmem.klw	29	Risky first	0	vertex	0.3181818181818182	0.42147727272727264	0.22727272727272727	0.6363636363636364	True
log-affine-percmem.klw	29	Risky first	1	ips	0.4090909090909091	0.4711363636363636	0.2727272727272727	0.6363636363636364	True
log-affine-percmem.klw	29	Risky first	1	vertex	0.11764705882352941	0.3048529411764706	0.058823529411764705	0.5294117647058824	True
log-affine-percmem.klw	29	Risky first	2	ips	0.5	0.39462500000000006	0.2	0.6	True
log-affine-percmem.klw	29	Risky first	2	vertex	0.2	0.24100000000000002	0.05	0.45	True
log-affine-percmem.klw	29	Risky second	0	ips	0.6111111111111112	0.4622222222222223	0.2222222222222222	0.7222222222222222	True
log-affine-percmem.klw	29	Risky second	0	vertex	0.4090909090909091	0.4584090909090909	0.22727272727272727	0.6363636363636364	True
log-affine-percmem.klw	29	Risky second	1	ips	0.8095238095238095	0.5403571428571429	0.3333333333333333	0.7142857142857143	False
log-affine-percmem.klw	29	Risky second	1	vertex	0.3684210526315789	0.3868421052631579	0.15789473684210525	0.5789473684210527	True
log-affine-percmem.klw	29	Risky second	2	ips	0.35	0.5045000000000001	0.3	0.7	True
log-affine-percmem.klw	29	Risky second	2	vertex	0.10526315789473684	0.3294736842105263	0.15789473684210525	0.5789473684210527	False
log-affine-percmem.klw	30	Risky first	0	ips	0.75	0.6565000000000001	0.4487500000000001	0.8512499999999988	True
log-affine-percmem.klw	30	Risky first	0	vertex	0.6	0.5827500000000001	0.35	0.8	True
log-affine-percmem.klw	30	Risky first	1	ips	0.75	0.66625	0.45	0.85	True
log-affine-percmem.klw	30	Risky first	1	vertex	0.55	0.5451250000000001	0.35	0.75	True
log-affine-percmem.klw	30	Risky first	2	ips	0.95	0.7192500000000002	0.5	0.9	False
log-affine-percmem.klw	30	Risky first	2	vertex	0.35	0.49837500000000007	0.29875000000000007	0.7	True
log-affine-percmem.klw	30	Risky second	0	ips	0.85	0.7272500000000001	0.5	0.9012499999999989	True
log-affine-percmem.klw	30	Risky second	0	vertex	0.85	0.7115	0.5	0.9	True
log-affine-percmem.klw	30	Risky second	1	ips	0.9	0.7863749999999999	0.55	0.95	True
log-affine-percmem.klw	30	Risky second	1	vertex	0.6842105263157895	0.7053947368421052	0.525	0.8947368421052632	True
log-affine-percmem.klw	30	Risky second	2	ips	1.0	0.84225	0.65	1.0	True
log-affine-percmem.klw	30	Risky second	2	vertex	0.7	0.680875	0.45	0.9	True
log-affine-percmem.klw	31	Risky first	0	ips	0.6	0.595375	0.34875000000000006	0.8012499999999989	True
log-affine-percmem.klw	31	Risky first	0	vertex	0.65	0.5848749999999999	0.35	0.8	True
log-affine-percmem.klw	31	Risky first	1	ips	0.7	0.603875	0.35	0.85	True
log-affine-percmem.klw	31	Risky first	1	vertex	0.55	0.5980000000000001	0.35	0.8	True
log-affine-percmem.klw	31	Risky first	2	ips	0.65	0.625125	0.4	0.8012499999999989	True
log-affine-percmem.klw	31	Risky first	2	vertex	0.6	0.602375	0.35	0.8012499999999989	True
log-affine-percmem.klw	31	Risky second	0	ips	0.631578947368421	0.5930263157894737	0.3684210526315789	0.7894736842105263	True
log-affine-percmem.klw	31	Risky second	0	vertex	0.5238095238095238	0.5878571428571429	0.38095238095238093	0.8095238095238095	True
log-affine-percmem.klw	31	Risky second	1	ips	0.8	0.6988749999999999	0.5	0.9	True
log-affine-percmem.klw	31	Risky second	1	vertex	0.7368421052631579	0.6902631578947368	0.4723684210526316	0.8947368421052632	True
log-affine-percmem.klw	31	Risky second	2	ips	1.0	0.78375	0.59875	0.95	False
log-affine-percmem.klw	31	Risky second	2	vertex	0.75	0.75225	0.55	0.95	True
log-affine-percmem.klw	34	Risky first	0	ips	0.75	0.61525	0.4	0.8	True
log-affine-percmem.klw	34	Risky first	0	vertex	0.55	0.634375	0.4	0.85	True
log-affine-percmem.klw	34	Risky first	1	ips	0.4	0.464375	0.25	0.65	True
log-affine-percmem.klw	34	Risky first	1	vertex	0.5	0.49125	0.25	0.7	True
log-affine-percmem.klw	34	Risky first	2	ips	0.15	0.29300000000000004	0.1	0.5012499999999989	True
log-affine-percmem.klw	34	Risky first	2	vertex	0.3	0.3415000000000001	0.15	0.6	True
log-affine-percmem.klw	34	Risky second	0	ips	0.85	0.7202500000000001	0.5	0.9	True
log-affine-percmem.klw	34	Risky second	0	vertex	0.6	0.7177500000000001	0.5	0.9	True
log-affine-percmem.klw	34	Risky second	1	ips	0.95	0.642625	0.45	0.85	False
log-affine-percmem.klw	34	Risky second	1	vertex	0.75	0.67625	0.45	0.85	True
log-affine-percmem.klw	34	Risky second	2	ips	0.4	0.52975	0.3	0.75	True
log-affine-percmem.klw	34	Risky second	2	vertex	0.55	0.5920000000000001	0.35	0.8	True
log-affine-percmem.klw	35	Risky first	0	ips	0.0	0.2252380952380952	0.047619047619047616	0.47619047619047616	False
log-affine-percmem.klw	35	Risky first	0	vertex	0.0	0.22157894736842107	0.05131578947368428	0.47368421052631576	False
log-affine-percmem.klw	35	Risky first	1	ips	0.15789473684210525	0.3493421052631579	0.15657894736842112	0.5789473684210527	True
log-affine-percmem.klw	35	Risky first	1	vertex	0.35	0.43675	0.24875000000000008	0.65	True
log-affine-percmem.klw	35	Risky first	2	ips	0.75	0.604125	0.4	0.8012499999999989	True
log-affine-percmem.klw	35	Risky first	2	vertex	1.0	0.7975	0.6	0.95	False
log-affine-percmem.klw	35	Risky second	0	ips	0.05	0.23924999999999996	0.05	0.5	True
log-affine-percmem.klw	35	Risky second	0	vertex	0.05	0.239	0.04875000000000007	0.5	True
log-affine-percmem.klw	35	Risky second	1	ips	0.15	0.3940000000000001	0.2	0.6	False
log-affine-percmem.klw	35	Risky second	1	vertex	0.5	0.49212500000000003	0.3	0.6512499999999989	True
log-affine-percmem.klw	35	Risky second	2	ips	0.8	0.674625	0.45	0.8512499999999988	True
log-affine-percmem.klw	35	Risky second	2	vertex	0.95	0.855625	0.69875	1.0	True
log-affine-percmem.klw	36	Risky first	0	ips	0.5	0.531625	0.3	0.75	True
log-affine-percmem.klw	36	Risky first	0	vertex	0.65	0.5521250000000001	0.35	0.75	True
log-affine-percmem.klw	36	Risky first	1	ips	0.55	0.550125	0.35	0.75	True
log-affine-percmem.klw	36	Risky first	1	vertex	0.5	0.548375	0.35	0.75	True
log-affine-percmem.klw	36	Risky first	2	ips	0.55	0.59125	0.35	0.8	True
log-affine-percmem.klw	36	Risky first	2	vertex	0.6	0.5313749999999999	0.3	0.75	True
log-affine-percmem.klw	36	Risky second	0	ips	0.35	0.47212499999999996	0.25	0.7	True
log-affine-percmem.klw	36	Risky second	0	vertex	0.5	0.482375	0.25	0.7	True
log-affine-percmem.klw	36	Risky second	1	ips	0.65	0.5975	0.4	0.8	True
log-affine-percmem.klw	36	Risky second	1	vertex	0.55	0.5777500000000001	0.35	0.8	True
log-affine-percmem.klw	36	Risky second	2	ips	0.85	0.7140000000000001	0.5	0.9	True
log-affine-percmem.klw	36	Risky second	2	vertex	0.8	0.651875	0.45	0.85	True
log-affine-percmem.klw	37	Risky first	0	ips	0.55	0.422875	0.2	0.65	True
log-affine-percmem.klw	37	Risky first	0	vertex	0.4	0.40575000000000006	0.15	0.65	True
log-affine-percmem.klw	37	Risky first	1	ips	0.25	0.397375	0.2	0.6	True
log-affine-percmem.klw	37	Risky first	1	vertex	0.4	0.38962500000000005	0.15	0.6	True
log-affine-percmem.klw	37	Risky first	2	ips	0.25	0.35025000000000006	0.15	0.55	True
log-affine-percmem.klw	37	Risky first	2	vertex	0.25	0.338125	0.15	0.55	True
log-affine-percmem.klw	37	Risky second	0	ips	0.25	0.42075	0.2	0.65	True
log-affine-percmem.klw	37	Risky second	0	vertex	0.45	0.40975	0.2	0.65	True
log-affine-percmem.klw	37	Risky second	1	ips	0.7	0.515625	0.3	0.75	True
log-affine-percmem.klw	37	Risky second	1	vertex	0.7	0.5115	0.3	0.7012499999999988	True
log-affine-percmem.klw	37	Risky second	2	ips	0.5	0.5613750000000001	0.3	0.75	True
log-affine-percmem.klw	37	Risky second	2	vertex	0.55	0.565375	0.3	0.75	True
log-affine-percmem.klw	45	Risky first	0	ips	0.5	0.6128750000000001	0.3987500000000001	0.85	True
log-affine-percmem.klw	45	Risky first	0	vertex	0.8421052631578947	0.8596052631578948	0.631578947368421	1.0	True
log-affine-percmem.klw	45	Risky first	1	ips	0.6	0.532625	0.3	0.75	True
log-affine-percmem.klw	45	Risky first	1	vertex	1.0	0.85375	0.6666666666666666	1.0	True
log-affine-percmem.klw	45	Risky first	2	ips	0.5263157894736842	0.4410526315789474	0.21052631578947367	0.6842105263157895	True
log-affine-percmem.klw	45	Risky first	2	vertex	0.8421052631578947	0.8403947368421052	0.631578947368421	1.0	True
log-affine-percmem.klw	45	Risky second	0	ips	0.6	0.579375	0.3	0.8	True
log-affine-percmem.klw	45	Risky second	0	vertex	0.9	0.828125	0.6	1.0	True
log-affine-percmem.klw	45	Risky second	1	ips	0.75	0.551125	0.3	0.75	True
log-affine-percmem.klw	45	Risky second	1	vertex	0.8	0.858875	0.65	1.0	True
log-affine-percmem.klw	45	Risky second	2	ips	0.2	0.5067499999999999	0.3	0.75	False
log-affine-percmem.klw	45	Risky second	2	vertex	0.95	0.8722500000000001	0.7	1.0	True
log-affine-percmem.klw	46	Risky first	0	ips	0.5294117647058824	0.5354411764705883	0.29411764705882354	0.7647058823529411	True
log-affine-percmem.klw	46	Risky first	0	vertex	0.5	0.5270454545454545	0.3181818181818182	0.7272727272727273	True
log-affine-percmem.klw	46	Risky first	1	ips	0.65	0.5485	0.35	0.75	True
log-affine-percmem.klw	46	Risky first	1	vertex	0.5	0.572625	0.35	0.8	True
log-affine-percmem.klw	46	Risky first	2	ips	0.7727272727272727	0.6271590909090909	0.4090909090909091	0.8181818181818182	True
