label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-percmem.pathfinder	dp_second_high	0.03700550076489928	0.0029005413967820304	-0.04477162332237517	0.05794285226052143	0.09	True
log-weber-percmem.pathfinder	dp_second_mean	0.05276153629979372	0.008361604078101197	-0.01823869691417239	0.03646576966778207	0.0025	False
log-weber-percmem.pathfinder	order_contrast	0.04634131164427492	0.010994257352063674	-0.027274331369974928	0.05411792861748632	0.0475	True
log-weber-percmem.pathfinder	stake_slope_second	-0.022942746476581066	-0.005908439930996434	-0.07299213943950786	0.055434134578871475	0.675	True
log-weber-percmem.pathfinder	three_way	-0.027590793893314813	-0.003211667442096333	-0.08960498362024248	0.08264328011906519	0.695	True
log-weber-percmem.pathfinder	slope_second_ctbs	-0.10307985756335969	0.026681438239881616	-0.08499651141426363	0.12397372994527923	0.9875	False
log-weber-percmem.pathfinder	slope_contrast	-0.09379377187391535	0.00045408702938737333	-0.1331009526341376	0.14149499148703226	0.93	True
