label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-percpmu.mapjitter.klw	Risky first	0	0.01638418383302285	-0.037219504867337674	0.0748420484621281	0.7225	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-percpmu.mapjitter.klw	Risky first	1	0.01580368820574482	-0.0350500916475043	0.06686456305010041	0.7375	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-percpmu.mapjitter.klw	Risky first	2	0.016261851598693703	-0.03456192397214069	0.06166323004480896	0.715	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-percpmu.mapjitter.klw	Risky second	0	0.024958792001649147	-0.024108436676105845	0.07327022643188055	0.8275	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-percpmu.mapjitter.klw	Risky second	1	0.027177014027301508	-0.019465196445404318	0.07788703551596071	0.8725	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-percpmu.mapjitter.klw	Risky second	2	0.023243888671896192	-0.03067736440668771	0.07621331467196127	0.8125	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
